,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07136955548956811,0.001066516154355691,0.061609642903128085,-0.21707992739570986,-0.10892797469432995,-0.0584726671712664,-0.02101346174887704,0.004931581389305606,3337.048411264873,0.9998811747095934
beta_a_1[2],0.019507512777406904,0.0001529118495100724,0.010872476089690107,-0.00020331033471781673,0.012071490154364619,0.018902484978928644,0.026236947439860915,0.041952601569018366,5055.622523407047,1.0006204541721786
beta_a_1[3],-0.08004902049291213,0.0010124577842472752,0.060207216625017206,-0.22499760809572428,-0.11456805807060613,-0.06811964015301794,-0.03283709776953095,-0.0047962938735609546,3536.252381703458,1.0000452095588679
beta_a_1[4],0.00719996090820799,7.826929772603974e-05,0.00437438177125559,-0.0010718961692716968,0.004150053695178559,0.0071123260319098085,0.010089286882088625,0.016051207497735875,3123.5645983325508,1.0003718525452177
beta_a_1[5],-0.07705200332714668,0.0009752692384284615,0.05891636678137326,-0.21623785689000768,-0.11224439522432045,-0.06510357896500177,-0.030253152201320264,-0.0005667544049747466,3649.4117180971452,1.000175738887541
phi_a_1[1],-0.03513965185652876,0.0002757038746588686,0.020361394736298822,-0.0770522202189557,-0.048475343302655724,-0.0343749410776653,-0.02113276760426027,0.00311862881757713,5454.178005504689,1.0002006815650377
phi_a_1[2],-0.07296353363102162,0.00038429902461147226,0.029064753337185653,-0.1346960801554684,-0.09183954604871523,-0.07126484035041045,-0.05289184686986208,-0.02105694781891819,5719.982746718324,1.0005456723073036
phi_a_1[3],-0.05332212981109948,0.00026313346363610556,0.02119948914195118,-0.0970291779031161,-0.06743364220355395,-0.05269113427119433,-0.038623555323798894,-0.013925034215170164,6490.805961179836,0.999906615123187
phi_a_1[4],0.001553776377062548,0.0003455789455785329,0.0221184306351397,-0.04280596589593952,-0.013140111139779675,0.0017282269023305083,0.01653284175897191,0.04406704054192686,4096.510461116136,0.9999242512545355
phi_a_1[5],0.00489351650717616,0.0002904026803295351,0.024268204979173508,-0.04410590469208697,-0.011032731004960827,0.005797719573415481,0.021347981242326453,0.050322100807104746,6983.514964825886,1.0000238465594475
beta_b[1],0.01319116506725434,0.00011801284672930556,0.008570002223150644,0.0008742147796172584,0.0063958762212297845,0.012028141638968814,0.018644148983451667,0.03249202843445058,5273.552767086823,1.001213918787535
beta_b[2],0.03492595691914656,0.0001910179157729597,0.012013250215128682,0.012204110741279847,0.026608620121965982,0.03475203223042794,0.042812286469777125,0.05899306707160696,3955.240001378354,1.0007341071145763
beta_b[3],0.015913089011280832,0.0001284894624489506,0.009463265311313262,0.0010164995325981708,0.008469796987592199,0.01507360686753445,0.022277001498708864,0.036109287110269464,5424.341303168722,1.0006314615918994
beta_b[4],0.028855276721919877,0.0002062816127047474,0.010139811646170388,0.008741863074872774,0.02207679010659834,0.028857875083870665,0.0358110676180569,0.04834748435187866,2416.232599165028,1.0011059319926021
beta_b[5],0.012227565593617278,0.00011567111649593415,0.007697159458826031,0.0007364710265757458,0.006115953996022838,0.011299719920893847,0.01716021030300387,0.029307734326680736,4428.035687435424,1.0003322074980272
phi_b[1],-0.028421953812653836,0.0008752188292928144,0.05999017047313219,-0.15318121478539345,-0.06688523797059914,-0.026776348328413833,0.012776349191002713,0.08785003181201859,4698.150094248453,1.0017259495309898
phi_b[2],0.14926011433500042,0.001047879262517978,0.0679594077801594,0.01604594112209063,0.10390969753758351,0.14693088844588603,0.19387576134156284,0.28711977205978134,4206.071777282514,1.00093723664113
phi_b[3],-0.07727825159198486,0.0007672293594465641,0.05527346662504578,-0.18953149171508282,-0.11349365440219766,-0.07636809302131854,-0.039490187110765754,0.02848665996779502,5190.186690507919,0.999782209910368
phi_b[4],-0.03260264805083301,0.0012615299310438587,0.07370393236158224,-0.1805683741378315,-0.08185325624988421,-0.03218593530274791,0.018137000430021998,0.10789420634324604,3413.392273723711,1.0005053124070777
phi_b[5],-0.06021170894503577,0.0007719849315392875,0.05359148684777019,-0.16772589121506065,-0.09553843151724248,-0.058437292014170986,-0.023495125410809857,0.04123808422477579,4819.18907769992,1.000705821586261
persev_b[1],0.6816982054889261,0.003474742155256062,0.24437536102959506,0.2020271788907297,0.5179908303704228,0.679870119899922,0.8431479039480085,1.1661814449141532,4946.177146331814,1.0009684786785005
persev_b[2],0.9899906313519107,0.0037477415263478244,0.2752241708317052,0.4588496072225987,0.8003925674074053,0.9870692654691411,1.1777392906684283,1.5251691683815414,5393.042989718597,0.9999838445462385
persev_b[3],0.12445767751152391,0.003117461123231719,0.2382435881306826,-0.3418631450278779,-0.033071193876162114,0.12702138454814849,0.2876856987033122,0.5884261529069953,5840.369846105533,0.9998487032351738
persev_b[4],0.003420767607367161,0.004274063709089865,0.2839271441751483,-0.5458179168742067,-0.18734780688475222,0.0025222379251551726,0.19463963867426354,0.5511111914827687,4412.978844459572,1.0002715927268733
persev_b[5],1.130238538129287,0.0036363525155357133,0.2560275443469422,0.6282283285401817,0.9526521044555749,1.128902276309247,1.3017895156911594,1.6486898509421022,4957.256895283745,1.000389137486007
lp__,-912.680585182525,0.08027218159669938,3.9040760635616762,-921.5098255445279,-915.0210992854004,-912.3199993735482,-909.9129446181466,-906.0952352203095,2365.40989175724,1.0017206773621528
