,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.6267896964042154,0.003799405539592955,0.31322954805693,0.07447108361119503,0.40647995152319877,0.6019489765382531,0.8229881131789585,1.3068904608273946,6796.638081659234,0.9999145876179053
persev_a_1[2],0.045386925421299705,0.0017265673183147524,0.1429883916366878,-0.2310184876365059,-0.0516466240380546,0.04461701207338761,0.1417522612303595,0.32716884528908086,6858.585078127207,0.9997976058119503
persev_a_1[3],0.1043186699259907,0.001793755927390373,0.15205321304241542,-0.18671370132977574,0.0009146341670439729,0.10087687623050745,0.2048171212473015,0.4090183350229194,7185.624276307955,1.0001939779722142
persev_a_1[4],0.05466452060252749,0.0012911043358622308,0.10872056119462974,-0.16129899620020116,-0.01907515776697985,0.05401976081447701,0.12697077841816856,0.2674035022657909,7090.889077051515,1.0000700491329213
persev_a_1[5],0.07266111774625446,0.001471215148414363,0.12111723488101182,-0.15996139243899812,-0.00901037930445031,0.07131320726071522,0.15253021557617147,0.3123744736376492,6777.343824704064,0.9997758506758618
persev_a_0[1],-0.07262494818879722,0.002705222950962233,0.21111808549655076,-0.4813627242454246,-0.2146215370637642,-0.07154391388554653,0.06509929093634392,0.3480362924418844,6090.385055879258,1.000196929911106
persev_a_0[2],-0.04947848028768733,0.001403227763204632,0.11433576436273005,-0.27354206615527277,-0.12672095418724433,-0.04776451825252866,0.027253453779203997,0.17343183190077358,6639.079382782479,0.9999651431566079
persev_a_0[3],0.2460324999965108,0.001774048756416128,0.13830925072679737,-0.024682106065167568,0.15222455109695823,0.2433829120782522,0.33894395882656536,0.5233307806288547,6078.149169807938,1.0004676875664738
persev_a_0[4],-0.07575487697039308,0.0015082814088468086,0.12026460942189013,-0.3082695192271824,-0.15517453414639718,-0.07624319347240431,0.0053247872412148685,0.1624074255961468,6357.859618532086,1.0005456215015798
persev_a_0[5],0.05229739532961922,0.0016329793358662286,0.12881986728594302,-0.19632523629961723,-0.035517645398193576,0.051816725130706696,0.13829668284641006,0.31156676793058435,6223.064704471911,1.0000900326704911
beta_b[1],0.08989714537215944,0.0002679947621847264,0.024482427211270662,0.04385202256733804,0.07303780589335009,0.08901702751433921,0.10596568431025269,0.14136141402922486,8345.576295845874,0.999834713393171
beta_b[2],0.01193542343967463,8.429310810997243e-05,0.007046033608087661,0.000901780299561204,0.006385081984979735,0.011262312257468321,0.01672120435618484,0.027161970436159692,6987.233957866509,0.9998092955739847
beta_b[3],0.048149411587619345,0.0001507759001382894,0.013867588095017543,0.02110168254693954,0.03865768114054996,0.0479909630335324,0.05737500552293698,0.07588926294994716,8459.369733810941,0.9998952191808149
beta_b[4],0.04582592820026503,0.00010445979970240529,0.009805765317033617,0.027372925893525378,0.039018991035971604,0.045476321596708225,0.052247043871702044,0.06573156224477777,8811.799614329131,0.9999250215044747
beta_b[5],0.032854387813348575,9.817737940373744e-05,0.00889100940245331,0.015961256489230448,0.02663665782204076,0.032652874907093454,0.038789404042025424,0.05072357914805142,8201.235217993677,0.9996866698778061
phi_b[1],-0.0331592352733466,0.0005708457215289672,0.05317077422459257,-0.13867700702402802,-0.06856244576614351,-0.03166310661740682,0.0035703397148376705,0.06752309700803619,8675.778739535237,0.9997613741901605
phi_b[2],-0.07088717131224428,0.00048463649273680994,0.04677352443617528,-0.16772214559519144,-0.1018152723460527,-0.07020217341032109,-0.03910501474437284,0.017735571461086442,9314.68055171176,0.999848564620847
phi_b[3],-0.04501058085064671,0.0005493201091732262,0.052514358752588856,-0.15085126395839862,-0.08022085800528654,-0.04419063862155065,-0.009526577412769827,0.056001809732039526,9139.135956322134,1.000414161638042
phi_b[4],-0.17339938535363292,0.0004763713385634828,0.04586052269895878,-0.2718521448887109,-0.20178265284488522,-0.17139488912105835,-0.14207597577489836,-0.09079111850487004,9268.015536039135,1.0002452072305716
phi_b[5],-0.009880011218721077,0.0005167606578677538,0.04899166855234832,-0.10999589451559294,-0.04179026492530728,-0.008790297275840433,0.02382455662404828,0.0812117472126503,8988.05200985667,0.9998195775102942
persev_b[1],0.8090500958117773,0.011222213161421631,0.8500104695948202,-0.8370226976983637,0.22793479727723273,0.8065705535827169,1.3682646124221198,2.529356416216426,5737.088145910715,1.000366784323975
persev_b[2],0.9069249662090415,0.006201799156175912,0.4797280014251865,-0.026388207890245617,0.5848006500222587,0.90422404906054,1.2234979302407005,1.8549884502685936,5983.492378796875,1.0000289650166876
persev_b[3],1.3933413724978982,0.007222016813196563,0.5507119144759846,0.3303691821702406,1.0192232205629344,1.388873165743664,1.7690229365455767,2.481258517655869,5814.76214578718,1.0005871739472623
persev_b[4],-0.3461799010166108,0.005583816588603503,0.44472536113064465,-1.206334877198325,-0.646439521124877,-0.34612382428176175,-0.0449107124176658,0.5272396214298123,6343.39132170204,1.000286932601194
persev_b[5],0.5232688011555005,0.005501559129691563,0.4442016069320557,-0.33337087023358614,0.21818906280992273,0.5250425677587485,0.8220869408700342,1.388673083973054,6519.115574895425,0.9999671931074007
lp__,-749.0053820796091,0.0646008687462699,3.67435780704865,-757.061457978851,-751.2617745952284,-748.6992096418044,-746.3831452581211,-742.6668173764172,3235.0885609248294,1.00008176487388
