,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a[1],0.21096362599416416,0.001151947839312494,0.10574528621884748,0.019372793921246724,0.13800423432376102,0.20597792798341172,0.27861677638811794,0.43471640773045617,8426.678118512049,0.9998910921478628
persev_a[2],-0.008790091002336553,0.0005040414297206091,0.053600241633029164,-0.11575380905771925,-0.04453314591517593,-0.008206804064306496,0.02864438411877382,0.09291301615883135,11308.396447366074,0.9996806185391368
persev_a[3],0.17887128740603497,0.0005931139220234988,0.06272455901342229,0.05962250694771219,0.1359327556140834,0.17793260746236556,0.22080990726193733,0.3067804826288746,11184.04734449459,0.9999213833648649
persev_a[4],-0.006293906052468691,0.00038781855065491013,0.04741374112057732,-0.09953777959650328,-0.03873011988162742,-0.006371164741366546,0.0260601297973232,0.08748325086740162,14946.905551656913,0.9999516892714363
persev_a[5],0.06247610374709211,0.00043067001050826783,0.053370720176972704,-0.0411792086363091,0.025461593348928353,0.06246703993133193,0.09797241015725283,0.16854707931452598,15357.370591388868,0.9996285627864593
persev_a[6],0.22746893773358803,0.0005695887101358805,0.06566130991630814,0.1008898910484605,0.18265218866923386,0.226567955439893,0.27105922218553885,0.3585658534289232,13289.123574118386,0.9996889379969661
persev_a[7],0.26539706326344153,0.0005913155744472392,0.06810666655514921,0.13415148507967278,0.21812262085305423,0.2633603857210025,0.310028998049964,0.4025616488761169,13266.018946669064,1.0000542134874097
persev_a[8],0.13057233086473558,0.000562785326776995,0.06320053570722337,0.010127824684878717,0.08775779342573392,0.13035267281728613,0.17240026339399303,0.25750055146661666,12611.187638589894,0.9997104764251479
persev_a[9],-0.05286631350455581,0.000582416343576709,0.061730344782475445,-0.17960129672808542,-0.09323160255504885,-0.051754196737136965,-0.010309318445876767,0.062137618443373135,11233.893394525836,0.9998062725904988
persev_a[10],0.110910784282015,0.0005081940064288353,0.06293741387868967,-0.010829276354701454,0.06850174787604164,0.1100913059092976,0.15293024352020793,0.23529926472216942,15337.645998255797,0.9997404311381941
beta_b[1],0.08298080761870393,0.0002281235851631657,0.02374384199479484,0.039868210231176954,0.0664197723299628,0.0815710942553568,0.0983117247508517,0.13209795259388568,10833.320968069142,0.9999165396864875
beta_b[2],0.011864502453441854,8.54793048681468e-05,0.007034350992246092,0.0008963977825299347,0.006386179298983547,0.011200130869130465,0.01646190794910073,0.02737461417627985,6772.142771856106,0.9998187071480045
beta_b[3],0.04869541264709014,0.00012954026710288493,0.013702680197198808,0.02192516371377418,0.039423029647931956,0.04868476364910834,0.057786672061260716,0.07567985419885151,11189.262629591534,0.9996661731983559
beta_b[4],0.04441589975608902,9.002759059222429e-05,0.009584464342967777,0.026327883431026447,0.03771944963856107,0.04423626577145334,0.05079936520282967,0.0634400737815209,11334.032078441152,0.99999794239082
beta_b[5],0.03259919178165722,8.781352362121416e-05,0.008605351958865548,0.016333612646191494,0.026682793803609002,0.03249524295709,0.03834525794287506,0.05024518998599481,9603.166686539591,1.0000155370897155
beta_b[6],0.057044326122599416,0.00012036208437724348,0.012416811176387986,0.033682832518905484,0.04829406330634216,0.05697085202716634,0.06519999606903354,0.08269225650944825,10642.428804442872,0.9999992685906823
beta_b[7],0.07620617560366576,0.00015538058745223648,0.016349662709845073,0.04481853031577196,0.06501283803857758,0.07591172280146319,0.08693326129684278,0.1088663185134239,11071.949014797003,0.9999829198136738
