,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],-0.010037795595767153,0.00028355901108508035,0.012073956837687801,-0.035653963960372737,-0.019308032056670615,-0.006705402611512472,-0.0011251510478013915,0.007992127204869037,1813.0606483123447,1.0005412547164902
beta_a[2],-0.001293343689176663,2.1468944755946288e-05,0.002139982102111997,-0.005253250032195987,-0.002684649465498296,-0.0013950316110032629,-0.00010646889936425944,0.003438597778436376,9935.709503669434,0.9997192815855044
beta_a[3],-0.006766209407388321,8.845742852338458e-05,0.005795782462570476,-0.018606503030635324,-0.01089167574978623,-0.006215578683957376,-0.002435290898587376,0.0031802843368313937,4292.947055961086,1.0004460052388644
beta_a[4],0.007914864965153031,0.00010352580893369651,0.005584237917015575,0.0003884706785925535,0.004053504467853263,0.006638656218205171,0.010529943283954023,0.02215181147099176,2909.581729604573,1.0002506702106198
beta_a[5],-0.005214458185920732,7.035509866800938e-05,0.003962011487842266,-0.014133809421992443,-0.00767074093771467,-0.0044244963283701,-0.0023455043606351047,0.0007451786908506982,3171.3217638750757,1.0016637043307726
beta_a[6],0.0022064837314442415,6.264809754984605e-05,0.004489495561719536,-0.006308384096732934,-0.0007340928697420438,0.002057576194311745,0.005076259999198656,0.01130509780825184,5135.459619809156,1.000228417157278
beta_a[7],-5.930408945470217e-05,5.204941206610798e-05,0.004601465212509555,-0.009262912311422967,-0.0030359911586624547,2.2997920275059543e-06,0.003017407916561319,0.008793947399803242,7815.569505310289,1.0003084887836646
beta_a[8],0.002703067043441629,3.306138940404224e-05,0.0023111487002500345,-0.0012914671729349191,0.00117189712668876,0.0025020327778746973,0.00397862394007404,0.00819695800113175,4886.67635317943,1.0009179680865121
beta_a[9],-0.0018197468972190637,2.535601108832122e-05,0.0020321767396696716,-0.0060378486745534645,-0.0030923076426887866,-0.0017374681284628535,-0.0004549188299574637,0.0018818836368284743,6423.342595816108,1.0007231137798658
beta_a[10],-0.0010741150744514338,9.197219771590722e-05,0.008063647429943685,-0.016750200122673198,-0.006496956264714516,-0.001143198124495124,0.004260638256423921,0.014913455247188658,7686.877017561763,0.9997730296395743
phi_a[1],-0.03225116451927413,0.0003866840275943797,0.01844416136895395,-0.06751744312556822,-0.045405596005273156,-0.031936196443659234,-0.018823456433538627,0.0019114016420212513,2275.1255077064616,1.0001975985339981
phi_a[2],-0.013679663331445038,9.563984806518337e-05,0.009618317798829787,-0.03293869370656803,-0.020110519171635456,-0.013627889039863261,-0.007077048588844559,0.004733659679274335,10113.942726307363,1.0000664424500336
phi_a[3],-0.0361952941490192,0.00016499210069838098,0.014164578849325449,-0.06518513517334576,-0.04554717887968039,-0.0357005388818889,-0.026421787392856028,-0.009637997906641348,7370.229789140058,1.0003166538959822
phi_a[4],-0.008902599653772825,0.00016144798397978055,0.013837909923632942,-0.03724604062961098,-0.01776298112508662,-0.008522720528234762,0.0004886109796084026,0.01754312204577151,7346.419870219581,0.9998375249135103
phi_a[5],-0.015708160299287264,0.00012112405568373512,0.010144738529571836,-0.03496406896035101,-0.022722346893891063,-0.015888122950187045,-0.00878450596253973,0.004519519673667129,7014.890684172463,0.9999421030865295
phi_a[6],-0.04030885451121199,0.00022738456291676893,0.016050662283514802,-0.0731340356403383,-0.05098947190022591,-0.03964699266755892,-0.02892182341114004,-0.010826625268814491,4982.691048379165,1.000625035496411
phi_a[7],-0.041229977494800875,0.00017144116969726916,0.015928104346031407,-0.07361806373620768,-0.051743083514330615,-0.04097950090220755,-0.030690548155778104,-0.010391093278262499,8631.731884563527,1.000042688204598
phi_a[8],-0.01592316384729321,0.0001251861298506487,0.01208986808867897,-0.039797242577491884,-0.024062866470037823,-0.015926312628183455,-0.007613431876117331,0.006990124227860437,9326.757777562965,1.0005093166683947
phi_a[9],0.013174834088950878,0.0001841851262904626,0.017376313130777206,-0.02029253675948431,0.0013296989358414796,0.012873050854217243,0.024929519427154767,0.04797969874499965,8900.330955093174,0.9999007880757734
phi_a[10],-0.03597378575815214,0.00018410399915853176,0.0161079370104118,-0.06989281400252798,-0.046393043413304046,-0.0354619087330075,-0.0250444566131549,-0.005263485965163765,7655.144630490492,0.9998592853039517
beta_b[1],0.06783903005741355,0.0009292141302366323,0.0396542679579714,0.002323859698167322,0.033017994075449635,0.07322743496504003,0.09772696764349952,0.1385572927418529,1821.1606722717802,1.0002938753626933
beta_b[2],0.006747976972643725,5.6422633064490704e-05,0.005053791690767473,0.0002501117614476539,0.0025926488162500705,0.005795726805652657,0.0098677478460639,0.018601858397571346,8022.837119342592,1.0000683068425564
beta_b[3],0.039856248062151024,0.00030408508882226844,0.01921622038164908,0.0042433983423714895,0.025183803177043884,0.04057788395082751,0.054117471243527865,0.07557862189044176,3993.4264727146547,1.0002740958564433
beta_b[4],0.045369555170227796,0.00025151319871167746,0.014739259743534273,0.010196031457224431,0.03707017322744362,0.04651404240473622,0.055191443586472266,0.07135995828664077,3434.2332087754394,1.0005208648506174
beta_b[5],0.027661991885798314,0.00022944565611631912,0.012682210892998504,0.002092886658063673,0.019305465830322423,0.029482722831531194,0.03676290490160253,0.04929505898478348,3055.1339872740596,1.0019625937135588
beta_b[6],0.0712633843516069,0.0002785060295544106,0.01933825810049715,0.034798415580174547,0.05821746002882955,0.07051355727112263,0.08371979423241425,0.11067898389637293,4821.3149307054555,1.0003141644226707
beta_b[7],0.08383679836848092,0.00020058139242817562,0.016825009727819435,0.05105428934105444,0.07254515192798172,0.08381805028419159,0.09531603641346018,0.11697448372794302,7036.057246754316,1.000166354373312
beta_b[8],0.026410271635640484,0.00015935762905641457,0.00908370388095171,0.005845861578994941,0.021017527520476198,0.026967199216644422,0.032635372111219356,0.04275897836045932,3249.228225399671,1.0005829096103291
beta_b[9],0.016223205659419326,0.00012272429016218809,0.008485871793128102,0.0011385854639994785,0.009844000408709808,0.01628554543663263,0.02220922112927532,0.032958253017008554,4781.14455412557,1.0004668285110014
beta_b[10],0.13551412077185052,0.00028293932765308496,0.027025496555183437,0.08455589798625443,0.11701512684212742,0.13491010607610276,0.15341295562452895,0.1897509836512244,9123.48432274105,1.0000679699433648
phi_b[1],-0.1184381922347984,0.0012928914809697302,0.07646120157449168,-0.2755046150277335,-0.1687605522090425,-0.1159887853336124,-0.06506773633995021,0.02185311304156405,3497.5029503397272,1.0000852063276107
phi_b[2],-0.09577619116677394,0.0006045668606088692,0.05186380927357593,-0.20364707795877346,-0.12939120451630176,-0.09398743155310027,-0.06007548183597599,0.0008796931192427135,7359.361691969824,0.9998649207457121
phi_b[3],-0.12104540308216896,0.0007275034042330997,0.06199118444015591,-0.24554082125307514,-0.1624676581385818,-0.11956099176864007,-0.07816915516491917,-0.004201278531577396,7260.8891890638715,0.9998270610123464
phi_b[4],-0.22597632307966684,0.0008486298785174326,0.06394926983824256,-0.3619757091062395,-0.2665048411257865,-0.22213652319783064,-0.1806101490605206,-0.11324897007489565,5678.511944640096,1.0002744043563632
phi_b[5],-0.02375574068011823,0.0005727828838457059,0.0491239298616556,-0.12398166408779428,-0.0556393493019213,-0.022692072847310514,0.00917381500585337,0.07255102874884391,7355.397398210754,0.9998940295860477
phi_b[6],-0.024088022538523744,0.0010980308160882287,0.07835843833641594,-0.18813801955272677,-0.07488140045527891,-0.0210738787213436,0.030322039125801697,0.12174943486456044,5092.634251611581,1.0003086990219574
phi_b[7],0.12906189913044983,0.000649937669948322,0.059762268551696564,0.011687947135032734,0.08876700365472442,0.12942941677356978,0.16961986367198598,0.2425699247961558,8454.94391909155,0.9998613293049337
phi_b[8],-0.014192428448877116,0.0007137318651508692,0.06330274094163914,-0.1415371974241246,-0.055997851599215526,-0.013491602595304682,0.02862317103665462,0.10901966471820004,7866.378815417748,1.0003179817696861
phi_b[9],0.2363460519109777,0.001068285180412434,0.09199963025996945,0.060789741142558064,0.17419238818705501,0.23506528833929474,0.29650248713048466,0.425572895712898,7416.478744251368,0.9996689844097887
