,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.10664651376766418,0.0010177917302506907,0.059431851656732995,-0.2456013824428755,-0.14212052557442634,-0.09736796164168245,-0.06346005562657206,-0.014997780356639066,3409.735467053884,1.0003899647183876
beta_a_1[2],0.0008004462990431311,0.00012252990264136838,0.006449954860573106,-0.010692540291771514,-0.003147007316869071,0.0008099713246210598,0.004862041003542268,0.012750259541060517,2770.9530905913603,1.0010280891121088
beta_a_1[3],-0.010716796137607315,0.00011862732165894103,0.007955633229074843,-0.027315482689436392,-0.01569413809962991,-0.01044897662695936,-0.005342457836779258,0.0039811119925110714,4497.592001184906,1.0001221040632993
beta_a_1[4],-0.07687835635090572,0.0009952037396109864,0.06052302847286289,-0.2184420206055121,-0.11332367528209908,-0.06494911816572951,-0.0274541489691668,-0.0014942205765528117,3698.429154957096,0.9998033052677958
beta_a_1[5],0.000765202165922938,0.001946036040462308,0.039769047773477915,-0.13956765147623656,0.004845934334497343,0.011045593707124653,0.016103592113998515,0.0250328169426813,417.6270558779323,1.0132030087315664
beta_a_1[6],-0.09610312468068127,0.0009288630097436045,0.05711775008733182,-0.23395523161160114,-0.12916370924549037,-0.08524840871437919,-0.0530869586832486,-0.016550215855254923,3781.2800844266567,1.0002476578473654
beta_a_1[7],-0.022413603503738444,0.0005376636654126096,0.016340010419533257,-0.05423438101216399,-0.029330287434511937,-0.020258432961840905,-0.012432666786412562,-0.0005719064163349975,923.5986328884044,1.0036149896966622
persev_a_1[1],0.6937321179405445,0.0027386522387927003,0.1869687334296914,0.33950469469316336,0.5662524493383374,0.690730362356084,0.8183696620712071,1.0684546788884268,4660.840018997489,1.0000819843050783
persev_a_1[2],-0.15611627462400832,0.0023738223490254915,0.16335976010962477,-0.47470485311208893,-0.2630953353293742,-0.1560494231590673,-0.04845018293694556,0.16527467162898482,4735.804276413293,0.9999358374112275
persev_a_1[3],0.1699346137399015,0.0023570733443503155,0.16460060152488765,-0.15973424542680564,0.057756825922681186,0.17341013182915135,0.2823856105480842,0.48687124189568287,4876.594481680729,1.0000356471022096
persev_a_1[4],-0.091884653970042,0.0016905717598209265,0.12372140246035492,-0.33687347224945885,-0.17439424426597344,-0.0902012633263952,-0.010912787044151214,0.15143433435961406,5355.776541303774,1.0000730408613732
persev_a_1[5],0.1221204957309817,0.006013154112068827,0.2248314123024555,-0.2955753927542353,-0.03558621059097247,0.11094983094939043,0.2676105111649629,0.588363252075787,1398.006877505047,1.0035369762800106
persev_a_1[6],0.13562815362584885,0.0028754225380079102,0.14113935031058844,-0.13253009106906086,0.03812913607997841,0.13252375773046782,0.22839013895844001,0.420759666833009,2409.3111082613636,1.0012087819555417
persev_a_1[7],0.2706127479925673,0.002370528076812966,0.15408492532408194,-0.029962378536309814,0.16715254451120043,0.27148750365736596,0.37423094802850926,0.5666399586741093,4225.032922290138,1.0000891500271119
beta_a_0[1],0.039782602121515895,0.0005940798211512197,0.04059313571305528,-0.02230365432798995,0.011686803466489695,0.03441533176605201,0.06102309596523964,0.13831894640853143,4668.9110407672115,1.0001759652462303
beta_a_0[2],0.004466917467598114,0.00023517846868391005,0.0061717267442678225,-0.003697237878142792,0.0012998310443501004,0.004095789813625602,0.006792239501726215,0.013379118887788883,688.6812547434369,1.0053698375078188
beta_a_0[3],0.0032602816607246042,9.702943909035523e-05,0.007066792677568141,-0.010550508965664413,-0.0015229606998342512,0.0032410781312187716,0.007975845645184986,0.016907454651077132,5304.417010473347,1.0001234520628732
beta_a_0[4],0.07218922685451852,0.001273704767900739,0.06302819505603223,-0.0014559541182532882,0.020832278155959616,0.05877888743295247,0.1085689165268898,0.22605943658571004,2448.6808887500756,1.0007239446762362
beta_a_0[5],0.0796873412999319,0.001117530547177595,0.0629157674822833,-0.0013669001901067887,0.0305233212157843,0.06633651610743405,0.1155158141184145,0.2319133257311278,3169.5688575682393,1.0015000194032049
beta_a_0[6],0.06019295370254136,0.0024410985581017107,0.06386954329727959,0.004366191872844593,0.01344336793440932,0.02600305163686956,0.09662694136810832,0.22418966014703803,684.5686286262072,1.0079219253585054
beta_a_0[7],0.015032236534825903,0.00017755714824618975,0.009918648049659673,-0.002018703355428372,0.00861055627369801,0.014489588451629218,0.020433600123245105,0.03730298533316546,3120.5319817964755,1.0011167129716805
