bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,8,0,8,0,,,,,,,,,,,,,,,None,None,None,None,None,1770.9462166999,None,1770.9462166999,None,1770.9462166999,None,1770.9462166999,None,j,0.3806841999758035,1770.9462166999,None,1770.9462166999,None,1771.3682413999923,None,1771.3682413999923,None,1771.3682413999923,None,1771.3682413999923,None,1771.3682413999923,None,1771.3682413999923,None,1771.6603433999699,None,1771.6603433999699,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,1773.2754428999033,None,59,29,61,80,80,41,1775.7934244999196,None,6.0,0.6849835999310017,1775.7934244999196,None,1775.7934244999196,None,1775.7934244999196,None,1775.7934244999196,None,None,None,1776.503728199983,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,9,0,9,0,,,,,,,,,,,,,,,None,None,None,None,None,1778.1176026000176,None,1778.1176026000176,None,1778.1176026000176,None,1778.1176026000176,None,j,0.3191096999216825,1778.1176026000176,None,1778.1176026000176,None,1778.4858827998396,None,1778.4858827998396,None,1778.4858827998396,None,1778.4858827998396,None,1778.4858827998396,None,1778.4858827998396,None,1778.7819526998792,None,1778.7819526998792,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,1779.7927061999217,None,60,37,64,81,81,59,1782.31396329985,None,7.0,0.939486299874261,1782.31396329985,None,1782.31396329985,None,1782.31396329985,None,1782.31396329985,None,None,None,1783.2679837998003,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,10,0,10,0,,,,,,,,,,,,,,,None,None,None,None,None,1785.1225738998037,None,1785.1225738998037,None,1785.1225738998037,None,1785.1225738998037,None,j,0.33424309990368783,1785.1225738998037,None,1785.1225738998037,None,1785.5111568998545,None,1785.5111568998545,None,1785.5111568998545,None,1785.5111568998545,None,1785.5111568998545,None,1785.5111568998545,None,1785.8034975999035,1787.5213041999377,1785.8034975999035,1787.5213041999377,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,1787.5516796999145,None,51,31,60,84,84,58,1790.0701278999913,None,7.0,0.7726123998872936,1790.0701278999913,None,1790.0701278999913,None,1790.0701278999913,None,1790.0701278999913,None,None,None,1790.8627799998503,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,11,0,11,0,,,,,,,,,,,,,,,None,None,None,None,None,1792.7114668998402,None,1792.7114668998402,None,1792.7114668998402,None,1792.7114668998402,None,j,0.9352279000449926,1792.7114668998402,None,1792.7114668998402,None,1793.6973035999108,None,1793.6973035999108,None,1793.6973035999108,None,1793.6973035999108,None,1793.6973035999108,None,1793.6973035999108,None,1793.9926300998777,1795.0096384999342,1793.9926300998777,1795.0096384999342,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,1795.0410267999396,None,60,41,68,89,89,65,1797.55866949982,None,7.0,0.38953449996188283,1797.55866949982,None,1797.55866949982,None,1797.55866949982,None,1797.55866949982,None,None,None,1797.9615235999227,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,12,0,12,0,,,,,,,,,,,,,,,None,None,None,None,None,1799.6489333999343,None,1799.6489333999343,None,1799.6489333999343,None,1799.6489333999343,None,j,0.3288543000817299,1799.6489333999343,None,1799.6489333999343,None,1800.02240349981,None,1800.02240349981,None,1800.02240349981,None,1800.02240349981,None,1800.02240349981,None,1800.02240349981,None,1800.3135928998236,None,1800.3135928998236,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,1802.001695399871,None,59,36,65,85,85,59,1804.5156757999212,None,5.0,1.1364847000222653,1804.5156757999212,None,1804.5156757999212,None,1804.5156757999212,None,1804.5156757999212,None,None,None,1805.6757224998437,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,13,0,13,0,,,,,,,,,,,,,,,None,None,None,None,None,1807.6212158999406,None,1807.6212158999406,None,1807.6212158999406,None,1807.6212158999406,None,j,0.5168182998895645,1807.6212158999406,None,1807.6212158999406,None,1808.1926684998907,None,1808.1926684998907,None,1808.1926684998907,None,1808.1926684998907,None,1808.1926684998907,None,1808.1926684998907,None,1808.4859099998139,None,1808.4859099998139,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,1809.7506746998988,None,58,33,64,86,86,52,1812.2719993998762,None,6.0,0.6851536999456584,1812.2719993998762,None,1812.2719993998762,None,1812.2719993998762,None,1812.2719993998762,None,None,None,1812.9719484997913,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,14,0,14,0,,,,,,,,,,,,,,,None,None,None,None,None,1814.6764650999103,None,1814.6764650999103,None,1814.6764650999103,None,1814.6764650999103,None,j,0.2917144999373704,1814.6764650999103,None,1814.6764650999103,None,1815.01006469992,None,1815.01006469992,None,1815.01006469992,None,1815.01006469992,None,1815.01006469992,None,1815.01006469992,None,1815.3073291999754,None,1815.3073291999754,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,1816.4559591999277,None,59,31,66,98,98,50,1818.9740978998598,None,7.0,0.7876838000956923,1818.9740978998598,None,1818.9740978998598,None,1818.9740978998598,None,1818.9740978998598,None,None,None,1819.7779447999783,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,15,0,15,0,,,,,,,,,,,,,,,None,None,None,None,None,1821.5482239997946,None,1821.5482239997946,None,1821.5482239997946,None,1821.5482239997946,None,j,0.2299679999705404,1821.5482239997946,None,1821.5482239997946,None,1821.8188515999354,None,1821.8188515999354,None,1821.8188515999354,None,1821.8188515999354,None,1821.8188515999354,None,1821.8188515999354,None,1822.09554010001,1823.095909099793,1822.09554010001,1823.095909099793,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,1823.127800699789,None,54,37,76,87,87,57,1825.6502785999328,None,6.0,1.2013212000019848,1825.6502785999328,None,1825.6502785999328,None,1825.6502785999328,None,1825.6502785999328,None,None,None,1826.8650961997919,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,16,0,16,0,,,,,,,,,,,,,,,None,None,None,None,None,1828.6529914999846,None,1828.6529914999846,None,1828.6529914999846,None,1828.6529914999846,None,j,0.2752205999568105,1828.6529914999846,None,1828.6529914999846,None,1828.9716798998415,None,1828.9716798998415,None,1828.9716798998415,None,1828.9716798998415,None,1828.9716798998415,None,1828.9716798998415,None,1829.2670310998801,None,1829.2670310998801,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,1830.7487414998468,None,48,36,63,85,85,61,1833.268606199883,None,5.0,0.8064574999734759,1833.268606199883,None,1833.268606199883,None,1833.268606199883,None,1833.268606199883,None,None,None,1834.0864223998506,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,17,0,17,0,,,,,,,,,,,,,,,None,None,None,None,None,1835.7077407999896,None,1835.7077407999896,None,1835.7077407999896,None,1835.7077407999896,None,j,0.33059330005198717,1835.7077407999896,None,1835.7077407999896,None,1836.0772427998018,None,1836.0772427998018,None,1836.0772427998018,None,1836.0772427998018,None,1836.0772427998018,None,1836.0772427998018,None,1836.3720735998359,None,1836.3720735998359,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,1837.3684670999646,None,69,38,63,91,91,58,1839.8870862999465,None,7.0,0.757933699991554,1839.8870862999465,None,1839.8870862999465,None,1839.8870862999465,None,1839.8870862999465,None,None,None,1840.6625477999914,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,18,0,18,0,,,,,,,,,,,,,,,None,None,None,None,None,1842.3954362999648,None,1842.3954362999648,None,1842.3954362999648,None,1842.3954362999648,None,j,0.24266690015792847,1842.3954362999648,None,1842.3954362999648,None,1842.6845796999987,None,1842.6845796999987,None,1842.6845796999987,None,1842.6845796999987,None,1842.6845796999987,None,1842.6845796999987,None,1842.9765235998202,1844.6108778999187,1842.9765235998202,1844.6108778999187,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,1844.64186470001,None,62,31,58,89,89,54,1847.1589206999633,None,5.0,0.653682200005278,1847.1589206999633,None,1847.1589206999633,None,1847.1589206999633,None,1847.1589206999633,None,None,None,1847.8293595998548,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,19,0,19,0,,,,,,,,,,,,,,,None,None,None,None,None,1849.6010094999801,None,1849.6010094999801,None,1849.6010094999801,None,1849.6010094999801,None,j,0.3272949999663979,1849.6010094999801,None,1849.6010094999801,None,1849.968806099845,None,1849.968806099845,None,1849.968806099845,None,1849.968806099845,None,1849.968806099845,None,1849.968806099845,None,1850.2648824998178,1851.8491791998968,1850.2648824998178,1851.8491791998968,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,1851.8813793999143,None,61,42,63,83,83,53,1854.3981901998632,None,4.0,0.7558955000713468,1854.3981901998632,None,1854.3981901998632,None,1854.3981901998632,None,1854.3981901998632,None,None,None,1855.167969999835,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,20,0,20,0,,,,,,,,,,,,,,,None,None,None,None,None,1857.122868699953,None,1857.122868699953,None,1857.122868699953,None,1857.122868699953,None,j,0.40529979998245835,1857.122868699953,None,1857.122868699953,None,1857.5741896999534,None,1857.5741896999534,None,1857.5741896999534,None,1857.5741896999534,None,1857.5741896999534,None,1857.5741896999534,None,1857.8704849998467,None,1857.8704849998467,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,1859.1327866998035,None,49,38,62,84,84,39,1861.656220200006,None,5.0,0.667304800124839,1861.656220200006,None,1861.656220200006,None,1861.656220200006,None,1861.656220200006,None,None,None,1862.339839699911,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,21,0,21,0,,,,,,,,,,,,,,,None,None,None,None,None,1864.077160899993,None,1864.077160899993,None,1864.077160899993,None,1864.077160899993,None,j,0.2815057998523116,1864.077160899993,None,1864.077160899993,None,1864.3965394999832,None,1864.3965394999832,None,1864.3965394999832,None,1864.3965394999832,None,1864.3965394999832,None,1864.3965394999832,None,1864.6914810999297,None,1864.6914810999297,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,1866.3393837998156,None,54,31,56,76,76,36,1868.8600295998622,None,3.0,0.9175935001112521,1868.8600295998622,None,1868.8600295998622,None,1868.8600295998622,None,1868.8600295998622,None,None,None,1869.7948659998365,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,22,0,22,0,,,,,,,,,,,,,,,None,None,None,None,None,1871.3658707998693,None,1871.3658707998693,None,1871.3658707998693,None,1871.3658707998693,None,j,0.3225215000566095,1871.3658707998693,None,1871.3658707998693,None,1871.7321693999693,None,1871.7321693999693,None,1871.7321693999693,None,1871.7321693999693,None,1871.7321693999693,None,1871.7321693999693,None,1872.02990759979,None,1872.02990759979,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,1873.343611799879,None,60,32,56,92,92,44,1875.8665314998943,None,6.0,0.8505697001237422,1875.8665314998943,None,1875.8665314998943,None,1875.8665314998943,None,1875.8665314998943,None,None,None,1876.7328935998958,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,23,0,23,0,,,,,,,,,,,,,,,None,None,None,None,None,1878.6373447999358,None,1878.6373447999358,None,1878.6373447999358,None,1878.6373447999358,None,j,0.27078360016457736,1878.6373447999358,None,1878.6373447999358,None,1878.9562658998184,None,1878.9562658998184,None,1878.9562658998184,None,1878.9562658998184,None,1878.9562658998184,None,1878.9562658998184,None,1879.2515707998537,1880.3689968998078,1879.2515707998537,1880.3689968998078,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,1880.400410000002,None,57,29,56,84,84,58,1882.9233597998973,None,5.0,0.9495580000802875,1882.9233597998973,None,1882.9233597998973,None,1882.9233597998973,None,1882.9233597998973,None,None,None,1883.8878796999343,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,24,0,24,0,,,,,,,,,,,,,,,None,None,None,None,None,1885.8257122999057,None,1885.8257122999057,None,1885.8257122999057,None,1885.8257122999057,None,j,0.27279260009527206,1885.8257122999057,None,1885.8257122999057,None,1886.1452673999593,None,1886.1452673999593,None,1886.1452673999593,None,1886.1452673999593,None,1886.1452673999593,None,1886.1452673999593,None,1886.440053399885,1887.3737920999993,1886.440053399885,1887.3737920999993,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,1887.4057715998497,None,56,32,66,90,90,46,1889.9211705999915,None,6.0,0.6059403999242932,1889.9211705999915,None,1889.9211705999915,None,1889.9211705999915,None,1889.9211705999915,None,None,None,1890.5423059999011,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,25,0,25,0,,,,,,,,,,,,,,,None,None,None,None,None,1892.4639561998192,None,1892.4639561998192,None,1892.4639561998192,None,1892.4639561998192,None,j,0.25423239986412227,1892.4639561998192,None,1892.4639561998192,None,1892.7659958999138,None,1892.7659958999138,None,1892.7659958999138,None,1892.7659958999138,None,1892.7659958999138,None,1892.7659958999138,None,1893.061285499949,1894.7955433998723,1893.061285499949,1894.7955433998723,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,1894.8286313000135,None,48,32,63,86,86,49,1897.3438755997922,None,4.0,0.6889386000111699,1897.3438755997922,None,1897.3438755997922,None,1897.3438755997922,None,1897.3438755997922,None,None,None,1898.0477620998863,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
1,26,0,26,0,,,,,,,,,,,,,,,None,None,None,None,None,1899.7521743997931,None,1899.7521743997931,None,1899.7521743997931,None,1899.7521743997931,None,j,0.24702390003949404,1899.7521743997931,None,1899.7521743997931,None,1900.0364397999365,None,1900.0364397999365,None,1900.0364397999365,None,1900.0364397999365,None,1900.0364397999365,None,1900.0364397999365,None,1900.3327893000096,1901.333469199948,1900.3327893000096,1901.333469199948,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,1901.3690953999758,None,45,35,62,89,89,35,1903.8898888998665,None,4.0,0.298632999882102,1903.8898888998665,None,1903.8898888998665,None,1903.8898888998665,None,1903.8898888998665,None,None,None,1904.2017204998992,None,,,,,,,119,f,1,2022_Dec_11_1658,RL,2021.2.3,59.94010783479166,
