,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.0004990143577874763,2.6112812787762536e-05,0.002611554359885311,-0.00462435812503422,-0.0012568898501706697,0.0004608778273473826,0.0022347938081581,0.0056109986814225805,10002.091658147581,1.0002010189290065
beta_a[2],-0.0018419466653443908,6.107959367709037e-05,0.003195858516964506,-0.009692010040026424,-0.003293694273214488,-0.0013782558243739507,0.00017843178431815518,0.0033200178925282845,2737.680801628349,1.0000978923509336
beta_a[3],0.0019257035280130863,2.964867691978687e-05,0.0022399231938497223,-0.002246670601439633,0.00042144316501095767,0.0018516112670284462,0.0032866453000304848,0.006477877747530848,5707.627454805446,0.9999473809186699
beta_a[4],0.006371520887800877,4.8790289324761644e-05,0.0034341856217337736,0.0004333891667992131,0.004125867678749085,0.006124477480876963,0.008255423602719116,0.01393580680219993,4954.282239868709,1.0001808219671802
beta_a[5],0.0265243771793803,0.0002653667580663392,0.01172600277201389,0.008113208641644934,0.01697755468681694,0.025589577665334293,0.035184069951837454,0.05034347461202874,1952.571506591927,1.000323976113774
beta_a[6],0.025262434703307832,0.00010459838087775147,0.007599561052401824,0.012804096587712144,0.01972218886156705,0.024423324463426654,0.0299159579472892,0.04207938753827288,5278.7013606459905,1.0001266575245422
beta_a[7],0.0021024897127531208,4.0767079545118415e-05,0.0036519999543790003,-0.004633380854782496,-0.0003901794215069928,0.0018868432811378713,0.004404067265782014,0.009811949885679936,8024.949818318101,1.0001772948160303
beta_a[8],0.01968859301561349,0.0001725562358875561,0.008682289156526588,0.007012049555694283,0.013942676087692642,0.018342908066275046,0.023521582585469332,0.04195096120802509,2531.67045872832,0.9998765523692988
beta_a[9],0.023744788854306656,0.00032315051948250597,0.016312597126917336,0.0035167975529459394,0.011536121460594616,0.01915259121223125,0.03316392700151609,0.0636143497082961,2548.2175604618374,1.0007071229840205
beta_a[10],0.0038976667896092844,5.307947923633262e-05,0.003614969645058615,-0.002379166297421112,0.0015004130209724568,0.0036779792235691255,0.005991368015492163,0.011366884616378532,4638.269755906953,1.0006905872278826
beta_b[1],0.05863281980855669,0.0001459163890697132,0.011189854677572835,0.036949613404996334,0.051228184397567156,0.05833873234967479,0.0658157696687773,0.08147748867974414,5880.858706184015,1.000077078505457
beta_b[2],0.026434829717341957,0.0002234192366010116,0.010779428030487235,0.00316133133522538,0.01988877912137231,0.02749493058277297,0.03396979326735762,0.04558510307777974,2327.8248896534133,1.0010424680796617
beta_b[3],0.05012849514239331,0.00015183035553019108,0.010105652738855504,0.030951410845851915,0.043505303922608866,0.05018278053230324,0.05662337681777213,0.07024607110341824,4430.07953107426,0.9999893802341995
beta_b[4],0.05516292453567199,0.00021070865330368132,0.01379723794840036,0.026818672062196285,0.04630406218970683,0.055322011093976886,0.0644165109036761,0.0814951485110221,4287.652358436512,0.9999726371803516
beta_b[5],0.04699146889761558,0.0008536273652734108,0.03409955692714179,0.001305222682406832,0.014534500469414222,0.04213944332315017,0.07711322317510586,0.10925530024532532,1595.7351584611572,1.0004785075525768
beta_b[6],0.029300994108119722,0.00023647822211885224,0.016737562161266872,0.0018493293774779168,0.015912241637260197,0.028861296293879624,0.04115315534344574,0.06293400090204199,5009.589068769081,0.9999515644228111
