,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.010259626012803223,0.001419302284631595,0.042602863241790426,-0.14980621180570916,-0.01027895461098688,0.002942959272757433,0.011107135297700434,0.026304818194867158,901.0061852967394,1.0020897510979832
beta_a_1[2],-0.07870308786284258,0.0009947719740544135,0.06041537891864912,-0.2250399646185638,-0.1150413829862012,-0.06663118874641549,-0.030422200313443726,-0.0016299950715598153,3688.484177249891,1.000557347383291
beta_a_1[3],-0.0826786160156793,0.0007421392973507677,0.04549680726832728,-0.18409405266753837,-0.1094214811146975,-0.07910488799342748,-0.05070202699195735,-0.00487848597933996,3758.296027341309,1.0005162378843904
beta_a_1[4],-0.07681822227210366,0.0013212569172406812,0.06361549208937012,-0.23014843215314967,-0.11684448524652752,-0.062448846063697695,-0.021755638091385136,-0.0039359565798445005,2318.2017743628458,1.0014899240809811
beta_a_1[5],-0.06779358316773297,0.0006333677258865049,0.038942581711794745,-0.1562961574263534,-0.09113481377166291,-0.06300585384091328,-0.03924051232839542,-0.0070336304818499834,3780.3988345981124,0.999970137521712
phi_a_1[1],0.10256633205405359,0.0004765937845995285,0.030513631609242794,0.04390613490774703,0.08203462958831592,0.10190680105842981,0.12254868212259327,0.16460278480864216,4099.123931451574,0.999924974688442
phi_a_1[2],-0.07709705540710025,0.0004320697632878537,0.027107901499720432,-0.13022076802748458,-0.09507805170901955,-0.07686710606495273,-0.05905033814790986,-0.025315983167620043,3936.2624552544767,1.0009840228768974
phi_a_1[3],0.029812558579746413,0.0006597667690946697,0.03823245868620084,-0.04609711248295253,0.0045275196420342355,0.03057253518460073,0.0562217694387693,0.10232434980968685,3358.0223401890726,1.0007843268612493
phi_a_1[4],-0.01638570204239899,0.0005966142808458097,0.03682204404931952,-0.0919003427156033,-0.04090357384503397,-0.015327578431140425,0.008905869828616216,0.05227143081691009,3809.1537024003173,1.0010337082114389
phi_a_1[5],-0.04839207294289517,0.00047736494404624236,0.03143036286211046,-0.1147323972780393,-0.06831969138088481,-0.04699877599268329,-0.026807775850535516,0.009071815387613747,4335.086267229305,0.9999568276991262
persev_a_1[1],0.7963079889376738,0.006446209806687814,0.3376131988753299,0.16849141326377093,0.556834582150771,0.7858744341934061,1.0272063544754193,1.4818879439038843,2743.0262312491227,1.0001801789829317
persev_a_1[2],-0.18650340902267823,0.00199551522299621,0.1230046979716549,-0.4347658891867451,-0.2669833715050064,-0.18499934312689884,-0.10551775311987974,0.05713705081674481,3799.5600047572625,1.0005384774108677
persev_a_1[3],0.5960710061944902,0.004362280931717648,0.2523999262517632,0.10694518573744413,0.4242935048607448,0.5910428101889658,0.763673329781343,1.101319277518092,3347.7358708425527,1.0005570915425521
persev_a_1[4],0.3148378102844666,0.004163560769837356,0.25198034552464266,-0.16961205785143163,0.14296801318995833,0.310464455128976,0.48233710628625975,0.8193971572364858,3662.718301879393,1.0008540342062737
persev_a_1[5],0.44107587670762904,0.003156004978539691,0.2181565878966891,0.018073689240041525,0.29536631864442453,0.4352476447385502,0.5851704605413794,0.8772983921483699,4778.166789845433,0.9998600407661192
beta_a_0[1],-0.0006553812452239467,0.00032112997516194346,0.007934181132962861,-0.011239589356671398,-0.004896923282153082,-0.0011456522727727575,0.0026293212773369655,0.010636839777504632,610.4393630014274,1.0060522045001101
beta_a_0[2],0.076470374285953,0.0009607496040302975,0.06077405978568826,-0.004277863573004492,0.029688807051162204,0.06526285149264785,0.11039041528057417,0.22436823999476924,4001.4377887655046,1.0005428298675214
beta_a_0[3],0.11196829672964713,0.001349242679115043,0.07254362800861229,0.0018093347516825516,0.05093914251617876,0.10610055699612686,0.1630448257647007,0.2637331367625256,2890.802371579457,1.0002604636942185
beta_a_0[4],0.0321490834836984,0.0014135617355506224,0.05173905551059668,-0.00953751597371263,4.1288760859595145e-05,0.007664792548506456,0.05034593484263307,0.18073216824959346,1339.6996129820202,1.0034243525398692
beta_a_0[5],0.14402866649346918,0.0010172565860664749,0.06990980397237016,0.03036414375949567,0.09136126711095272,0.1376430691519267,0.18832372716845502,0.2954360772888499,4722.9695774600905,1.0004981430546038
phi_a_0[1],-0.06953191548808119,0.00041333457313182613,0.024534728594170357,-0.11894758454722931,-0.08548567849893972,-0.06909801806479193,-0.05295890199872905,-0.021250640547805077,3523.3764728654846,1.0003914173862565
phi_a_0[2],0.024936035472864257,0.0006438621674770547,0.04265095565398044,-0.05767867944100126,-0.0033514922079206783,0.02489230047200104,0.05292968426597337,0.10985375818548157,4388.051527035338,1.0007189245814256
phi_a_0[3],-0.04792515850431029,0.0006904049930804431,0.039277498909634334,-0.12636657835036855,-0.07351822760084974,-0.046932918544042204,-0.021905393155166257,0.027713237773977425,3236.5312399454397,1.0004909315380603
phi_a_0[4],-0.003710909440141418,0.0006753862431235552,0.03126185702107601,-0.06509197150417173,-0.02445003114510455,-0.00360953591928066,0.01730708832315038,0.058126023583866565,2142.521182501415,1.0007831419011501
phi_a_0[5],-0.01339146980120439,0.00039197824625421,0.025615218407918226,-0.06565649114712638,-0.02993512707481039,-0.01266747449799694,0.00357269595559849,0.03524940553252496,4270.435782463182,0.9996350055212571
persev_a_0[1],-0.24585690443132163,0.002538467133067561,0.16069046342779894,-0.554863337322221,-0.35270450079975496,-0.24742146969889695,-0.1396781239382101,0.07226933914287358,4007.1640000870484,1.0000846032920554
persev_a_0[2],0.21280062688607113,0.003130760305656511,0.2067404683321634,-0.18557388211332868,0.07639297926303538,0.21216168391777718,0.3489897257163709,0.6283417379577438,4360.651241454415,1.0003541769117705
persev_a_0[3],0.11269902607359561,0.004113529596422038,0.2422384917182482,-0.3524630187895079,-0.053486895882791666,0.11093090754804974,0.2748877622802007,0.5985382431699702,3467.824054341683,1.0003862232812277
persev_a_0[4],0.5288916199937705,0.004254306742859399,0.2363632242979899,0.06626959872491157,0.37125349401929686,0.5274716044469762,0.6841344453228857,1.001539019215719,3086.7553618593442,1.000915404913604
persev_a_0[5],0.2975539805401141,0.003586152263251975,0.2469251474460857,-0.15255312441786711,0.124697192636258,0.28753947172492306,0.4614233239977985,0.7970594230844246,4741.035346359856,0.9998452648475646
beta_b[1],0.050406994777010265,0.0004058312545367419,0.02604296171502801,0.006489617283159584,0.031213098871153127,0.04890816052742475,0.0677206475938468,0.10430340920789245,4118.032443487653,1.0010892283020865
beta_b[2],0.020859302358123128,0.00018154025543917936,0.017600512402536763,0.0006396759101498262,0.007270013547554927,0.016715970732809393,0.029433137677707624,0.06505350125242346,9399.499709370151,0.9997034310462084
beta_b[3],0.2467260131070145,0.002002394609657306,0.11071733227271674,0.044520045978509025,0.16896322527142213,0.24176351262901724,0.3201996694019108,0.4770473688952156,3057.256597527373,1.0008102794349576
