,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.09201693042198994,0.00037740414345116904,0.031430806127108475,-0.1586601363115718,-0.11201209272186427,-0.09002043907511911,-0.07004404127403305,-0.03514275284095074,6935.818372862481,1.0012764958732918
phi_a_1[2],-0.013355219100836714,0.000422415631613226,0.03384316575331327,-0.08292480882608609,-0.03552602977033549,-0.012413898652455315,0.009654783383062089,0.05158170782652957,6418.920545481795,1.0004846264224985
phi_a_1[3],-0.043006451999139356,0.0003705686921450115,0.027412635453402376,-0.09785606916297857,-0.061090079978287304,-0.042657287710230515,-0.024659337527922626,0.009803107046906276,5472.227343473691,1.0008118435956233
phi_a_1[4],-0.02310743053199247,0.0007258770725162526,0.05982100315393921,-0.13853950895243067,-0.06376659493122122,-0.023380012766004273,0.017004444549091353,0.09502989459381948,6791.742706300029,1.000255256888757
phi_a_1[5],-0.11849967849922388,0.0004895271612490318,0.04071275257635953,-0.20193213152256306,-0.144745744020284,-0.11774026392683204,-0.09055034211146393,-0.041910261762644674,6916.833869421872,0.9996390667832586
phi_a_0[1],0.017068568972162218,0.0005207471505901902,0.04731250887433266,-0.07118199337946345,-0.015874933679914244,0.015533161282329615,0.046979296988692784,0.11580939659755266,8254.640274540912,1.0005728430143037
phi_a_0[2],0.00795498354016691,0.00025929522098039104,0.01990693790183557,-0.03255054342019952,-0.0052848729666594785,0.00839113830542023,0.021529214059181796,0.04536285981437031,5894.132553744304,0.9999193675456203
phi_a_0[3],0.0066073995796045275,0.0005956972264988586,0.048237658798585985,-0.08907844731828085,-0.02610942640010748,0.007074679967994769,0.03907824095899683,0.1012781608610463,6557.243124547547,1.0005343683518155
phi_a_0[4],0.022680094113397425,0.0005374032365753671,0.04019621106339757,-0.05429992131379965,-0.0046842192529491025,0.022735492375384928,0.04994826865007608,0.10145807371888044,5594.608238594994,0.9998832842305269
phi_a_0[5],-0.00232741304785651,0.0002901971307221338,0.02311008333461147,-0.04781547395911635,-0.017829951631353827,-0.0020210748152220317,0.01342317576992802,0.042744476215653915,6341.862108056331,0.9998396401677171
beta_b[1],0.10585792275558925,0.00026030241951119153,0.02329498063863863,0.06443401246979419,0.08958601218530729,0.1046953723506569,0.12028461730832321,0.15689180164778543,8008.815665473964,1.0000193659444447
beta_b[2],0.04980685296475916,8.85509997717613e-05,0.009138141858720389,0.032463741354018506,0.04357594093559264,0.049598269707806675,0.055928311143889464,0.06825729485402571,10649.491066473,0.9997441582652071
beta_b[3],0.02319069897634843,9.443121650083548e-05,0.008034777775286814,0.0072451435026280285,0.01788551255006187,0.02309862702339205,0.028509825167096322,0.03930459857371299,7239.633321393439,0.999715500976129
beta_b[4],0.0034615235394347683,3.325264245647233e-05,0.0033332970750731797,8.915573950977862e-05,0.001005419898260368,0.0024719262661879182,0.004871115791393727,0.012125592680751383,10048.372287259348,0.9999543557757116
beta_b[5],0.015145757018778724,9.800334859171912e-05,0.009023740840040402,0.0011669896448361335,0.008216619501169864,0.01421723544375314,0.02103023080637516,0.034776809385964835,8477.960679329412,1.0001942199033504
phi_b[1],0.3119910972015568,0.001523149536208526,0.13012801764535847,0.05515140669058635,0.2245686169437153,0.3110032130925089,0.398684975288482,0.5685592031344489,7298.885361458265,1.0009921202822878
phi_b[2],-0.08977743079700429,0.0012016947033816178,0.09133062075427459,-0.2802981342250703,-0.1500268948245166,-0.08575199179644111,-0.027541738077980202,0.07993247014749555,5776.230627588644,1.0002173755707875
phi_b[3],0.2304146357701021,0.00180816506872536,0.1355971105083871,-0.03397294268932308,0.13895680930805354,0.22946711370112288,0.3230696354690452,0.5007105685428541,5623.733346865124,1.0010096817781253
phi_b[4],0.7698540775917467,0.002980434057693713,0.21828031494710723,0.3516521484235183,0.6215622321704564,0.7663694989425106,0.915381951606641,1.2075397120769367,5363.769525886067,0.9998969147713166
phi_b[5],0.0815672934501791,0.0012148902940959513,0.09773577109227478,-0.11129724172187991,0.01586347920438717,0.08392729806789083,0.14912554537824846,0.26562216325856175,6471.917350973757,0.9998376948802024
persev_b[1],-0.7874789302505902,0.006216958711604925,0.5742861155375714,-1.9869220631250495,-1.1568006842626608,-0.7618240411663684,-0.3984150546092278,0.3039569470934981,8532.97880286188,0.999707206206157
persev_b[2],0.5240856484126453,0.0034400522364604956,0.3378835980377623,-0.13651084115998618,0.29709733677140204,0.5253992127856495,0.7511175189591406,1.1879663438530272,9647.263613520503,0.9999561261874825
persev_b[3],0.348621579840903,0.0024603208708487406,0.2541327196887557,-0.14694653969004787,0.18091041575041722,0.34574229602570244,0.5165206362137962,0.845355654269536,10669.34275085493,0.999837768936968
persev_b[4],-0.4037005600407956,0.003903366211297562,0.4059068715189865,-1.235226998104141,-0.6698601715271948,-0.3984319884537203,-0.12646664796123733,0.3744556852847093,10813.697339188106,0.9999734625022668
persev_b[5],0.9572044987835708,0.002642031731302056,0.26107977304130586,0.4439270615183816,0.7789557924056846,0.9505839692429109,1.1370612719690811,1.4717744018224286,9764.958331706894,0.9996426597826489
lp__,-725.3316719343098,0.06949632627917254,3.7321673727823157,-733.7075516013035,-727.6588207480248,-724.9653502267718,-722.6314121264489,-719.1213207440063,2884.0217332738293,1.000672487655135
