,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],-0.38700034188081445,0.0018312892797929018,0.18653502866070848,-0.7942276101861567,-0.50302922767374,-0.3750447209825567,-0.2571173973193209,-0.05417207335520989,10375.448767170796,0.9997444063585412
persev_a_1[2],0.1152829941077192,0.0012108382194544525,0.11753705745939164,-0.1188675880837883,0.03840958245005492,0.11583799675564728,0.1938563553119314,0.34429866532999376,9422.743872541721,1.0001135479102936
persev_a_1[3],-0.2424879830308619,0.0018921372690095977,0.18372367071734108,-0.6457704484063308,-0.3540687756041175,-0.22870691714675184,-0.11398669536665937,0.07902940377964686,9428.116660087615,1.0001253786420965
persev_a_1[4],0.1363089330520903,0.0009816432244902432,0.08942629718554768,-0.03736425340191661,0.0757407414494436,0.13494943687783573,0.1967544099340299,0.31118144776744816,8298.95004706402,1.0000139261179535
persev_a_1[5],0.25350171275637795,0.0013620363948591068,0.14366898406815518,-0.020621446494431962,0.1546636008010095,0.2504236284652238,0.3478369030640797,0.5434883538926775,11126.244939207685,0.9997056112899703
persev_a_1[6],0.39041147218270456,0.0011666235693029786,0.10655003736313555,0.19030641921088204,0.31703980095904294,0.38769306292577255,0.4584130547910671,0.6076557604653221,8341.53007970582,0.999760634624679
persev_a_1[7],0.3006655425966287,0.0012233112529277793,0.10459124551187687,0.09726421693682821,0.22970266986950866,0.2980186992612396,0.37038880692047227,0.5064491319565356,7309.989078627228,0.999893695084248
persev_a_1[8],0.7522058544947188,0.0024378327136044767,0.2548385822133413,0.29853044968667547,0.5751119996951963,0.7330956945007718,0.9065198477285508,1.3126244309779223,10927.543884091478,0.9997359393740548
persev_a_1[9],0.4269473106315875,0.0011246032886247216,0.10894559752852341,0.21902707566317975,0.3536343947455013,0.4239415558859335,0.4975126265956317,0.64767808849223,9384.706005365892,0.9995860727130088
persev_a_1[10],0.36960854752940736,0.0012432385364580204,0.1271384937848853,0.13340955723937187,0.2803945712258359,0.36713213165153924,0.4522050555566008,0.6335768484054582,10457.917156587786,0.9999141588732804
