,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.10841915820606932,0.0008851975488402447,0.05961656926856423,-0.24418305890350359,-0.14438665335387035,-0.1011845618068848,-0.06435436221517836,-0.01659412557897578,4535.796432949016,1.0005908259051788
beta_a_1[2],-0.04104941673087991,0.0015954555737747239,0.05842294312092364,-0.196920561229385,-0.06611748039560802,-0.013753098047152917,-0.0005720010143014434,0.00988227446436145,1340.903212952135,1.0022301423225142
beta_a_1[3],-0.11080670986129722,0.0009277447437897896,0.06373321544768486,-0.251499810826814,-0.1522928379274191,-0.10383245418057467,-0.06289058862294832,-0.01085611527627504,4719.26815080107,1.000134767170504
beta_a_1[4],-0.0062707878674737195,0.0003692297614851532,0.010468332761695731,-0.03225839407490102,-0.008598675478755232,-0.0042820260966722964,-0.000894917677611125,0.004647905856539738,803.8252404988332,1.0090912190033214
beta_a_1[5],-0.003922350988890734,9.437250948769702e-05,0.006001309454149981,-0.015353028092571618,-0.007997179076673404,-0.004113907215790568,-1.5092742529491102e-06,0.008168410380780814,4043.9058486904414,1.0008759766636939
beta_a_0[1],0.08861076741104378,0.0009485894960076705,0.05447818138427904,0.01330677190182427,0.046243542080479844,0.07779809175873884,0.1208107660247088,0.21470776953093715,3298.288040972543,1.000364896552905
beta_a_0[2],0.08452121870203728,0.0010088577892716172,0.060366775625712965,0.007054859602944434,0.03711529365326838,0.07284473811434197,0.11847883469017716,0.23347849489000103,3580.4371610573094,1.0000044702918993
beta_a_0[3],0.0896812258226448,0.0009467762615224799,0.05757163640907533,0.008256423101108688,0.04567151874134727,0.07988225677943386,0.12395899153193954,0.22758687549972928,3697.6212774554924,1.0000259730532493
beta_a_0[4],0.05551351466877875,0.002444111703538455,0.06261314603258405,-0.005358079939429671,0.0030237510835704248,0.035301771276933694,0.09532117737985557,0.2068073247346825,656.2796686169711,1.012853855630419
beta_a_0[5],0.007900520392653945,7.703456431729665e-05,0.004745580250602183,-0.001259964153219758,0.004741286569476092,0.007854487556664604,0.010964229842348617,0.0173444563062154,3794.9615722187345,1.0007469064931656
beta_b[1],0.05898353741529293,0.0004762998986433139,0.035978019698892444,0.005369238707475959,0.03217229871634483,0.053485608550736974,0.0802967897239075,0.14529894030288637,5705.760423271896,1.000367221080851
beta_b[2],0.045543165569089494,0.00040628750794515476,0.03300763326975731,0.0029214049353598684,0.020287494694552335,0.03908448954735194,0.06343322476305598,0.12640379486412104,6600.271981917169,1.0006039124194808
beta_b[3],0.062110109012975825,0.0008469786177715127,0.049833027027167714,0.0020766558909857797,0.0224835305165726,0.0503027756165782,0.08994850021976558,0.18372937696198494,3461.701719827148,1.000921162049593
beta_b[4],0.0551835275386379,0.0008945368511590301,0.02917327092107406,0.010516811422495734,0.03540718950810119,0.051004963938747594,0.06940602636132331,0.12687777853580282,1063.588854266796,1.0080105120915788
beta_b[5],0.11507030431291125,0.00041548271972927965,0.023492843416828932,0.07217462304966857,0.09863423506457283,0.1142192140983343,0.13042264596201972,0.1626011559432597,3197.1663726055954,1.0012025098298176
phi_b[1],0.043825960431996075,0.0009565661593848051,0.0690110435784734,-0.09146872872036543,-0.0029417573046289867,0.04427303578576085,0.09018900337782246,0.1759320997028541,5204.837371482798,1.0001224394344645
phi_b[2],0.028917522399129262,0.000929966586389624,0.06589662931271399,-0.10419944433051415,-0.014070617442408144,0.02939577928337571,0.07232150804695867,0.15610722291614051,5021.017229684769,0.9997731471050383
phi_b[3],-0.11551590157035466,0.0008762223484774318,0.06117962696744825,-0.23976748544870785,-0.15629096220126293,-0.11401166554338418,-0.07350731844947284,-4.87082611900273e-05,4875.116489349799,1.0000073874410909
phi_b[4],-0.12534479424154893,0.001284180223890142,0.05978531287046859,-0.2462800447589082,-0.16544799142441374,-0.12356168294132905,-0.08397867189227232,-0.011277543437629869,2167.38996136564,1.0031616665664158
phi_b[5],0.13266309078677102,0.0009355586504521827,0.06208305889342185,0.0083980392220451,0.09112751660870871,0.1320534791847625,0.1741898735813929,0.255563105119314,4403.562617806257,1.0014690925370102
persev_b[1],-0.9456258675811161,0.00417697222222937,0.3098779460846089,-1.572551517045988,-1.1475925298290492,-0.9363779778265365,-0.7277500012244683,-0.35993985249439797,5503.743217040862,1.0002668932536722
persev_b[2],-0.340313529976188,0.0036464747722295622,0.2594355659060757,-0.8479152754369721,-0.5185560116304899,-0.3421302633430365,-0.16615593147550456,0.16759817953412187,5061.888791262257,0.999851200690933
persev_b[3],-1.5065027450791486,0.004221207199591415,0.3199255332160131,-2.1536477534676957,-1.7198167414440142,-1.4943089358412784,-1.2841463131833448,-0.9017264243002658,5744.132702364686,0.9999936122622229
persev_b[4],0.13492020386479742,0.00649899674705177,0.2987032689034628,-0.45447289707397187,-0.06811456699343939,0.13319227558777713,0.3342022544606197,0.7266708789857377,2112.454247686871,1.002488963836116
persev_b[5],0.6465150622332521,0.004198459897757396,0.29925728762644904,0.0701646957593265,0.4434739565771092,0.6465322278147265,0.8466083846177304,1.2418743054026748,5080.535051685198,1.0006033819932474
lp__,-899.2577126554686,0.11159437303976624,4.329446150661546,-908.3265624935273,-902.0086375916586,-899.0562816290204,-896.1554416628395,-891.6491430446681,1505.1510691287556,1.0063921800444258
