,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.03077225146130864,0.00040314846063172426,0.027961686646001335,-0.02630431673756128,0.012700815410923608,0.031442991103934184,0.05005081568088327,0.0842212848640913,4810.571978980105,1.0012209318570116
phi_a_1[2],-0.06991175215046598,0.0005903688974613805,0.04162178809677365,-0.15358852624368105,-0.09776638585415513,-0.06939962595066781,-0.04117046061226358,0.008625969398367737,4970.436489267018,0.9999778556075036
phi_a_1[3],-0.08722718756812668,0.0007473567903671721,0.0761484625106597,-0.24471216139360555,-0.13774161649174102,-0.0837004210784126,-0.03419996783846565,0.05202947990257903,10381.64821262045,1.0002389645655345
phi_a_1[4],0.016143375603904372,0.0003408675194573903,0.022216326826081503,-0.02870663928429095,0.001637300925426616,0.016792983700954653,0.030949442709517126,0.05988853380980309,4247.890087862092,1.0003847997414699
phi_a_1[5],-0.121049643581596,0.0006080874697192417,0.05743121823172352,-0.2408274537572868,-0.158144248684643,-0.11876323526147006,-0.08159029053287314,-0.012754909715668655,8919.981393263835,0.9999971038970957
persev_a_1[1],0.3000736651046744,0.002691610342623146,0.18570807589500127,-0.04965632959514761,0.17275731564706737,0.29440316208504,0.4244817732305495,0.6695429958334698,4760.331572714632,1.000513694487287
persev_a_1[2],-0.09712868578095757,0.002796821965702309,0.19168855574057145,-0.4705447102746819,-0.2274203306534861,-0.09735316028197025,0.029673930706955988,0.28322466421743014,4697.456064588925,1.00009076979325
persev_a_1[3],0.09901550086981138,0.004469428764994417,0.34717389435444135,-0.5524169402595962,-0.14188272444111208,0.08809872759560937,0.3229519807521109,0.8206275754450453,6033.788495539182,0.9998220889247647
persev_a_1[4],0.25377684708727893,0.0024627520550527223,0.18252016023436624,-0.09075024787515576,0.1290568877877144,0.25129889096054453,0.375652883062097,0.6159334409834095,5492.629466583388,0.9999843562135176
persev_a_1[5],-0.10679470597932904,0.0025755273621560033,0.20411243252929823,-0.48908982346761787,-0.2456487138512305,-0.11226058978564521,0.02542909448904023,0.3108087886779727,6280.678755925652,1.0000802131143018
phi_a_0[1],-0.08665284794365609,0.000452486124966608,0.03158421518244209,-0.153188464041701,-0.10705601088280955,-0.08512322001196157,-0.06482234167240067,-0.028497370275389216,4872.250923455909,1.0010419492402616
