,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.43526758396565707,0.0038353416232789622,0.3030089036464541,-0.1551675922701602,0.23542829071528026,0.4313481777603777,0.633937371308429,1.048347462250214,6241.696863340492,1.0001244059128083
persev_a_1[2],0.213779085903718,0.0017925973601196248,0.14250622424293727,-0.06362418460963233,0.11868254636519904,0.21098106146836948,0.3091175816951811,0.5026236516804239,6319.782934436483,0.9999803520822319
persev_a_1[3],0.13189521208355726,0.0021242298976032626,0.17690740644131236,-0.21122953259371088,0.012652490280467265,0.13000876474528755,0.24749148755937467,0.48660397423422663,6935.6791959061575,1.000637000743717
persev_a_1[4],0.3099665840803526,0.0027356576652662417,0.22743835016583427,-0.10950867646330403,0.15021289798458187,0.30301290593277663,0.4619205080532599,0.7718902650311283,6912.002606590514,1.0002010128775307
persev_a_1[5],0.44965399335668155,0.002149433836858489,0.17067726539991607,0.13178961245180948,0.3324942269138541,0.44437723523617745,0.5622971185868999,0.7980152701824536,6305.262752835758,0.9999645960139789
persev_a_0[1],-0.2200076145366479,0.004840998929301627,0.41782090676094363,-1.043340891707776,-0.4925684038879717,-0.22258425917322988,0.05487384476285789,0.6037930927149413,7449.212465120512,1.0001698221699162
persev_a_0[2],0.1772920962703633,0.0016808739047404924,0.12760446448836654,-0.07007809332096016,0.09071417943282264,0.17672033068863488,0.2614694607103414,0.4324961580848162,5763.170508631478,1.0000794079496824
persev_a_0[3],0.5958255113699606,0.002172426696876798,0.16976058462454888,0.274266687370779,0.47960749962474114,0.5914759203994122,0.7065098874547736,0.9392364270995297,6106.374868891756,1.0005175141287193
persev_a_0[4],0.06454320042990526,0.0023824508480394706,0.18568163882756078,-0.2942775145875005,-0.05950339807231145,0.06063747637031905,0.1898929355956903,0.4303122926044086,6074.213071033906,1.000070166013308
persev_a_0[5],-0.09599378985324435,0.0020547270100345007,0.16209641634094807,-0.4199450954483011,-0.20136910122886692,-0.09460647955102515,0.011073081163643358,0.22706145889528492,6223.555504902114,0.999839185048931
beta_b[1],0.06631506974710118,0.0004707846312960944,0.04161795253228716,0.0043703859887411645,0.0337222639157984,0.06122096422627188,0.09296982085160876,0.15943205949073178,7814.781994859718,0.9996931378197276
beta_b[2],0.022354405509578807,9.788182631451764e-05,0.007890635880416334,0.007046026152855307,0.01690853786734555,0.02237760225620572,0.02763200487094998,0.03813235949414559,6498.60107429698,1.0001410557921175
beta_b[3],0.03575485309033432,0.00011310180662282063,0.010375440781317904,0.015722157117155407,0.02863722365929869,0.03572888759740073,0.042724140295431035,0.056028254167253135,8415.385738290372,0.9999747941398829
beta_b[4],0.08264927787817102,0.0002203425666982292,0.01953089969285668,0.04526590127102918,0.0697094048641591,0.0824529583403879,0.09516510889242313,0.12144850954304887,7856.836054292761,1.00001595089751
beta_b[5],0.05216798573408582,0.00017503812483193358,0.015073185113332704,0.023475841066860063,0.04173126818779566,0.051997714263099015,0.062157087401662967,0.08251557720376884,7415.5737977332865,0.9997944460096198
phi_b[1],-0.23236839778912627,0.0009627085161829456,0.08850265582940262,-0.42605332448101796,-0.288021983865638,-0.22527356900576095,-0.16978427821597156,-0.07778730435293588,8451.289515199227,1.0005257891880635
phi_b[2],-0.0497705659012562,0.0005965675086903351,0.058160646947192314,-0.1656071799074991,-0.08834423804747021,-0.04989821104482768,-0.010788340420880737,0.06300534005565256,9504.718626828813,0.9998981543186247
phi_b[3],0.04662826895302971,0.0007214456618610406,0.06885008509725907,-0.08830807080114667,0.0004959425120586165,0.04561977514844774,0.09284083760249098,0.18234482633198335,9107.55306142103,0.9996819427075151
phi_b[4],-0.07038048337695957,0.0006887968935663938,0.06210883051890988,-0.19451516169075972,-0.11131478252401719,-0.06852691979855545,-0.028254755048233528,0.048071200533284564,8130.632729370096,1.0000469340248703
phi_b[5],-0.08415540879427624,0.0005299063438262975,0.04751550774541043,-0.17932372330180554,-0.11531793189811475,-0.08378518361113813,-0.051329475301082055,0.005006112199055859,8040.304775401571,0.9996172162816643
persev_b[1],-0.28696801060049393,0.013791591882627989,1.0928345588042456,-2.4745996554757816,-1.0040989564010538,-0.24635061493584332,0.4385492599147096,1.7766417529695615,6278.849107917431,1.000611540294486
persev_b[2],0.3788558061118439,0.007241884824486338,0.5247822216156064,-0.6393662052517961,0.018482903815257225,0.37462337354585096,0.7356729619563103,1.4102559588007089,5251.156968937853,1.000001155308764
persev_b[3],1.5174182226539787,0.007410473341965856,0.5549148170803891,0.43014032988327944,1.1420834326055047,1.5213631280694964,1.8856068369742331,2.6036830294341913,5607.389757139061,1.0003256641438711
persev_b[4],0.6914488060916989,0.009643787150248608,0.7432457206142793,-0.7234493538757116,0.18227965714890199,0.6829009498516534,1.2063563860659612,2.1572785269864942,5939.769635027896,1.000095535825343
persev_b[5],-0.04243362583044112,0.00623213552536157,0.4826230547424163,-1.0061761911726363,-0.36348403668765683,-0.03781475037916101,0.27927719790136435,0.8720586148417302,5997.114632478908,0.999977404873781
lp__,-608.4790187199984,0.0715228864145837,3.7902417679343308,-616.9522776834932,-610.7309217899046,-608.0938465330762,-605.7816084517518,-602.2188894887045,2808.301686856836,1.0002527765603766
