,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.11119415199860293,0.0005831257981397615,0.059824898285855466,-0.24828285519534962,-0.14804599543170358,-0.10382470764144323,-0.06681993821064354,-0.017934218649380378,10525.41980801907,1.0001379960167023
beta_a_1[2],-0.06765736467700614,0.0008180942729844131,0.06338859749487571,-0.2194393322355204,-0.10504608947919875,-0.05389421024542823,-0.014979596101244656,0.007498013519363739,6003.652973133948,1.000206940448288
beta_a_1[3],-0.1104299956019793,0.0005996050231233764,0.06428628225763845,-0.2556577015239137,-0.15172086351986291,-0.1031638052109046,-0.061154820702365414,-0.010641284404643053,11494.923800396944,1.0001071879042098
beta_a_1[4],-0.06497025768432095,0.0010581442248145255,0.06478638385828796,-0.22729189604565514,-0.09960079177435523,-0.040687357527541906,-0.01652510155748778,0.0027292384801518043,3748.674636694355,1.0021341633020369
beta_a_1[5],-0.015602722717927585,0.00022400952755127716,0.01287452773198255,-0.039586144271157475,-0.02364375254267081,-0.015254258902223072,-0.006871142883597229,0.006634142935125195,3303.1601762041987,1.0005454059462098
phi_a_1[1],0.0353826905843751,0.00046606668722626684,0.041793677334641156,-0.04673166784529803,0.00745559941474025,0.034827120625019393,0.06299881193815439,0.11865004533537737,8041.277440807837,0.9997886275535882
phi_a_1[2],-0.024121211943368893,0.0005298915885980201,0.049794018416106624,-0.12185285387990169,-0.05763720709227389,-0.023753397040903547,0.009689921200686583,0.07231297843920576,8830.398437403801,1.0009464965339545
phi_a_1[3],-0.023104603123009555,0.0004829969286869388,0.04259617731320515,-0.10680839091055361,-0.0515732878033926,-0.02308705208658904,0.005543239127036187,0.06079754338556845,7777.723755784322,1.000661407549534
phi_a_1[4],0.019297592014141413,0.0004413616678011619,0.03219031152053817,-0.04597857554471768,-0.0021340608122148406,0.0198865518209361,0.04089952451658284,0.08183325666735744,5319.381457218511,1.0005793225525823
phi_a_1[5],-0.049706737425436055,0.0004971472648124315,0.04543891402285206,-0.1402726197097226,-0.08007408925917868,-0.04882728223815483,-0.0187675426968471,0.03831246823435857,8353.832783999309,1.000023395188222
persev_a_1[1],-0.31130843346437354,0.00271902984922676,0.2546342846646196,-0.841586060326037,-0.4777221886916355,-0.30260376406689476,-0.1381430412034892,0.16423968350541707,8770.12544111253,1.0007317813691365
persev_a_1[2],-0.03006266622915721,0.0021742035961928897,0.19599890346699245,-0.41664153309426005,-0.16048809320603613,-0.029756796957469696,0.10128738758130607,0.3559732113373797,8126.562201611621,1.00028322174772
persev_a_1[3],-0.35151178009426653,0.002794441128185443,0.2633250008801545,-0.9018102518492905,-0.5193476863164986,-0.3401330627279485,-0.1688050367995944,0.13758289782850672,8879.617521701892,1.0004106013703151
persev_a_1[4],0.02956706512023493,0.0024243575354973767,0.18572727814973328,-0.34361085424225374,-0.09381377483519031,0.03286118775093139,0.15554315064942226,0.38346152633417296,5868.918133457297,1.0004086225126918
persev_a_1[5],-0.09121032770058798,0.0026993642831769737,0.25781531914522426,-0.6157066750051176,-0.2634460966551685,-0.08730965590716108,0.08656681166341196,0.4044866059723299,9122.09191533124,0.9999658287504869
beta_a_0[1],0.09057267301614963,0.0006990382636913493,0.05609931192962634,0.01510035799040502,0.04813608363798375,0.07942465836425902,0.12088736462543448,0.228196205543261,6440.40490151257,1.0001062613219571
beta_a_0[2],0.08315191033160704,0.0006639828827271241,0.058460137911690156,0.007036421992206373,0.036748019596900224,0.07136277046394429,0.11770511921089041,0.22522314828226103,7751.8597030348465,1.0001230721977703
beta_a_0[3],0.09122705327874078,0.0006309982155111637,0.058693147135889676,0.008971743784665646,0.046491186916623316,0.08045567076807339,0.12536559324222918,0.22993559330867186,8652.040268378523,0.9999680288309254
beta_a_0[4],0.09581318955102502,0.0006970284993579637,0.06119869310283778,0.0006150061660109229,0.051457001596878306,0.08954484967573809,0.13323201665347273,0.23351030128090094,7708.736926907747,1.000412180140979
beta_a_0[5],0.0002603736328803156,0.00011790388811881662,0.009119073051564086,-0.018131832937913275,-0.00576555574984699,0.00043897189414974494,0.006480579170783261,0.017418674910645863,5981.982462217923,1.000178707565952
phi_a_0[1],-0.024403873360122667,0.0004214336526339278,0.03714594685308358,-0.09727687263986941,-0.04936863951316954,-0.024529180074613466,0.0005077286979767744,0.048796121058218636,7768.987837022798,0.9999214480046252
phi_a_0[2],-0.047816137413301756,0.0004189941588464362,0.037200779812883895,-0.12231071716594809,-0.07263959600441545,-0.047856691558812704,-0.022288072443844523,0.02488356613182249,7882.938719359648,1.0008532276945494
phi_a_0[3],0.03903899480277678,0.0004104914675826791,0.03617141201184227,-0.03281765725139392,0.014617520771781075,0.03884701437572758,0.06330363724121761,0.11018957333049197,7764.6638036861095,1.0007931251838813
phi_a_0[4],-0.021988335596380196,0.0006206160620756683,0.046211868263706664,-0.10943056015794594,-0.053278296310423086,-0.023096191826635765,0.008262291980090099,0.07249724500042957,5544.4826734795615,1.0001777827643095
phi_a_0[5],-0.02800547887249276,0.00048684469697925903,0.03797391239946943,-0.10389103089157035,-0.05313958284058255,-0.02746642973544068,-0.0020968384663529903,0.044701934886996295,6084.008342444776,1.0001695051053159
persev_a_0[1],-0.01915048963727814,0.0019873922954459747,0.1676013472391054,-0.35053457027039714,-0.13193003444460907,-0.018119417276598,0.09257347895391836,0.3113594507769888,7111.9354621771545,1.0003862354447646
persev_a_0[2],0.05486580637736682,0.0018666120674079676,0.17038213700046534,-0.277390832780692,-0.05855190610947342,0.05486253469086204,0.1694202483991935,0.39244636476264516,8331.822011349816,1.0005681507458835
persev_a_0[3],0.1677912268337886,0.0021153147637187467,0.19172375295469196,-0.20373972553748815,0.03771734620580163,0.16512298428565683,0.29727764840510484,0.549299077423888,8214.891696980418,1.000496144939534
persev_a_0[4],0.572073213515475,0.003011139353115793,0.25460436031357586,0.09760731375212267,0.3962963125355946,0.5637105470653947,0.737844133693454,1.0943102548270942,7149.406066977873,1.0001130126221565
persev_a_0[5],0.5608721509052322,0.0022497770023226778,0.2124027105300631,0.15978628471191572,0.41548472282516236,0.5557967210366324,0.701387732532605,0.9902633020066751,8913.354163953685,0.9998735846100917
beta_b[1],0.06280151189827882,0.0003506430361685877,0.0367650146062294,0.006651522228020465,0.03493212012505287,0.05803793159546489,0.08504265004048492,0.1470963908610593,10993.577677982223,1.000405069330017
beta_b[2],0.044087339209105465,0.0002883989383734412,0.034115552694576716,0.0018917500991603297,0.017531890166185154,0.03648619210779219,0.06258931889086268,0.1287200326631953,13993.215044753053,1.000007554380386
beta_b[3],0.06080041443496111,0.0005240017492771202,0.04958602254877867,0.001855128057038199,0.021663112524745287,0.04858708327260847,0.08838200292969262,0.18112611912052057,8954.741914689665,1.0001336501793057
beta_b[4],0.08252729837662291,0.0005427603838668001,0.051969538981058966,0.0060965531364943724,0.04251106137748991,0.07513448434132669,0.11418955187039176,0.19992387013640772,9168.144435498323,1.0000570433905578
beta_b[5],0.10680871963332446,0.000431657407755566,0.03364709469358297,0.04369519363718356,0.0835176633547105,0.10565118136845225,0.12912118935006395,0.17520522333457528,6075.985715277097,1.0002228280894945
phi_b[1],-0.07072681810667225,0.0017875012551221386,0.15101836512320113,-0.37233510505537115,-0.17019412082126276,-0.06951368099939143,0.03079834337993176,0.21935764260481322,7137.840153058075,0.999816188283223
phi_b[2],-0.06668249026626834,0.00166270510333124,0.14238160079324502,-0.35179735904490506,-0.1609645707525548,-0.06430635464542198,0.028565543765442285,0.20655142162774875,7332.925677593097,1.0010006793783064
phi_b[3],0.022601504088765392,0.0018985757907147955,0.1582395190483584,-0.2918790646986305,-0.08311494710596787,0.023852575197053735,0.13016291007610983,0.3293335653617998,6946.627815869099,1.000701652664651
phi_b[4],-0.21375906252818158,0.002065643010523722,0.14191578096757476,-0.48900737316394427,-0.30858164284562906,-0.2150081312639238,-0.1193704386149175,0.0689140800616391,4720.096170046401,1.000711162729026
phi_b[5],0.12037351539431222,0.0016856824480006656,0.12825643266560716,-0.13218632524685114,0.03510293299589037,0.1202123295959705,0.20782440721130552,0.3718658742642399,5789.043099630903,1.0001929620178407
persev_b[1],-0.7233303349856454,0.008446718830605585,0.6986856636186798,-2.129821782497237,-1.1878438223074435,-0.7030682467139779,-0.24801154208807108,0.5959890235853744,6842.071185073633,1.0004170100497398
persev_b[2],-0.24510401194148068,0.006824977369049376,0.5882346430372258,-1.4163870625297637,-0.6392305074623679,-0.2390418581084896,0.1551149013565311,0.8842197592623547,7428.459579689402,1.0006290732465686
persev_b[3],-0.7313328400051107,0.009013909678012215,0.7975687760416953,-2.300425831662795,-1.2633002905033417,-0.718259681353635,-0.19297826581155889,0.8199715738923282,7829.064714915286,1.000536599645054
persev_b[4],0.8629628312313818,0.009619954382116215,0.7418587614836315,-0.5407062831836794,0.3672805551807528,0.8478711300399312,1.3546042287424684,2.350057519413453,5946.979412807458,1.000239945972009
persev_b[5],1.593168019448207,0.007053394910922141,0.6295448440304663,0.38740864433860656,1.161564768069645,1.58032390230578,2.01150063565333,2.8528192883969634,7966.305231883577,1.0000647816051178
lp__,-886.6823992492253,0.07640234167736126,5.246501942554197,-897.8557970508718,-890.0097145718273,-886.3470560337691,-882.9481306615348,-877.3532928359489,4715.4846645878215,0.9999965082486625
