,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.04562019288430791,0.00040869958497617806,0.024340988177418043,-0.10520733070413496,-0.057405602763843475,-0.04177948996983871,-0.029190409404760247,-0.00648513770189634,3547.0557744723264,1.000626253807239
beta_a_1[2],0.04282721385827625,0.0003022904861534218,0.022959664764311324,-0.002103519456503268,0.027628804435501426,0.04264420692549587,0.0582270320598412,0.0875833880648537,5768.755429477992,1.000017991088456
beta_a_1[3],-0.08463899680735958,0.0009255682950613113,0.06231968464696075,-0.23248130529499356,-0.12132390540548099,-0.07440366821652578,-0.035181726933775165,0.0007155230489070076,4533.499318749876,1.0005162183604555
beta_a_1[4],-0.0008881282814139175,0.00033546703569331445,0.01713872332592694,-0.03982493365676208,-0.007580358161946025,0.0012179127294182218,0.009179174265164035,0.023398621305626546,2610.100522607441,1.001140573034632
beta_a_1[5],-0.03731335208955165,0.0009552501915163116,0.04606041487019718,-0.16989140467694108,-0.04796179705928696,-0.023406649526436847,-0.009556779447670478,0.01277743980633345,2324.9917912629435,1.0009089494888004
phi_a_1[1],-0.012214413803942338,0.0005877876494154205,0.03416893136957067,-0.08088316730661918,-0.0350742582565225,-0.012415731715543828,0.010853765048456664,0.05453965475664666,3379.262119901401,1.0005185004192687
phi_a_1[2],-0.05601994079488837,0.0006597547406863466,0.05440580117844489,-0.1673071507509029,-0.09146284073713355,-0.05413240488117711,-0.018574612350239064,0.04461950294578394,6800.25786018842,0.9998166751720046
phi_a_1[3],-0.06726079838559883,0.0006734216626974839,0.04526387186249975,-0.15566570297910803,-0.0981913444255233,-0.06660155134020682,-0.036749362966218085,0.021694556982814243,4517.823248307653,1.000403731857367
phi_a_1[4],-0.017903567693449533,0.0006796415750485685,0.04228701029978296,-0.10217203800049907,-0.047140257807731775,-0.01683619610475239,0.010882520096695915,0.06358024046190938,3871.2755768850366,1.0002620214480484
phi_a_1[5],0.03634623802926262,0.0007099910135947215,0.04579540800718793,-0.057466966604100236,0.005909346308208016,0.03760887227034119,0.06772756757132582,0.12187146338426039,4160.429446899696,1.0005057344820905
persev_a_1[1],-0.12115758087276368,0.0024557890784813806,0.1496195308841865,-0.4129013623495512,-0.2212745961021289,-0.12259000072097373,-0.019928378621128933,0.17384423769820895,3711.884466575595,1.000312622796226
persev_a_1[2],-0.45358988002579226,0.003695188815635296,0.2496992249822313,-0.9448254010909646,-0.6191071710355913,-0.4564611767458922,-0.2861210834305009,0.03611267024207926,4566.265078044444,1.000097355366689
persev_a_1[3],-0.33329449071661943,0.00332349144500886,0.21742701281647037,-0.7541190143278933,-0.4801537037883701,-0.33382656359315865,-0.1860228738843352,0.08561736779922512,4279.941845986065,1.000394116886468
persev_a_1[4],0.19924163131851538,0.00336116804464367,0.21885312212287086,-0.21853145845760413,0.04936818200709708,0.19770707821023267,0.3448815192890057,0.6456221919850773,4239.601539816675,1.0001621088162331
persev_a_1[5],1.0406730425490163,0.005880374497674709,0.3651887737184085,0.3620282171941225,0.7885877767779074,1.0279629135378334,1.273175870630125,1.8053966382227902,3856.779995968022,1.0003644753131156
beta_a_0[1],0.0480525837728167,0.0007106752915064313,0.029134482171448456,0.012864196569463377,0.030450169399402788,0.0420361607747967,0.05761515544893327,0.12490268256335886,1680.6302424791224,1.0011671147175618
