,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.025236342867404827,0.0020520295983201963,0.041182389555652024,-0.00787165201365533,0.006827115392100756,0.014857276449783175,0.024198009561351565,0.1623281885975476,402.76882065929533,1.00996676556759
beta_a_0[2],-0.004009461166309206,5.7829471965625576e-05,0.003811954670699218,-0.011088270206617144,-0.006684869416576068,-0.004139718089451648,-0.001518579530202654,0.0037580952731286455,4345.072243322495,1.0003417079587609
beta_a_0[3],0.08370593044958581,0.001000771568736268,0.05965048685555428,0.009003898688058513,0.036956913353399026,0.07107658058655007,0.11707146760536877,0.23069742771714286,3552.6961685333595,1.0012921116764109
beta_a_0[4],0.07943906636958079,0.0009802501856820728,0.059006741094773725,0.0038460198758413105,0.032863229999397184,0.06692606820956241,0.11346386671776479,0.22211295922357488,3623.5094017953584,1.001065444456581
beta_a_0[5],0.07439636722488865,0.0009700966200563479,0.05887723687612337,0.001329610134623831,0.027031422510519137,0.0620100740028611,0.10954100232811174,0.21712565482980192,3683.5354821685532,1.000242826013025
phi_a_0[1],-0.006754543819445216,0.0010047648701596102,0.05735227166931459,-0.12122627123617086,-0.04424036171092542,-0.005861682864562625,0.030973161184612942,0.1037998719596815,3258.1596767756146,1.0014625612052301
phi_a_0[2],0.03275502236473899,0.00041987400792406514,0.023458158380338004,-0.013825659491590715,0.016974569983437188,0.032790189247656545,0.04837712523703104,0.07904804480725434,3121.4030247577784,1.0001476931604645
phi_a_0[3],0.0064499193101425125,0.0005862016631353683,0.044394651874492846,-0.08050810351633551,-0.02243086982804845,0.005930869601863151,0.03617057645147974,0.09430672347322389,5735.446288532493,1.000424979167106
phi_a_0[4],-0.01945073590549611,0.0006383564553958794,0.03947236943587105,-0.09701665361541764,-0.04621220239194264,-0.01905894391913298,0.007408060200098701,0.05729983041623107,3823.489348368552,0.9998545095251896
phi_a_0[5],-0.016462763034910153,0.0004533183165337001,0.023989984671439417,-0.06486649752971889,-0.03274306236757796,-0.016096459762823194,0.00018264400728959244,0.028409969807025984,2800.6149731477967,1.000601154594816
persev_a_0[1],0.39208988830121644,0.0075152557493784146,0.5298567076475721,-0.5591731906804067,0.027852793864295462,0.35382877791212086,0.721091307679809,1.5428458559685938,4970.8349609246025,1.000945040423495
persev_a_0[2],0.3749186885784594,0.0031617349999259717,0.16451854303576585,0.05608056479511968,0.26282301343195785,0.372735937530866,0.48740208227476556,0.7012048378796685,2707.564279528824,1.0001551806770188
persev_a_0[3],0.6881264836032324,0.0041886281088836415,0.3117715966022789,0.15351752865921,0.47128011298534317,0.6612449231578774,0.8737266169929468,1.3692846356550823,5540.25160672057,1.000247601107398
persev_a_0[4],-0.2700149243204952,0.0026292291635803228,0.1583901279407994,-0.5885351394342653,-0.3724186286962873,-0.26413814001228,-0.1635744453081504,0.03203436859516717,3629.1033604137456,0.9996503823170073
persev_a_0[5],0.22363669050334062,0.0019920748014846824,0.10965679925301153,0.006961436103989556,0.14959987352371215,0.2238976365286201,0.2963929934964925,0.4408455086483113,3030.120129625645,1.0001199618364744
beta_b[1],0.13116581889675602,0.00048013455926724017,0.030825175328252304,0.07511044510741752,0.10954091833467472,0.12973792778385662,0.151681391148704,0.19510699498131934,4121.783507751251,1.0002027018953332
beta_b[2],0.02810480122672412,0.0002590087550443763,0.016301126429291355,0.002345893635261325,0.015749424186290134,0.026644699649174486,0.03883418951491356,0.06424502021892069,3961.013683688795,1.0003886415504444
beta_b[3],0.031563907442277266,0.00010303669480891904,0.008223714166309709,0.01599659883963308,0.025848880678567596,0.03150123634647256,0.03715997776578139,0.04777031406346384,6370.186920212547,1.0003223500869352
beta_b[4],0.009416965252403547,9.134215334047619e-05,0.008246088686607476,0.00032548064368487174,0.0031539340157491825,0.007077314812142688,0.013500894257945623,0.030941713339671377,8149.923108686681,0.9998625593737723
beta_b[5],0.019458629327835524,0.0001620183547637336,0.013659993805797438,0.0010123170613584283,0.00873296350376852,0.017141962998478144,0.027758024453022702,0.05153252482452271,7108.411639139775,0.9998579140541006
phi_b[1],-0.004125475930106211,0.0012969954763219062,0.09178108009717277,-0.19262075718728983,-0.06547314749133154,-0.0015499180329842902,0.05818410808480597,0.17153224837613607,5007.597406123264,0.9999938695128785
phi_b[2],0.0037718946096917108,0.0016542646608341239,0.09397680216357758,-0.18276058324263533,-0.059008031261410604,0.005813234966660714,0.0675326259537472,0.18225994799576595,3227.240574695453,0.9999075526787633
phi_b[3],0.08184509738911151,0.0010209511268332886,0.06948969015176477,-0.055224388396393105,0.03566832272482654,0.08111547204821501,0.12908524587852466,0.21891883637830165,4632.664449721315,1.0011228683964732
phi_b[4],0.609174119665067,0.003006915934069231,0.18698803167058975,0.2431866761950206,0.4844284203669413,0.609083793367755,0.7333205742976128,0.9773637194709188,3867.0968337548206,1.000186206270381
phi_b[5],-0.016305712271438382,0.001639469848014577,0.08994501263985552,-0.20209596122659756,-0.07607459544512449,-0.012544077166824198,0.046783606940157166,0.15018491428142877,3009.8670085106096,1.000681807826913
persev_b[1],-1.200829165063504,0.00924322327139086,0.6791438620666262,-2.534883584032999,-1.6533099641465674,-1.1812759771867056,-0.7287329237389859,0.08732242363268221,5398.544340716502,1.0003734411129404
persev_b[2],2.0832987235757545,0.01376365209503305,0.734809245759759,0.6618243821167549,1.576255775936298,2.079679854658151,2.5783143925448524,3.5397477548640945,2850.2427627761163,0.9999993008730531
