,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a[1],0.11745544178139805,0.0006516809614871866,0.06393229891271861,-0.0070828939883338885,0.07438390434917683,0.11759696001038163,0.15935030346718623,0.2452745185270558,9624.331549287703,0.9997470670472433
persev_a[2],0.049771963663056015,0.0005734752910334811,0.05643231993261126,-0.05933597245125451,0.010885155593819078,0.04947073469952269,0.08743340628018714,0.16173183859066786,9683.366912673213,0.9998949395638179
persev_a[3],0.3233910281806173,0.0007101831391890483,0.07261801135702008,0.1861276459250401,0.27319232841800967,0.3219539753824008,0.3709145479930356,0.4684818236880131,10455.576611985247,0.9997481192599575
persev_a[4],0.33416387859825725,0.0008450005431732935,0.08298749650690762,0.17834544252653978,0.2761322817578137,0.33183710473762307,0.3903320583386758,0.5012898026983748,9645.202510477111,0.999777544153809
persev_a[5],0.4844240595458897,0.0009125212094835474,0.0893292494596771,0.31875017468327593,0.4237594426147834,0.4810911703038514,0.5418813979219277,0.6740532119171101,9582.9988337156,0.9998696205324278
persev_a[6],0.3660707817186161,0.0018660737208753982,0.16232400170463518,0.06490962375240694,0.25526352250501927,0.36031528310722727,0.4701255418819738,0.707476131487319,7566.723899865611,0.9998418885104849
persev_a[7],0.07910493209674112,0.0007526180889632965,0.070701855070815,-0.05481303903122349,0.03095779066530771,0.07760673149361612,0.1257402086713753,0.22303066287631357,8824.95121728593,0.9998646685809712
persev_a[8],0.31175165977145775,0.001122761991501066,0.09436833996136508,0.13942102059804723,0.24728126596970057,0.30792724409340566,0.37301167881179725,0.5082745764501968,7064.431631916844,0.9999001753969095
persev_a[9],-0.15221807046860011,0.0012543763329534844,0.10716009569164953,-0.37691989986168994,-0.21899842105641587,-0.1474732972382837,-0.07862584081186266,0.04083017211206509,7298.111309150264,1.0000820811066384
persev_a[10],0.2115133316244216,0.0005151377181092894,0.05094721528700836,0.1144532495906972,0.17681139956191344,0.21109052382460936,0.24572907173622904,0.3144872679140068,9781.246464602718,0.9996008709014226
beta_b[1],0.05352733305897101,0.00011650996602944885,0.011275018629125222,0.03219932197470693,0.045762387838922045,0.05333148803433607,0.060976811909454254,0.07571824915506101,9365.013008310063,1.000010393333358
beta_b[2],0.011293248741723367,8.420479065173421e-05,0.007619734956268562,0.0006315951715533603,0.005367244133640425,0.010163353374957995,0.015898526341766257,0.028550034024416977,8188.533487066379,0.9997512949616659
beta_b[3],0.061373669268852585,0.00022701048531798628,0.019995420745963007,0.023049876012768745,0.04787767458252193,0.061008004441367836,0.07460452412236121,0.10143003136521431,7758.348068547577,0.9998603666907743
beta_b[4],0.03724729484698574,0.00013200941421038286,0.011448332834565193,0.015051625647240708,0.02932404264966061,0.03718360743177823,0.04507568455213924,0.06001948528244506,7520.984374099746,0.9998679563453272
beta_b[5],0.021722155654755278,0.0001359196113434592,0.011084257109874065,0.0023794662864901855,0.013576174077548388,0.021125692386974093,0.029215464919038116,0.04493928295197556,6650.41786545394,1.000050432709362
beta_b[6],0.0937023042044743,0.0002356232171408687,0.022859349461673305,0.05300020896417404,0.07764518903556364,0.09246887613779414,0.10844972501562272,0.14186917015352848,9412.209190855929,0.9997941527770282
beta_b[7],0.04535088288992896,0.0001034921327466589,0.00958377413896737,0.027231623201576564,0.038733246774108984,0.0451485903108228,0.051744005916243736,0.0644864697571709,8575.480554498528,0.9998075942682763
beta_b[8],0.014822667272016915,9.848736412734304e-05,0.007743885400402231,0.001608405047520277,0.009002761089226013,0.014495156704202816,0.020033308075043537,0.030879289579769986,6182.395809300177,0.999707912861494
beta_b[9],0.0036660196416166586,3.1144353015771704e-05,0.0033497206241812007,9.315333445407359e-05,0.0011682720346809228,0.002760544369925899,0.0051443096030329045,0.012417011512037314,11568.007130023305,0.9999489152539525
beta_b[10],0.01097887283868851,8.26109892389836e-05,0.007622009204778855,0.000624696906451535,0.004893612495779576,0.009797542691182992,0.015685101741938982,0.0287898595629284,8512.62088774912,0.9999057825047278
phi_b[1],0.0035005903101274355,0.0005206695503217264,0.04899230796647229,-0.09529461997799255,-0.029470016991159795,0.00421219281525188,0.03657981422743378,0.09705104088230143,8853.835277143517,0.9996368749558151
