,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.0576949886527658,0.001067595028564352,0.06284165359388726,-0.2078889614899951,-0.0944760097015988,-0.039850706526160615,-0.008929547174805675,0.019260807204973925,3464.8315336491924,1.00040679774634
beta_a_1[2],-0.012693593350935527,0.001150960841065384,0.05569143841437429,-0.16750622539099394,-0.027668590724124385,0.001392637768566276,0.022251072372360556,0.05702925560275561,2341.293041205061,1.000567815385238
beta_a_1[3],-0.07803690854173881,0.0009784276117664969,0.05954310735099688,-0.2203960082259683,-0.11258247209141437,-0.06619032870275418,-0.030528078188928554,-0.0017253436804922245,3703.4423625831055,1.0004556128450737
beta_a_1[4],-0.012414342811657323,0.0010067562211239303,0.02952396132707223,-0.11018530994117443,-0.011636748917818768,-0.0055250117122290195,0.00023115084950485162,0.011087065194367994,860.0042780959587,1.0059989437765178
beta_a_1[5],0.006577327906726681,7.115190506530037e-05,0.005353575600674596,-0.003913022643718585,0.003019928789441834,0.006576661686367724,0.010181363094630101,0.01695544300523682,5661.282340284973,1.000202563537999
beta_a_1[6],-0.0506009881390129,0.0013333490514733785,0.051557270728143804,-0.19736520472259378,-0.06543082254050267,-0.03091637487845741,-0.018541145364817373,-0.00011376837433764087,1495.1753405051245,1.0043211421830858
beta_a_1[7],-0.004184552805317898,0.0013726330689303986,0.07395048191109048,-0.1814366242511658,-0.03554701704115952,0.007310215624306287,0.04252630521580296,0.1176297651971566,2902.5058379758143,1.0012486134912832
beta_a_1[8],-0.053810800890418994,0.0010306924946887222,0.061167099217740974,-0.2054036417701665,-0.08789857009107616,-0.04052881372722139,-0.005892319863268798,0.024222861911274825,3521.904235869526,1.0007755323108487
beta_a_1[9],0.0025259762518129465,0.00017029450414935392,0.011071098393191835,-0.0207424786750144,-0.004435353233974537,0.003005002156698284,0.010036351007334614,0.02296732602046611,4226.493022409059,0.9998796778213996
beta_a_1[10],-0.05237473097879673,0.0012665857528857947,0.061932056072416,-0.20633763313189218,-0.08621952040945075,-0.031635908329207006,-0.006949495498403813,0.02187593468479032,2390.9021330585274,1.0008539517247619
persev_a_1[1],0.4928364735122972,0.002498797678511035,0.20177257399638582,0.10344108513389602,0.35721490362951513,0.48881784776664444,0.6215792659583388,0.9034653529662733,6520.217468724431,0.9998839763400895
persev_a_1[2],1.8278087409533759,0.007026207448858123,0.4528504247604165,1.0708637319161796,1.5020453231831263,1.7777610269169972,2.112222584850414,2.8254208194392954,4154.010811070666,1.0001103759156855
persev_a_1[3],0.34242177548513253,0.002902880369309278,0.21974096876953225,-0.10372808777327969,0.20030019376354963,0.3509515362515624,0.48820788772235296,0.7621124716936757,5730.120998884402,0.9999534103899166
persev_a_1[4],0.7125317581272431,0.0030288550690410598,0.1809942656867835,0.35557945311602923,0.5910616276708588,0.7137399102252393,0.8338373740008624,1.0668192000833865,3570.858538129043,1.0007830411820897
persev_a_1[5],0.19269088998940032,0.0016818171614052435,0.11499123202926287,-0.025805667776228693,0.11357851285768157,0.18966775173906944,0.2711851578627455,0.42331111955235345,4674.895363616371,1.0002678621589156
persev_a_1[6],0.5834134056745977,0.0021029610305721503,0.1719790669409737,0.2399607519128404,0.46696095994312603,0.5827067561121453,0.6970648572642046,0.9278997234180759,6687.883924649894,1.000096157511049
persev_a_1[7],0.5533926924249097,0.010653213719887773,0.5914893652832038,-0.4741403138069997,0.11062805710890765,0.4939520760690078,0.9738728669254174,1.7510523187260687,3082.709506963754,1.0008828191874242
persev_a_1[8],1.3061824170669398,0.0037134784243385227,0.2547251233323789,0.7984771601199308,1.134914701139241,1.3080388548183786,1.4759960482435388,1.809822409493036,4705.239697434351,1.0006902450565986
