,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],0.01925371270878963,0.0002759078080099561,0.021973111866054874,-0.02256412528257653,0.004244226975318531,0.018770415626784474,0.03379728810682492,0.06380031453472655,6342.422244582335,1.0002156782651241
phi_a_0[2],-0.03284587185832187,0.00027166386704732413,0.021054742349185827,-0.07524518561869545,-0.046683464019575155,-0.0323405049074104,-0.018962611173983984,0.007216894187534524,6006.702263055584,0.9999460581978301
phi_a_0[3],0.0744873012101677,0.0006022148450145234,0.047977472164342116,-0.01976859274379623,0.04182452816403788,0.07421196855116306,0.10609020786922377,0.17012989915449034,6347.048403814871,1.000873143957007
phi_a_0[4],-0.04133413560191046,0.0003351108296995659,0.026520015482842895,-0.09298628702722725,-0.05913874942810319,-0.040938545481304225,-0.022875048948508656,0.009994712218690477,6262.829959593512,1.0002266340033894
phi_a_0[5],-0.06114540183171097,0.0003961701079526849,0.030262809696083047,-0.12384485463313566,-0.08030692639189581,-0.06007593857083181,-0.040776461647722806,-0.004709808068483921,5835.191133657237,1.0002005683553694
phi_a_0[6],-0.013449828426340297,0.00033321143012438037,0.025177218623311296,-0.060993767052354445,-0.03092071703799762,-0.013769562333929175,0.003141811021356504,0.037617135529618616,5709.206098148364,1.000104724279506
phi_a_0[7],-0.00019526221366214763,0.00025558556588112463,0.018031476985286392,-0.034286509074756215,-0.012717243573283632,-0.0006071951977553987,0.01157078210021173,0.03627466174095388,4977.255746983801,1.000308612729509
phi_a_0[8],0.013545091996228394,0.0007029247449291266,0.06109508906751096,-0.0995861619628897,-0.028707421175364095,0.012452527891395249,0.05347100152844581,0.13854662417891514,7554.312399870356,0.9999950636562741
phi_a_0[9],-0.04120591413233102,0.0004749835227575547,0.037649148145603564,-0.11512105786071666,-0.06668103408199216,-0.04119113193153979,-0.01582567010412011,0.032774926084173886,6282.799784768317,1.0004391638509937
phi_a_0[10],-0.0691007563590868,0.0004375049873152591,0.03555814909908238,-0.13987697467071958,-0.09227725860575237,-0.06894738453550542,-0.045371654110334364,-0.0005561080907754679,6605.600083615028,1.000314839483922
persev_a_0[1],0.05446567797203673,0.0014825662415817076,0.11209376578017782,-0.1633213551329012,-0.020588226181119218,0.05289294424587606,0.12842761071754205,0.27986766844477906,5716.5591978433695,1.0003502796740606
persev_a_0[2],0.1718537636450253,0.0020601991823926873,0.16709874433554364,-0.15696493450957125,0.058739066947737714,0.1724770695137976,0.284434470897362,0.500089184783123,6578.516250386607,0.9998284261154268
persev_a_0[3],0.025289497034481037,0.0021999067483904557,0.17262697305089605,-0.3034269536501911,-0.09440914376716653,0.021512461860053324,0.13963897564188915,0.37529826689711654,6157.561624444591,1.0004617486742187
persev_a_0[4],0.6463634157198135,0.002643196434868837,0.2264306269203674,0.22697154991471957,0.487761776786783,0.6393556527488831,0.7934464887655572,1.1121476211649692,7338.570288796998,0.9998738553490668
persev_a_0[5],0.9749040097793835,0.0034485017831825913,0.2733908068660018,0.4567517257679498,0.7870487506034647,0.964811071384779,1.1548868136736044,1.5383090936215305,6285.023468461644,1.0000590573988222
persev_a_0[6],-0.47089030383077707,0.0018502306036537234,0.13936297589992835,-0.7451414607479033,-0.5655445722024495,-0.4702116882671764,-0.3761613019949007,-0.20161805786307738,5673.396060861791,0.9998417644852294
persev_a_0[7],0.3937489756951523,0.00202716142685816,0.15090683435340008,0.10548367807856293,0.29072715635526925,0.39039869796611226,0.4933169058816551,0.6981969137198973,5541.676246241536,1.0009334953566744
persev_a_0[8],1.533511207274812,0.006957369627570859,0.6182895994235558,0.38903762047250834,1.1013929319029456,1.5141603370394066,1.9449714223317047,2.8147714855989405,7897.574442156057,0.9999221798489778
persev_a_0[9],0.3454954699080739,0.002444255948033604,0.20762589702541104,-0.035106964506462335,0.2019573576551456,0.33698715215672714,0.4828310681716579,0.76649109407621,7215.554015676209,0.9997137976514342
persev_a_0[10],-0.0041780793723625465,0.0024669093016989217,0.19526413803558604,-0.3838679211131598,-0.13369937900978227,-0.005145035194855312,0.12677035822238955,0.3837107348671326,6265.252986917391,1.0005293890148397
beta_b[1],0.020581362309429255,6.726405719837855e-05,0.00578083666146214,0.009180924273194677,0.016717295044668068,0.020540891904537728,0.024513757722028205,0.032026903437602075,7386.101617170996,1.0001974557360398
beta_b[2],0.10786393985840217,0.00026834406157213775,0.02419023230945159,0.06303444973034082,0.09147897839341612,0.10684058995923296,0.12370620522685463,0.15803271168788996,8126.360799991809,1.000133964759502
beta_b[3],0.009242401724371551,6.968894569703274e-05,0.00679854656227803,0.0003866218168794161,0.0038667191530836476,0.007938847512846181,0.01326600235141276,0.02537496519861581,9517.094115471724,0.9997293884173294
beta_b[4],0.06601770082926234,0.00016035392844588635,0.014943301248124234,0.036774316529539317,0.05559229973467107,0.06573648065102877,0.07596069811619019,0.09602916569603157,8684.281554100065,0.9997779371113941
beta_b[5],0.04705724471946333,0.00019157171924976492,0.01680948558528619,0.01557985826827266,0.0351617631794673,0.04666452610158961,0.05828429213858669,0.08024432993486168,7699.207999385706,1.0002227958890237
beta_b[6],0.0063123739916067425,4.9202735325286915e-05,0.0050140864392335715,0.00027737810652320893,0.0023890208494685983,0.00514292732674454,0.00904403866654881,0.01872375142780764,10384.96743259049,1.000062339506788
beta_b[7],0.07720688272868557,0.00015150189048210338,0.014563548874918284,0.04976814839011072,0.06725112277838162,0.07701730595449563,0.0867738790251048,0.10646143076193665,9240.560845115098,1.0004140325596904
beta_b[8],0.09847034270431938,0.0003296321018096255,0.028312084841320553,0.04537626908323518,0.07927871764849037,0.09762754855929417,0.11676783044976234,0.15489340176148592,7377.083562331813,0.9996388041328951
beta_b[9],0.040679033372587756,0.0001822969572322141,0.014265641614654599,0.013288098630064204,0.030862386612944853,0.040342374238280465,0.05043932864258148,0.06911832465282433,6123.839209607153,1.000892777421871
beta_b[10],0.0952371180321158,0.0002362339065139805,0.022525065190935525,0.05322613845101239,0.079879553744131,0.09442596019352795,0.10957820387354104,0.14251929342543757,9091.753440441327,1.0003663075580747
phi_b[1],0.05873253832144553,0.0008938741610407624,0.07139613138347747,-0.08400045349943115,0.011529963321984176,0.05946612863450594,0.10699012954250356,0.19113980219743126,6379.646182442286,1.0002929883905962
phi_b[2],-0.08776603927580248,0.001024593394837002,0.07858541654590652,-0.25509737140978755,-0.1387669340441155,-0.08373941886388213,-0.03293386498550878,0.05456950517605336,5882.755728025459,1.0003124012824594
phi_b[3],0.2613291453282981,0.001173310023372473,0.09761531738779083,0.07593382749028696,0.19334485764079695,0.2601960242065853,0.32665590829527585,0.45676622463123884,6921.661870712593,1.0007280751693768
phi_b[4],-0.036092175178927384,0.0010221364022426197,0.07539916374954048,-0.1874448571725856,-0.08670640202537042,-0.034109815651489656,0.015649201415967068,0.10711295183759202,5441.458826098181,1.000286576163259
phi_b[5],-0.07584097361940721,0.0010833385192354685,0.08080018985787539,-0.24036239746480048,-0.1293964710023122,-0.07309870109913823,-0.02022674317147987,0.07615990273368259,5562.837735933363,0.9998310737912594
phi_b[6],-0.11372244532866113,0.0008182863251228444,0.06199669528907329,-0.23904522144883905,-0.1540716268449907,-0.11158608895660829,-0.07102071139812519,0.0025527184114013694,5740.192983098813,1.0001123320738163
phi_b[7],-0.09989879965111177,0.0008677770791602202,0.06250039204836709,-0.22433429692694068,-0.14044812724164177,-0.09918181794252776,-0.05763614634655967,0.01803204795069247,5187.392783545152,1.0008241463189973
phi_b[8],-0.19940165730315376,0.0006972059726181465,0.05790982051164302,-0.32235997333504807,-0.23631767429725115,-0.19605460920981538,-0.15892370385711452,-0.09577104756757837,6898.9379688660965,0.9998074619745221
phi_b[9],-0.2651179901082496,0.0009928666742100355,0.07397429489701535,-0.4207340227391969,-0.31173685909666565,-0.26103466306858714,-0.2145562142365329,-0.1304603091494537,5551.1095873452505,1.0002685296556395
phi_b[10],-0.24541305489839974,0.0014425471276041716,0.10800367178173015,-0.4891274530074806,-0.3088928875134396,-0.23502292447871576,-0.16793429343189248,-0.0647495645905494,5605.534373919676,0.9999516046398257
persev_b[1],0.48749810363318524,0.004280137823149183,0.32527537535111617,-0.1480752510345486,0.26487905051470606,0.4889385866663418,0.7038032662146668,1.1284472658063849,5775.463796148986,1.0003661525466188
persev_b[2],0.8316345233565583,0.005129949554959525,0.40543287305621506,0.040202370587537506,0.5593885110022787,0.8294171218468054,1.102816261226579,1.6292246305896594,6246.140211394468,0.9997752755256288
persev_b[3],-0.8151486120610485,0.0050298293496409295,0.4013983113609992,-1.638940201602343,-1.076383388774358,-0.8030390673067296,-0.5397875345577179,-0.059893609689821034,6368.608920643643,0.9999076365397834
persev_b[4],1.0153455810079262,0.004733310161880497,0.36474540045771814,0.30639182347772786,0.7658930341358146,1.0136352326711104,1.265199662308981,1.7429658069035274,5938.130269142243,1.0001041782493023
persev_b[5],2.520529886972982,0.007005043908846035,0.5164963553812267,1.5529942554101548,2.165854772303786,2.500269973646259,2.859624108179716,3.5798674987557377,5436.417463188531,1.0002595666215268
persev_b[6],0.12685866534238172,0.0042287520554239065,0.32131336815346234,-0.5058243482503408,-0.09496433629560413,0.13294965209190202,0.3432331857829737,0.7491877073990766,5773.419908734152,0.9998231237987921
persev_b[7],1.0042437590685809,0.007170772458530005,0.5058032358598619,0.028993945058340062,0.6630040108792219,1.0092771065239732,1.3345206796175626,2.010361393314315,4975.438051290055,1.0007424403971874
persev_b[8],0.6797330470006524,0.00474783394109404,0.3976626667875319,-0.10449785305912378,0.417433240303636,0.6710916067629709,0.945971474228648,1.4716864508944312,7015.176458921781,0.9997151284464323
persev_b[9],-0.026913755250776734,0.004262513903864856,0.3498475856857224,-0.7143897174975352,-0.26606331928448734,-0.02120253891155218,0.21346590733612641,0.6442690532796889,6736.373288484743,1.0001874995335804
persev_b[10],-0.32786376658554583,0.008341995628618587,0.6679112844204371,-1.708635751855342,-0.7705493615083543,-0.3090745540784573,0.12561912584123391,0.9468194728582734,6410.584750099453,1.0004412381379941
lp__,-1277.1123947825088,0.09872715183621349,5.203066067823846,-1288.1853661421123,-1280.4392060700204,-1276.7399852968306,-1273.3797344016489,-1267.9019229256237,2777.4449798145974,1.0009571718874168
