,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_0[1],-0.016725708979803536,0.0012389072099756161,0.10976836059216419,-0.23037383184098403,-0.09059877959138793,-0.017084224535641616,0.057581551367913375,0.1995422810759998,7850.129031237153,0.9997016657014088
persev_a_0[2],0.30850182492225925,0.0013088398818714903,0.11039024714170481,0.09690911645352178,0.23466717797498443,0.3061233607712389,0.3802271788287753,0.5336100991766096,7113.582478596625,1.000139027262081
persev_a_0[3],0.29667024121929675,0.0011763919249753727,0.09805323949258507,0.10562485963488474,0.23010993538932215,0.29551251397257966,0.36164121691912243,0.4907742231908616,6947.360314787802,1.0004597050018007
persev_a_0[4],0.18022809224064212,0.0008161358556748277,0.07890201241183968,0.027867658259556335,0.12679862812186596,0.17864160276634006,0.23437000342871617,0.33628363967566777,9346.548062297477,0.9996463520899984
persev_a_0[5],0.6787884556608076,0.0015880209765255,0.15127752388949306,0.3941853943709458,0.5761965655206809,0.6736480929663791,0.7779283425672696,0.9876975573913536,9074.785011822238,0.9998926580494742
persev_a_0[6],0.04713171159392184,0.004422880521146368,0.380996686022959,-0.7059397507727,-0.20527117736921408,0.04140796306625712,0.30154635196780066,0.8060967366707591,7420.479695719014,1.0000753673309966
persev_a_0[7],0.3064510597803576,0.0010386331763969864,0.0944066736296309,0.1284130013228309,0.24103977750994438,0.30417890180230445,0.36810095965810496,0.499035812888615,8261.920463812856,1.000082115598082
persev_a_0[8],0.6720905307033676,0.0014777213454789837,0.13239153016011598,0.4217126322152432,0.5832509441299023,0.6680563199782209,0.7573764071479536,0.9488167177435038,8026.6681850955165,0.9997852087018007
persev_a_0[9],0.24440540531126534,0.0015966575549863477,0.13312100326459395,-0.015921066948784836,0.15436779900822917,0.2426683431073286,0.33532178492372067,0.5073761330941913,6951.357165289404,0.999874387302836
persev_a_0[10],0.19789446401007182,0.001318219150573348,0.12297536368779206,-0.04199944378303962,0.1143130035431372,0.19619419822920844,0.2792944634316792,0.442907969940304,8702.839976676758,1.0000623141372742
beta_b[1],0.002134950076419784,1.7794897350203454e-05,0.0019572410431233107,5.6831049106360056e-05,0.0006557887581428612,0.0015472716389672292,0.003055936909635487,0.007177009699986912,12097.556367352065,0.9997121918889338
beta_b[2],0.03568157204470648,0.0001567287770997012,0.011788945333078032,0.012297650160056732,0.02801309087672526,0.03561283522295555,0.04365980880070511,0.05866763188512707,5657.862876576895,1.0002846370871918
beta_b[3],0.013572805709856825,9.67215461380696e-05,0.007614260598149643,0.001349724207793126,0.007755413654442277,0.012921343594986645,0.018542638789761874,0.029978707395991427,6197.392644032499,0.9997765019309274
beta_b[4],0.025049117439054136,0.00010078157811252386,0.009022196526997508,0.007923492570882384,0.01874750249450597,0.024901433906693804,0.031114811478461922,0.043227578456377314,8014.238389649382,1.0002630596286806
beta_b[5],0.12183766859712301,0.0002351434103664733,0.022594463185978797,0.07872740747127067,0.1067323785689628,0.12116261020091112,0.13682960932619478,0.16679954802627622,9232.906335310654,0.999778250656735
beta_b[6],0.09514897696194588,0.00045312894303422093,0.04046100544478805,0.02145697696481117,0.06676596803533695,0.09330147755993762,0.12095387215681941,0.1817495988476378,7973.146338786409,1.0001792377531342
beta_b[7],0.02243465584076756,8.580104024293542e-05,0.0077973775467771326,0.007682140638989935,0.017131898148347383,0.02226763130396353,0.027620016023762857,0.03832848639040551,8258.706262735786,1.0001571826536932
beta_b[8],0.03573888618157791,0.0001089050864110273,0.010445336638856443,0.015795580604574037,0.02847462644132715,0.03561151191613959,0.04289939745919917,0.05629844600318647,9199.168092620306,0.9998787897001662
beta_b[9],0.0818415231497643,0.00020405379862847362,0.019093187123411227,0.045305562161505955,0.06872596697495756,0.0815314119296196,0.09424127463452436,0.12164199988643122,8755.228597627596,0.9996489468491607
beta_b[10],0.05721821509335453,0.0001589700442131206,0.014869822871377864,0.02886609691042899,0.04708364135461986,0.05702787102349283,0.06712588799757689,0.08687344344547215,8749.454972506175,0.9997951488225965
phi_b[1],0.17033889239338482,0.0007030919660754266,0.07517535983923417,0.023541964705765393,0.11917818400299225,0.17021239910233146,0.22216205020537655,0.3172180926445958,11432.119625541216,0.9997294434971002
phi_b[2],-0.03737718717842431,0.0005742408233615355,0.056511502891291934,-0.14841526907767816,-0.07538854515430249,-0.03657207630745669,0.000733844696983351,0.07332394409828334,9684.686952193315,1.0001437742376806
phi_b[3],-0.05387279866971562,0.0005358510928778585,0.05062357193405976,-0.15600340585177463,-0.08741134362363226,-0.05280137077854315,-0.019204749691577636,0.044311537185970966,8925.187093133842,0.9997343122703606
phi_b[4],-0.16492248680453414,0.0006129092220100405,0.057523600025440165,-0.2780093728849497,-0.20357746884684208,-0.16355570793295426,-0.12603449584935922,-0.05332590474613142,8808.456296317765,0.9999988742758786
phi_b[5],0.0959813249619873,0.0005906106222836593,0.05385487113534061,-0.013766355078657744,0.06084227511130696,0.09657166198707695,0.13150218988689047,0.20110769309895793,8314.717052556874,1.0002131039761448
phi_b[6],-0.25209076980720135,0.0011038721740597617,0.08769393910607721,-0.4470394376307326,-0.3040058750548982,-0.24402036452135378,-0.18979667907565062,-0.10327459608651418,6311.049478659237,0.9999056130309978
phi_b[7],-0.053368262597852094,0.0005956642192397988,0.056985163888701576,-0.16782217974694297,-0.09085169281330052,-0.053085953240294435,-0.01436569968634455,0.05526024460146615,9152.096201005212,0.9997257672304436
