,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.015194093522171482,0.00037490238739255514,0.031993174145153,-0.04670867521044836,-0.005943910071660058,0.014800348769183978,0.03689189406478191,0.07813869662647677,7282.462347355969,0.9997713137427309
phi_a_1[2],-0.06333976291700655,0.00047883222043325195,0.03992111185387944,-0.14459216139110143,-0.08945663416921293,-0.06251210452006811,-0.03642528544755892,0.013261329809556893,6950.859729967887,1.0001876627918447
phi_a_1[3],0.008284019098161616,0.00031914848674629166,0.030857128810447228,-0.053290735428154296,-0.012205339742491205,0.0083581563954989,0.02932999131700178,0.06650981988583607,9348.145164091104,0.9998980510929837
phi_a_1[4],0.011625486004137745,0.00030068806443472255,0.022682610956937882,-0.03293586617169283,-0.0037358725457990677,0.011692840732920087,0.026992269917108333,0.05609530854611046,5690.542995391358,0.999829844527987
phi_a_1[5],-0.04624853067848266,0.0004698106588026085,0.03727878216303295,-0.12218729963399011,-0.07067009580540823,-0.04548403331493045,-0.020948260112938884,0.0242075239029747,6296.188202736379,1.000303136228542
phi_a_1[6],-0.01722269018798315,0.00028163165717528784,0.02288564376437891,-0.06369341073869067,-0.032301791890020456,-0.016387024507396417,-0.0016155840382263058,0.025820855628086285,6603.33492705864,1.0001389669253702
phi_a_1[7],-0.10819325822238007,0.0004127647153055486,0.03563855515702984,-0.18215194080905753,-0.13181846493811528,-0.10677506705232634,-0.08337249539125148,-0.0427812264516505,7454.783706925926,1.0001709225440603
phi_a_1[8],-0.151978969894719,0.0007125153908594386,0.06756832580705088,-0.29621715308060226,-0.1953569537496715,-0.14804517223883343,-0.10399736262702308,-0.032199508375622216,8992.859674369622,0.9996888647645246
phi_a_1[9],0.009801370403039798,0.00021372251660543897,0.01671839076436633,-0.023655767697132887,-0.0011482112019737959,0.010088041146358074,0.021233977346572012,0.04125659183267516,6119.111756717343,1.0005039542331766
phi_a_1[10],-0.13124326571747008,0.0005918395191981961,0.05394070107836554,-0.24274439068899678,-0.16606107839938997,-0.1288727430425458,-0.09382321287207529,-0.03228324532757326,8306.637363586018,0.9995511155883834
