,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.08082407465711328,0.0006615227643968381,0.0603652659496996,-0.225571080106183,-0.11609356514254157,-0.0692513364360634,-0.033498546492759476,-0.0005767388084218664,8326.924925294821,1.0002577622362652
beta_a_1[2],-0.005323630891344459,0.0009766571499347809,0.06461534919375976,-0.17499930900927607,-0.027030753103152113,0.014162892710797731,0.03576874902678106,0.07525974533242054,4377.106601987229,1.0002163382061289
beta_a_1[3],-0.08734844823751002,0.0005972026835562815,0.05461185267048818,-0.2206681130665804,-0.11707659685699394,-0.07732374418021006,-0.04681556115361182,-0.01105332867714777,8362.388087322352,0.9999054368721574
beta_a_1[4],-0.06281513440048273,0.0008290441967307795,0.05823467288508221,-0.21058105364933571,-0.09257958299440512,-0.04345322714136837,-0.01864019990642707,0.0004271782393527677,4934.0996165195,1.000351994008285
beta_a_1[5],0.03903735767589945,0.00022949768353547445,0.0221971403770737,-0.0025372380278395595,0.024267854238203438,0.03900569049669725,0.053757476378119104,0.08275853156425808,9354.863276616541,1.0005930151983395
phi_a_1[1],0.013057976926556022,0.0005371326175395963,0.05778407808208034,-0.1007582314191397,-0.02558330283407545,0.013127382907734072,0.05204478894816833,0.1261560492799603,11573.196465496178,0.9999302397309022
phi_a_1[2],-0.10926015536076529,0.0006107642394365992,0.07446020950015561,-0.259404308736887,-0.15838435972980464,-0.10817900837859362,-0.05860953090140802,0.0331419715329107,14862.82299468602,1.0001680280259353
phi_a_1[3],0.000655778202358377,0.00037457965456512806,0.03465954170596112,-0.07004292670311628,-0.0217030475343356,0.0013510121728940701,0.02419719144026162,0.06587238849755958,8561.645902828728,1.0000267694060054
phi_a_1[4],-0.08065971045007449,0.0005518455985609175,0.04799957599944043,-0.17768496940864315,-0.11281668382610374,-0.07964558317470205,-0.047439550765400504,0.00918512405500076,7565.534849224238,1.0007503614136652
phi_a_1[5],0.03952296214081253,0.0005574021621460948,0.051735050994470386,-0.06242719439114082,0.005022107546555088,0.03893346204369172,0.0739531506791342,0.14176068025026237,8614.547400785545,1.000653158381431
