,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],-0.11707382614742012,0.0009853873181555855,0.08369306805548199,-0.2864605020360897,-0.1728207161223882,-0.11690512397966385,-0.059582406771807844,0.04406522527323294,7213.815657254227,0.9999173485610913
persev_a_1[2],0.23790106236406502,0.0016762045452367897,0.14227742363824114,-0.030332465343740928,0.13965380568686975,0.23437873374178986,0.3308184862762084,0.5302982761458583,7204.73409287687,1.0001546188460744
persev_a_1[3],-0.19120434426998498,0.0015278448070566873,0.13678891778996422,-0.4663923206754791,-0.2814881698406756,-0.1875870082641536,-0.0974830168116689,0.06514686364238637,8015.734841735925,0.9998203285994905
persev_a_1[4],0.5332692892063887,0.0014792610978902325,0.1278617039788808,0.2888104071161385,0.44665399029346275,0.5281584211227912,0.6177140300468791,0.7933705651093019,7471.216187723948,0.9997100405083083
persev_a_1[5],1.1601062828344477,0.002145003850058674,0.2056140462032123,0.7894684553649449,1.0178942471581511,1.147375069962718,1.2929908679735251,1.593422396617799,9188.6012855993,0.9997270328164126
persev_a_1[6],-0.3503620503264752,0.0010290500094021467,0.09813262680506088,-0.5482036201498351,-0.4161994474588696,-0.3470007221305139,-0.2835283022847669,-0.1628387126394597,9093.977730975988,1.0000865975235602
persev_a_1[7],0.2398490139974178,0.00123909845715473,0.11739782207101043,0.016636112276126748,0.1610637367459194,0.23865338011095144,0.31692157503139595,0.4772707113568567,8976.529195332203,0.999780112511369
persev_a_1[8],0.6560255070194236,0.0020399819499664945,0.16943918224706575,0.34386218610947644,0.5388957091621693,0.6509780527331801,0.7665382380508565,1.0060802603731385,6898.82365826107,1.0001871282321213
persev_a_1[9],0.5881869838745777,0.0017582066513681938,0.14813289235486762,0.3097966706998435,0.48588064231586164,0.5860088666935038,0.6877916200100345,0.8841239645407319,7098.444123035456,1.0002094721128583
persev_a_1[10],0.26882999880506825,0.002146612983239743,0.2079833577266823,-0.11897364298848973,0.12374294104171377,0.26304846617024713,0.4052010311669701,0.6931573494329434,9387.493883234412,0.9997996652867271
beta_b[1],0.02401855479502175,6.583480036945316e-05,0.005690759557839574,0.0130140548088582,0.02014977005548888,0.02393358270182011,0.027785844417410766,0.0353240778154227,7471.872060931554,1.0001147203578302
beta_b[2],0.11163863646808182,0.0002695226667236265,0.023538030687236287,0.06811208552309964,0.09531083661674364,0.11071721827683195,0.12692539028101466,0.16029923023076226,7626.928225582494,0.9999430186598074
beta_b[3],0.009297685177181927,6.862116166463476e-05,0.006785421862176793,0.00034215962836862404,0.0038209264070864723,0.008074663754047362,0.013472523799512926,0.025402656415845895,9777.719536491282,0.9997451153457767
beta_b[4],0.06395385187077997,0.00015079919869103917,0.01427444547262101,0.03679198577415137,0.054003426052714965,0.06359587104619763,0.07357503912628433,0.09258295033272973,8960.256132326522,1.000237957930715
beta_b[5],0.045603232141902594,0.0001538131310442564,0.01568997433129413,0.015865279358207987,0.03478545307505369,0.04525076380540011,0.05593993398092703,0.07709647267442564,10405.372703212432,0.9998068879757862
beta_b[6],0.004440521673449272,3.5400503098959384e-05,0.0037295259486193628,0.00015338600959168558,0.001563748393993958,0.0035027528153551146,0.006340473198765606,0.01392092310195285,11099.116198000396,0.9999180990450728
beta_b[7],0.07673852862533787,0.00013505645551564738,0.013356636915022197,0.051391445405550684,0.06745031579542372,0.07648835941756227,0.08562167207697063,0.10417422321051459,9780.556027257206,0.9996949869369051
beta_b[8],0.07770950913872225,0.0003280501012187566,0.02779882328802704,0.026553467934560253,0.05843843396001277,0.07639988235201106,0.09613790731402047,0.13550505330635543,7180.7940895198935,0.9999960295861571
beta_b[9],0.03225124536540599,0.0001768786725042205,0.014230107561414351,0.0054994631172293595,0.022302860770031175,0.03179804293877392,0.04196804069212045,0.060721214675741916,6472.401134146463,0.999877779159747
beta_b[10],0.08606738454601358,0.00023492375562997808,0.021486501101352237,0.0456661319669691,0.07127920125883414,0.08577790078384684,0.09998018911006466,0.12950594317771408,8365.223132612891,1.000224265814984
phi_b[1],0.024090285855652694,0.0006421124799487328,0.057892174006960916,-0.09245557605459354,-0.015048752770980157,0.025719380712959296,0.06316163115008137,0.13616521368541923,8128.632623680825,0.9999984759163942
phi_b[2],0.0030015196732852334,0.0006384434424125875,0.051415557393425314,-0.10020830820991938,-0.030365819693968746,0.0039990354236891954,0.03718407175972191,0.1014947754708954,6485.511525628576,0.9999212815455816
phi_b[3],0.19491166186618056,0.0008281585638015626,0.08451266882395136,0.03212233852649307,0.13755085053383034,0.1945802265508506,0.25138334123967854,0.3654235542123997,10413.977587632642,1.0004113516568442
phi_b[4],0.023358434290031902,0.0007066863457817111,0.05939166828837627,-0.09469611574279425,-0.016495986799004735,0.024430219204077883,0.062373199550395456,0.14093943606864742,7063.137304477069,1.0003347004357
phi_b[5],0.04515373294455726,0.0006162029948682667,0.05466535435173903,-0.06340779501551225,0.008339414618225668,0.04547446357852627,0.08133859864796422,0.15322203654935493,7870.036123565331,1.0000620981464519
phi_b[6],-0.09231772663387375,0.0005155030234756538,0.04745626320733629,-0.18910439943236046,-0.12325301368982511,-0.0905755344537266,-0.05980881343558931,-0.004344676925062311,8474.706033971348,1.0000009125375302
phi_b[7],-0.11126474968664748,0.000507455909318684,0.045231870668182066,-0.20393720381088942,-0.14107255556406145,-0.11019040703044244,-0.08021182951342702,-0.02615006179963917,7944.973816385528,0.9996504567650484
phi_b[8],-0.1929512471695441,0.0006669172088809049,0.057531539298819864,-0.3131211170783992,-0.22900399180484038,-0.18972569239700615,-0.15349590854445114,-0.08685243651495292,7441.631152443159,1.0003085331775858
phi_b[9],-0.18036875079092998,0.0005897407679406272,0.05891351884970205,-0.3021484583260785,-0.21871498744788084,-0.17774938540617474,-0.14036823091805303,-0.07026180328057408,9979.473404086653,0.9996861246271433
phi_b[10],-0.16103145307604796,0.0009152765887056296,0.0790527787408543,-0.33223329463299356,-0.20987398450593947,-0.15445319381551625,-0.10503284150986991,-0.024782601268680995,7459.841025694807,0.9998265235642917
persev_b[1],0.601228291443459,0.0035778214169259123,0.2882139522804307,0.04229029231420634,0.4030822714789402,0.6039640188113045,0.7958777418627757,1.1714433598032474,6489.222764246427,0.9997648328248162
persev_b[2],0.3741122820382362,0.004282521107949755,0.35991511495361733,-0.3163891697929677,0.13084679232751661,0.37485351803704015,0.616223858744138,1.082952335036864,7063.19419361089,1.0003274604902346
persev_b[3],-0.3858368072566915,0.004924158566769188,0.4162145964827916,-1.2536643197378017,-0.6560405588741913,-0.372431544827177,-0.10070392985507441,0.37987821313977055,7144.4788392715745,0.9999249212599367
persev_b[4],-0.44955463284677055,0.004724514058099764,0.37542483813731503,-1.209214900018177,-0.6960927489344988,-0.44677381925238024,-0.19586863774196944,0.25873589621875814,6314.394524328446,0.9998218054917125
persev_b[5],0.1585369798663628,0.0053928434313644325,0.45125683152082946,-0.7367187998532234,-0.14225925163946052,0.1676200775656589,0.4654233185120306,1.0371643911303239,7001.836347968327,0.9998235139742468
persev_b[6],1.4486739072914425,0.0033389718273225013,0.28047545531657836,0.9085786617612797,1.2613412667423591,1.446665331542007,1.641019919933219,2.006269863867156,7056.091665045374,1.0000934746748076
persev_b[7],-0.12492312603385605,0.00483593893770599,0.3991033050585273,-0.9039746118473089,-0.3888240400785866,-0.12180449965283388,0.1423576853123663,0.6527132329751131,6810.97100723898,0.9996303260326587
persev_b[8],-1.3734151666693197,0.0083579554624423,0.6374086205557893,-2.676210818817557,-1.7874766057882376,-1.3485980872345498,-0.9426175474027185,-0.17332821002740098,5816.152166805853,1.0003653740111513
persev_b[9],-1.3503248884533443,0.004961146376806723,0.41327733413077017,-2.205963411852753,-1.622274363022405,-1.3335401333966914,-1.0620468852293672,-0.5888251312112681,6939.354799766984,1.000432428531801
persev_b[10],-0.6684883412952575,0.004502315120591749,0.44918041979073003,-1.5848882490117595,-0.9718963334340609,-0.6559140080095354,-0.36173248059479407,0.1866110690462915,9953.363311026113,0.9997561972452808
lp__,-1272.801119322854,0.08504118669467044,4.652624294066023,-1282.9500618439433,-1275.7387247616598,-1272.5139636648746,-1269.5173142869548,-1264.5665797989095,2993.211081545368,1.000155738470509
