,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.00020399654488012758,1.3865955323961597e-05,0.0013170702743231016,-0.002362646332926794,-0.0006201260041189797,0.0002060511936377996,0.0010393658693688408,0.002776547957877832,9022.321589507295,1.0004394329291877
beta_a[2],0.006431766371760957,0.00014175976590992292,0.007648623738987051,-0.007026599097022877,0.001396413316618063,0.006044401871211406,0.010831993100393058,0.02205773475278707,2911.123427968903,1.0011710885286362
beta_a[3],0.0023675519229173344,3.6249142469988414e-05,0.00357120920011477,-0.005393352402716228,0.00032904142588015164,0.002575554711605718,0.004670301744239925,0.008920667985465503,9705.884284544414,0.9996551666927473
beta_a[4],0.0030780084609083134,4.582381606195008e-05,0.004215505888624436,-0.005109495872897092,0.00023737554701505517,0.003052622947851881,0.0058021745973521905,0.011432616831069924,8462.854896440283,1.0000342050002162
beta_a[5],0.0036854523158255923,8.388402862549778e-05,0.0064831845699267025,-0.008218793380083163,-0.0005827006118930384,0.003367418962385687,0.007538984613802334,0.01816011735764605,5973.353431870869,1.0001885531652377
beta_a[6],0.0005789972015520549,2.0193753720224323e-05,0.0020266758880874668,-0.003075620777332258,-0.0007765369746120842,0.00043113383761567316,0.001805684557804627,0.0050111211221238764,10072.435394688211,0.9997014112676031
beta_a[7],-0.002675747934120561,3.349555674273002e-05,0.003311711994107688,-0.009209439682219928,-0.0048786735283508405,-0.0026269054664479086,-0.0004419474709432258,0.003799004208288822,9775.314085718463,0.9998700166773197
beta_a[8],0.012741382651875306,0.0002080855501037263,0.013530106152350408,-0.011576844538298648,0.0037508562785824786,0.012231739563930116,0.021430723915401746,0.039893911418883626,4227.840181443852,1.0000692560809064
beta_a[9],0.014519975031851227,7.725435212907886e-05,0.007055459603051424,0.001749158969336668,0.00956287529000236,0.014128846949049763,0.019119712907001218,0.029208272163728843,8340.742422759435,0.9997945593627939
beta_a[10],0.009061437605397071,8.99616529312168e-05,0.007016212503664457,-0.0036228721006791786,0.004212998637835028,0.008691012802573872,0.013528119551010208,0.023716860961227874,6082.619019986388,1.0003107432050988
phi_a[1],0.012455478014841785,0.00010530723202574352,0.010786385560154417,-0.008460299034495519,0.00498393291479489,0.01248513965531984,0.019762228313189217,0.033452499052946866,10491.449271097898,0.999622714343087
phi_a[2],-0.026950233963354265,0.00022953889033329412,0.01751794688847057,-0.06362112795655414,-0.038144118113901684,-0.02602759459970479,-0.014802390520040974,0.005708052297259701,5824.435698318315,0.9999265200402915
phi_a[3],0.025263603938646365,0.0002128172338120265,0.02074024086231643,-0.014197488977032982,0.011266609332399001,0.024917355686709157,0.0389862161696651,0.0665656319263993,9497.602810185244,0.9997614931687886
phi_a[4],-0.04714908458227435,0.0001643887753583834,0.01582789420543644,-0.08002640966910138,-0.0573091730602546,-0.04671615783032302,-0.03641419548822653,-0.017798643453591053,9270.474363735479,0.9997606933450517
phi_a[5],-0.07899247289908731,0.00017291663351464063,0.01621618653791968,-0.11298847744288579,-0.089288349680156,-0.07824349568811179,-0.06764645331037174,-0.04990183713637781,8794.7585216512,1.000092647994521
phi_a[6],0.03370562386965929,9.593536084667743e-05,0.010131013120543299,0.014604304505168366,0.026809549165447824,0.03347371194509009,0.04048504373519958,0.05425808138409739,11151.886193797327,0.9998205917399371
phi_a[7],-0.01872970000528216,0.00010406422135290092,0.010047412857998468,-0.039232719001677005,-0.025359636975316437,-0.018532822935869282,-0.011767364053395606,0.0004025026871710446,9321.925298427768,0.9998398852379236
phi_a[8],-0.03334380092968034,0.00018895798102597827,0.017126709088689702,-0.06698383729131763,-0.04474056057150652,-0.033211597478034594,-0.021934908568896128,0.0003603437494902349,8215.185266538003,0.9998235167455012
phi_a[9],-0.06092326989246251,0.00019103503112788653,0.0192810977870281,-0.09935947981218328,-0.07385254314416345,-0.06052749215711987,-0.047877405912201756,-0.02328758373199181,10186.793147607576,0.999975774074538
phi_a[10],-0.021760390946025925,0.0002809279322933938,0.02347379233455925,-0.07116386773819282,-0.036868626624471185,-0.020151390880789755,-0.005763459408758515,0.020820193114741592,6981.948981877319,1.0002509572558202
beta_b[1],0.02255085391216109,7.024073382653081e-05,0.005746334338969893,0.011239075228700535,0.018764869187599904,0.02252251053857035,0.026360567412920994,0.0339324125978381,6692.736113500796,1.0004901031224478
beta_b[2],0.11691953619183616,0.0003639696132138197,0.026829604388165514,0.06660951856877918,0.09820895832728542,0.11590288702309998,0.1350185706224335,0.17131385319155895,5433.732862624221,0.9996273583136276
beta_b[3],0.007649264618854563,5.965098927431331e-05,0.005948043783723379,0.0002719455571034174,0.002941992996505288,0.006471034338349557,0.01098690621526281,0.022014885051383007,9942.898643380098,0.999881980922033
beta_b[4],0.0742498322380443,0.00016276483881103048,0.014740491197277925,0.04643279772214674,0.0644226311863362,0.07388941451380027,0.08400052723069551,0.10383671225640667,8201.67822368331,0.9999413412938944
beta_b[5],0.056015678748499005,0.000284176589967983,0.01863407045711312,0.014706292451788767,0.044484417658596925,0.05626146722569997,0.0684585554905867,0.09089761573738503,4299.707074019306,0.9998994042095339
beta_b[6],0.004199373041331239,3.5677970390337615e-05,0.00352404765122195,0.00014154820539910183,0.0014462247577921416,0.0033469271289801594,0.005991094396201102,0.013119850275174838,9756.257694385482,0.9995370645694238
