,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.012585710989743652,0.0007158459355743467,0.024762774929935897,-0.056694319792746736,0.008113968034695399,0.015953906262060346,0.023405959882186328,0.037827362671953524,1196.628917651695,1.0034321353179914
beta_a_1[2],-0.06442760694116477,0.0007254637509203463,0.06015575805541517,-0.20837230636489318,-0.0960054178349414,-0.054616951436538656,-0.021522257865955283,0.020232010090355586,6875.795855083228,1.000366318745561
beta_a_1[3],-0.0031982179783221145,0.0006946075968945383,0.03900757085184609,-0.12574345671950327,-0.010152756793294242,0.005109484841670602,0.01761192423218847,0.040148625972558485,3153.688208376521,1.0001975883691294
beta_a_1[4],-0.053665218996727646,0.0013007842156329335,0.08596608171640822,-0.23339964307555494,-0.11567165665881995,-0.03934011210964798,0.014711779968281935,0.07842023064943446,4367.608956710034,1.000924327866469
beta_a_1[5],-0.08931468754686199,0.0006896320628029059,0.05705757490706717,-0.22915255762417894,-0.12090131345622679,-0.07704654545596085,-0.04600098349144412,-0.013199838695923434,6845.288060064277,1.0003437057062936
phi_a_1[1],0.07578692944678699,0.0004175733016729667,0.04132366863138442,-0.005219030363828647,0.04764085227776492,0.07519411966444087,0.10384024185203714,0.15599335212618637,9793.372954591967,1.0002676861515372
phi_a_1[2],-0.014562265142145207,0.0005543713780348051,0.05028713870215751,-0.1167861021531026,-0.04821605622474248,-0.013534810085048667,0.02028144996490916,0.0802277069362057,8228.340425386852,1.0006538066635853
phi_a_1[3],-0.13981311840064756,0.0006383287840009947,0.07046784063628644,-0.2829289036938844,-0.18600393614326002,-0.13800163450663683,-0.09112599284359532,-0.005450070907417217,12186.895024026899,0.9998868044974223
phi_a_1[4],-0.07190482090142318,0.0006293431116394905,0.07633718676742515,-0.23093105227079114,-0.12179440055795655,-0.06790174713068312,-0.017915958719372425,0.06623473475486528,14712.86790536873,0.9999116041143344
phi_a_1[5],-0.02287225842986808,0.0005408724500743064,0.051758426487963805,-0.12646335264211706,-0.05738931495538306,-0.022572020013606593,0.012245163124751811,0.0776964804616943,9157.40471016028,1.0002671563305143
persev_a_1[1],0.21724454720857636,0.0028468056791184546,0.2380996028241991,-0.2409796664319635,0.05598199113803237,0.21463100487016806,0.3777957990286719,0.6868822862128096,6995.225109473671,1.0002412542927925
persev_a_1[2],0.09304416122782072,0.003565961918347716,0.3086125172085776,-0.5432915913751242,-0.10271388559368899,0.09982272466461464,0.2952206061888516,0.6845884938917577,7489.8595163893515,1.000427963166064
persev_a_1[3],0.09900451915408694,0.0027602783792950586,0.26172216520151176,-0.4147143283057432,-0.07865561248094921,0.0969643711538799,0.2760590916638255,0.6140246492115403,8990.321892667394,0.9999922433991872
persev_a_1[4],0.33263347863514,0.004635584638328287,0.49492538536000946,-0.6039858852471214,-0.00442605851577044,0.31794460003027536,0.653689056201542,1.344903869956311,11399.096488768819,1.0001518952797868
persev_a_1[5],0.008886889972484227,0.003029520597080185,0.2770700072234483,-0.5247107105899164,-0.1798779330368934,0.0028286201718024937,0.19118463369845226,0.5726523133271608,8364.331044002603,1.0000953007572115
beta_a_0[1],0.08430762091017667,0.0006863967012739795,0.05855994992825756,0.009264357317681512,0.038435783937008534,0.07096021683837961,0.11812106385563925,0.22622900088921966,7278.653043080874,1.0000882555047912
beta_a_0[2],-0.0010453951468087413,0.00017950697686591543,0.014475399766338258,-0.024362441648474762,-0.011803587668842269,-0.0024827453078994388,0.008133859556235514,0.030264581723333087,6502.771102688285,1.0005774489688568
beta_a_0[3],0.026269925962595517,0.0007573088851785608,0.042240320105284564,-0.0072497194856670655,0.0014256608757567996,0.011014002781640546,0.03163275318287691,0.15469317804400298,3111.059354684155,1.0014329547016676
beta_a_0[4],0.05154627380867481,0.0012321004161082636,0.06373168035199253,-0.012653873349779134,-0.0002300727069457119,0.01778707311809577,0.09880369461333771,0.1938192782063697,2675.5836292298486,1.0014632754306034
beta_a_0[5],0.04411104137711662,0.0009536723076990796,0.05067349217880121,-0.0003533300824288,0.011928191012474137,0.021642618127838277,0.061979747091616,0.1847929668773589,2823.3409404782287,1.0012132146667279
phi_a_0[1],-0.03813657457552699,0.00030486867067629523,0.028064954501695234,-0.09369508099226966,-0.05700760878602455,-0.0379581864020119,-0.019169742683336516,0.016536478729461613,8474.285488352234,1.0004668197218192
phi_a_0[2],-0.030203353893173565,0.0004142269305139719,0.03399945037772703,-0.09453119118865563,-0.053470849958971,-0.030988370572073893,-0.007781357485274346,0.03906133692825815,6737.009063123975,1.0004415312661
phi_a_0[3],-0.01435836247872473,0.0003246275022328854,0.02868571304228505,-0.07142238766667203,-0.03372057686313327,-0.014175541561227498,0.004502765171878029,0.042037513320350536,7808.37529782284,0.999985568826653
phi_a_0[4],-0.02496065289463725,0.0002822517961758696,0.025782505052020958,-0.07580929215516945,-0.041997005482068986,-0.02494280419997478,-0.0077397575850865555,0.02479555609732934,8344.048011709752,1.0001842734900008
phi_a_0[5],0.05602518996926982,0.0002980440799147107,0.02628203794272375,0.003366607004588234,0.03859579004956998,0.056130287150241064,0.07377502385925669,0.10752641152602885,7776.014759892551,1.0002375381765123
persev_a_0[1],0.1874490455008996,0.0017391316464001197,0.16059930365280461,-0.12494391825854304,0.0795187296745718,0.1867964291022629,0.2964032575571601,0.5038521111543184,8527.513193450202,1.0000062944566668
persev_a_0[2],0.31232930063826275,0.0023479108170740286,0.20816472194986727,-0.08600639581427841,0.17133477096960156,0.3084509204109613,0.4488703176105463,0.7294200486915391,7860.516219153564,1.0001839267921646
persev_a_0[3],-0.044657050519139194,0.001641986382972105,0.13925931012824572,-0.3221107259886527,-0.13771745963772553,-0.0441864993145155,0.04861850590715068,0.22786822958583866,7192.988673696264,1.0001751893720958
persev_a_0[4],0.17884618209660777,0.0021898743232469384,0.19087324300323752,-0.19062959522609405,0.05098700506240689,0.1768363400418329,0.3054379370516709,0.5567648630634285,7597.167853743507,1.0004670113264524
persev_a_0[5],0.6769140057171501,0.001853747736932814,0.1602911935010351,0.3673056185441051,0.5677299479761349,0.6734131938607604,0.7846866285761993,0.997774368439442,7476.8394904457355,0.9999375854947522
beta_b[1],0.03730459238881258,0.00021546523101494597,0.02604815230973095,0.0018926946963909222,0.016760393464476386,0.0331644703157703,0.05267788079727852,0.09841644524355789,14615.021096916726,1.0002174366021057
beta_b[2],0.10222758245367995,0.0008026886304316252,0.06443047303522441,0.0074516364980004544,0.05225140350895781,0.09331526374138738,0.14329287170793575,0.24462490993969865,6443.00423309082,1.0004456492437537
beta_b[3],0.07092387230128641,0.00046163798013457337,0.04676244636580784,0.0055231289403662315,0.035177393299084356,0.06254673182950521,0.09825258517748231,0.18026602373575562,10261.04003122978,0.9999983577651121
beta_b[4],0.15474710893795007,0.00230654880492649,0.12613630446157953,0.00704536808931184,0.053150207859186366,0.11067909470802945,0.24423554590547986,0.440411827292635,2990.5764496436627,1.0011783284263163
