Unnamed: 0,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.006565630618808,0.0018745594249753,0.0172631899595395,-0.0522798985725835,-0.0077109879241501,-0.0036792339600873,-1.7632172477314627e-05,0.0069116521509471,84.80933814130638,1.018273418448553
beta_a_1[2],-0.0855100209722812,0.0009356817767502,0.0600587636864836,-0.2282814059060893,-0.1203268025328851,-0.0736792949939062,-0.0395778542380041,-0.0011585093264393,4119.992575329054,1.0001628009919856
beta_a_1[3],-6.334915442591146e-05,7.176308591332051e-05,0.0050024430982259,-0.0096211042414446,-0.003321016470369,-0.0001802780368913,0.0032305119256488,0.0096541735099656,4859.170111178547,0.9999387176155712
beta_a_1[4],-0.0561983414803506,0.0011941289004298,0.0604843276538545,-0.2062325832071444,-0.0912918720592859,-0.0364800995659529,-0.0077812405577994,0.0071769507445914,2565.566618132086,1.0019321456004096
beta_a_1[5],-0.0054422288465038,0.0014358592635862,0.0444339930411461,-0.1499133116307039,-0.0016568185044826,0.0080315712259555,0.0159478248889347,0.0308194427398812,957.6502723664472,1.0026835381194452
beta_a_1[6],0.0317444548635983,0.0001024040065155,0.0083999871343849,0.0165961443820594,0.0259378628032412,0.0312143968714129,0.0369489652733509,0.0499061763106017,6728.57882685425,0.9997524913457336
beta_a_1[7],-0.0202707704855388,0.0006752216308305,0.0299757046608382,-0.1045927242530717,-0.0304855733508636,-0.0120143889477987,-0.0027553964430172,0.0128908583561366,1970.8161354711665,1.000130621246534
beta_a_1[8],0.0092428062583794,0.0013566367124662,0.0336018583851967,-0.0995034155605712,0.0063079170633404,0.014634669430919,0.0239855540084186,0.0425125464899995,613.4786642740893,1.0027057974892877
beta_a_1[9],0.0187712037454615,0.0009733926069315,0.0476511180469467,-0.1182304413289976,0.0038435723710653,0.0239056807062225,0.0453468604084598,0.0931843742397878,2396.459552067006,1.0011781400455222
beta_a_1[10],-0.059450899419923,0.0012844188833065,0.0624400550094928,-0.2170207818614975,-0.0954709825920678,-0.0403306129692498,-0.0092194659907526,0.0079765572068181,2363.2691746453056,0.999971169432734
beta_a_1[1],-0.06445946453691,0.0009652105460046,0.0623263022438785,-0.2120802296704819,-0.1016527733516112,-0.0496366476310992,-0.0151827656858063,0.016104817852524,4169.64043852544,1.0003438905096027
beta_a_1[2],-0.0080931970788527,0.0012048766955083,0.0309605960612814,-0.1010469478385987,-0.0122145786968808,-0.0027943840565311,0.0061689294172046,0.0245259241549671,660.2880199338053,1.003538858340387
beta_a_1[3],-0.079414420554187,0.0008918881540404,0.0615649228944035,-0.2256258746521735,-0.1159168088344123,-0.067031190242177,-0.0302946766029298,-0.0022082872540661,4764.81330033089,1.0014964735088063
beta_a_1[4],0.0046928795351377,0.0001176262877973,0.0081305397384502,-0.0099300651663789,-0.0005640377866361,0.0045040795543155,0.0097816708622522,0.0208841822406307,4777.822058294511,1.0000870973465896
beta_a_1[5],0.002070172442675,7.984602894530673e-05,0.0056749116886386,-0.0088793404263126,-0.001693896590884,0.0020100429610272,0.0058831708235248,0.0131570478292513,5051.397807440694,1.000833541377041
beta_a_1[6],-0.0513530360157744,0.0010317696049507,0.045509688489074,-0.1836361529303766,-0.0623573786415178,-0.0353449493601725,-0.0237629097184211,-0.0044592567577186,1945.5494154900248,1.001046225567214
