,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.0032094076180346864,0.0009972883275263167,0.024701302360197016,-0.021611106194464224,-0.007977502917958746,-0.0003188042732588883,0.007932837091857825,0.06758633013862353,613.4769242687883,1.007530660025419
beta_a_0[2],-0.021297977605483125,0.0005656491955446603,0.04191417575542317,-0.10920628149123009,-0.04721524895168606,-0.019168523660635796,0.007041768646466312,0.0529298878939712,5490.697436422408,1.0007331284601348
beta_a_0[3],0.01175195804604018,0.0011718372050662867,0.03977732518007825,-0.019220628362280487,-0.006421865821128879,0.0008730939876475559,0.009492030553561768,0.13550421147155892,1152.2231230802408,1.0043632008479084
beta_a_0[4],0.05139475257598401,0.0009576019224581329,0.05525829086266527,-0.021147565641947308,0.014154547353305576,0.03888605894341115,0.07388397799107069,0.19610437943239556,3329.851589710854,1.000396357606222
beta_a_0[5],0.026036896102062133,0.001316904891431354,0.048329469447837954,-0.011838953243980328,-0.00032980654704263795,0.007913181559730736,0.025855774699544844,0.17070964045777665,1346.8376041906808,1.0031520918125847
phi_a_0[1],-0.06107804927382468,0.00043390683565060797,0.029906723853371373,-0.12014616072870488,-0.08087246407848389,-0.06082856718134741,-0.04107367810699118,-0.0031499462843196536,4750.558794034856,1.000202608206908
phi_a_0[2],-0.001983322077465319,0.0005592996392305045,0.03853627185922498,-0.0756521053796913,-0.0278896952361099,-0.003332441714097754,0.022124564859718313,0.07870532748222785,4747.339773004048,1.0004867295505184
phi_a_0[3],0.012434103050289382,0.00041442299797436093,0.025276272297100763,-0.03744089390057157,-0.004108012128425031,0.012580298388575183,0.029426527238084886,0.06171416250802096,3719.960722249815,1.0003320556678292
phi_a_0[4],-0.09782469074585899,0.0005949113774778304,0.043638527140525254,-0.19760668242405977,-0.12334967103036769,-0.09188558276790126,-0.06691809778179358,-0.02867045636662484,5380.660850335853,0.9998826363728889
phi_a_0[5],-0.046781667412204554,0.0004852826078428529,0.03254285567587231,-0.11198139793011316,-0.0685150827737468,-0.045848339491982706,-0.02426989009041022,0.014343703933716818,4496.989428977926,1.0005975048304623
persev_a_0[1],0.17972460599825066,0.00286008883556691,0.1984393178060098,-0.20273747137266904,0.04744331064690285,0.17714961877937685,0.3129714863408757,0.5780754021717588,4813.89269457838,1.000530294012379
persev_a_0[2],0.20194011417863764,0.006385157846549777,0.4930327471261267,-0.7768850217297112,-0.11928070979812448,0.2020016552826399,0.5193001221896728,1.1978804190145884,5962.223558507369,1.0001605356620755
persev_a_0[3],0.9904142712213853,0.0028628850778063867,0.21501215325375111,0.5972073434215063,0.8401340561595849,0.9820502973689702,1.1276194592470636,1.44184846485817,5640.507580145397,1.0001465244628587
persev_a_0[4],0.5727985264261025,0.006460152517781924,0.567672488979609,-0.39132621305696896,0.16372356602457666,0.532574524020248,0.9133027898006895,1.820741821098626,7721.650711266722,0.9997250843876152
persev_a_0[5],0.4004064448649436,0.0026647128277144153,0.17665823679127493,0.06622795596356895,0.281374825247078,0.3948074885222743,0.5133516796607316,0.7668594240058428,4395.08175257498,1.000098018515742
beta_b[1],0.06485991625657136,0.0004390540452879726,0.03215038665687943,0.00770220580079412,0.041221466086354325,0.06336491417266404,0.0859960944941473,0.1341510640462707,5362.1188377668495,1.0005564891154006
beta_b[2],0.2333997307696631,0.0009846175287387118,0.07913835700391249,0.0948777247997738,0.17831286251123094,0.22808690144845445,0.2819317229687301,0.40774959300955216,6460.095423156616,1.000121895191152
beta_b[3],0.07485150132960308,0.0003577555893372496,0.0269517092092837,0.024592468461493038,0.056002362120863056,0.07397651877420242,0.09298878943424661,0.12983344080018333,5675.4430389749,1.0004744119551734
beta_b[4],0.11402640616821086,0.0003734027778995392,0.031220727341729818,0.05757998817386919,0.09256062228750839,0.11202323532298697,0.13327535840070082,0.18120304670689086,6990.8654565495635,0.9997503050252688
beta_b[5],0.05061558503186928,0.00041247547687745835,0.030322635345654696,0.0037638069042352272,0.026933995931570365,0.047661520955060876,0.06989481065237224,0.11727216041027247,5404.277234022334,1.000116294125088
phi_b[1],-0.22244922000459436,0.001469649381046671,0.09804246966312835,-0.42576245407586344,-0.2864468699061977,-0.21911275634205368,-0.15424874849450623,-0.03968941765286417,4450.42014503181,1.0002078987946703
