,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.09218052381483526,0.0009358316434803352,0.0593662382941807,-0.23327858711334637,-0.12574248577478175,-0.08044392626197314,-0.04740305639123657,-0.009949135357193505,4024.237557926665,1.0000021031182245
beta_a_1[2],-0.02157028661051811,0.0011555061515418914,0.04836269928487659,-0.1662947160786009,-0.021030123402429948,-0.0029948468559727846,0.004759569192276105,0.01568855572404974,1751.7678070420059,1.0011224634474911
beta_a_1[3],-0.010319990848214118,0.001079983909385205,0.03963227137039593,-0.13619820786359074,-0.015999218644217567,-0.0012102016193664467,0.010768208422964647,0.02984690744225655,1346.676730416777,1.0005917509507534
beta_a_1[4],-0.08041780819174939,0.0012737549033724344,0.0741274622106335,-0.24311696115518794,-0.12980956484268122,-0.07473136705805578,-0.012129414688715326,0.017704979939870077,3386.7764129523152,0.9999903935957045
beta_a_1[5],0.0030743864280176436,0.0011700937232511331,0.0458586378017894,-0.122015437514471,-0.01000701173995809,0.01126638541051294,0.03033078000616375,0.0693864499284177,1536.0346088792437,1.0012130117167537
phi_a_1[1],0.06225177838453402,0.000496301122139166,0.029975513243927745,0.0035220906111722867,0.04202463046643168,0.06217282337200736,0.0824429659578499,0.120438224775517,3647.898462623348,1.000412246027537
phi_a_1[2],0.03854511541205377,0.00047692005057191014,0.02974647026805389,-0.01829983114514131,0.01838280827115022,0.03869113816913198,0.058355243382058525,0.09707322575347575,3890.269751288702,0.9998307983137346
phi_a_1[3],0.012877814310825417,0.00044607040902870383,0.03100442854211683,-0.04831433616282103,-0.007249561202803977,0.013987620345645956,0.0336747132899447,0.0728445059355591,4831.039999365389,1.0011033225846295
phi_a_1[4],-0.11562887134191922,0.0007298985830412868,0.04729377803502398,-0.2114546428990609,-0.14634448786013793,-0.1138885501027902,-0.08277029779839909,-0.027282169927951395,4198.391909038794,1.0003180492412653
phi_a_1[5],-0.023473093278410153,0.0008681780472662427,0.05217548681559395,-0.13983833221039738,-0.055025556917388405,-0.019963543779793414,0.012497235708213417,0.06869663802281258,3611.7311895562375,0.9999702485217619
persev_a_1[1],0.08298428423434283,0.0024646692300448227,0.15702237077566902,-0.23339942775733252,-0.021258139308795804,0.08606198250027058,0.18820601603874315,0.3930025222011571,4058.8759093275676,0.9999456610680663
persev_a_1[2],0.22615740921235608,0.0036719319256375317,0.2337201487093787,-0.21565939745143103,0.06584612846265761,0.21881644822052557,0.38275641733019,0.7015962785676226,4051.380800064128,0.9999679342910566
persev_a_1[3],0.6461141812391895,0.0038973406818168456,0.2554696735556817,0.157723757797457,0.47337924879476573,0.6356658516618643,0.81614133260252,1.1645634766411401,4296.768588016214,1.0013540250960449
persev_a_1[4],0.2815397184175638,0.0035442384464219735,0.23764748064472166,-0.17851313459567303,0.11978747415909079,0.2785035935609558,0.441290899712238,0.7574171954852655,4495.940598336804,1.0006003812196858
persev_a_1[5],-0.36115383182569455,0.010195745431359628,0.5409096586060876,-1.412093773653341,-0.720690535667041,-0.37213770398974033,0.008813628905890193,0.6897846945958781,2814.5664461274873,1.0007578043686742
beta_a_0[1],0.09231870072707878,0.0008553465640640066,0.060055188563106474,0.006753319148707264,0.04592754312002986,0.08181637859849904,0.12917573468149923,0.23476652731791503,4929.658554202476,0.9999422697524183
beta_a_0[2],-0.009661427436777146,0.00012516482544799344,0.00926852136133585,-0.026718342106218,-0.016118685228133024,-0.010004117873469814,-0.0036721398292382888,0.009403616133517942,5483.480637779234,1.0004365526025414
beta_a_0[3],0.03457677624009971,0.0009041329114079925,0.06848953700271268,-0.07238244806812498,-0.01430707675963638,0.022650873524958825,0.0731459271637312,0.1980538740156344,5738.308647842613,1.0014362286114582
beta_a_0[4],0.08956720621376521,0.0009117408901010833,0.06136791608438976,9.347387643066396e-06,0.04305790976576766,0.07911709544099182,0.12701150121148566,0.23143862042502122,4530.434819395658,1.0004832528246073
beta_a_0[5],0.015320054748911151,0.0002851528827372682,0.015205881117870499,-0.009745817369117664,0.005315932376718289,0.014149657206302868,0.023913880793303838,0.04552988740910478,2843.5943897265083,1.00039339992116
phi_a_0[1],-0.058809441241657656,0.0005307177352256579,0.03240080333460164,-0.12128622026271138,-0.08063663804516404,-0.059218682540038425,-0.038016049659052045,0.006459797228086338,3727.2142205766186,1.0000808146798812
phi_a_0[2],-0.03263612147269041,0.0004143369157460027,0.02619172259939652,-0.08594600507570059,-0.04998906036585922,-0.03205560714299319,-0.014673598998100924,0.017527267166126115,3995.957559612536,0.9999588839153765
phi_a_0[3],0.024991185620101858,0.0008215789340030339,0.06887681909199216,-0.10302278601447357,-0.02284125653891328,0.023663987317747926,0.07133130854584735,0.16404413802370932,7028.2560329720745,0.9999529898632004
phi_a_0[4],0.01603995674537984,0.0005816563884677876,0.04436783888519851,-0.0726587877815189,-0.013491912122688653,0.016226239878653605,0.04613329162616839,0.10223769426943968,5818.399610673842,1.0002663704042194
phi_a_0[5],-0.036530791016430045,0.0006227594204775815,0.04445036210465028,-0.12607593222927166,-0.06525407767394185,-0.035389685984336436,-0.00656221463941818,0.04860351625040893,5094.598867761118,0.9998100455762399
persev_a_0[1],-0.5068617081398495,0.002720472505978138,0.1766236031524421,-0.8584550503609092,-0.6236643059642426,-0.5047113549340713,-0.3864820945357707,-0.1707616755273429,4215.108887936951,1.0001123239383534
persev_a_0[2],0.40539207990317927,0.0032009205276811088,0.21044980643709216,-0.0028617543559463004,0.2634559588170824,0.4014569242681786,0.5443886413612435,0.8306957679675427,4322.622184466699,0.9997408399378988
persev_a_0[3],0.9419858178760484,0.007823710037755222,0.6762186606022103,-0.29869598793956714,0.46722607557259244,0.911138033124683,1.3879803672201463,2.340098737685418,7470.485202334094,1.0000053987866782
