,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.09293075669311898,0.00037646978998452576,0.027017119636229204,0.039953518040982745,0.0745600049318231,0.09301265044409943,0.11115710800866622,0.14543725694387288,5150.125691315921,0.9997069398012997
phi_a_1[2],-0.07583420172538484,0.000322156241745389,0.026792552121934418,-0.12906659076362803,-0.09363094337219138,-0.07549769004429646,-0.05796194800890526,-0.02433227240881823,6916.638347248559,1.0000426107978027
phi_a_1[3],0.03669550765322913,0.0005240738066314775,0.036082008927379096,-0.03684440745429792,0.01298974009130881,0.0370481254200359,0.06173119094246288,0.10542833533637183,4740.198309963272,0.9999170204455338
phi_a_1[4],-0.005796441385682872,0.0004193163698403454,0.034353897909880395,-0.07500927447902056,-0.02814113268848395,-0.005566568305364947,0.017875199433964012,0.06028076603940158,6712.254377754493,0.9999521426958395
phi_a_1[5],-0.030605793759193624,0.00035262404654143325,0.029766781069855034,-0.09358652045858172,-0.04968693754209215,-0.029431795187782918,-0.010481030115464661,0.025198122945400758,7125.90284489329,0.9999131697066782
persev_a_1[1],0.7928323601828722,0.003484503021258636,0.2720517266689696,0.27703358540767453,0.603443567979181,0.7860791302626915,0.9701314510179702,1.3440412577233403,6095.667681435203,0.9998814991843596
persev_a_1[2],-0.1899774594102151,0.0015734521302149926,0.12419816583455388,-0.43632045032599187,-0.27367716838995315,-0.19095015456201272,-0.10584366158166802,0.049423793440472194,6230.505660906258,0.999919326017821
persev_a_1[3],0.43296755518348073,0.0034797690705599756,0.2448927589099774,-0.04310493430246623,0.2717930268823235,0.4290932771536412,0.5915776306201697,0.9284861336946701,4952.802846182657,0.9999512954538203
persev_a_1[4],0.14151516364788308,0.002948185092629888,0.2477311331224886,-0.3289516964883635,-0.0304864490317127,0.13611058942285637,0.30729738778382987,0.6397024697036049,7060.763848506796,0.9998071884929915
persev_a_1[5],0.41943130418372265,0.0026064348445253185,0.20933009006006087,0.02171767807482715,0.27721793063960176,0.4120193848117096,0.5551267485502047,0.8483338168464006,6450.146440302969,0.999971308148445
phi_a_0[1],-0.06521183294736338,0.0003123134527030156,0.022918893385677562,-0.11083021653569264,-0.08040729760060228,-0.06491530546951062,-0.049925149379359664,-0.020705438719000123,5385.250448021237,0.9997264443848471
phi_a_0[2],0.026022094540636226,0.00048192590556505265,0.042150901413264615,-0.055013433947362356,-0.0027369627106075475,0.025791476076738012,0.05378170381207745,0.11157169818257101,7649.854747672141,0.9998838378698929
phi_a_0[3],-0.06251557212579308,0.000534991066862579,0.03731948707451015,-0.13553627168221588,-0.08723057769294268,-0.0626142007910773,-0.036569865034857874,0.008450508674882552,4866.069096789696,1.0004787837233318
phi_a_0[4],-0.012983026501671598,0.00031592024704279797,0.02487581237039704,-0.06391270739938541,-0.02887045191178321,-0.012565627768729137,0.0038611363464536906,0.03462338721359771,6200.113276600758,0.9998651747873163
phi_a_0[5],-0.03155858266335321,0.0003239982576845198,0.025348166847048416,-0.0861102128001919,-0.04731978835818263,-0.030234271341884632,-0.014349264477497844,0.015266641648707266,6120.79401947804,1.000322888300218
persev_a_0[1],-0.2585380519633661,0.0021999402140864192,0.158988411144928,-0.5729308650268742,-0.36223904787735617,-0.25979944054731663,-0.1511337427594754,0.05057454694588334,5222.869582117767,0.9996634645235807
persev_a_0[2],0.1969675074775207,0.0025731375566584403,0.20543731572622018,-0.20180500154575953,0.058707929484626005,0.19548563991302792,0.3314366610906191,0.614006896124976,6374.302306835086,0.9997666170591528
persev_a_0[3],0.14241555523389626,0.0032810861393314673,0.24054043081709436,-0.3252098253821249,-0.01774636890366292,0.13724025384935334,0.3020712121240222,0.6153088488458233,5374.53511273704,1.0002644253049164
persev_a_0[4],0.4524067966073422,0.0026529218616188504,0.22061462540045404,0.03431297627300182,0.2989114864365331,0.4471920611102266,0.6004866810624634,0.891918788686439,6915.437857398988,0.9999093195533356
persev_a_0[5],0.2861792525867627,0.0031027656619097453,0.24877319471953135,-0.176423800356317,0.11593383792121238,0.2772026175223936,0.44540231990291457,0.8080457802057648,6428.4935685111295,1.0001468397333229
beta_b[1],0.056040980041847065,0.00010317039818870138,0.0120254774350915,0.03356330901343271,0.04772210830935905,0.05575614375487703,0.06411425548831982,0.0803575361371069,13586.088586650847,0.9995785018642576
beta_b[2],0.010435818743246087,7.372905294800077e-05,0.007290070310069741,0.0005030637787627073,0.004652854851866212,0.009268437258390494,0.014887998841698693,0.027691956908336222,9776.561196168235,1.0001683675122393
beta_b[3],0.05871532726875485,0.00020868611360246248,0.0198520464380957,0.02137241817762574,0.044767496742664566,0.05830570546930025,0.07215198191978581,0.09833538430996511,9049.47662295779,0.999670746363925
beta_b[4],0.03916156344179734,0.00010946302970010502,0.011796459755413734,0.016525961328542168,0.03105531603178345,0.03896280756929782,0.04708379722146337,0.06310693529492226,11613.642475647453,0.999692378538884
beta_b[5],0.020642519821722164,0.00012502455775970664,0.01083653285428562,0.002401579797977173,0.012519830293689683,0.020082716669061695,0.027877255530747286,0.04341956450863456,7512.596264820943,0.9999945408902503
phi_b[1],-0.2866455005461582,0.0014468856099188793,0.10624390165735181,-0.5013148145296114,-0.3581200975447119,-0.28366543069228844,-0.2131060420221526,-0.0847269213001314,5391.8726687793,0.9998161399310403
phi_b[2],-0.028250360552073563,0.0011244831333823034,0.08892210030140534,-0.2071877065142751,-0.08777234171441688,-0.028423160014150066,0.034040567361368165,0.14228295335172397,6253.361459706745,1.0002803733290413
phi_b[3],-0.18373969213457275,0.001857259138442938,0.12604606488834938,-0.43488254684994443,-0.26736774551024345,-0.18291048227081025,-0.09619903240452309,0.05888032346602391,4605.890146791042,1.0002269927687353
phi_b[4],-0.06920155939948336,0.0013894074681682165,0.10641167648851227,-0.287968263313948,-0.13946494417278033,-0.06616404900638034,0.004502013379502342,0.1289356900927962,5865.692784340942,0.9999474754760105
phi_b[5],-0.10913808966669444,0.0010958808626298471,0.08613049669759794,-0.29035905239257986,-0.16343217327593562,-0.10588662721421283,-0.050314977660168694,0.04924990745617086,6177.136774320843,1.0003054716601596
persev_b[1],-0.547009774164571,0.010279582784694473,0.7111551154039285,-1.9621133186653288,-1.0271738343675119,-0.5500848262881903,-0.07507498514193897,0.856610448353694,4786.0551622476305,0.9999301769090256
persev_b[2],0.6783154459710415,0.006440031660631146,0.5077764216991437,-0.3160275429613706,0.3378417131549122,0.6772842002861801,1.0101322818394822,1.6864569288262128,6216.83093033947,1.0000721850582954
persev_b[3],0.6266732522546747,0.011038567364827978,0.7643302735618015,-0.8710778423687766,0.1147047160666953,0.6297365904423444,1.1345695413964372,2.1446799577044904,4794.426864729101,1.0001566113919445
persev_b[4],0.9931985317608213,0.008932265447781468,0.6899954054138876,-0.37335183931273397,0.5235580759264137,0.9933950415307486,1.4585345195727273,2.3623170910003943,5967.180238484631,0.9998163137229796
persev_b[5],-0.12075641543359357,0.0092244790803551,0.7257640705583053,-1.580698544980963,-0.6049866070511145,-0.11060813433335329,0.3736917553697443,1.2867631223020948,6190.236306645648,1.0000759346103085
lp__,-628.5157566152571,0.08289456270508064,4.432185279135652,-638.0471905131722,-631.2443199689219,-628.1580745878268,-625.3732805929076,-620.9435034659807,2858.7996760926285,1.0010269976899195
