,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
comparison_level[1],0.07922986454569912,0.0006060460657200583,0.0604881583485706,0.002982437235590228,0.03121360907075029,0.06569114350887494,0.11479921712585386,0.2257486659872239,9961.60808368392,0.9998666762013295
comparison_level[2],0.08089757593477281,0.0005973395979606409,0.06013084524859561,0.0028189027979175158,0.03331444849317592,0.06923643121645567,0.1165504766144248,0.22379085515397806,10133.325816882158,1.0003183614728788
comparison_level[3],0.07903234171515772,0.0005892931224814714,0.0598992866354464,0.0033549800764926105,0.030702875028140092,0.06642739463399425,0.11451959709434426,0.22115121322301767,10331.908594204862,0.9998273640680586
comparison_level[4],0.08391056487739135,0.0006187959264860236,0.06331159284227797,0.003143852398767237,0.033362594019755304,0.07232465147391037,0.12133097328173958,0.23512669775388295,10468.189787709467,0.9996374583236591
comparison_level[5],0.09755746375235017,0.0007014959486020554,0.06612044264100787,0.004736268053231978,0.045068593098345364,0.08782820010726228,0.13983194159553175,0.24811177331560985,8884.258167909973,0.9999181287392426
comparison_level[6],0.10611702431743407,0.0007833311331885625,0.07185546999746646,0.0045037272968917776,0.04873870434863536,0.0949328594372259,0.15211999587250777,0.27045185962820106,8414.511209046379,1.0002098978925533
comparison_level[7],0.08985220116536508,0.0006320320719298191,0.06456294732899812,0.0037029586586270497,0.0386136404334825,0.07809092231845333,0.12883095647522302,0.24309797039277684,10434.904105257112,0.9998307943322092
comparison_level[8],0.1011392244095783,0.0007443897039499322,0.0704065146234039,0.004319150378114945,0.043851706743249015,0.09047623483590475,0.14638508544197876,0.263400780081865,8945.919303883711,0.9999542304533477
comparison_level[9],0.10616074215494933,0.0007784867410594729,0.0706407195795895,0.006048807950386946,0.049740897311996414,0.09551991871336851,0.14995216726061117,0.2664469969274965,8233.941718314545,0.9998823130670406
comparison_level[10],0.09149079118650644,0.000661387384445375,0.06646121530291808,0.003472753784760438,0.03763393459765923,0.07954853486495146,0.13155806970274547,0.24774505809743091,10097.753004202714,0.9999898799767821
beta_b[1],0.0034815606372881874,2.8061089987448812e-05,0.0027666272495276436,0.00011446411260107814,0.001288602854456733,0.002849816536036498,0.005015464465926667,0.010161991240290907,9720.58108528969,1.000275444046
beta_b[2],0.013236245069414196,8.559252539420243e-05,0.006863548299829224,0.0011872891653892208,0.0081930613527254,0.012823973153036294,0.017882333928283985,0.027548808771332943,6430.218161747334,1.0000279163868073
beta_b[3],0.006491214365308827,4.74908267442627e-05,0.004516909290725513,0.00031967464441388205,0.0028429326642925136,0.005747184497510216,0.009347159690542306,0.017033785373290297,9046.139444532075,0.9998409183019936
beta_b[4],0.03086711411943514,6.329866097752009e-05,0.0060958020433848755,0.018923319855701747,0.026777023555044493,0.03087234817259743,0.03488061484577813,0.04290708128304616,9274.119001629966,0.9999598596610616
beta_b[5],0.08771622816077257,0.000148512945928532,0.012828683257359356,0.06345736274796154,0.07907406917794227,0.08718224658980628,0.09631450059275767,0.11376890577534547,7461.661427783297,1.0001033916861504
beta_b[6],0.0888655415183916,0.0001864809109893391,0.016640744436683116,0.05719914927456485,0.07742467387817535,0.08841865415813877,0.09986401520515151,0.1226788310438352,7963.000400163443,1.0002820152366834
beta_b[7],0.05184914833256798,9.815477305385222e-05,0.009286691404240719,0.03412938012350371,0.04548374162618804,0.0517378982576584,0.058011215006889785,0.07042999764315752,8951.569378018745,0.9997831259977585
beta_b[8],0.09487437068370497,0.00019423416841494667,0.017635524654094095,0.0618564196709646,0.08278684630535194,0.09425270000253899,0.10638074358286331,0.13147410802300544,8243.763188001018,1.0000316233268711
beta_b[9],0.08150060734687822,0.0001678821615278463,0.014277162194329666,0.05451751236138411,0.0717348117304629,0.08115425888103373,0.09096607292140374,0.11035395896894065,7232.270849333472,1.0001006021935783
beta_b[10],0.04940714468862936,0.00010225841832119932,0.009479118947910462,0.03155687447165821,0.04287691597009557,0.04924461534317248,0.055737736893553644,0.06846984851474522,8592.861344225446,0.9997580359686422
phi_b[1],0.047869080817104094,0.0007555375839030213,0.06971993659023855,-0.09097104375512319,0.0014962241753681054,0.047956479767726524,0.09512638706350278,0.18163993072549567,8515.33662263958,0.9999379231153913
phi_b[2],0.019203308221033895,0.0007128915646277688,0.06334743118994286,-0.1042544788929221,-0.02281564084516855,0.019642895139764645,0.06093206003989096,0.1446881405795961,7896.071369189364,1.0002000995742166
phi_b[3],-0.11615737749321413,0.0006170232988992521,0.061152599302075554,-0.2383006402474857,-0.15676347288173448,-0.11628965056559445,-0.07472291491334077,0.0028080663427028944,9822.605822293966,0.9998196848782732
phi_b[4],-0.1031993510990313,0.0006950755329070754,0.05535724106692985,-0.21358955006721264,-0.139183666933884,-0.10251754891536138,-0.06485311004778758,0.0013920627386681352,6342.856293511784,1.0000040228513762
phi_b[5],0.12053805385949806,0.0008058338579069861,0.06054753514373621,0.0037681386856359125,0.07986756250096608,0.1206949535440463,0.16013357496964437,0.23845528663619897,5645.493535113339,1.0005428854569645
phi_b[6],-0.0043825135089543285,0.0006235755036178843,0.047355836253489596,-0.10179683787369305,-0.03447056306359242,-0.0031903298913622544,0.027992978904078217,0.08365291393242061,5767.251997244417,1.0002752900672616
phi_b[7],-0.07242073493404734,0.0007700323230847133,0.06160735997369685,-0.19701563177540588,-0.11330208861041327,-0.07140093610748974,-0.030076615138562607,0.04477095838888301,6400.9920231701935,1.0001194692949351
phi_b[8],-0.028616857186953715,0.0005486390423578558,0.04401283938093324,-0.11610882307131891,-0.058129367232175766,-0.028051254277794042,0.0024558804061606187,0.05331901482174235,6435.545340468646,1.0000812517353679
phi_b[9],-0.03553088574354999,0.0006320907402842736,0.04730164532784381,-0.13250857427940974,-0.06588267644383694,-0.03358293705579771,-0.0031930760596392683,0.054793216886042426,5600.072354901702,1.0001599687131713
phi_b[10],-0.062031227075887145,0.0006962138202894966,0.054111263867312645,-0.16909630862531289,-0.09809989172742017,-0.06203153738470796,-0.025419837064120675,0.04402818363812701,6040.739051970321,1.0000837242371445
persev_b[1],-0.9315420061845159,0.0033393478333279603,0.3164789733812591,-1.5743266674289815,-1.1388211909698205,-0.9241569958887483,-0.7195000908005935,-0.3260804348412632,8981.862563855202,0.9997209405424241
persev_b[2],-0.30350393053921876,0.0028370390621800115,0.2538747014667936,-0.8128239857365942,-0.47314863732892787,-0.2994172509120945,-0.1302190586825945,0.18877085725966172,8007.707856365495,0.9999347845299672
persev_b[3],-1.5094005654264078,0.0032187764656634115,0.31674813576986144,-2.1560946682495703,-1.7199866401612223,-1.4994277740236441,-1.2899840471047246,-0.9193675101694434,9683.815365126531,1.0002759781860269
persev_b[4],0.25748745536787654,0.003082058666626694,0.26224932936979983,-0.2547533787470333,0.0856272506813821,0.25738375841404015,0.43095469431227373,0.7746386579719752,7240.140101202839,0.9997863785186453
persev_b[5],0.7799287041945656,0.003323440187265556,0.2920307291209801,0.21044459640833052,0.5841131932291375,0.7792785627679362,0.9755221012858224,1.360506522633671,7721.139008069692,1.000227935508593
persev_b[6],0.6629343930084646,0.003028814211139279,0.2648486414913558,0.13530474152026056,0.48647308356573393,0.663526900386634,0.8409550347245444,1.1830097133258415,7646.280583268321,1.0001848884897355
persev_b[7],0.5595664151032427,0.0033506366352312016,0.28740430339355455,0.006128923743355582,0.3658614699617565,0.558480382400615,0.7536050891769298,1.1187267022682297,7357.52705892596,1.0000903982578473
