,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],-0.07790293304388049,0.0003119664102308037,0.022178605376801063,-0.12456759318571958,-0.09200242555452656,-0.0769134630241466,-0.06261540742102473,-0.03783739513092115,5054.20433679535,1.0005865496812956
phi_a_0[2],-0.09829152353431467,0.0003327570480846669,0.02292810709678538,-0.1440483970462728,-0.11362693309555956,-0.09760890308949279,-0.08245805359261138,-0.055769407352805264,4747.684789075141,1.0003145257077823
phi_a_0[3],-0.06680939771203176,0.00036694160096080984,0.032061986844848164,-0.13033731805536977,-0.08815894951387587,-0.06641691774802741,-0.04486632378162955,-0.004170253799944963,7634.611818589134,0.9999532864729146
phi_a_0[4],-0.07764147602856698,0.00022506646791626368,0.01885683111977301,-0.11540338941108566,-0.09002549540867824,-0.07737839207141185,-0.06457010061790358,-0.04187296757987858,7019.656039653983,1.0002458312604883
phi_a_0[5],-0.10230448681149429,0.0003155079858803532,0.02837292598925601,-0.15980739085669082,-0.12084558006508568,-0.10234698145144591,-0.08328399773785633,-0.046996884469276586,8087.001766041983,1.0002275936128142
phi_a_0[6],-0.07548223512657384,0.00029820928883115004,0.02195832380109527,-0.12056519777823355,-0.08945139076396191,-0.0747054636438355,-0.060552792975370986,-0.03520713075841727,5421.956586506382,0.9997200533466502
phi_a_0[7],-0.0014085109601623084,0.00030701698780464203,0.025211171890634067,-0.04727644479808786,-0.01856812869027418,-0.0029528607639509007,0.014176834501468439,0.05335083402073465,6743.125676659725,1.000365086774298
phi_a_0[8],-0.06389985372657632,0.00021892596307563427,0.019050859239748426,-0.10273926753845963,-0.07653985369698547,-0.06358481150015838,-0.050767324629253804,-0.028107160060889598,7572.418338977709,0.9999961033324558
phi_a_0[9],-0.12859257930777704,0.0004908042635083753,0.04490434897449382,-0.22580741268156165,-0.15693019951261797,-0.12478276354415957,-0.09592173607003715,-0.05293084461745221,8370.668735547291,0.9998273002421443
phi_a_0[10],-0.09730193977968662,0.00028788578473292885,0.02450164946083168,-0.1474608740839084,-0.11325591595953696,-0.09626141428678314,-0.08064647341741182,-0.05224133387457483,7243.528996065274,0.999730998467976
beta_b[1],0.050362383493164686,0.000273598227943237,0.023431545897016123,0.00816375235224311,0.03376208633084443,0.04907345658992801,0.06567311248511165,0.09992097884779275,7334.581249631113,1.0000183241232823
beta_b[2],0.07941598511012893,0.00013467793643391735,0.013396406432531488,0.05402679834336866,0.07015284785021408,0.07905465299345732,0.08839151565777814,0.10647116069897858,9894.269223768475,1.0000615141742095
beta_b[3],0.009617628974589258,6.181181721892477e-05,0.005608501211107645,0.0008063703190921506,0.005286633165371491,0.009078815268013352,0.013317360334754946,0.021768285312575377,8232.857768888982,0.9998923480505002
beta_b[4],0.061645859096504864,0.00013277943672134986,0.012274496014258543,0.038083660731348286,0.053304626844876496,0.061457602177175163,0.06967802351673945,0.08626645966153931,8545.661665930025,1.0001480555733757
beta_b[5],0.06216616483305656,0.00013182820816161965,0.012258478885103917,0.03798132663649672,0.053935910696087816,0.06192463504600765,0.07043130083746008,0.08622845939556481,8646.82099704142,0.9998027771312529
beta_b[6],0.07207100327324573,0.00022910015738975174,0.019715517864313813,0.03509497868972829,0.05833878470269228,0.07197187495280521,0.0849121590184055,0.11234260597211498,7405.691269657627,0.9998765243988448
beta_b[7],0.24538726707347086,0.0006670877259447535,0.06414471806006546,0.13295254710299267,0.20088823887860247,0.2406340828606799,0.285608694774361,0.38476747341811146,9246.042839104262,0.9997283058498271
beta_b[8],0.09205168802267226,0.00017373419344706752,0.01765715036718553,0.05779921386620112,0.0799872179723477,0.09176798584796836,0.10399241500547493,0.12710594469143693,10329.293697576462,0.9997494912695131
beta_b[9],0.10871505089434862,0.00033585978208988107,0.028187156548264224,0.05873201534569668,0.08916503923914856,0.10697566507354261,0.12673196407861018,0.16892198387016152,7043.467763746606,0.9997162897273871
beta_b[10],0.05208618234865501,0.00018347190950240987,0.016203631797857693,0.02092412713396709,0.0413031980253126,0.0517828922171068,0.06285119251234729,0.08528861415497514,7799.837773592635,0.9998116861615475
phi_b[1],-0.3053521164748545,0.0012080027493575718,0.08333574956847749,-0.48580163676268745,-0.35851221093683505,-0.2988938592075958,-0.24682524430688557,-0.160684995924731,4759.122094345844,1.0001238954548146
phi_b[2],-0.40118127395734027,0.0016836334401858432,0.11398420403222466,-0.6323536320635235,-0.47624559379511217,-0.3967010424448007,-0.3202029274160685,-0.19140803649253668,4583.468547624968,1.000669508379083
phi_b[3],0.17306748784791978,0.0011726850687549862,0.1026959787179172,-0.027670944748701118,0.10284358826048515,0.17361279296327384,0.24255670217509306,0.3732171466236359,7669.0944309422275,0.9996777772788306
phi_b[4],-0.18118899232626962,0.0010856374620294789,0.07717612385061585,-0.33739332012092815,-0.23127852348663597,-0.17860968163271201,-0.1283059710813188,-0.034498465817437624,5053.546692682777,1.0002663076471983
phi_b[5],-0.2078776033016751,0.0007310347739005207,0.05727151842184353,-0.32936189072635835,-0.2439447235228137,-0.2051962391317926,-0.16888582834808002,-0.10237120566948676,6137.638751310488,1.0007073816628338
phi_b[6],-0.2513856403254277,0.0014320342337338196,0.09187102731559778,-0.44081260464609917,-0.3100563629331672,-0.24750867474032762,-0.1861478925834289,-0.08158951691382789,4115.762871948513,0.9995965338444456
phi_b[7],-0.013355304241505496,0.001065555507820322,0.07951078991932342,-0.17845622956462823,-0.06458558894022104,-0.009921060832614091,0.04038345620289466,0.135817916247136,5568.009654237589,0.9999688548783637
phi_b[8],-0.1562724494508006,0.0008717640456793416,0.06452150650869992,-0.2934762925722702,-0.19740422725209586,-0.15400561621690256,-0.11135537739293333,-0.03995590806492612,5477.8620554336885,0.9998756148188956
phi_b[9],-0.21397407336614474,0.0008279474223048226,0.0677337884942829,-0.3548478346617693,-0.25665555397344,-0.21100607518993952,-0.16782453374401932,-0.08842273886899898,6692.759479374916,1.0001223594394617
phi_b[10],-0.3248473372326506,0.0012739057071411537,0.09318626982545164,-0.5255303687205487,-0.3837410544644715,-0.3181399020869996,-0.2600712266161351,-0.16102466892405193,5350.930234502689,1.0001795380723641
persev_b[1],1.6218124168888117,0.004300910560980876,0.41072161548138086,0.8194808148067404,1.3523323005229042,1.6124436519683112,1.8931267659807363,2.450275870773919,9119.568638262444,0.9997126466918748
persev_b[2],-0.4005144778162926,0.003723467238983075,0.30226565591804283,-0.9910372365758191,-0.6056374355659244,-0.40000713476730854,-0.19577713452916926,0.1983628364500249,6589.956303585829,1.0002011947577558
persev_b[3],-1.851504141841572,0.005285079568366455,0.5196912778897406,-2.960313189548671,-2.1719991438325073,-1.8221152793686377,-1.5010060424966372,-0.920476104072198,9669.138827381124,0.9997222358434881
persev_b[4],0.1515023604515148,0.0031665610415743937,0.2752533333999814,-0.3998800303269798,-0.027701871009639334,0.15216781445781474,0.33581642952449253,0.6915825129486026,7555.956440903121,1.0002505300370146
persev_b[5],-0.5273588057506025,0.0025130351421306005,0.22657009763108274,-0.9827646366469482,-0.6784635171753568,-0.5254167679932873,-0.3758217191469826,-0.08000889234139244,8128.456015551244,1.0005232745266985
persev_b[6],1.1047901281280283,0.0045687903286356765,0.3609265436912416,0.4217717944843234,0.8553811084772087,1.1009006938210986,1.3466744973543943,1.8257322297355014,6240.7270688538365,1.000035089386412
persev_b[7],1.1518675867033004,0.009039897092257694,0.8008887373411055,-0.40603737017851455,0.6104999791250991,1.151448153245417,1.6772793921778697,2.744659720486537,7849.055491442075,0.9996473829169622
persev_b[8],0.6658784206735092,0.003399419173436306,0.29630335745311953,0.07664956593058393,0.472998602511725,0.6668839405889913,0.8648434767799122,1.2442893728632887,7597.377494277913,0.9996655971829663
persev_b[9],-0.5844117711747637,0.007094077608756139,0.5889624950540828,-1.7997911884981832,-0.9681464687370351,-0.5584793348449775,-0.18662450777000483,0.49722845781071334,6892.60529336453,0.9997379270671121
