,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.0397887236503323,0.00030946221422955753,0.0287903796613173,-0.01596356276633085,0.019927027400328347,0.039815310079208056,0.05922655197024313,0.09630122586175358,8655.248208220613,0.999916830495283
phi_a_1[2],-0.06081986846216046,0.000331060576721658,0.03280305984746249,-0.12802966819403247,-0.08246453695829026,-0.05970058951741296,-0.03870399095777154,0.001828579933074095,9817.790895877575,0.999854428673009
phi_a_1[3],0.020913934457812193,0.00029610543335303245,0.028033324561356012,-0.03427397622976396,0.0017551715504431204,0.021256287886269615,0.040063141441075055,0.07508381141696796,8963.06317215367,0.9996287339491952
phi_a_1[4],-0.01175345322490783,0.00017790071815079918,0.01638757411403573,-0.044366326641536766,-0.022780863594847805,-0.011726147299748056,-0.0004969654290623067,0.019625714215017895,8485.431563787068,0.9998732062969314
phi_a_1[5],-0.05230686148146059,0.00024615722802412036,0.025623265132454717,-0.10685651794628101,-0.06835505695418878,-0.050870082898730136,-0.03484148722808472,-0.005586899184860274,10835.370236879546,0.999606006402397
phi_a_1[6],-0.05312258942057386,0.0001898626955972395,0.0189055806332504,-0.09355582390756903,-0.06481863755247692,-0.05225902000220645,-0.03997032293897844,-0.019204452103033946,9915.183477165407,1.0000095406268295
phi_a_1[7],-0.09393472192798157,0.0002494754422747705,0.025400301077950774,-0.14597638603985613,-0.11073827332647532,-0.09265443045696642,-0.07626187121927144,-0.046825067415479094,10366.260696430645,0.9996799273799193
phi_a_1[8],-0.17327117130674266,0.0005367913388359426,0.05598949722056729,-0.2954819042754378,-0.20838577601205566,-0.16928622661965606,-0.13337356849766455,-0.07639289475738885,10879.329629195216,0.999914336325439
phi_a_1[9],-0.030991476638473212,0.0001418707445630716,0.013757504276713992,-0.058798803281694505,-0.04007670981008887,-0.030401904875759278,-0.02151135308388228,-0.005006325050411232,9403.588517259457,0.9999033885578945
phi_a_1[10],-0.1336023372631245,0.0003747367407092948,0.04077581936236234,-0.22068216564337767,-0.16012965832343876,-0.13067759675973606,-0.10455400386347193,-0.06227497847655071,11840.031094999247,0.9997520725210949
beta_b[1],0.003801107798212704,2.7522895927948633e-05,0.00290895451504364,0.00013928239280913967,0.00149080541822485,0.003205904714526975,0.005433856890164179,0.010859723844791537,11170.834182845738,0.9998874960185767
beta_b[2],0.010773881223206008,6.781378303705994e-05,0.006375987991394485,0.0008601438280546414,0.005841508668261991,0.010170106393526002,0.014900421517113637,0.02459806983073723,8840.137822457113,0.9999675843292921
beta_b[3],0.006593289465030767,4.657549237230157e-05,0.004472163845830684,0.0003277441880168175,0.003067166813246108,0.005941104822433152,0.00934711373380484,0.01698956150674979,9219.778833501867,0.9998571624736797
beta_b[4],0.03002565826956563,5.9521002383162815e-05,0.006264200010324667,0.017975296802033348,0.02576304933324705,0.02993594488114193,0.03420264652080392,0.04271976862731308,11076.199229036274,0.9998260849908136
beta_b[5],0.08400014117410191,0.00014505238158859447,0.012748971992572451,0.060076641396702324,0.07528515923639359,0.08350465285252173,0.09213875782625869,0.11079594258155945,7725.037681091597,0.9999614899231309
beta_b[6],0.07374838293513492,0.00018194351881598052,0.01699936843222857,0.04151610201960844,0.062197861698714274,0.07341052501365569,0.08502666527880218,0.1081477611736626,8729.56078989742,1.0000951775369646
beta_b[7],0.03868075279115651,9.313163604835626e-05,0.00972038488412205,0.02009110253409789,0.03198975362862587,0.03858221959149022,0.045136548495865576,0.05804827769097959,10893.625930213124,0.9996658049428203
beta_b[8],0.07542384551434234,0.00017518943037937886,0.018539355823253827,0.04085084473684003,0.06275345049493646,0.07472528458152278,0.08776796964890801,0.1136821773543296,11198.85131606246,1.0000261940383044
beta_b[9],0.07771295002630177,0.00013844920388491,0.014695855813652119,0.05027430358023478,0.06740494141416413,0.07725014364972743,0.08749663788428558,0.10816199279049626,11267.014131052349,0.9999152320200018
beta_b[10],0.04377793684225258,0.00010223101204035571,0.009678167469270903,0.0250805785859204,0.037200369669856403,0.04346197815775055,0.050203529529926724,0.06357030525952667,8962.330296810516,0.9997352256410171
phi_b[1],-0.019131515572937373,0.0009968156249488712,0.08506284292335516,-0.18602798122659286,-0.07651432456243241,-0.018359597225327654,0.03775705110494508,0.14484790538251507,7281.990583310778,1.0005648824147322
phi_b[2],0.08137069523298747,0.000777141604798216,0.07209011008584394,-0.06111941079443092,0.032202239607986335,0.08125421551621993,0.129611502645892,0.22407861442527213,8605.00362813335,0.9999800500318179
phi_b[3],-0.1421798097813967,0.0007646470406092612,0.07067820406924558,-0.2843505729562537,-0.18795039993485935,-0.140984288738138,-0.09416556506600544,-0.005673788252853069,8543.758954249937,0.9996193533956427
phi_b[4],-0.07661220273247747,0.0008433423536100124,0.06932713740934791,-0.21700164360039859,-0.12165144191136332,-0.07582848912048011,-0.029486919490297817,0.0555529068688851,6757.696966183554,0.9999581216084331
phi_b[5],0.14378328957588613,0.000754937243083292,0.06114492581284345,0.022363368721067246,0.10282573445729964,0.143569686393296,0.1844336097190135,0.2643641683932939,6559.929064539964,1.0002394231214444
