,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],-0.010315437367069356,8.034996900126918e-05,0.008258379987129822,-0.02660421001651061,-0.01592785571032422,-0.010304513854434243,-0.0047219842961007345,0.005667778614104486,10563.754426146203,0.9996791451751347
phi_a[2],-0.032433547072064584,0.00011453919129586594,0.012804905231251766,-0.05789987786149349,-0.04099296717981446,-0.032393773523391026,-0.02384573096289659,-0.0072247113772473445,12498.114881022535,0.9998082219980702
phi_a[3],-0.04109903036015659,0.00011502571097461117,0.011622528589945853,-0.06469459054273166,-0.04870858096748661,-0.04055690153949783,-0.03307314244400261,-0.019485193278330995,10209.662683404056,0.9997696214688657
phi_a[4],-0.03222807960167238,0.0001193674357641117,0.010198265340325896,-0.05284490087385836,-0.03875702886225424,-0.03183695468251061,-0.025163693487726395,-0.013525745021174521,7299.294490570849,1.000517869977392
phi_a[5],-0.06001285489845786,0.0001553570856093981,0.013544498269330027,-0.08838726671644626,-0.06876923341565198,-0.059307178716729386,-0.05050201357495098,-0.03578996488979082,7600.877144078141,0.9997830861961584
phi_a[6],-0.055290813654030234,0.0001829050129707698,0.017782582106274616,-0.09251461028486395,-0.06651993963503536,-0.054301577893173976,-0.04315309748009042,-0.022228817660797127,9452.320265912093,0.9998058125067537
phi_a[7],0.0011125448735579905,0.00011619015315720375,0.010689426939253134,-0.020794163540485026,-0.005926934965647952,0.0013386033010528607,0.00856333642154494,0.020909763901923638,8463.89365894249,0.9999697514242659
phi_a[8],-0.02736186053587829,0.0001758451423096588,0.0159530766533131,-0.05832750666238776,-0.038320923479270824,-0.027396293310024144,-0.01668674300928334,0.0035788092196836446,8230.536645075423,1.0005785272747014
phi_a[9],0.005239213120213882,0.00024824797519294587,0.023762419486365045,-0.04145504102690842,-0.010748281704619063,0.004881571413791552,0.02099805984757251,0.052140920316159536,9162.413485507966,0.9999301466310594
phi_a[10],-0.042936565971077464,0.0001388899651475435,0.012640795768410451,-0.06897865602680271,-0.05096411398332926,-0.04243918124213029,-0.03432402670384041,-0.019289066455893997,8283.37058621805,0.9996123888827726
beta_b[1],0.058584423237328306,0.0001124430720346071,0.010766988100967087,0.03796690956483102,0.05147278313379242,0.0582432007445704,0.0655311784015292,0.08060152821106376,9169.022985614361,0.999860163092775
beta_b[2],0.009637316590122026,6.902747940728504e-05,0.007021886241860364,0.00033100043846579386,0.004078584804858959,0.008297202118004166,0.013955505259826789,0.0259629240956357,10348.169855558157,0.9997222087333096
beta_b[3],0.07775817392670681,0.0001996684656392958,0.019221037006501077,0.04100638975969216,0.06455521232056571,0.07760869452373942,0.09037751658816909,0.11681825630304651,9266.904097085859,0.9998128479532168
beta_b[4],0.05272876644585136,0.0001106884706802209,0.01062987865827337,0.0323156563445391,0.04567259127962596,0.052423382835668775,0.05983934735433566,0.07400206950799308,9222.567443446249,0.9997708921229825
beta_b[5],0.02758530890869921,0.0001317723744237969,0.010871488218838743,0.00644192574668553,0.020081682069599142,0.027606664945867165,0.03505703620255142,0.04898862657794865,6806.584742444952,0.99980653007589
beta_b[6],0.11292676801142262,0.0003051043756391967,0.024307424560529395,0.07009686857086292,0.09575920613358141,0.11155315605559724,0.128804522189782,0.16336290186236924,6347.183014614184,0.9999081477046197
beta_b[7],0.05008173785819935,9.186612712219689e-05,0.009102385679511193,0.03235935229867142,0.04387210054948327,0.050016978057924544,0.05624891539787947,0.06837299078414091,9817.471532733929,1.0001881599367208
beta_b[8],0.024249042536361443,9.982179547171289e-05,0.007870255713279857,0.008879003413367415,0.01885971082921492,0.024137261365669127,0.029706182560452054,0.03976730663531293,6216.227957876283,0.999905121463201
beta_b[9],0.003455718638514529,2.683262504952358e-05,0.0031845865959703058,9.267983434802119e-05,0.0010723545122210245,0.0025399170996447396,0.004879865384843923,0.011853132915473727,14085.744341631891,0.9996257971121059
beta_b[10],0.014749998861173997,9.572485046188765e-05,0.008847999438801319,0.001048903544257889,0.0079359336093363,0.013868595799950867,0.020577777374031624,0.03388551037257381,8543.597493729416,0.9998445771882499
phi_b[1],-0.013378068495904808,0.0006219036900555346,0.05096489368083282,-0.11632397031543605,-0.046453212120962546,-0.012328189467060428,0.021327649095062164,0.08470428715972184,6715.772529830385,1.0002572120057507
phi_b[2],-0.16852565010080842,0.0006164571474058802,0.05463030936161558,-0.27967371700051263,-0.2034617514764652,-0.16623049098685055,-0.13100786429682615,-0.06840414767401581,7853.469023899902,0.9999533411710487
phi_b[3],-0.039746032433900354,0.0006742528970922488,0.05413590734045328,-0.149690224781171,-0.0748011641099626,-0.038149592897916904,-0.002289958436892922,0.062365163926263734,6446.517974221164,0.9996981396874381
phi_b[4],-0.09037939855201177,0.0008012180752934825,0.059511854372559354,-0.21042580675194972,-0.1295079519760636,-0.08844095230138584,-0.0498167931594595,0.02317772995231515,5517.0318264715015,1.000519099780895
phi_b[5],-0.1347701537560504,0.0006466095945683981,0.05247763677630755,-0.24461763720847077,-0.16760236943961063,-0.1333147273876554,-0.09837545299355135,-0.03949169288784343,6586.644886907746,1.000237365010404
phi_b[6],0.18659557160742474,0.001305491079511624,0.10900684405193758,-0.02370221693181205,0.11182553985042831,0.18659341239310584,0.26032544535458996,0.4008912366224444,6972.0375133219395,0.9997224753482195
phi_b[7],-0.11298869381931846,0.0008693700799395687,0.06515633492056054,-0.2463831933118436,-0.15560900063784358,-0.11080435117086183,-0.06913667948992433,0.010189072489687884,5616.99341835334,1.0003662056298313
phi_b[8],0.15481207718147508,0.0009464335933800475,0.08193891424193371,-0.0022831451700344517,0.09943710979823012,0.15303185696387397,0.2106858400449353,0.31505306212636275,7495.491494731317,1.0008859063807638
phi_b[9],0.6763506505297,0.0016520625663508854,0.13812004965673047,0.40578820392899684,0.5828849388498385,0.6746040179685882,0.7683304463493876,0.954209586173147,6989.731127148762,1.0003871208530148
phi_b[10],-0.07163464396778549,0.000894250224644978,0.06983866515318006,-0.21280491827816383,-0.11793468541261515,-0.06943083036297992,-0.02446665525901287,0.06113904199259007,6099.212211151716,1.0000660450355094
persev_b[1],0.9582233600902368,0.0034922344123451197,0.32547389450690656,0.3089329699866855,0.7380455525795673,0.9614978891876882,1.1735614428628556,1.603486286154328,8686.114422489116,0.9997313939393105
persev_b[2],0.029282800353871746,0.002548636895018188,0.22726445419564165,-0.40927312897532314,-0.12671350377176505,0.02844820334473515,0.178680954809597,0.4812317778654161,7951.463996237198,0.9996426551782219
persev_b[3],0.9995503718983946,0.0034068214003683097,0.29215641428708133,0.4298069623212634,0.8024260925190494,0.9997783875363404,1.192006548523537,1.5851710862659796,7354.143806805212,0.9998184141764923
persev_b[4],0.15431611858720473,0.0039395202335717585,0.3261831715322368,-0.48385055875304306,-0.061169994211613954,0.15482588352064527,0.3747501280300656,0.7878882493921422,6855.457321553009,1.0005481324294068
