,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.11134138132883464,0.000807968611254164,0.059682215907412746,-0.24816266105001106,-0.14624786627548444,-0.10376352151051557,-0.06852608736457982,-0.017958475883397995,5456.33341471266,1.0002269743664498
beta_a_1[2],-0.06916577468528991,0.0010939454673192666,0.06269274088878789,-0.2170136684853497,-0.10676286040903384,-0.05666536295366313,-0.016272003560564796,0.006968746817683058,3284.3026322562146,1.000558309510712
beta_a_1[3],-0.11052187084795102,0.0008540093393347701,0.06431632003505384,-0.2514866533320183,-0.15234273576004215,-0.10259643776331287,-0.060628202854987386,-0.01069270266761606,5671.750721155042,1.0005196146755222
beta_a_1[4],-0.06450753510975658,0.0014342719732765128,0.06373334624768581,-0.2256283172445961,-0.10074912419390465,-0.041129141688055364,-0.015821456555618847,0.0030700113281178837,1974.56037891933,1.0004598350090688
beta_a_1[5],-0.016281571463907185,0.0003429143579587009,0.01319295864747028,-0.04111529812312728,-0.02404508902100186,-0.01589574578044531,-0.0074645827669432485,0.006583999254485967,1480.1749946887335,1.0016727226237874
phi_a_1[1],0.035365730117541384,0.0006876844623653316,0.042115263597398256,-0.04572519041611869,0.006350943430060322,0.03570940569450651,0.06401147209131748,0.11843359852089505,3750.5989062533613,1.0003822940549594
phi_a_1[2],-0.02622222369986346,0.0008068363446008851,0.05047505321278672,-0.12582124522571508,-0.0601734785793332,-0.026093931949361514,0.00781502159058262,0.0704686430517146,3913.656135238811,0.9999479340575095
phi_a_1[3],-0.023404363841063217,0.0006426080218035942,0.04271169177604151,-0.10822749161977979,-0.05101541038481681,-0.023340531677418064,0.005906895425599369,0.06059986058962293,4417.751290158989,1.0005602742075619
phi_a_1[4],0.019427328942557977,0.0005766125662710797,0.031993283987331936,-0.04382310482480184,-0.0014774353683785807,0.01901047295620978,0.040958739519898035,0.08199939441798236,3078.5728595713035,1.0006487461810603
phi_a_1[5],-0.05096267610753724,0.0007467430851832073,0.04625837128890354,-0.14304461833884718,-0.08227916671063386,-0.05122001879879411,-0.01913273876318589,0.038645845594757464,3837.4104666730905,0.999947098790778
persev_a_1[1],-0.3157144880947974,0.003935423185669066,0.258337854140723,-0.8541225189766897,-0.478043986990594,-0.30477619031148506,-0.13896269757228724,0.1682912727849462,4309.165912874933,1.0005424284995654
persev_a_1[2],-0.03768543353104535,0.0033176892172233647,0.2001942815582875,-0.44011545702613997,-0.16983025286864967,-0.03386390484576524,0.0957084498763115,0.3509650081531085,3641.0943544925326,1.0008981078611925
persev_a_1[3],-0.3605749072131175,0.004037385115742066,0.26773418431174345,-0.9312915944495923,-0.5291705888144929,-0.35167681388337035,-0.17772838608774205,0.1352192404089676,4397.514657552357,1.0006591527667232
persev_a_1[4],0.03074146878726491,0.0031759507510398435,0.18733976689919002,-0.3465760528315043,-0.09080100816774893,0.036934346351749685,0.15497188963926975,0.38628424154659713,3479.464681212129,1.0002116840511788
persev_a_1[5],-0.08784465264844447,0.0036548607217589714,0.2576855749066973,-0.6098999180964052,-0.25919393278197544,-0.08539489364260537,0.08707285457375151,0.4141448266251396,4970.94035320348,0.9999837921573336
beta_a_0[1],0.09111839789782465,0.0009316987009021162,0.05714103751825642,0.014992200063045077,0.048099755826802246,0.0781438103286766,0.12353839587643989,0.22744175082620582,3761.363132582008,1.000327949100967
beta_a_0[2],0.08439355949058643,0.00089313809161151,0.058433924899415034,0.007420117395155815,0.03835012966606939,0.0733456704559569,0.11912077095867384,0.22243220268077063,4280.484137287019,1.001244430663703
beta_a_0[3],0.08965856330962028,0.0010093876756135985,0.05780429514312445,0.008271196414055238,0.045573040754911476,0.0788154349502721,0.12320307002053923,0.22660423089024018,3279.474241279929,1.0024435799379423
beta_a_0[4],0.09700656725830771,0.0009925971051769045,0.06187429455585022,0.0008410593938459549,0.05170266038871828,0.08998561352489276,0.13325024479118888,0.2369396838811364,3885.74692841161,1.000692796215693
beta_a_0[5],0.0006224007603799922,0.00017684445002647705,0.009235177915355336,-0.018522702177617416,-0.0053164291645118635,0.0010640531480194508,0.00689320938276171,0.017496339533197337,2727.1414453988596,1.000472008058203
phi_a_0[1],-0.02408379796952149,0.0006010397891125064,0.036865254715633525,-0.09609568391663166,-0.04893369569264035,-0.023810971041712016,0.0012133797127878562,0.04734143259869121,3762.0800388751763,1.0002720712857807
phi_a_0[2],-0.04659483076079838,0.0006395371374700523,0.03708117880783394,-0.1195933268052162,-0.07127561409873999,-0.04593455292381146,-0.02124300304627054,0.024253589012694185,3361.828280991731,0.9998926433012185
phi_a_0[3],0.03893739489250564,0.0005606401614717706,0.036474519438226286,-0.031344642739667326,0.0135790590927472,0.03915934057812183,0.06356099929749817,0.11188932805919999,4232.6342983338545,1.0011541688911862
phi_a_0[4],-0.022120870537606686,0.0008341639520012853,0.04614283171843008,-0.112601835440644,-0.052801598162182176,-0.02312785955512743,0.008127735973758663,0.07013396570048905,3059.8888414631942,0.9998995316296925
phi_a_0[5],-0.027087969725151567,0.0007175932377014026,0.03849018935401412,-0.1060366363478242,-0.05221536648083693,-0.0257702102406472,-0.0006651930251624126,0.04558303210530244,2877.0235733522018,1.0001519735254927
persev_a_0[1],-0.015057176001239389,0.0027082611806941857,0.16775341854758868,-0.34518470986298866,-0.1276888897735194,-0.01781504572911738,0.09798764707414245,0.3141225753744905,3836.7338068110676,1.0007935275820112
persev_a_0[2],0.059995474331286464,0.002915392827170562,0.17288926585626332,-0.2767373097490873,-0.05492251675319901,0.05755951749662555,0.1765609857484871,0.3991718456471576,3516.7532575876526,1.000647555976574
persev_a_0[3],0.1759621683411866,0.0030065691744344384,0.19487448317848505,-0.19749490763694494,0.04381093172770809,0.1749323105109867,0.3052098161257774,0.5681871298881298,4201.143846354807,1.0011767385087582
persev_a_0[4],0.5704175075994388,0.00407477566649228,0.25624468131525907,0.09400251009063515,0.3968904755880332,0.5605630591365389,0.7342700651494838,1.1138007824531746,3954.5977201028927,1.00010344136947
persev_a_0[5],0.5584203819554664,0.0030354417277149255,0.2123005389844771,0.1535268175484595,0.41392765344201915,0.5559817601831749,0.6966099368190801,0.9897265988501587,4891.683993040645,0.9998794848751883
beta_b[1],0.0626935221476655,0.0004971620081434073,0.03700444510729065,0.00633499112214805,0.03512523640251416,0.05772394302801237,0.08512164900555617,0.1474191583726784,5540.027561300328,1.0004544510671458
beta_b[2],0.04474811922078537,0.00040017874754231435,0.034487364024213006,0.0018939456961250278,0.018207348691990657,0.03698737225848947,0.06370192839272355,0.12928113351226164,7426.974982635442,0.9997280099854751
beta_b[3],0.05971959244762042,0.0006972548687014363,0.04854022743981459,0.002267864254322343,0.021673015768217396,0.047951141515133966,0.08636032114778841,0.17987547032866197,4846.4139144833125,1.0004072730653437
beta_b[4],0.08301642930189064,0.000773122629721471,0.052376363298050954,0.005543778176732949,0.04239734638149694,0.07661108023795504,0.11541984368779867,0.20257335620225325,4589.59020119718,1.000140915100869
beta_b[5],0.10796633600463991,0.0007187600511123159,0.03415113205232444,0.042045549960997186,0.08477682373105863,0.10779211764181412,0.13095333874364481,0.17681994078820684,2257.575830893152,1.0005493318553893
