,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.0005098090001471435,1.5409342017540084e-05,0.0015922832487394786,-0.0027369130124713973,-0.0004934429920277584,0.0005272546967471021,0.0015241745242596714,0.003667150400045568,10677.570883250564,0.99966677198339
beta_a[2],0.005606328085471895,4.167360893868387e-05,0.003317953969228919,-5.294921710941985e-06,0.0032461147207161417,0.005304539571681754,0.007602628446716235,0.013048896777635311,6338.966976188047,1.0001112114031179
beta_a[3],0.00042953723768175467,3.0272412696294565e-05,0.0026202185441457763,-0.004039421544181337,-0.0014011143109545795,0.0001262129193117661,0.0020009431980049803,0.006311354548152597,7491.710058859168,1.000043348928648
beta_a[4],-0.0010835844185212956,2.3668266210250283e-05,0.001803204859501792,-0.0049285790896315285,-0.0021561859985249725,-0.0010307825697842663,9.557840205567852e-05,0.00226332343644775,5804.398850353762,1.0001416390798081
beta_a[5],-0.001893950865566874,3.677417599720206e-05,0.003024362375671187,-0.007875265397372717,-0.003891781404955898,-0.001910188552915364,0.00014928035890811797,0.004026811607712381,6763.659761786601,0.9999807638626064
beta_a[6],-0.0015495726013640616,6.039595519332907e-05,0.0044367957777962964,-0.01089892570965692,-0.004248904978995077,-0.0014617543899961827,0.0014042065444429936,0.006871297540206418,5396.636537442661,1.0005629978590087
beta_a[7],0.0027477914809993773,2.996165591442003e-05,0.0027176321484215014,-0.0023935680297115037,0.0009676716221638546,0.0026633111893525126,0.004413305699219211,0.008499834748223387,8227.155737581948,0.9997332339093216
beta_a[8],0.025689393291356624,0.0007858185209917126,0.023717059553991664,0.0017406757677568287,0.013141750996051804,0.02004156605367921,0.028770943289194065,0.1027296528975934,910.9135602414963,1.0053890398184167
beta_a[9],0.00011995563012634333,4.0868281637618774e-05,0.003448854035862874,-0.006435291751807281,-0.0021952367856181024,7.567127738589176e-05,0.002425767403560937,0.00690744003155889,7121.588464377565,1.0006034955657368
beta_a[10],0.023153492417583268,0.0005883582085079728,0.01672763958840377,0.003881656370876981,0.009596004935403836,0.016504187543846076,0.03526423019024873,0.06124348877912207,808.3244054385844,1.0079909005649503
persev_a[1],-0.1459615173787,0.0009375811936233158,0.07574584778085926,-0.3050043521152685,-0.19530431832987638,-0.14286824287797006,-0.09408987843311634,-0.007474042105968333,6526.7937128757985,0.9999892341880552
persev_a[2],0.053676294289229175,0.0006928146979327234,0.06129764721338081,-0.0657979970635168,0.011586907274379242,0.05280074413582693,0.09457154258984199,0.17654636957466044,7828.047017219147,1.0000672391526246
persev_a[3],-0.08473023786155445,0.0011311960225817866,0.08107413380421129,-0.25482315870423655,-0.13581617295782522,-0.08174974167484451,-0.029250596614190168,0.06600010892557287,5136.755515144265,1.001019951912945
persev_a[4],0.15542736726295522,0.0007728730679672536,0.06363902335966064,0.03383679341919872,0.11259566517756307,0.15493983469351624,0.1969976479263639,0.2858889182762353,6780.015152808532,0.9996490251439099
persev_a[5],0.2962166556042533,0.0011798508348379415,0.09430953620990987,0.11789470603607158,0.23136092344246023,0.29351638761904963,0.3575675643103987,0.4901393336212672,6389.354870129678,0.9996931596440141
persev_a[6],0.2671592810986296,0.0009444645456196729,0.07199735175489529,0.13015511694328583,0.21835799438452375,0.26609469297843386,0.31429274204790303,0.4154512592057754,5811.145179063063,1.0000168365675748
persev_a[7],0.1815758868891383,0.0008744999702146642,0.07178170299641713,0.043722914274369265,0.1329985529061523,0.17934142861240346,0.22945109964764648,0.32662878922910843,6737.641780516275,1.0001686697250396
persev_a[8],0.3566295228835412,0.0019878821030746693,0.12067573161978502,0.13366782077918582,0.2741292741491332,0.35070367347684933,0.4347104972727277,0.6065649726129655,3685.1793883807413,1.0006896932642728
persev_a[9],0.3136146580693014,0.0010105000285353571,0.0818843575756245,0.16229337094356894,0.25712449421298234,0.31044979832845376,0.36776788314077613,0.48120744272605287,6566.4286857242605,1.0004736641762053
persev_a[10],0.08681122332404655,0.0011848402447539302,0.07369387671352036,-0.057673237974262145,0.03737412696930698,0.08758228610585259,0.13688849374352854,0.22912233497883533,3868.5054457867973,1.0018425806893512
beta_b[1],0.0043689933586208525,3.7617352107487965e-05,0.0033859759314535946,0.0001709899234360196,0.0016874062128933998,0.003642653648910976,0.006299342487121828,0.012439146268352783,8101.982278863061,1.0001817083066167
beta_b[2],0.013890580378685957,0.00012643445919485437,0.008476656791096798,0.000877571187542539,0.007115696202440763,0.01310901389010205,0.019747200093870626,0.031736613917765145,4494.881931327868,0.9997988554266483
beta_b[3],0.005917986063427291,5.172327656983377e-05,0.004765874409877878,0.00019138734039913065,0.0021534220802428726,0.0048137555768330564,0.008601416093817593,0.017478134862163264,8490.106336443418,0.9999028007190418
beta_b[4],0.023163465538043923,0.00013152754377412508,0.007465705556654091,0.006809735808512443,0.018516587203375505,0.023457411789948535,0.02811546301016691,0.03721754094920759,3221.8720948585424,0.9998386621364973
beta_b[5],0.07734074633812137,0.00018686720188882522,0.014323633923013833,0.050104834911878865,0.06756703611105397,0.07700402057342454,0.0867125656039393,0.10660000199632033,5875.438175457975,0.9999789439961577
beta_b[6],0.0608946294068934,0.0003122142273914019,0.018843304470685527,0.023033841417358807,0.04863811685186719,0.06070747860607456,0.07328974895685,0.09834169013040214,3642.577089262869,1.0000018953034038
beta_b[7],0.03880200777218107,0.00016071434832982327,0.010704838484152978,0.017166568644347954,0.03161771929193977,0.038958154579901705,0.0460580135481837,0.059712728114101346,4436.606740748128,1.000268380306666
