,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.0025806740508149835,8.64898469626708e-05,0.005787834005459383,-0.008150912138841991,-0.0013893372780666192,0.002480309646356799,0.006357120447170738,0.014398111883927426,4478.183411725229,1.0005673331637384
beta_a_1[2],-0.07771174070762832,0.000995879747921779,0.059952317613579324,-0.2207296290829535,-0.1131738344509765,-0.0658297744439395,-0.030031436227075707,-0.0002256896893572983,3624.0831352138425,1.0008247968051511
beta_a_1[3],-0.005315205023741163,0.00023744081943144954,0.014415884283110471,-0.03432866026227903,-0.014837245501030955,-0.005337107051189548,0.004518717538907038,0.022700933178846944,3686.139868971765,1.0003200676738688
beta_a_1[4],-0.0019228785551930892,0.0002188619434871278,0.007225886521383003,-0.018022166671330705,-0.006294199853137433,-0.0013836591546908937,0.0030907186306664146,0.010989584697564071,1090.038333282257,1.0016408287857699
beta_a_1[5],0.00933426713017766,0.0001479832355146862,0.009383048226462841,-0.010242903483844493,0.00320871984592821,0.009738217454863893,0.015992865408462845,0.026085106547290397,4020.3407129884654,1.0001541378087624
beta_a_0[1],0.003925156281560093,7.713827627361886e-05,0.005045507065403789,-0.005804593798359024,0.0005740224034709908,0.0037299644478829093,0.007180344672776082,0.014016610600018981,4278.285645765402,1.0004099231995605
beta_a_0[2],0.07274745693160693,0.0011501330360007991,0.06409344048195924,-0.008093525090500646,0.02074618799337418,0.059674618298693555,0.11111788239881815,0.22110903762340534,3105.4962793186705,1.000529676649483
beta_a_0[3],0.05148636209238229,0.0011405655886862374,0.05153953537571258,-0.009734589244102695,0.015536978860800365,0.034666151701983866,0.07800198176101193,0.18295751833301063,2041.9282094074547,1.0011995539587515
beta_a_0[4],0.03315286088642801,0.0017983214266420124,0.04714360037806531,-0.0030989938536068705,0.005131037397850282,0.011002471436387076,0.048606723272688265,0.16706564385911,687.243839920709,1.0050441294405246
beta_a_0[5],0.09280607280534908,0.0009561030913301221,0.060756939428737944,0.007299761927078501,0.04698762832940599,0.08170715467257555,0.1278624081164179,0.23455404208851513,4038.148933599018,1.0006139485127192
beta_b[1],0.07083379083269067,0.0003613929692561372,0.022993093076673587,0.027571064477679763,0.05515424601366347,0.06987542621909049,0.08591011132929238,0.11750210651029905,4047.9523920276815,1.000676213821566
beta_b[2],0.02012391043261713,0.00018975530792673527,0.018072800135411425,0.000569178630751,0.006535571973836041,0.015310261246312296,0.028294847163540346,0.06580664318502072,9071.164142684576,1.0000204544631919
beta_b[3],0.1479923801570178,0.001008549611688109,0.06020923067706017,0.037845307594326166,0.10608887145217895,0.1443355078242205,0.18689020822879404,0.27473709033318366,3563.950168684752,1.0000316439841763
beta_b[4],0.08962225617820897,0.0009381509134559712,0.0319788291376767,0.03645327127353071,0.06680846893746126,0.08617880707315373,0.10861783426611404,0.16274959336766104,1161.9293062345894,1.001654968155891
beta_b[5],0.05932686482700459,0.0005379931195220313,0.0349829121627168,0.004686203172157942,0.03280166651526655,0.05534821146833746,0.08126341586249997,0.13656098318485876,4228.228764213107,1.0003633351551964
phi_b[1],0.004452965940418127,0.0006922122509352366,0.05085581509530858,-0.09688677047371913,-0.02982489322981506,0.004893242441851295,0.03971421453618727,0.10203041743492047,5397.62459704709,1.0001902152374298
phi_b[2],-0.2358941828374711,0.0007458515830691066,0.05159183447556189,-0.3404520723985751,-0.26937474426023655,-0.23524335218907572,-0.20024758452852218,-0.13952195506407333,4784.726404442478,1.0007374962451048
phi_b[3],-0.029346873581916656,0.000691840475852497,0.04766142432383086,-0.12641596122848126,-0.06112237698477568,-0.02854431887593241,0.003607995277881085,0.06117366313263971,4745.938435191355,1.0004642495260796
phi_b[4],-0.044298607543952456,0.0018426534889943826,0.05968616285354923,-0.16245632312696168,-0.08555290244351754,-0.043615385446650376,-0.001822716848790684,0.0671584616693594,1049.2040817786565,1.002598258170393
phi_b[5],-0.09635867582066479,0.0004947242089543841,0.03729894860784025,-0.17500752049824267,-0.12009472350004677,-0.09411004316072691,-0.07088203570349758,-0.02800707353210806,5684.167333686139,1.0003299342238692
persev_b[1],0.8345563526553911,0.004516901199590558,0.3381021051744946,0.15816106619721737,0.6092701598676588,0.8368868537102269,1.0561591372080485,1.4775227572687661,5602.921883277272,1.000003385450093
persev_b[2],0.07327875956123509,0.003270369356701985,0.2291170820643595,-0.37757592965037934,-0.08050427337216814,0.07631210203512258,0.2252911860020006,0.5165999906856701,4908.1895871568895,1.0008018075804999
persev_b[3],0.9300304603027771,0.004331581738158809,0.29391160181220904,0.36252485219341757,0.726910925347032,0.9278443074689913,1.1273851954590828,1.5103885829607844,4604.054238131592,1.0002060953391994
persev_b[4],0.0847342120570965,0.008629149627210314,0.37101922485612937,-0.6355930548207191,-0.16367487262310954,0.08077602448354243,0.3319594070474884,0.8256501778762577,1848.659080175193,1.0020724251347917
persev_b[5],0.5193391779247506,0.0032028071282564938,0.2518455865117672,0.02636359329914678,0.3516628221990813,0.5209354040759149,0.6878602865521697,1.01666272587871,6183.112038693016,0.9999854667782346
lp__,-674.0536426863712,0.10322914702717012,4.0695359155268545,-682.9281303890646,-676.6402367577288,-673.7493429471342,-671.2369021133189,-666.8822879480921,1554.121947778712,1.0013560980315102
