,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],-0.0018621182733694094,3.338037113181143e-05,0.003145349384544534,-0.008254017515249429,-0.0038371125024472185,-0.0017950874267288444,0.0002615884673909004,0.004024135795037408,8878.82437427641,1.0000775905892287
beta_a[2],-0.005638784613144275,4.3974979270291426e-05,0.0035813288359788317,-0.012782569793990365,-0.008105869165093229,-0.005551448054468033,-0.002935626047211492,0.0006962259111200437,6632.497765189099,1.0001221496921504
beta_a[3],-0.001543866479296266,3.064722415941119e-05,0.0024524565188207867,-0.006442724354069047,-0.003118789503270273,-0.0014833123949120988,9.04455138771489e-05,0.0031252905890419027,6403.543185361417,0.9998275419938177
beta_a[4],0.004112047205095738,5.4658154718600125e-05,0.0035823935394625837,-0.002112845430187342,0.0018090383552928791,0.0039029092809882643,0.006112682609793724,0.011800477007839257,4295.726814641285,1.000245506373719
beta_a[5],0.00560850680117248,0.00018279589524588364,0.007775117753978294,-0.007995193445607961,0.0012202092288535822,0.004731620278173866,0.008854840460945992,0.025484151270403054,1809.1770575370056,1.0008317019829909
beta_a[6],0.024009996717076695,9.600843264693518e-05,0.0076161955780699895,0.011554952632783635,0.01841535126276834,0.023272595066174233,0.02881557666311395,0.040915273980243416,6292.995426114476,1.0002767620977453
beta_a[7],-0.006029288155822336,0.00013185812558976843,0.006392927080213209,-0.021704154013468514,-0.00913217022349314,-0.005280862281218622,-0.0018133580398874336,0.004619188423362933,2350.637747319925,1.0015401653271632
beta_a[8],0.012225147225131952,0.00019257941906073066,0.008949181013519797,0.00016566677673730083,0.006022515854492299,0.010342342129644851,0.01634588114645592,0.03518121877518732,2159.468336854077,1.0008634499572395
beta_a[9],0.008026917824097044,0.0003446438659996704,0.013876391857834711,-0.009010825401510828,0.0006749375939997812,0.005325345877973867,0.010891915376470758,0.04747846413974101,1621.108206617287,1.002278037957127
beta_a[10],0.002700003135551371,5.7782346609299866e-05,0.003866725182394744,-0.004136271269403953,0.00024121685722701267,0.002538555622267618,0.004811086646073764,0.01073216936135624,4478.125529658448,1.0005269912059378
phi_a[1],-0.02027942202527496,0.00013559940336881917,0.012420045467888129,-0.04493063246230456,-0.028402916211493146,-0.02014692003683894,-0.01190891466264897,0.0037102652885453984,8389.398308379301,1.0000473306104225
phi_a[2],-0.03233896810444608,0.00011984875005076117,0.011529900826323228,-0.055008770332008815,-0.040146725053523,-0.03215370804728511,-0.024547311352171385,-0.01024158672294801,9255.16414474665,0.9995840186696975
phi_a[3],-0.04872763692169245,0.0001856521189749324,0.01590989075175666,-0.08062122872034198,-0.05919639463845361,-0.04832401646267914,-0.03794863115497338,-0.018581115624381056,7344.032227659633,0.999948176009748
phi_a[4],-0.02933520898755194,0.00019207452059680962,0.014591323072101805,-0.05898928845005906,-0.03900924644957966,-0.028835762221547764,-0.01917003226704382,-0.0021223717435727447,5770.983480013628,0.9997794929220457
phi_a[5],-0.06583226385584413,0.0002497041807059866,0.01885114519211256,-0.1061974506158356,-0.07739041636955629,-0.06470915960138598,-0.05282799677344492,-0.032157297434849075,5699.330596604702,1.0007527772567404
phi_a[6],-0.010884505454037366,0.00016252366337795725,0.01421053651323944,-0.03963605193392597,-0.020191245863060023,-0.010682472489672681,-0.0012364447075570103,0.01604637878109989,7645.180504785951,0.9998874813431602
phi_a[7],-0.03630129063131248,0.00032691886433660656,0.018362099062322473,-0.0752930723355536,-0.04799659255139742,-0.03502891695849225,-0.022985824670590523,-0.0036336846208432027,3154.748110752898,1.0003614911419443
phi_a[8],-0.040388700092266645,0.00021933358667086504,0.016948470908591685,-0.07515998917377754,-0.05129275236878163,-0.040122633755476755,-0.028866706041447438,-0.00826545590662748,5971.050764372685,1.0008122669650372
phi_a[9],-0.04705737213843132,0.00028200394122158154,0.018421358351728593,-0.08634990587849081,-0.05887069751855284,-0.04563669173625237,-0.03417019520945644,-0.014733048775674098,4267.1012315141725,1.000542670762306
phi_a[10],-0.022041806639457928,0.00016951677909590835,0.012559877947134647,-0.04766576434441256,-0.030167020939460176,-0.02167304471273003,-0.013569417146796277,0.0019579239539765053,5489.6600862036785,1.0006568668523736
beta_b[1],0.056478735047008795,0.000120297900231048,0.011234629710802406,0.034844229693164745,0.04883908996784293,0.05644269309743177,0.06366562463631296,0.0790692502642183,8721.705776056493,0.9997772344207001
beta_b[2],0.017663874623800955,0.0001393864395763825,0.010435365515821875,0.001174953635135631,0.009268649699555022,0.016787048675059646,0.024981862261594396,0.039328778376870516,5604.982764542572,0.9997273139201249
beta_b[3],0.044838872676908406,0.00012964708245441974,0.009733147576424706,0.025997321087318524,0.03849054965247607,0.04479516256272115,0.051174181147768706,0.06395754247143931,5636.131543469494,0.9999266246706703
beta_b[4],0.04423777410354121,0.0002865747518792346,0.014549074981925845,0.012375371458477575,0.035066831927643184,0.04460895783708152,0.0540288933730764,0.07171581981680654,2577.477685758615,1.000625658775007
beta_b[5],0.05403476995357213,0.0005104579382051055,0.021312090242615402,0.005088663638844016,0.04209540685393732,0.05605832134729938,0.06825539959512694,0.09174786900374801,1743.139599140507,1.0014256876885332
beta_b[6],0.028430484370487875,0.00023010672463000953,0.016253210043355677,0.0018315629424614094,0.015239779839743096,0.027853494481017815,0.04017343626863551,0.06103212501314386,4989.070884401577,0.9997453042966972
beta_b[7],0.08455415466666816,0.0005451875968384681,0.026607295830868904,0.021400563406303866,0.06979721203606531,0.08684975904286585,0.10189325275172899,0.13204004863107116,2381.823318095893,1.0013228156589977
beta_b[8],0.0594979872415263,0.0004922373668200361,0.022285588614301795,0.008311175328255708,0.04667533244669583,0.060476707301187926,0.07415497130901302,0.10117604258082341,2049.741343042187,1.0010101973568415
beta_b[9],0.08023315360418273,0.0004910144529890415,0.033944001600148224,0.016159188853675576,0.0578547822647873,0.07814930917105567,0.10023697837444556,0.1530215862824944,4779.005462875318,1.0007452366905552
beta_b[10],0.0414919142045913,0.0002805772640005287,0.016932245272110083,0.0073515736326482724,0.030295247486655533,0.04161327770323947,0.05289822367890919,0.07527416817274257,3641.867572664957,1.0010051249432883
phi_b[1],-0.16791970855149818,0.0006611544840361302,0.05468428457213632,-0.2820782071574307,-0.20327573918523872,-0.16483031963266565,-0.13007770364740173,-0.06764314560945914,6840.993438651368,1.0014200279390524
phi_b[2],0.015536539122976194,0.0005978150128810418,0.049972892540552274,-0.08481662350085717,-0.017278039456010242,0.016689854407744703,0.04931441665788848,0.11159395370799521,6987.717543654717,0.9998101211204983
phi_b[3],-0.14048019092564043,0.0009193687831072218,0.07096589941537854,-0.2858832312972933,-0.18596522224907075,-0.1394508735010042,-0.09212290264325022,-0.003470243066607111,5958.266386223204,1.0004919561023196
phi_b[4],-0.21105632604804833,0.0009597400400838897,0.0665183130786424,-0.3476425509545158,-0.25485022516772804,-0.20863687779014922,-0.16560318194264495,-0.08834186156106005,4803.692799421565,0.9999712232189505
phi_b[5],-0.10126389207291532,0.0009913664280086808,0.07356433756606033,-0.2559894091317349,-0.14879523830499064,-0.09942583423984855,-0.05021286068562204,0.03449493484495007,5506.380793798503,1.001489593018225
phi_b[6],-0.17099387321317747,0.0007375180642265923,0.05929719097297253,-0.2926776125742824,-0.2094977542520595,-0.16983797401522827,-0.1306375532086141,-0.059646032201229555,6464.321038891801,0.9996241353866285
phi_b[7],-0.16084830658600832,0.0014782185472773915,0.0894821924399818,-0.35270743719266373,-0.21796727575793676,-0.15566804761287423,-0.09740593048515825,-0.0008357468065048687,3664.3414783021176,0.9999543703796966
phi_b[8],-0.19118399953298512,0.0013262361123477279,0.08933910700217443,-0.3718156553904251,-0.249854430887804,-0.18782405941191704,-0.1284859317563771,-0.027832790261943945,4537.759929657975,1.0005599475673335
phi_b[9],-0.3143175504068416,0.0018193967272145998,0.10574478334657204,-0.5423080450425433,-0.3815947670490827,-0.30473540407293964,-0.23961203199090994,-0.13161231118049482,3378.0267565159443,1.0008667777164155
phi_b[10],-0.3045046162383846,0.0010608199727085855,0.07434205015277565,-0.45743548051017857,-0.35126977546535987,-0.30164404345961954,-0.25377343161134064,-0.1665340755437234,4911.178186944803,1.000448501994674
persev_b[1],-0.39698352007949306,0.0031723744480866914,0.28811755586989723,-0.9780404966333436,-0.5892550823308735,-0.3911153001727532,-0.20170692403246554,0.1531636845866618,8248.416028995176,1.001051627622877
persev_b[2],1.2150736559701811,0.0029605621030920513,0.24793965409505492,0.7404562225919921,1.0462183927922433,1.208127749247184,1.3811727335622144,1.7116714244846163,7013.6425888931335,0.9998968153625989
persev_b[3],-1.0557359221853175,0.0034414737003776582,0.29342341871725747,-1.6573774837496238,-1.2502210607880317,-1.0494544385449087,-0.8542261334284631,-0.4968474726538011,7269.434630232965,1.0005725608759257
persev_b[4],0.05326978952439067,0.0027501388804236455,0.23331767430604694,-0.40797924365268734,-0.10578018091179865,0.05330422550592842,0.20931879728173444,0.5073552539361407,7197.572124891886,0.9999410367742689
persev_b[5],0.590495706336377,0.0037656762861056734,0.32786170378432566,-0.04995229624288243,0.3678877170155593,0.5890696022235806,0.8129455373941927,1.2312549139488715,7580.45747838883,1.0004168419475565
persev_b[6],-0.7890240283249568,0.002851022009026597,0.26376874640729575,-1.3154997292120059,-0.9677630655935572,-0.7857511778483186,-0.6073518553214032,-0.2825315371732965,8559.443523326401,0.9996725277655708
persev_b[7],0.31625697903696903,0.0033371036276986935,0.31780989147955757,-0.3023123801860999,0.09746474884120979,0.31712777316398943,0.5260745173165937,0.9475112213247305,9069.752455569833,0.999888895670896
persev_b[8],-0.11959462957921209,0.0029907314672359673,0.26903885090487856,-0.6524973304359426,-0.2993866316061543,-0.11681070155551425,0.06435629880133911,0.398342800890337,8092.35932239289,1.0000521464085537
persev_b[9],0.5406072981460306,0.004035770630584928,0.36199966333446504,-0.16416798019841589,0.291493415780141,0.5482611251810326,0.7892470026066737,1.2365637004027863,8045.691611655392,0.9999333401302365
persev_b[10],-0.07912870931659563,0.0025700474535560775,0.23737812867282357,-0.5473906997282161,-0.23641104646492944,-0.07783625798302832,0.07753086835336831,0.39009719968762757,8530.983837730877,0.9997102978037008
lp__,-1510.9412258229884,0.14618696214280838,6.068133093229028,-1523.8727694097063,-1514.6845228745044,-1510.495137853617,-1506.6793114958846,-1500.417442159398,1723.0302922548133,1.0022131189268977
