,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.0019601214216849166,3.866717479356713e-05,0.0029856728171214274,-0.0037623912370574526,2.1869236064399003e-05,0.0019514642495532678,0.003915128500733823,0.007835489506256437,5962.103967632355,1.0001571978444748
beta_a[2],-0.0035768269350942906,4.65427748152512e-05,0.004529220001958043,-0.013523491049836599,-0.006329095905785106,-0.003199765871683158,-0.0005450476217985598,0.004502603851741117,9469.832331498881,0.9999647103026338
beta_a[3],-0.0007074671263002602,7.723202900407666e-05,0.006878595981914861,-0.015194679862918737,-0.00488738176313644,-0.00048355098291294046,0.0036619904616035604,0.012513281874283206,7932.401978927428,1.000472562585026
beta_a[4],-0.004511090711181361,3.630949594590812e-05,0.0030568343474489438,-0.011205133317785061,-0.006258853663729283,-0.004431969409564038,-0.002594717689199717,0.0013687509230960759,7087.668047922742,1.0001307053348443
beta_a[5],0.00704637251451623,4.8707420805608186e-05,0.004166721942120425,0.00012200494340696089,0.004170881462057226,0.0066322911034791395,0.009352966978575529,0.016776552508442663,7318.107303667051,1.0004199272039502
beta_a[6],0.005905629787964003,0.00010689883828017286,0.006887046309341918,-0.006870439858700669,0.001417377710330165,0.005705289284101765,0.009949401944841986,0.020312012320242934,4150.687483325347,1.0008198496332024
beta_a[7],-0.0037509018546168513,5.900995316864518e-05,0.0037770643887415916,-0.011284581063340248,-0.006374732259487648,-0.0035319945150343443,-0.0011167627897992651,0.0031665412040531413,4096.927106256378,1.0019687866831442
beta_a[8],0.0040313864686126345,2.170901706820065e-05,0.00213778171445392,-0.0002010297904661702,0.002686011014938248,0.004058432679894936,0.005450722931666256,0.008184444153032253,9697.20096032066,1.0002759605958953
beta_a[9],0.0026387675423128094,3.346793462762967e-05,0.002805233873967198,-0.0013746878819458862,0.0006658583655855449,0.0021376595571593916,0.004037238703843224,0.009567627107978663,7025.5499351090275,1.0004305617849811
beta_a[10],0.005012445322918707,7.013450537384565e-05,0.005305584087166313,-0.0032836222458102354,0.0013181076661138078,0.004106448049713607,0.007873585523397304,0.01733882668958698,5722.725661743859,1.0002541199174884
phi_a[1],0.005165703396859053,0.00015307181126694835,0.013158576331858143,-0.01998154473487254,-0.0036436778740468996,0.00506817658229453,0.013913959881528548,0.031114529250610243,7389.709499200728,0.9996178367475576
phi_a[2],-0.04128761465447341,0.00019705203730871563,0.016388162946321217,-0.07450683719636023,-0.05208194888008397,-0.041245441429100194,-0.03014059790483128,-0.009582187135751945,6916.696000541731,1.0009009262068085
phi_a[3],-0.013783064778986826,0.00017422445650684527,0.015519296142384235,-0.04560353398797409,-0.024021740829109586,-0.01357657340007978,-0.003091824043397131,0.016044737289862623,7934.613999385578,0.9997358110410716
phi_a[4],-0.01587495473333158,0.00017533619531279133,0.014188938128235197,-0.04494929075250669,-0.025083371275394603,-0.015543412073365154,-0.006303915377078863,0.011611197876187605,6548.723183958781,1.0001357606931525
phi_a[5],-0.026468486472712605,0.00013584100724500176,0.0123214210984825,-0.05251842973322715,-0.03408013640454846,-0.02557500887167422,-0.01793829492330981,-0.004703197084354066,8227.346993899986,0.9999373105891459
phi_a[6],-0.03210459720200055,0.00040709483190292815,0.029264369670649288,-0.09158149448800723,-0.05129010015668817,-0.031480496414168085,-0.012591591253925852,0.023778943708845486,5167.579544138054,1.0004140074956591
phi_a[7],0.022508863712664053,0.0002603259042072484,0.017888359291837557,-0.012681256812305829,0.010710429800406599,0.022596675872597116,0.03439607660612352,0.057756322504972826,4721.785425644644,1.000988298371353
phi_a[8],0.012309199880314413,0.0002200535266695327,0.01935591320226313,-0.025714009813455587,-0.0004531907961533326,0.012120845459528816,0.024949156192496637,0.05070731778516475,7736.96559434063,0.9999997521694906
phi_a[9],-0.01507906860578706,0.00032894549860844254,0.02795864871735925,-0.06957598998343158,-0.03383576930394777,-0.015416453788002858,0.0037153722510866946,0.040719050262010364,7224.111816509018,1.000121207120724
phi_a[10],-0.012272340054385714,0.00023065836321313151,0.0174861370152282,-0.0479306641102743,-0.023574281293116766,-0.01198689739800483,-0.00034145913671195394,0.020914016564443243,5747.107785946899,1.000765358454945
persev_a[1],0.1166600215974967,0.0011770022434229575,0.09231705810129016,-0.06220790072906797,0.054686224345651374,0.113695821212841,0.17645558178550025,0.30245058258876745,6151.9009045135235,1.0000633779650774
persev_a[2],-0.0743464940250334,0.0009292722511257249,0.07389734368006182,-0.22227179269796982,-0.12262890588637973,-0.07427004647256803,-0.024945194350687726,0.07016250055897098,6323.706676829787,1.0007757692724506
persev_a[3],0.2706954656381316,0.001073424397911443,0.09629713405882112,0.0844589324764507,0.20513679888822928,0.2687208341532735,0.33411355035289014,0.4666903483386835,8047.922764927372,0.9999338835398295
