Unnamed: 0,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.0131218997645698,0.0034587658321842,0.0357601402634036,-0.1359743964446853,-0.0092510707481086,-0.0043908774782101,-0.0004214573288313,0.0064768727772386,106.89468380251854,1.0287627054567232
beta_a_1[2],-0.084183595112881,0.000998126588609,0.0612941192911825,-0.2268436968592969,-0.1199745136252266,-0.0714041528689993,-0.0360150293217898,-0.0011045528240646,3771.0854131537226,1.0000662382448813
beta_a_1[3],-0.0015189751273594,0.000328521234099,0.009403047702277,-0.0113680072376894,-0.0042469915020129,-0.0009639931218709,0.0023289563366352,0.0088249623238394,819.2385636109833,1.003815032358148
beta_a_1[4],-0.0604049705952706,0.0012556799955806,0.0627225688385027,-0.2139966937306799,-0.0971501724054424,-0.0419070706618857,-0.0087764058643338,0.0080011891683694,2495.1101485071763,1.000683744363744
beta_a_1[5],-0.0239198743084143,0.0014955356679899,0.0615182958855098,-0.1885641076661324,-0.0497313032955524,0.0046872684216112,0.0153186517051865,0.0325445863902822,1692.05720933505,1.0018727088826156
beta_a_1[1],0.0248552796711777,0.0009884534152567,0.0166720017651866,0.0091421741238398,0.0205559546116992,0.0260261876606036,0.0314570762681306,0.0433286414272851,284.4874304117948,1.010738670746645
beta_a_1[2],-0.0647967972942414,0.0010447785480239,0.0562107675786669,-0.2089816654065937,-0.0927318116766506,-0.0473362902630732,-0.0260662259559681,0.0038805591244032,2894.6131975519397,1.0008004683720702
beta_a_1[3],0.0088626407360917,0.001058639875235,0.0329599054052501,-0.1015964990686776,0.0058480047176778,0.0147626615497493,0.0237019187748924,0.0426049920305022,969.3383979766348,1.0017999351248603
beta_a_1[4],0.0083319157820761,0.0009815683995047,0.0574120881126146,-0.1446806607741761,-0.009484348383167,0.0176197608169673,0.0418285412894177,0.0934092120927726,3421.0982655887683,1.0009969978301403
beta_a_1[5],-0.0793836302411793,0.0009960880529312,0.0617563228378989,-0.2252351202418049,-0.1160134134882268,-0.0668589226004968,-0.0297246911577198,0.0002989000223425,3843.8585288330114,1.001263149465258
beta_a_1[1],-0.0681191936724141,0.001043454772241,0.0627872565699117,-0.2174296739040931,-0.1051012979691243,-0.0544887595573863,-0.018294151087899,0.0143493063949736,3620.726790714568,1.0007965609139415
beta_a_1[2],-0.0514051531422411,0.0012032595443291,0.0621922701937262,-0.2105729594333124,-0.0830812760560707,-0.030545705761795,-0.005186984148445,0.019122559697271,2671.493917623881,1.0008362535244315
beta_a_1[3],-0.0796893611294234,0.0009281029316149,0.0606060793661547,-0.2237945913949642,-0.1161312068638649,-0.0676504177410699,-0.0312042234904917,-0.0022614595432239,4264.224798484566,1.0008202626490523
beta_a_1[4],-0.005324630957111,0.0011011402977669,0.0315334556599053,-0.1131241448360228,-0.0045791954134065,0.0012773714182002,0.0070797764599266,0.0184011778386621,820.0830198996553,1.0051855560638676
beta_a_1[5],0.0012413032758894,8.303802992697576e-05,0.0060237501645276,-0.010410054594707,-0.0027772524334489,0.0013482887839624,0.0051987495713418,0.0131984465218374,5262.351194626697,0.9999304468655652
beta_a_1[1],-0.0660532816606537,0.0010479441063287,0.0544278601679442,-0.2078465965878243,-0.0918355566367912,-0.0470000246420529,-0.0266718084312219,-0.0076462325713719,2697.529989992407,1.00002904188073
beta_a_1[2],0.027807008127632,0.0012122812242818,0.0563672442651195,-0.1260354278498582,0.0021647759331472,0.0301623940230406,0.0596318823105962,0.1285761208901123,2161.955987664727,1.0013297657817384
beta_a_1[3],-0.0249964352565138,0.0017200276374072,0.0623561802734926,-0.191582784644856,-0.0556374464054096,0.0026361621329271,0.0160957445478367,0.0371765424271434,1314.2807818749236,1.003718004338246
beta_a_1[4],-0.0206036244510973,0.0002991372665346,0.0169009661150422,-0.0567710015225834,-0.0300932407902625,-0.0191584768778934,-0.0091496305886865,0.0070125606853595,3192.140662534303,1.0003449813668566
beta_a_1[5],-0.0695501744354264,0.0009789394972981,0.0607737589366963,-0.2139852889032715,-0.1051021500887945,-0.0553028255094864,-0.022401628239018,0.0096184689268664,3854.077957638873,1.0010193641903955
beta_a_1[1],-0.0770935851617694,0.0010684850228177,0.0608945608980577,-0.2218710807634882,-0.113961908943768,-0.0656514201460632,-0.0285215829658717,0.0016596294902169,3248.0307223634645,1.00130248570196
beta_a_1[2],-0.0109455558332534,0.0013786179660225,0.0634698665648471,-0.1820190129992608,-0.0339908820391742,0.011683626130921,0.0286765466046418,0.0602838952654077,2119.5677493031585,1.0012630245715857
beta_a_1[3],-0.0730526160920648,0.0009599930202483,0.0588611981563153,-0.2119643254968222,-0.1083248770569894,-0.0613681881569181,-0.0252291019179403,0.0012707903241808,3759.430369795601,1.001548228450584
beta_a_1[4],-0.0686627500395831,0.0013214594689061,0.0603130694364622,-0.2171706862546657,-0.1038447937416799,-0.0535526433354896,-0.017848015460885,-0.0022706424871993,2083.12421627284,1.005345195608407
beta_a_1[5],0.0242163353519918,0.000247753090278,0.0162062471891563,-0.0050355332582537,0.0132651877689427,0.0231683439771526,0.0344394583345862,0.0590355973447056,4278.8469953799295,1.000206701572706
beta_a_1[1],-0.0441015072373483,0.0011536611569694,0.0662854552835411,-0.2059212667393698,-0.0819837951658647,-0.0251705929206577,0.0070803949045796,0.036722560745768,3301.261645757051,1.0015834650079865
