,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.0010325018718307614,4.176684724116837e-05,0.0034168542618924413,-0.007939915760132128,-0.003272277747264579,-0.0009392639221639486,0.001285506072361217,0.005498461453285881,6692.5176143784765,0.999996887558412
beta_a_1[2],0.04355671365125816,0.0002646108638759516,0.022309069623665412,0.0014997289556477676,0.028302656392524217,0.043168512131222685,0.05826922896754104,0.0888127066126764,7108.0025750607065,0.9997628236663662
beta_a_1[3],0.0008657642231582811,4.4477497856451914e-05,0.004272026804955402,-0.00808387844153248,-0.0017981690530173315,0.0010919629726992889,0.0037351732175253723,0.008643467995887177,9225.443282995684,1.0000495632613744
beta_a_1[4],0.002174559557962259,0.00014006233189164583,0.011336131611288401,-0.020381026669262517,-0.005508551985820611,0.0021707565157098752,0.00986601414334565,0.024617306853213842,6550.69008795674,0.9997211177191719
beta_a_1[5],-0.019733140673501934,0.00020308423344567934,0.015787682835553818,-0.04969242776052513,-0.03053094866471706,-0.019947519837532787,-0.009086109769259878,0.011557627309120855,6043.4421629635135,1.0002361998965137
phi_a_1[1],0.005620405307055853,0.00046271310454974496,0.03451775961916786,-0.060486588734286695,-0.01732068389454685,0.005094125117855248,0.029298429649022593,0.0746844203965346,5564.954287709377,1.0000145331278527
phi_a_1[2],-0.05642949344181645,0.0005861316817191267,0.05373064277945847,-0.16760581939068692,-0.0918484230010004,-0.05443578886524733,-0.019945527495366357,0.04475408170387457,8403.373734459501,0.9999126461993717
phi_a_1[3],-0.06419336439201861,0.000581381644290723,0.046315537678577705,-0.15627142990965487,-0.09526373078988123,-0.0644365327338528,-0.03202699686028097,0.024413135244438305,6346.448914876379,1.0008444864643418
phi_a_1[4],-0.01651540581753077,0.0005191793351917275,0.04068931680428655,-0.09702946151465353,-0.04320754350210987,-0.01645982590163074,0.010537249564999877,0.06301380507465712,6142.228938034429,1.0001010403312929
phi_a_1[5],0.032937484094155645,0.000574868858916018,0.04606536769083034,-0.060764333952444356,0.0026546107160098937,0.03458480135237431,0.06487930750132362,0.12078079158373616,6421.1308135333375,0.9999276027844001
persev_a_1[1],-0.19831612885947517,0.0019983454444225343,0.1534923169200278,-0.4986150685858838,-0.30411720303653533,-0.199228494722333,-0.09599387793973593,0.10307737090148958,5899.730232223072,0.9997870024709744
persev_a_1[2],-0.45678248230337976,0.003033983661700902,0.24954588288409368,-0.9507425826655113,-0.6222164394014942,-0.45477758340309626,-0.29196698805347715,0.03886719167812705,6765.10190160854,1.0000883561344063
persev_a_1[3],-0.36263432609528445,0.002822928762553376,0.21942692074702946,-0.800647913912977,-0.5122563511555456,-0.3597700183766244,-0.21322911179595166,0.06372022012018094,6041.989688985646,0.999871166481714
persev_a_1[4],0.1907803115388895,0.002695809752046957,0.21883488471417828,-0.23508761813555984,0.04579603597748083,0.187596737774051,0.3348778618768625,0.622571222543411,6589.532875383692,0.9996677878245752
persev_a_1[5],1.1103134003097654,0.005038168582288805,0.3856121346075638,0.39531020577964665,0.838104675555625,1.0964107644283863,1.3621573346026907,1.9068240379138535,5858.089375594103,1.0000143858049662
beta_a_0[1],0.003152833550916381,3.709642192302121e-05,0.0029813296897431667,-0.0025920616773564163,0.001102430356090801,0.003114182233182407,0.005138435864148141,0.009046617339351016,6458.861400859905,0.9998004722583682
beta_a_0[2],-0.00908942032201159,0.0001532428264176348,0.011772885670567394,-0.031157642829940775,-0.017230031934987337,-0.009505988270894949,-0.001333609458753471,0.015024117069529972,5902.086170730122,1.0002143402723866
beta_a_0[3],0.004422247511050934,5.855855688773205e-05,0.0054114906823067455,-0.005753522459275281,0.0007159074103548126,0.004295485745766341,0.00792893264481185,0.015579306371410744,8539.906171052195,1.0006369566868198
beta_a_0[4],0.004165567567776243,0.00010903217211072856,0.008605975323240806,-0.012734833406512814,-0.00162863403946681,0.004172930656851663,0.009865024250361166,0.021086271842047605,6230.040426047093,0.9995923696193113
beta_a_0[5],0.024346881919932475,0.00018953004367005958,0.01451179343141252,-0.002909958910973706,0.014294314818922873,0.023892378148105662,0.033919698941927014,0.05375904130910117,5862.543122321691,1.00038144725865
phi_a_0[1],0.0183984022056447,0.0004147212297716448,0.031200729653971294,-0.04211026437174323,-0.002935036101651291,0.018650547225799327,0.03887757908568727,0.08114038169627069,5660.006964582459,0.9997963148677453
phi_a_0[2],-0.015178181826588708,0.00036362730084425006,0.028109599241931103,-0.07101846062106904,-0.03417393755828554,-0.014937571652159514,0.003841557130728315,0.04058256454643769,5975.80398202997,0.9999665573199589
phi_a_0[3],0.11518565735565676,0.000675312978430161,0.05885309906706213,0.002146665917685644,0.07534951640414961,0.11454083054192336,0.154735820665584,0.23229363509126447,7595.012289805156,1.000473218527715
phi_a_0[4],-0.019131179476063784,0.000466921424837045,0.03605737806029041,-0.09058437784118709,-0.043289271964275074,-0.01903915731692878,0.005741791985710457,0.04970584547895404,5963.492572876316,0.9999534287561594
phi_a_0[5],-0.04870831939150539,0.0004860809244322724,0.03694460279426162,-0.12414461803073398,-0.07290299446234662,-0.047985838431344525,-0.02348485898013402,0.021236995424189553,5776.766946493426,0.9999013047746274
persev_a_0[1],0.2275525210010337,0.00201516404081843,0.15499235530854505,-0.0790484221433288,0.12248827447462851,0.22845787388540972,0.332091865623645,0.5241774852188612,5915.612884736402,0.999732752937765
persev_a_0[2],0.27558329546439836,0.0026083894350878694,0.21680726170049933,-0.1393841920742059,0.1270142985669371,0.2701948879157314,0.4202316070563716,0.7112621425187236,6908.802591990481,1.0001961882367116
persev_a_0[3],0.30916100043302175,0.003069635484597803,0.24601521034390095,-0.16807765741556507,0.1444858065457798,0.30412534072736747,0.4714521103239323,0.8042948423138276,6423.183137337265,0.9999245687317271
persev_a_0[4],0.44652104164391554,0.0032021599533101856,0.2580296067012272,-0.036636027445447084,0.2732950233268769,0.4363491453669175,0.6109476121650853,0.9877810555759189,6493.1141378733455,0.9998194704468704
persev_a_0[5],0.35380823247030607,0.0038026201275278755,0.30781214343076946,-0.22929034056373768,0.1458613453485737,0.3451311515227595,0.5550194834297056,0.9774421183741844,6552.478625699214,0.9998822882771764
beta_b[1],0.03146250496094041,0.0001698293924914281,0.013447149144738928,0.006128766165265682,0.021971436436045558,0.030932529339883996,0.04061035913922098,0.058847443290566445,6269.526340680557,0.9999111010446726
beta_b[2],0.059031930562373165,0.0005225753808048219,0.03761719342996521,0.003909756272613698,0.030277276590768933,0.05350926555987695,0.08225856261315295,0.14447204649035877,5181.731304279417,1.000030198668554
beta_b[3],0.013764233061556594,0.00015434066052877687,0.011839756854507034,0.0003547890601698961,0.0046102387814246255,0.010735701343902337,0.01973680551894573,0.04402434753526406,5884.707189970532,1.0009059603699129
beta_b[4],0.06890275136574937,0.0003875643704074048,0.029354409418627887,0.015547026336241276,0.04803489999214844,0.06763321177365195,0.08860507369554299,0.13043744110339256,5736.658603830422,0.9996269297028478
beta_b[5],0.10286611948959341,0.0005579644339861028,0.039716049329313954,0.028306108520814277,0.07528408528807518,0.10111862557202705,0.12984339825133182,0.18331679653332808,5066.628354170055,1.0007547626119073
phi_b[1],0.0420596383109351,0.001903807430765289,0.13664602742350318,-0.23288537498119546,-0.049229485643579776,0.04549003656379669,0.13578197024805777,0.30423152715672835,5151.669406055584,1.0000705320760845
phi_b[2],-0.02852858209854397,0.0011714131063498068,0.09146479090948763,-0.21421941445659345,-0.08693801145697531,-0.026854794747532017,0.03312745589194034,0.1481064664989799,6096.600455206521,1.0000218469833135
phi_b[3],0.4707424776928073,0.0023273682902685434,0.17652136119790676,0.1364556807234053,0.34820164764519645,0.46874106473183486,0.5902785125520105,0.8221406508052325,5752.601758524809,1.0012473109408428
phi_b[4],0.018623107774496325,0.0015946868995029419,0.11575165991724311,-0.20787586518941364,-0.05847886985701756,0.01851400952697996,0.0961302703498864,0.24745997314606866,5268.701599493777,0.999910497642162
phi_b[5],-0.09201168526796207,0.0014988442601977362,0.11100879890466034,-0.3127621653361602,-0.16373776981703025,-0.08965724015951719,-0.01716489695596919,0.12124787506590864,5485.317736638273,0.9998930334804083
persev_b[1],1.0910300960923167,0.007923962058509456,0.5663975527257187,-0.024889908876419585,0.7165208780340508,1.0934469204766386,1.4728479269672765,2.1992913331312196,5109.2595059970245,0.9996767392945982
persev_b[2],1.3185032276365778,0.008002322964939473,0.6440412048227592,0.10663697975662467,0.8676053982069837,1.3041254121857995,1.7510127077792599,2.614075585726974,6477.317082330104,1.0004157735669617
persev_b[3],0.2935508342712479,0.010508392081976048,0.7885823419627316,-1.2917578883400864,-0.2331762706754798,0.3067085251194276,0.8398585998809383,1.7956253062128062,5631.467202044051,1.0000628521353243
persev_b[4],0.40705497998021123,0.00831275398435582,0.631087308916597,-0.8067659595295964,-0.009959657782491575,0.4090127867179558,0.8169897665821307,1.6813591964608734,5763.536366396118,0.9996548245910135
persev_b[5],0.3376219127305243,0.011413100005053618,0.8216707579227855,-1.2490868911525113,-0.22345744848662127,0.33881418179507305,0.8913860648470151,1.9642438627810392,5183.086028187276,0.9999829533782111
lp__,-715.628157980102,0.0904942945155995,4.984387424148967,-726.2008428020645,-718.811005288992,-715.1933049024246,-712.0645342006817,-706.8758298608725,3033.7597554091017,1.0004425903180374
