,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.049926888646777225,0.0010090200751991434,0.06549246335682314,-0.20549993713444714,-0.09008864851394921,-0.0357492263603578,0.0014501828197188453,0.038235889090164114,4212.918306250564,1.0007756480612098
beta_a_1[2],-0.010698208215946206,0.0010286085437125638,0.02480889466728816,-0.06711636662337778,-0.015612009280906537,-0.005834983043737705,0.001788822957195639,0.01392873370090702,581.7207773795776,1.0047236124994134
beta_a_1[3],-0.06946358661601865,0.0008906043955164365,0.0609761855280137,-0.21534202976565275,-0.10529537779577172,-0.05813082295064724,-0.020804065972726472,0.010728614913630356,4687.603147500186,1.000936704132674
beta_a_1[4],-0.002020470028359542,0.0009296864712773016,0.03499464497556405,-0.1087195218456474,-0.008850563610133401,0.0045355964772523264,0.015546380334824101,0.03719179712413365,1416.8705107477783,1.0018141505791824
beta_a_1[5],-0.030507453002159405,0.0014589950804749367,0.06307146390457515,-0.19437375210348373,-0.0599642951974671,-0.0008669648393503826,0.011311589151810218,0.027790397155156722,1868.7799560773017,1.0004956573075787
phi_a_1[1],-0.07095295129397827,0.0008051596037790573,0.06374507489371824,-0.20333538822899222,-0.11275377692053135,-0.06704423810828694,-0.02610966990843598,0.04422091146013151,6268.004743606123,1.0002653835739328
phi_a_1[2],-0.048152547599321166,0.0007044450901877753,0.045483863923870806,-0.13986417103691667,-0.07824401266006126,-0.04759041740036081,-0.01706068831315162,0.03990028994497179,4168.889750573254,1.001366907066459
phi_a_1[3],0.023213186409479093,0.0007792415237161983,0.061430647620778975,-0.09666929657461981,-0.01765297432284857,0.02357083402398665,0.06503351996291215,0.14047509126002133,6214.783640349861,1.0001190570141076
phi_a_1[4],-0.011649176347879476,0.0006316908430375986,0.04752525591682485,-0.10827146496267886,-0.042172144823496516,-0.00997066446508068,0.020910722938695427,0.0772497419092305,5660.304115191165,1.0003753032164922
phi_a_1[5],-0.0207784731239923,0.0007474361521074452,0.046188612303885185,-0.11414248990986908,-0.05224058709835493,-0.019487524307425307,0.011574646692457382,0.06528131218902945,3818.7535279325343,0.9997093433968057
persev_a_1[1],0.16430591246468837,0.005876235422311883,0.4077931763151612,-0.6977758556981775,-0.09006135370359207,0.18979145045384016,0.4367889086182334,0.9063362200163366,4815.945184730364,1.0000288418337948
persev_a_1[2],-0.0032245820009122995,0.0031223860704103525,0.19550700425719914,-0.38661593641851527,-0.1327282860275592,-0.004327640094466019,0.12848617784136454,0.37455346522624544,3920.5901149574015,1.0009665770395269
persev_a_1[3],0.28412259071507073,0.0036119730091830797,0.24942054100266295,-0.1879257895778798,0.11339641105078022,0.27515445865681254,0.44930006040980486,0.7865899451468976,4768.430323544239,1.0000543583033965
persev_a_1[4],0.25830037910296877,0.004592537770924528,0.302591626228006,-0.31174766594134284,0.049223434843404565,0.2508749342492761,0.4583899470657112,0.8727523557199173,4341.1854343364475,1.0013284478982813
persev_a_1[5],0.35581540140688206,0.0034831695450395824,0.23002553405245824,-0.09086423457746931,0.20024523681310635,0.3537125349904255,0.5061895647103085,0.818771935983996,4361.168498207198,0.9997324707182876
beta_a_0[1],0.08823440106638157,0.0008313919122966893,0.06772697631777728,-0.020443827970888836,0.03770712993863892,0.08151664796224534,0.13042269341735488,0.2390076866626232,6636.082597794947,1.0001228969519884
