,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.027331840224084285,0.0005157092306292741,0.04134568729683017,-0.054081411292507535,-0.000889797450378955,0.027229940322260605,0.05500086354818674,0.10946378443783127,6427.626337423152,0.9997033192565492
phi_a_1[2],-0.02438245156842828,0.0006537484840053999,0.04909804473820445,-0.12012578648729619,-0.05721508570348159,-0.02422245225999905,0.008587059204966434,0.07123444692130333,5640.362350683648,1.0001798334772798
phi_a_1[3],-0.02095969806992197,0.0005627137507733126,0.04320356667706045,-0.10601756702797703,-0.04996661533008658,-0.020397511256817682,0.007253589598260599,0.065345590031815,5894.733116239338,1.000576542159808
phi_a_1[4],0.01729835685539412,0.00044419740186101367,0.030087713439410437,-0.04189627850354931,-0.0029293891948683403,0.01750669427408331,0.037717901176146956,0.07593381469619469,4588.030964372495,0.9998019267763304
phi_a_1[5],-0.02528517180033766,0.0005346272306108923,0.04178275843483383,-0.11036296291809222,-0.05358196637258219,-0.024115696574527154,0.00362331983385564,0.05333503368082289,6107.902074723401,0.9999764147376421
persev_a_1[1],-0.33287859641073164,0.0031214219294064655,0.2536209656498746,-0.8607473800060541,-0.49818234221961344,-0.3235548597406096,-0.15702670663246815,0.1326171718860195,6601.845388981162,0.9998219964562519
persev_a_1[2],-0.039510888675389336,0.0026495926717645586,0.1928560809162822,-0.4160803184227386,-0.16959674729876456,-0.03955557670642686,0.09186229921447756,0.33666439355452665,5297.957210031718,1.0000164217973417
persev_a_1[3],-0.3668748433777757,0.003462672823753502,0.2678934852930144,-0.9372801881048392,-0.5357209110530471,-0.35833997076532664,-0.18503230257478628,0.13028541649860237,5985.513131746602,0.9998691086304321
persev_a_1[4],-0.0829371719789429,0.002687851222174633,0.1798403845476394,-0.4373566168629943,-0.20492432531547378,-0.0846407218567797,0.03868824611257554,0.2678683231793031,4476.761862376602,1.0002341942041
persev_a_1[5],-0.3074159833384683,0.0034152037297137017,0.246542033255349,-0.7899856198862361,-0.4702989939076365,-0.30649954831910176,-0.14079949635975886,0.18562973103215477,5211.331672398913,1.000576756566279
phi_a_0[1],-0.015732238564753132,0.00045425013185854303,0.03630472011629285,-0.08642805518960475,-0.040092162018675,-0.0158520122388541,0.008880137861564174,0.05505914321156559,6387.575727351056,0.9998229235551959
phi_a_0[2],-0.044965791076672715,0.0005070953927618553,0.03706661702630451,-0.1180327627594887,-0.06952993473182138,-0.04501439018865472,-0.01965872233354887,0.02602311986369194,5343.017200590952,0.9996578962878072
phi_a_0[3],0.03548622630740598,0.00048899470149491,0.03661982043200563,-0.0370302782582322,0.01158570836771296,0.03554671544044105,0.05949262617291563,0.10759412165620705,5608.208018956986,1.000728813394712
phi_a_0[4],-0.027623590515524172,0.0005736754221064946,0.04293867640174655,-0.1100286393998465,-0.057382200038575026,-0.027468409412485777,0.0011512244015888578,0.0569348489620585,5602.280095939746,1.000201582563992
phi_a_0[5],-0.021146440573392947,0.00032091737311776096,0.02517550836818455,-0.06939684771760538,-0.038200741908865646,-0.02143727186451103,-0.004373215871309259,0.029122998867829823,6154.177821629283,0.9996620599301113
persev_a_0[1],-0.02763384105096811,0.002191312894017772,0.16630541658398282,-0.35207040461185013,-0.13723638490340295,-0.029411591195762626,0.08340426488558615,0.30146960264391093,5759.754868781243,0.9998362308772054
