,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.018876215365499594,0.001935926929701235,0.04157674528197681,-0.15564492768177957,-0.009362486415558504,-0.0034681988098686344,-0.0010566186809028342,0.0021072064829611298,461.2358494571414,1.0063747134014716
beta_a_1[2],0.03737173651181309,0.00018370140529312418,0.014421123185792173,0.012367470994102311,0.027193404637962403,0.0362619566385718,0.046257553257004286,0.0689574937434964,6162.731065230741,1.0000497425977226
beta_a_1[3],-0.07407448355280985,0.0009827574772128995,0.06074585533621141,-0.22044943455271068,-0.10932877312758432,-0.06270072942418076,-0.0264003577307204,0.003484207126404728,3820.6793360444135,1.000173323815866
beta_a_1[4],0.021355187906018785,8.072481115950229e-05,0.006720507107667164,0.008565568292597612,0.016729402336423442,0.02117807950953182,0.025824573161368717,0.034998749618725414,6930.906083176839,1.000286721310468
beta_a_1[5],0.01768812344619299,0.00012034241647697565,0.008656760511957538,0.0013096391392775335,0.011714397599945123,0.01736238335775718,0.023460171700179167,0.03525765908371278,5174.559084672282,1.0002808534589898
beta_a_1[6],-0.07750253608217979,0.0010287926033208231,0.059655334999346825,-0.22102699732126263,-0.11130205536469812,-0.06547813103182945,-0.03046337493234502,-0.002090580622208182,3362.3499424513716,1.0011456005933443
beta_a_1[7],0.0014164380360183397,6.212073215789058e-05,0.005235539799049411,-0.008492130266024972,-0.0021535522235972913,0.001258524386836098,0.004880489824025111,0.011921937616253748,7103.130590837079,0.9999274470953982
beta_a_1[8],0.023934457254672376,0.00016411078229122342,0.012159254085676249,-1.0733580751016932e-05,0.0159135445688459,0.02410544415418015,0.03208451113174765,0.047747725209866615,5489.586543873893,0.9997539850157213
beta_a_1[9],0.02168986208992613,8.35709581574485e-05,0.006768829754890511,0.008689799732882107,0.01710148699082918,0.021484691825593833,0.026178682341520612,0.03551087705440965,6560.190022922029,1.0000569952289922
beta_a_1[10],0.022906294954876373,0.0001548643426734433,0.012630727344712206,0.0016600682963256166,0.013880657688431606,0.02172318150528352,0.030716746385416882,0.05060409858030854,6652.024706142458,1.000456141737253
beta_b[1],0.024195503083306556,0.0001235242135354862,0.00736322867154407,0.009773424877121751,0.019297524149477375,0.02415376868598096,0.028943706150211003,0.03896129847303145,3553.3041345631987,1.0009869313061939
beta_b[2],0.08295597903528391,0.0002992408242867208,0.02361219874259137,0.03903181966001687,0.0668998362167336,0.08213047483221686,0.09865024074723465,0.1316087134600837,6226.316242007429,1.0003449868242167
beta_b[3],0.00794835367686977,6.748034827143105e-05,0.006779988517354915,0.0002463483105258596,0.0027631553090831096,0.006162565001958387,0.011448447582756167,0.025408582989790485,10094.929399524699,0.9996604775827805
beta_b[4],0.05314399904587101,0.0002126972863291734,0.016033957212816547,0.023044856961824626,0.04244907169380154,0.052452786671880636,0.06359177301418786,0.08609389967449046,5682.736809378783,1.000045262728938
beta_b[5],0.043860984706652846,0.00029008920435913887,0.01976362907328699,0.007684509342759326,0.02947235713195088,0.04319963400691157,0.05707053999345588,0.08377634935912195,4641.627184918442,1.0005609801693067
beta_b[6],0.003563571774957677,3.1602439433028655e-05,0.003212185231743687,0.00011339404235411688,0.0011414477584095473,0.002651013649346501,0.005053851340841853,0.011824639132765623,10331.418326786395,1.000199997259795
beta_b[7],0.08115316003722346,0.00020438254623217296,0.016980477143571555,0.04929595798711606,0.06975101768940356,0.08035495211107169,0.09210746285271304,0.11614904306044366,6902.591437560169,0.9997071224099595
beta_b[8],0.054743678847342866,0.0004582306499150871,0.0347511924845895,0.00338400504921858,0.027862049889941086,0.05025796024267465,0.076092235240517,0.13487284230831662,5751.367970722057,0.9999592817100513
beta_b[9],0.018252063396572878,0.0001631623550151463,0.012740467921223917,0.0007972741036530956,0.008146460988038435,0.01618043099112204,0.026039494533740565,0.04727176097598251,6097.205422188692,1.0000204672126767
beta_b[10],0.07633310609152677,0.0002511599044941132,0.021933937959477977,0.03557945408295572,0.06119678723393791,0.07578097704967818,0.09015033810006087,0.12110218687304224,7626.628692175324,0.9998366519951791
phi_b[1],0.015312573742225914,0.0008099824958847596,0.059085111929891035,-0.10348980916519798,-0.023928172544835685,0.015549644597877265,0.05568954280657576,0.13010679454669155,5321.142112468642,1.0004666212573528
phi_b[2],-0.0064092656611905606,0.000698926028289769,0.052266934230990755,-0.10808488493115381,-0.04265011228956056,-0.0058241186152573595,0.029134988462789106,0.09504981806343998,5592.3149938422985,1.0000110198126246
phi_b[3],0.1913233297437261,0.0010900221640259733,0.08597279968547857,0.025439930697632833,0.13292130112818795,0.19064174603184814,0.24820582703911415,0.3609334631003186,6220.875098976689,0.999730462666821
phi_b[4],0.03749328454350731,0.0007296057178536201,0.05890318572091437,-0.07847995417513925,-0.0013943007742496635,0.03796411292304039,0.077075002154666,0.15375010217663526,6517.801200394235,0.9997102252143698
phi_b[5],0.005352250533887746,0.0006178791534876566,0.046709478648619046,-0.09027915969001403,-0.0250778124233735,0.00645753065564972,0.036998469682932626,0.09494280731752552,5714.825238546962,1.000077024843468
phi_b[6],-0.10311925002676452,0.0006069865493989595,0.04871821565268188,-0.20395626698840846,-0.13490548155589432,-0.10182571132616718,-0.06965472308262637,-0.010789778212524869,6442.057727846892,1.0005042230641148
phi_b[7],-0.11738421585842698,0.0005777591251450511,0.04550606586235526,-0.208636792405313,-0.14692180288686693,-0.1157772711454236,-0.08643025408794716,-0.032050317241186226,6203.616682215343,0.9998876942563738
phi_b[8],-0.18621190652878955,0.0006789262227011472,0.051917752613807336,-0.2945153075960669,-0.22061048457074567,-0.18349280909369747,-0.15020117375119496,-0.08961554266215074,5847.720452730326,1.000064435311077
phi_b[9],-0.17690846808452892,0.0007271714709399244,0.061022270291955526,-0.3027655107761087,-0.21723320142979463,-0.17446351685304537,-0.13490438410697547,-0.06547414124741328,7042.114119498086,1.0000219871865357
phi_b[10],-0.1353601954157595,0.001002405235987777,0.07844880298658506,-0.3095643708810421,-0.18252434882455282,-0.12863094923004129,-0.08062991099915864,0.0013878407278324718,6124.716480574265,0.9999005592222624
persev_b[1],0.4897518160819677,0.0037607568901471622,0.26387763791371527,-0.027220293263766286,0.3115019813589083,0.4901325548593097,0.6691397316408506,1.0116726078367253,4923.281360990708,1.000284258688589
persev_b[2],0.41693635125740286,0.00393940522627008,0.3190726852582695,-0.21810059516903907,0.20292534033974038,0.4168227057952275,0.6257254583984133,1.0540654108898948,6560.213009547537,1.000134364653047
persev_b[3],-0.7540053446406518,0.004092469356517668,0.33335839361653175,-1.425008230502308,-0.9752697027932713,-0.7533626656431807,-0.5252586093234022,-0.1086976542118579,6635.167899957152,0.9999753267907084
persev_b[4],0.23925747669487105,0.0035871228073620235,0.2913859163748007,-0.33393242873674545,0.045957714227125857,0.2377116930546624,0.43102853111342515,0.8200587037765839,6598.490923220717,0.9996608536656153
persev_b[5],1.6367061283496127,0.004395791096642385,0.33643076468778144,0.9877052543266256,1.408320137165511,1.6361917001304804,1.8576779812402027,2.307569581764984,5857.567680869294,1.0000846353916475
persev_b[6],0.9422005578302617,0.0029769007487815665,0.24055979008208783,0.47342430012798786,0.7801656991420689,0.9420334900128582,1.1056759859207066,1.417854420167006,6530.062855288015,1.0004896295882355
persev_b[7],0.22644690319340002,0.004399612005214299,0.3507123616761493,-0.4745158120373739,-0.006095520921703521,0.22984413025205225,0.46318463907755686,0.9086889072530454,6354.383046992411,0.999889710273947
persev_b[8],0.2506132074659061,0.0050329966009659815,0.3993451578368734,-0.5312959363267975,-0.01214052969931542,0.2519282536472309,0.5178319596434835,1.0304538743800504,6295.693426082,0.9997775027714988
persev_b[9],-0.5017695097132127,0.003469054438590437,0.2949486322648812,-1.1004723848760145,-0.6969852391143605,-0.4990719554939179,-0.30303726129559305,0.06808950763510657,7228.872134874828,0.9999424976089394
persev_b[10],-0.5604486546180647,0.005347096344656994,0.44675917494013156,-1.4739434497665154,-0.8493930719043282,-0.5448825257084424,-0.2608858500112191,0.2717789464925488,6980.892363129186,0.9999872391824
lp__,-1321.3590922006965,0.1389544831219075,5.167870782835617,-1332.4343192621222,-1324.6966117683896,-1321.0265140887411,-1317.6780235060282,-1312.379395440922,1383.1782969172582,1.0029728739329884
