,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.01217488799063224,0.00024143806720823774,0.0141613773095416,-0.015623153498012455,0.0027711028554161595,0.012198535265163048,0.02143141851376873,0.04060014713077943,3440.32520019894,1.0007110648751778
beta_a_1[2],-0.023552646109782492,0.001238532728211964,0.05746690746282502,-0.17938948368528176,-0.04554235144085908,0.0018269481370294812,0.01387756193297919,0.03110818333231255,2152.8842396388186,1.0017331312468298
beta_a_1[3],-0.040927596195092224,0.00155047143026186,0.0589831734011155,-0.1976055627073875,-0.07064012691291452,-0.013069167805207421,0.002790469966873273,0.0073179654252901105,1447.2005972718177,1.0016818717604101
beta_a_1[4],-0.08562171553127805,0.0008670378149351298,0.05842490859970261,-0.22527837227056968,-0.11993817786726979,-0.07392160410281892,-0.0407271614902814,-0.00667766794221439,4540.6706784730695,0.999844276643906
beta_a_1[5],-0.08297489415574823,0.0010060120847685367,0.06197814569390626,-0.22951214200308878,-0.1194074313862159,-0.07060246997122442,-0.03488754227588806,-9.516443029572964e-05,3795.515433082112,1.0004314910572325
phi_a_1[1],-0.06413482631054937,0.0008094333091092111,0.048624685331426776,-0.16259062792134144,-0.09629535614123749,-0.06312600938408851,-0.03015367958988466,0.026641378742148576,3608.7056822416084,1.0000588914231472
phi_a_1[2],0.009696903462771387,0.0007365749086765855,0.052258612661079215,-0.09279603101708789,-0.025199053740694095,0.009583051067156852,0.04537203446336707,0.1108032636258908,5033.637205507115,1.0000132182203376
phi_a_1[3],0.014121001205149092,0.000591899801214804,0.034885260483177076,-0.05277428968349313,-0.009906876470725768,0.014248302474087652,0.03758829574018904,0.0826414650494915,3473.661954570408,1.0004513434643456
phi_a_1[4],-0.02065679590175455,0.0008517721837383771,0.06440449672764698,-0.14564637488191984,-0.06423617103519541,-0.020925350182823307,0.022375911915643486,0.11008530185507272,5717.227517006613,0.9998710200029962
phi_a_1[5],-0.024380729000050606,0.0008188137474789492,0.05297815108548983,-0.12964703469997238,-0.059852194127009,-0.023307963472890936,0.011696579215221497,0.07659646732138861,4186.232487943372,1.0001498055569547
persev_a_1[1],-0.1619009713104411,0.0042665364158119765,0.29508064555996,-0.7351564128172181,-0.3605928113811474,-0.1684460524391837,0.03524041869252755,0.43206904194915696,4783.3321207778245,0.9997856288971
persev_a_1[2],-0.055249954866216505,0.0072552032428673295,0.4238679352907656,-0.9322833265692341,-0.3323807978481229,-0.03592025239565246,0.2454859027074595,0.7320998298997012,3413.2017741096092,1.0009445070410803
persev_a_1[3],0.4139701320027149,0.0030885462245555085,0.16370859543328392,0.10144757525774434,0.30364379104862194,0.4109312107694739,0.5224703340992671,0.7437848908897657,2809.536985853423,1.002017620441169
persev_a_1[4],0.13428886617564492,0.004717356667901714,0.3172602319156369,-0.5240555489575023,-0.0704272102657874,0.14743525315149036,0.3501408825702717,0.7175266869971366,4523.075611626082,1.0005669767647072
persev_a_1[5],0.5660747007056873,0.004068129344697557,0.2455023197089151,0.10560562362908206,0.39983654262466195,0.5569175184694782,0.7258492709704932,1.063064659489167,3641.8469855539483,1.0003867309060164
beta_a_0[1],0.009192605731355009,0.0013417476735239546,0.0307946181455445,-0.02154203836213362,-0.004844135294374969,0.0041155666124970715,0.01372551099234166,0.10436316203816678,526.7541241246729,1.0032167063378157
beta_a_0[2],-0.00554695065135376,0.0002462054051265889,0.008563433134889945,-0.012511989621913477,-0.008570500701967021,-0.006261544563440413,-0.003532838919667205,0.0030711744068722085,1209.7639976952942,1.0051294041639511
beta_a_0[3],0.08227904736884889,0.0009487616545812393,0.0604242165898246,0.003812169704177072,0.03470307206260362,0.0704459719064301,0.11591609217434934,0.23029540251988567,4056.0921134006,1.0003438746691038
beta_a_0[4],0.09084867869058018,0.0009300563157043597,0.06105930400354202,0.0074251828330357695,0.044210191156906636,0.0795269825164923,0.1272093708708443,0.23431018666351944,4310.078764021095,1.0002875860253053
beta_a_0[5],0.06372528906536551,0.0012416172090133403,0.060986200734052524,-0.0010255384368368335,0.01318291090322537,0.04623841973038862,0.09786714723444255,0.21539652053945968,2412.613263734816,1.000850116633174
phi_a_0[1],0.034365674507087905,0.0009402860415007176,0.06289655732585414,-0.09074636762457114,-0.007298794115437431,0.03409940857637073,0.07624116648715587,0.15930448180243895,4474.389337476478,1.0002832410746971
