,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a[1],0.0034269747201947044,3.194355502637418e-05,0.002398337386785043,-2.0650826409674448e-05,0.0016001479219013833,0.0030241552357575707,0.0048333490179734775,0.009080682910209754,5637.078206725895,0.9999156783357064
beta_a[2],0.0234965552821615,0.00041385562974919856,0.016034098066017445,0.006271619395545349,0.012444328719207077,0.01808823583323229,0.029916155686639447,0.06595370206481474,1501.0367878627994,1.0046712631839638
beta_a[3],0.0033111916154889556,4.620254574835896e-05,0.002998790354113184,-0.001357269126073272,0.0012663054268824319,0.002855148216296219,0.0048697605655432154,0.010541783503208082,4212.698702946742,0.9999412371107516
beta_a[4],-0.0012942109601046842,2.8257893310389864e-05,0.002502313857787213,-0.006499260585723745,-0.002820377090094071,-0.0012529935134126897,0.0002962252780025977,0.003444827765004904,7841.587626910689,0.9998155522784888
beta_a[5],0.017613917780336195,6.490579810454121e-05,0.006081613526037397,0.006471333940721672,0.013465535216403575,0.01729806727270263,0.02148634917389656,0.030347680249767965,8779.517468626498,1.0001312256539034
beta_a[6],0.02029176805868554,0.00018696193774617057,0.013687965833780954,-0.004677572443019807,0.011464114009279111,0.01958114045994915,0.028568310171275677,0.048515333523439334,5360.081877762744,0.999653308942932
beta_a[7],0.01187552829403587,6.546957766396223e-05,0.004411328115153242,0.00488129856810661,0.008703833517170616,0.0112956533033717,0.014416055822844581,0.022377744681790938,4540.0396423923075,1.000141665603433
beta_a[8],0.004285976835687353,5.2431065683261625e-05,0.0033598983733560154,-0.0014703849151287457,0.0020459867178541976,0.0040465024991170415,0.0062090497300842425,0.011266268802146963,4106.529178239344,1.0000122904521203
beta_a[9],0.00652723025083042,4.139352470113463e-05,0.004002843289356236,-0.0007126426261034548,0.003773112866913039,0.006376478366847739,0.009027751232745844,0.015179074788415261,9351.307939031216,0.9996115995190894
beta_a[10],0.013425929612090888,0.00016822981286723345,0.007949464413303674,0.0018309721934563887,0.007439271940657416,0.011919089759522748,0.01821047634261653,0.03221681990169048,2232.9027848674436,1.0000361604975325
beta_b[1],0.005139991444951944,4.4926960971650795e-05,0.004357396822110085,0.00014544804909739085,0.0017417112497801702,0.00401117217906094,0.0073862222855324575,0.016469306847647136,9406.761653770971,0.9998657318610029
beta_b[2],0.07533410397599659,0.0006011421962522082,0.027013653092330434,0.014383563899981928,0.060094685173877435,0.07808424235514144,0.09331006157040392,0.12319458324562367,2019.3528395167946,1.0028416214624627
beta_b[3],0.026848624993012934,0.00018602698131666787,0.011043374651689607,0.0036111860648924236,0.01977511940275642,0.02729959332649512,0.03428688989017286,0.047855762452885316,3524.1284911225735,0.9999225144776335
beta_b[4],0.027266962114425225,0.00015167125699524229,0.009851882399327263,0.0067986515013677565,0.020894668503971685,0.027508440918250998,0.03385169859556968,0.04616332574657647,4219.2170364150825,1.000551682340164
beta_b[5],0.15371027815513236,0.0003018199216638163,0.025259067913058646,0.10609724655183353,0.1361906146440702,0.1524875186641635,0.17009038171999835,0.20549786287129834,7003.8822659334055,1.0001476049091145
beta_b[6],0.06098164399408356,0.0005462839352552198,0.04028580985155008,0.0022876298010818938,0.028386268508324854,0.056531414213975895,0.08726121747395021,0.15005137645487968,5438.3523062634,0.9997665544922005
beta_b[7],0.04228468375028557,0.00021314775160530513,0.013870194200439495,0.010902669395430149,0.03384625349427711,0.04342983672604289,0.051963371718960136,0.06680876545986955,4234.513988806245,0.9998482130693018
beta_b[8],0.0616854155071301,0.000159094801386211,0.01251136209876824,0.03757306650121161,0.05337762930792825,0.061484373887107924,0.06987589074360179,0.08679653813206425,6184.394842712084,1.0001022175502847
beta_b[9],0.10437443510292854,0.00024098779059423444,0.020294651257478417,0.06743293313970967,0.09022210788915988,0.10355198915538483,0.11719131876601602,0.14783333910888502,7092.071503162682,1.0000312848509207
beta_b[10],0.052109668109614614,0.0005203280478195313,0.023110340435621688,0.003920622018600878,0.03724064158290545,0.05525186029525492,0.06867924735965404,0.09102557499316616,1972.6871361564056,1.0008447632524857
phi_b[1],0.16632411700167435,0.0008346578678754316,0.07688734550408294,0.017644335609496242,0.11418657241289601,0.16593872431876683,0.21776670598971343,0.31838936906897974,8485.799214173649,1.0006419879012183
phi_b[2],-0.05195497315858944,0.0007706517662940552,0.0578227439665183,-0.16796543934790348,-0.09051987137143752,-0.05119051249267747,-0.012534760582090373,0.05960443773398332,5629.6453705078975,1.0000243620903242
phi_b[3],-0.052956959304605734,0.0007191616918343435,0.05337967949592319,-0.16240411312450745,-0.08766358165274508,-0.052240309349182855,-0.01668435529354826,0.0497738309693163,5509.330585578467,0.9998189237703381
phi_b[4],-0.14800843568405575,0.0007584416937712264,0.05756805515900648,-0.2650125387730956,-0.18564944628977925,-0.14627852692132332,-0.10780961737138839,-0.04037300240842892,5761.2764729185055,1.0001938555919059
phi_b[5],0.09256133529264951,0.0006858367286556197,0.05311525536306796,-0.013783367482255868,0.05808849085483624,0.09317596193880585,0.12777712748117853,0.19758309351961295,5997.870285826531,1.0001514032586278
phi_b[6],-0.24977129617178379,0.0010504844638292805,0.08567543269962238,-0.4428428855005987,-0.2991438586818289,-0.2414058980666281,-0.19051064760498881,-0.10309715768430575,6651.710593548365,1.0000782202581124
phi_b[7],-0.027438694046273422,0.0006829911855429096,0.05942117559801595,-0.14572855950953328,-0.06656919802948924,-0.027239293623575835,0.012003428129064372,0.08963082040669945,7569.240103547703,1.0001161020207108
phi_b[8],0.018968155013798393,0.0009095608393950391,0.07072430826029111,-0.1182231385697507,-0.028778895277599654,0.018727793070591317,0.06603837705730942,0.15930457694068484,6046.080276938144,1.0001904585532535
phi_b[9],-0.06252353573498161,0.0007947177731165452,0.06247826287274269,-0.18641860483112938,-0.10453909283378224,-0.06056235384280151,-0.019419069495044954,0.05355392992810967,6180.619968045309,0.9999781166582228
phi_b[10],-0.09415391070786908,0.0007362060687561643,0.05010358422422165,-0.194716635319645,-0.12781536186266582,-0.09376782851852648,-0.05933749077742961,0.0014862042143845076,4631.682737631698,0.9999718120225263
persev_b[1],-0.9316736024377026,0.003768999536024938,0.33511470167201673,-1.6091153083238603,-1.1545182115050563,-0.9244081377845856,-0.7061442742552735,-0.2825482715564528,7905.599225962213,1.0003421527507923
persev_b[2],0.49831397029242525,0.003422517139711887,0.28351453339483634,-0.05214297732040539,0.30475467513854604,0.4971545754387854,0.6917077281266018,1.053366918625374,6862.1370794967315,0.999803379125582
persev_b[3],1.4540739595485297,0.0036857174366898933,0.3010216011412832,0.8809340814079117,1.2505629765346846,1.4520928833988034,1.654724326655547,2.0532372225186317,6670.39033342181,0.9999698688313526
persev_b[4],0.584593477279119,0.003315418550114755,0.262611817189676,0.06724388783608927,0.4056516105770386,0.5837562407711443,0.760583028212008,1.1035266750737283,6274.105304627605,1.0003344304332706
persev_b[5],1.129515975413816,0.003958415475522274,0.3262566613092792,0.5154944911245276,0.909156869023403,1.1179244134345405,1.3504921997723143,1.7905624681888497,6793.225380410008,0.9998432125946132
persev_b[6],0.28910337134133324,0.008164061054804004,0.6796806145435037,-1.0485379513958053,-0.16113460239232072,0.28197966524637696,0.7328084074225507,1.65813055166509,6931.022025643261,0.999757875214075
persev_b[7],0.0019934540100441916,0.0029228483485044714,0.2518630446042018,-0.49403275660899193,-0.1636477092688573,0.005131804513444885,0.16815462472104642,0.49626987826196645,7425.339798118841,1.0004658162034408
persev_b[8],0.16031095494786599,0.003395155931174037,0.283631004521522,-0.3908122644968139,-0.03195480395659365,0.15632937239057323,0.352178471129233,0.7179381273311396,6978.915755511416,1.000178476145223
persev_b[9],0.6170878234040306,0.004112486213328451,0.3507266559679786,-0.05937680386725319,0.3777745059224668,0.6165268487081204,0.8613623802912411,1.292131794553882,7273.252062829133,1.0000337934961843
persev_b[10],0.4897948445520597,0.0033184855279567373,0.2694107435781937,-0.04207686514332402,0.3059798355769128,0.49089539721283876,0.6680458624356274,1.02598758128066,6590.979564395073,0.9998145029973687
lp__,-1386.5336632023734,0.10969063373003138,5.263941487389131,-1397.6361263963631,-1389.859593735141,-1386.2421741409303,-1382.754209888865,-1377.1962124087786,2302.9420781820418,1.0002705234424345
