,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],0.011814741944467766,8.393167800504582e-05,0.009904304672717587,-0.007367632744028105,0.005057498452469285,0.011821322112040088,0.018409496049183554,0.031422871560331724,13925.031020476847,0.9999071364980996
phi_a[2],-0.037186285022043616,0.00015657079134236043,0.01371399977221944,-0.06677283802626185,-0.04584196541067634,-0.03626051274812045,-0.027513721685580163,-0.01300093096286559,7671.967998660931,0.9998128600321398
phi_a[3],0.02302927926565718,0.0001856265220927401,0.020726659370010284,-0.017408877715251667,0.00886073095514447,0.022850676426563566,0.03722501099173345,0.0634752836827483,12467.47668187997,0.9996069209211143
phi_a[4],-0.05344645274518399,0.0001196595638131707,0.013559004340156095,-0.08106597814149452,-0.06229230568639001,-0.05309343205805202,-0.0440308520893004,-0.027810491037744328,12839.874199368513,0.9998637091790675
phi_a[5],-0.08133716394985875,0.00016801167025916897,0.016012925186343032,-0.1149905978429624,-0.09142645802380922,-0.08033651580735351,-0.07042652255164447,-0.05204331701683711,9083.69305359781,0.9997050136674002
phi_a[6],0.03281504672973527,9.006385539816533e-05,0.009736868889450384,0.013871230244142949,0.026351200046743444,0.03274803250554542,0.03919625566468471,0.05231950956093123,11687.929306709475,0.9996969060429945
phi_a[7],-0.014240785147184243,6.916898815484805e-05,0.008136516081450846,-0.030358310725441096,-0.01968423266224576,-0.014241365810936872,-0.008832203759736873,0.0014916458491326242,13837.388329732388,0.9996718530433909
phi_a[8],-0.03959430835855507,0.000149889682291927,0.01570194339770235,-0.07122769279287687,-0.049632351943065256,-0.03926942403492516,-0.029245519053332586,-0.009562075851461103,10973.959089607915,1.000351670191448
phi_a[9],-0.07021436606248256,0.0001812014531393573,0.01896569485319402,-0.1092541918348943,-0.0827605379930986,-0.06958469910735096,-0.05714085751273454,-0.035037185390563705,10955.044982210562,0.9997392420903235
phi_a[10],-0.040481049930401115,0.00018453943654092816,0.019188106513119876,-0.08176897825921595,-0.052471159143198214,-0.03934214910847467,-0.02724499739106257,-0.005935711991902834,10811.497710087506,0.9996443437139243
