,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],0.013417107398246964,0.00019011137213464956,0.01843293419809979,-0.021599241182981146,0.0009853248637279209,0.013036395072826184,0.02572627016956106,0.05086009001534858,9400.971860074562,1.00003402667627
phi_a_0[2],-0.04366615028813659,0.00020866297835506867,0.01843781261306391,-0.08140046451897655,-0.05547044580980964,-0.043228816475628845,-0.03136480555833815,-0.008424018600687165,7807.78758649466,1.0002810525875594
phi_a_0[3],0.07289486184604724,0.0004037484034808762,0.04238794874452773,-0.009310220950431627,0.044828281913246386,0.07326805502649567,0.10077414283390365,0.15597120992173322,11022.070002544366,0.9999504635569577
phi_a_0[4],-0.08422817091244485,0.00024072338117352884,0.023264634468688244,-0.1302291942401145,-0.09963558879942933,-0.08406873777445309,-0.06830199817430858,-0.03964758864517435,9340.19443459036,1.00003789313797
phi_a_0[5],-0.13650329914751866,0.00031337910271733,0.02771057124510162,-0.19373132116670916,-0.15421960240639476,-0.13502354763690017,-0.11755430299528544,-0.08497014592911542,7818.99421826343,0.9997429380707615
phi_a_0[6],0.052049040391069404,0.00018336353921601423,0.01882768795089533,0.017062345840097387,0.03906992363619639,0.05166205782271202,0.06445331576782704,0.09030965990125524,10543.09251682551,0.9996807587393467
phi_a_0[7],-0.02967637881482792,0.00014740135675645602,0.012967118116135379,-0.055394174639247416,-0.03849694358002694,-0.029705800290539153,-0.021007378722233006,-0.003986232298313736,7738.984406695345,0.9998343731646315
phi_a_0[8],-0.07043286019765878,0.00042208447211172215,0.04603047133328546,-0.1565902695944298,-0.10186563283104255,-0.07186568163448827,-0.040785455713524196,0.02398863249283613,11893.01846288816,0.9996481387711084
phi_a_0[9],-0.07242262620173494,0.00034392812557782154,0.03357371254479326,-0.14011390088088757,-0.09474867618804675,-0.07254522834171313,-0.05006240532441071,-0.007468660600288656,9529.351570606384,1.0003224379528388
phi_a_0[10],-0.06749913062364916,0.0002949409095232252,0.028845320277776094,-0.12488886307713101,-0.08685747028628252,-0.06759073479295111,-0.04828882992765723,-0.011029114928916653,9564.905871764735,0.9998070271940842
beta_b[1],0.021730795346545193,5.3726278745489825e-05,0.005273554934346768,0.011736770096186637,0.0180864280280107,0.021684551711928512,0.02522110529761219,0.03225167825109371,9634.594189378195,0.9998160425476664
beta_b[2],0.11359715231121648,0.0002329786988749817,0.023254986125701288,0.06947436710156801,0.09735556904003559,0.11316861313827803,0.1287947195634192,0.16083867551495756,9963.220419282163,1.0000138071259963
