,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.004666529541474448,0.0002790380262088651,0.02168834084300952,-0.037087048391020574,-0.009624981108729901,0.0043593387282093495,0.018457317831830185,0.048820368142559384,6041.237047908606,0.9998246131384592
beta_a_1[2],0.0006755625079022391,0.0001010454777797425,0.007479938098520545,-0.013931626678562677,-0.004485948296556607,0.0005215472206916191,0.005846727176454371,0.015569026865051919,5479.7689112950175,1.0001515743420681
beta_a_1[3],0.001308516154455709,0.00011092987773167275,0.009520867858964657,-0.017236918199829462,-0.005030555915257558,0.001320268647021082,0.007681188410338357,0.019999090364569375,7366.412024983435,0.9999115176886435
beta_a_1[4],0.005955834506951937,0.0002265877157251138,0.015560283707633772,-0.024535933030012023,-0.0046205544714954805,0.005790684067186713,0.016541090498677833,0.036419027801048776,4715.875159949379,1.0007962742401062
beta_a_1[5],0.008410198654704684,0.00013974830328615634,0.01088105187462424,-0.013159054619593434,0.001121850927625614,0.008483197953055684,0.01571503476556868,0.02940538465048889,6062.457039706017,1.0007128390528526
phi_a_1[1],-0.07037256974972818,0.0007718473392612097,0.0644572682923242,-0.20580229571052944,-0.11203764180606471,-0.06672898639690326,-0.025933388386695247,0.04714169641455672,6973.984365930842,1.0002762114902137
phi_a_1[2],-0.044259089647243594,0.0006182558890987828,0.04396912290445429,-0.12975632538406612,-0.07399518904334376,-0.04384427879113331,-0.014771807996103488,0.04164106761333241,5057.770058246281,1.0001327249333987
phi_a_1[3],0.028979374639151092,0.0007415117107693918,0.060292352162875415,-0.09206478161227113,-0.011064615027108803,0.029393781510278022,0.06928941576424848,0.14634224253975137,6611.323767083228,0.9998713363654202
phi_a_1[4],-0.010446085991088467,0.0006775744488123091,0.04746634523932625,-0.10688239707367578,-0.041774511057644084,-0.008663776149078022,0.022037290139813377,0.07918155748476291,4907.46879122354,0.9999678643100096
phi_a_1[5],-0.008204866208584882,0.000547772245808613,0.0430799749325098,-0.09732517100079863,-0.0367174544027761,-0.006681296137140294,0.020712990130054024,0.07425074611234057,6185.158539100437,1.0000567866479266
persev_a_1[1],-0.047155348868598436,0.005180993767657635,0.4205076568120578,-0.8776409560559606,-0.3301824186524872,-0.04283446328344444,0.2396550683079915,0.7743601198597542,6587.515898830323,0.9999708548121486
persev_a_1[2],-0.01891073019279163,0.0027646801298168372,0.19370904043848175,-0.39592175426113524,-0.14822189994229765,-0.021184456586888,0.11096691507501756,0.36359333516560677,4909.191766993031,1.0003221650919494
persev_a_1[3],0.2348126110843059,0.003591172141812965,0.26269480307188625,-0.26584562334658757,0.053505708474530955,0.2284738109668176,0.41541520004799626,0.7474268927174699,5350.945350339933,0.9998380376386402
persev_a_1[4],0.24146418416307325,0.003944921745870374,0.30722373914066,-0.3313458404556754,0.026678622031348267,0.23852356064250935,0.4395021632285878,0.878845141537625,6065.027239522719,0.999779071210162
persev_a_1[5],0.35131240287238763,0.0031164651776289668,0.23448077983302562,-0.10926825273436275,0.1924603254892193,0.3498595229095859,0.5070796961511714,0.8162777088995277,5660.95812599647,0.9995624107461812
beta_a_0[1],0.03726526870684544,0.0004655071305310625,0.038665698061388344,-0.03151847131658956,0.010093142190042172,0.034900927275961405,0.06146749747120553,0.12094771472788739,6899.204766639697,0.999806412369734
beta_a_0[2],0.008262887223823094,6.524719645686642e-05,0.004590088831023972,-0.0002133186278334182,0.005053078358572289,0.008115531407634633,0.011446432510739853,0.01742850499980958,4949.011575271248,1.0004215045876375
beta_a_0[3],-0.004695757607838325,6.214760871012746e-05,0.004938552442264981,-0.013524184519005788,-0.008102136303382565,-0.005116533226430697,-0.0015928875483431268,0.006113791224380475,6314.667597943214,1.0001113713870404
beta_a_0[4],0.0006097583632420125,0.00018313082091963703,0.01191848797296535,-0.02024671244606069,-0.008135951369237315,-8.131812258061009e-05,0.008413472592311785,0.02509813893857321,4235.643898254422,1.0002197391152843
beta_a_0[5],-0.001560299386757119,0.00011257823677424758,0.007881995631636213,-0.01639290582398153,-0.0069130772928891505,-0.001854742533371006,0.0035376366721489687,0.014692005194906398,4901.88925093082,1.0005008368915969
phi_a_0[1],-0.10216456912479722,0.0008829335416481983,0.0666482157621511,-0.23927622030932616,-0.14597142059909504,-0.10012109695242874,-0.05605216434727344,0.02185583516329909,5697.981355711973,1.0008860377665714
phi_a_0[2],-0.02072769474298425,0.0004297427390576757,0.029732384734743173,-0.07961150670526776,-0.04108102078295116,-0.02055506386499841,-0.0005992396287201018,0.03674685815456162,4786.7681498551765,1.0001933519066666
phi_a_0[3],-0.09863224080063134,0.0005298161872829014,0.037942992311243914,-0.17180732414072797,-0.12400806565748522,-0.09898539102557977,-0.07256244142520402,-0.02605935831567692,5128.763930938024,1.0004117383333655
phi_a_0[4],-0.0001279193461386265,0.0005940469314473996,0.03773428168618752,-0.0742248084624002,-0.025617417770613375,0.00016351626953089727,0.02560124101596495,0.0723623238075604,4034.8803481192112,1.0002634013854
phi_a_0[5],-0.027215799467002668,0.00041826333737755037,0.028481571291529575,-0.08308144386817398,-0.04644210622685346,-0.0272483349108767,-0.007324218926875457,0.02773204429792838,4636.906015205813,1.0001751768316116
persev_a_0[1],-0.34387007954986976,0.0060439962632992195,0.5018063315806769,-1.331225248624921,-0.6801980997228123,-0.3377586225210745,-0.00122341908265961,0.6430091045731376,6893.247931699732,1.0000816109870125
persev_a_0[2],0.1524550693871669,0.002105806679144048,0.1457896879817362,-0.12625527121904953,0.052124654511369904,0.15001079465291683,0.2503773035483027,0.4458862253316186,4793.101383804233,1.0003332767258561
persev_a_0[3],0.3583759000369857,0.002627063182188213,0.19478438280912233,-0.01601444421745514,0.22373208337917605,0.3556571611379755,0.4872223543300169,0.7486919342769671,5497.525232496559,0.9999262853933928
persev_a_0[4],0.06204511641787809,0.003116162966284725,0.2241962499067957,-0.3748420862888745,-0.09258482311314928,0.06105166123195912,0.21501572035258015,0.4992382236492737,5176.26335515255,1.0000482727153817
persev_a_0[5],-0.1659411593414183,0.0028343142171037916,0.20156263647792116,-0.5696521699164312,-0.3012462304959931,-0.16308214510890537,-0.026165123443947332,0.2239043911693571,5057.362340567186,0.9996412943227716
beta_b[1],0.10807766172406588,0.0010759641669317623,0.07891113559468793,0.0044888320529637505,0.04639965337650951,0.09246405529307372,0.15393317155131173,0.2953832750144387,5378.7451837303925,0.9996587120460655
beta_b[2],0.049055704691380236,0.0003114493307615736,0.021332113992728673,0.01070025895877302,0.03369708456131949,0.0482819753919454,0.06323476220032026,0.09297058437901773,4691.297638100783,1.00027154185361
beta_b[3],0.024550655609932526,0.0002481913790888738,0.017617739152542063,0.0010059698376941762,0.01054228305415435,0.0213090170607369,0.03533439095598513,0.06601670126733372,5038.7982126882125,0.9999535026971984
beta_b[4],0.08368411690247107,0.0007618201866367464,0.048538326413881006,0.006888432288775306,0.04645337806241947,0.07956458530652694,0.11566327853114095,0.18792287630994017,4059.4261319220163,1.0004741449346204
beta_b[5],0.042172052967309505,0.00037153010510900604,0.02527185607844275,0.0032716741551761163,0.02279222089757165,0.03927743041612769,0.058110179221383784,0.09801994945182506,4626.858930503805,1.0008955546446536
phi_b[1],-0.39242539520740083,0.002651092004988748,0.20044392386456358,-0.8146155723134169,-0.5224541328951188,-0.3791049915209598,-0.2495581704238739,-0.04223438894905774,5716.578764676316,1.0007251113718685
phi_b[2],-0.02690727597352805,0.0018159498927640908,0.12225631672647393,-0.26676485374379955,-0.10664924776224263,-0.024960278926408896,0.055957917898424414,0.20565388269086632,4532.469528663605,1.000172519213634
phi_b[3],-0.25604716676008604,0.0020419546278921167,0.1406869478792499,-0.5327569064860883,-0.35064932428291873,-0.25784747819940274,-0.1603050542426561,0.02173480644713091,4746.9585577862645,1.0002593389562258
