,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.03795764306380782,0.00034476615680623384,0.020293369592807385,-0.08780333288866843,-0.048228794968663696,-0.03439437609797916,-0.02381992891632669,-0.007820294695424026,3464.6476548834044,0.9998666793283069
beta_a_1[2],0.03766527538662001,0.0002549432807631841,0.01659289805397905,0.007642185930635513,0.026113458004208244,0.037013824813894355,0.04828572372717259,0.0725987465955584,4236.013634248743,0.9999859910361798
beta_a_1[3],-0.08739439432270947,0.000931651914015964,0.061390378776177416,-0.2308410606969454,-0.12564777125411833,-0.0767523472487111,-0.03874543494417479,-0.002432908823723213,4342.0344502017915,0.9999596590679871
beta_a_1[4],0.019461346774981247,0.0001206334149952833,0.008263775568603662,0.0033773340955823646,0.013819180515117411,0.01950939350529357,0.024949329989528,0.035822994590168904,4692.689108141717,1.0001062604662212
beta_a_1[5],0.009086956500623111,0.0001981202050272704,0.012712421310623721,-0.016717263095406616,0.0005262565681302966,0.009481090804388147,0.018060237661286782,0.03237051421458991,4117.172069062986,0.9998500175381276
beta_a_0[1],0.04149785244903245,0.0005968466586213825,0.02549052869021978,0.008672505449897047,0.026315099600614573,0.0365923060728376,0.050276389715832606,0.1052126191893597,1824.030737401685,1.0010332980651433
beta_a_0[2],0.0008668336579555079,0.0007086819749652481,0.016885357910702434,-0.019853058800458,-0.0073717725424902215,-0.0006209980828840288,0.006521455456139624,0.02408249793167808,567.6985272949365,1.004468584763068
beta_a_0[3],0.08899556080434164,0.0008872879074789362,0.056733572756568935,0.009731328304992758,0.045510109933259324,0.07894556153850146,0.12212430265338084,0.22098487676411993,4088.3789371620014,1.0004314212646979
beta_a_0[4],0.015675341291767668,0.0016163304239419157,0.03918219831533849,-0.010757640624544346,-0.0013831286687212407,0.0038151859322405708,0.010611612525439146,0.14806297390050868,587.6480528762754,1.0014085080922137
beta_a_0[5],0.07448822001828254,0.001057190585590724,0.06196975472714277,-0.007836044174735894,0.024775539516439522,0.06451334345674285,0.11093175125521845,0.2201950231603541,3435.9986174758205,1.0007454302298415
beta_b[1],0.1183672631775991,0.0006349684665393213,0.04033824038054498,0.04561363586913421,0.09094269245408168,0.11504804887481557,0.1432950949279973,0.20513410472538263,4035.799508082254,1.000362868251605
beta_b[2],0.08437552755556973,0.0006089232408174872,0.03789624315379422,0.017621713044767118,0.05706212043806608,0.08219748149288025,0.10900989922431702,0.1645792308804785,3873.175859531026,0.9998934389420081
beta_b[3],0.050065787505363155,0.0005433647252713423,0.042059855550073875,0.0015019017658575375,0.016705570095742688,0.039269972676823084,0.07320857063534042,0.1531843925578128,5991.736025113154,0.9998348984553098
beta_b[4],0.06096531307538487,0.000380794709762142,0.02548755860132371,0.014479060106966743,0.04296059419771919,0.05967908900203572,0.07776658827692234,0.11407000762202137,4479.965423532727,0.9999163446811158
beta_b[5],0.07681407241320816,0.0006627545743798965,0.0421279641155351,0.008313847631747221,0.04511837135816588,0.07333470770112188,0.1039869706992988,0.16971899330444973,4040.5033927106147,0.9998124763229251
phi_b[1],-0.007081393779197742,0.0008196868372603939,0.059220890538709485,-0.12577424494098516,-0.04712836232485701,-0.006784017422396069,0.03370243981625517,0.10752504877739794,5219.800989975463,1.0019290676260786
phi_b[2],-0.0048068624596042464,0.0008788870111118324,0.05217216595231619,-0.11153920683854515,-0.03888315702798042,-0.003823087096998054,0.03040534671527808,0.09338194853293441,3523.8031685193714,1.0010819916728122
phi_b[3],0.19668571330971038,0.0011509443421900444,0.08643741749549473,0.028968319434519323,0.13826523656360382,0.19479963481689871,0.2543308509953222,0.36891362228185887,5640.205414298204,0.9998517950175613
phi_b[4],0.034917595055663456,0.001130391926505695,0.06246121795157049,-0.08657775422137802,-0.007581292464568178,0.03467527909857481,0.07631157260680536,0.15868267012241816,3053.253072416851,0.9999858486030739
phi_b[5],-0.00928236866756451,0.0006870982813789653,0.04694500041675387,-0.10145672231926467,-0.04075242440549458,-0.008762485785266162,0.022276027275548088,0.08299593588675197,4668.108803952252,1.0004608386712628
persev_b[1],0.3325215763078506,0.0034625282546464913,0.25637223206868137,-0.16756607897496772,0.15881522987834895,0.3318471721493649,0.507731781650821,0.8315925640941408,5482.205576874106,1.0011827158033972
persev_b[2],0.4151530230158008,0.004008382649554214,0.3184009349479413,-0.19097746798009052,0.19554003541198456,0.40872132327354904,0.6299800014173774,1.0424599953781493,6309.723399911387,1.0002257353068158
persev_b[3],-0.7532717374170513,0.004199303144408992,0.3318577030220929,-1.423597775805226,-0.9738793339193242,-0.7546769434771601,-0.5256693402023014,-0.10955869570255988,6245.243146044839,0.9996302875543125
persev_b[4],0.2128709843660125,0.004258783326642326,0.2988656625169002,-0.3667921422128302,0.009717846733174114,0.2097308968722867,0.41498888092453967,0.8096940094133032,4924.713284417397,0.99992235454507
persev_b[5],1.528331838805981,0.004894272165411684,0.33547530196085185,0.8779128249566774,1.2978940795568037,1.526578318744714,1.7508102202331917,2.212174607641856,4698.344657399927,1.0003859124197239
lp__,-750.3654939670574,0.11541690871003193,4.28448118370297,-759.9555868589999,-752.9845178173275,-749.9434494303139,-747.2854549013307,-743.1420660076471,1378.0266084481293,1.00108555784847
