,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.17782002053451673,0.0021993875121081026,0.1916084226750458,-0.18415713502793166,0.04559137395280659,0.17499747219672007,0.3027622071945755,0.5641755324308553,7589.718735629435,0.9997586226164779
persev_a_1[2],0.6004241657164805,0.004302359160473774,0.3944301156656653,-0.1144146247239419,0.328411513750297,0.578494255522097,0.8544971684328443,1.4347974272055661,8404.78888333101,1.0002293947824086
persev_a_1[3],0.8389286757095406,0.003217624352499892,0.26202618950745393,0.3621997386747789,0.6576590107154305,0.8266150603254181,1.0047346768181473,1.3900294399711601,6631.606094416387,0.9997170830270775
persev_a_1[4],0.11483226336240382,0.002785975392195899,0.23244166312265954,-0.3320500203268041,-0.044755026696127326,0.11762450596446886,0.27035259725174626,0.5685752239072379,6961.028247870002,0.9997942530010235
persev_a_1[5],0.18844611264708652,0.0024350331069128714,0.21537027774442186,-0.2057320764310977,0.03712107840621058,0.18059901925519667,0.32608701391232275,0.6304317224897861,7822.792228855634,0.999913610889242
persev_a_0[1],0.35278034436048283,0.0022963462640535875,0.19586566694616253,-0.02108585107634327,0.21958978596093903,0.35015100777335184,0.479213628329267,0.7519421161020832,7275.148797902355,1.000265085923917
persev_a_0[2],-0.22138678429698125,0.00469987130063733,0.4297234671979671,-1.084567711267826,-0.5082134848808745,-0.20954521041561372,0.06806315806324703,0.6088356341867178,8359.99872482321,0.9997483262470678
persev_a_0[3],0.36877991557317036,0.0026387930487102836,0.21794425855040003,-0.038267391404771874,0.21681910989082886,0.3617122415842247,0.5093832964854161,0.8242294024583421,6821.505010636284,1.0002580426217098
persev_a_0[4],1.0239337918042535,0.007312196201328106,0.6881324127417063,-0.21832789681985046,0.5384547222812937,0.9770655828002788,1.493824120865923,2.4655969983472144,8856.219206848971,1.0002403801503352
persev_a_0[5],0.4869861995890011,0.0022659720538754464,0.18467501200508107,0.13641871729901256,0.3607112652647769,0.4837495183632312,0.6091496380827024,0.8556303379647616,6642.126966007301,1.0002463347193666
beta_b[1],0.06022359534185676,0.00022610015236251463,0.021072204158616988,0.020182318168357243,0.04563630422213606,0.05977350986916119,0.07437994666442038,0.10260968531483299,8685.967911431626,0.9998361498661836
beta_b[2],0.21282643445040128,0.0006657053942888026,0.06610818822725012,0.09718565508891962,0.1657581220451017,0.20803842354523944,0.25485444173258887,0.3516366976342568,9861.576719752837,1.0000296198390093
beta_b[3],0.06951624177394831,0.0001774056967616282,0.018729683970302644,0.03391868010169712,0.05643032179286029,0.0689261237046529,0.08237013567468535,0.10691057701771275,11146.172907743845,0.9998624068904292
beta_b[4],0.10505738444934959,0.00029839448068415774,0.02974548919007535,0.050109698967078266,0.08469657218713779,0.10341354612048342,0.12389976196897397,0.16731830027436384,9937.12286594624,0.9997742429278453
beta_b[5],0.039327675643643936,0.00018287088115518063,0.01583555428914844,0.009798424646649772,0.028362520471833505,0.038777258360879696,0.04982852865211984,0.0718768864624005,7498.5522841749635,1.0007988015037343
phi_b[1],-0.08317576571411314,0.0006095991673140883,0.060727586684299076,-0.20651611127757652,-0.12362364153175644,-0.08216346487105299,-0.04122044699795399,0.029028324667777022,9923.921379114683,0.9995692026141023
phi_b[2],-0.016826123971515023,0.0006946127210631312,0.06953790978382415,-0.15458427615557613,-0.06262439758610301,-0.015775667005618006,0.03106627485319976,0.11681571109019018,10022.078477097573,0.9998217709436006
phi_b[3],-0.010205718243898324,0.00048019714832089953,0.048643451439513,-0.1067544634408185,-0.042592872332302745,-0.009804331305647979,0.022177055156791088,0.08418218838008555,10261.470740683702,0.999966217751964
phi_b[4],-0.13507346048014665,0.0006042547961780712,0.05551583450998706,-0.24974994765954273,-0.17044553047085753,-0.13360974086960783,-0.09719385176924517,-0.03186615393673428,8440.992851790319,0.9998827582779254
phi_b[5],-0.10533062225664437,0.0005835121054518144,0.058654315448594806,-0.2271002381335236,-0.14275031320417997,-0.10272179378858842,-0.06584820866360647,0.0070126068600897,10104.159669898992,0.999944375093527
persev_b[1],1.743035707234479,0.007630927400658445,0.6413604100595979,0.5247196644235093,1.3104826498637925,1.7346495593117819,2.1691537205837617,3.0447595393377997,7063.983123117367,1.0000596270397522
persev_b[2],0.34730050897947445,0.01192682507740058,1.0689628921427967,-1.722761543471576,-0.3742312786196359,0.3441215208125965,1.0487836444377872,2.460281329116158,8032.959164614875,0.9999333118495249
persev_b[3],0.4335801526667312,0.00809700556021236,0.6520987058711348,-0.8494731888661182,-0.007184846388506023,0.42927580317344455,0.8716595376685068,1.7290762016670067,6486.01280342421,1.0000128752044468
persev_b[4],-0.5264351799887313,0.013954985922704182,1.1548978764129982,-2.833465729497272,-1.2894249011161452,-0.5144200625847302,0.26148722254676593,1.7133133681749055,6849.018828386328,0.9999087104496993
persev_b[5],1.818491863434691,0.008333208283194435,0.6731408818511356,0.5196201712811407,1.3576497182451899,1.8025623749500916,2.271730677606332,3.1646333957027877,6525.104344378048,1.000203907117271
lp__,-386.58191791186414,0.07243561496795725,3.7116281133980906,-394.88873204745886,-388.85249018834844,-386.1945932627042,-383.9393003202922,-380.37451657660444,2625.5760854365362,1.0025373375205695
