Unnamed: 0,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.0220181756186472,0.0002865200570427,0.0236583883674869,-0.0701032831795468,-0.0375461460898664,-0.0213807120294368,-0.0057428452461337,0.022644979933169,6818.051158274847,0.9997181288096316
phi_a_1[2],0.0591868620677182,0.0003502821419425,0.0270419655969855,0.0071127728222035,0.040857709664649,0.0592171877949255,0.0775473221132172,0.1119893513640738,5959.921210540095,0.9998676091311112
phi_a_1[3],0.0164731109129429,0.0004691209271386,0.0370395217080652,-0.0551696136741863,-0.0085644143738185,0.0158518669296445,0.0414299885743146,0.0902336657052408,6233.918585386341,0.9997069910869056
phi_a_1[4],-0.1328306036110176,0.0004614381910022,0.0424925123793201,-0.2205382497408197,-0.1610872730967973,-0.1309294553528078,-0.1035382251657315,-0.0550972345390684,8480.036996128401,0.9996700672648487
phi_a_1[5],-0.1209022028385403,0.0004396173350947,0.0387591285493188,-0.2016845098453356,-0.1462772419829892,-0.1195610036293173,-0.0944577964390168,-0.0481795054169619,7773.173998153338,1.000080722782389
phi_a_1[1],-0.0185098780896968,0.0004063523140464,0.0339181788899191,-0.0859430146868343,-0.0407447190092318,-0.0180855728936425,0.0044064211000428,0.0459551934743704,6967.220866698091,1.0005589455831785
phi_a_1[2],0.0056792283497671,0.0004865333603994,0.0348763947678344,-0.0670808317995459,-0.0167273865149547,0.0066808401259598,0.0295147033056022,0.0710674497827444,5138.518463789771,1.0000790738499696
phi_a_1[3],-0.1740688066737003,0.0005886143736103,0.0539695601523131,-0.2852333187456912,-0.2098103782946073,-0.1716725268299391,-0.1365398789628373,-0.0747550018421472,8406.902893964956,1.0001699996519986
phi_a_1[4],-0.1155958623298756,0.0006914339786869,0.0615967712369799,-0.2456725920206138,-0.1548927775823275,-0.1116356427980037,-0.0715268512863588,-0.0067332407507398,7936.233919296891,0.9998938262173876
phi_a_1[5],-0.0758352687892507,0.0005407500679523,0.0451245960672268,-0.1653999220509181,-0.1062899483671021,-0.0748475871224585,-0.0449038360499044,0.0103164631002428,6963.594752061505,0.9997656288117156
phi_a_1[1],-0.0303096822730917,0.0005065992956911,0.0401425844090798,-0.1150815485698932,-0.0562470599190207,-0.0277047481580934,-0.0020903593309234,0.0415509376747279,6278.870054930493,1.0001698907115568
phi_a_1[2],-0.237467823578827,0.0007523881945972,0.0697909625337142,-0.3832934481610979,-0.2838046117910583,-0.2342726185292787,-0.1880027232352897,-0.110181836267866,8604.277941283804,1.0001246577437068
phi_a_1[3],-0.0395658819666047,0.0006106752765555,0.0464533229313787,-0.1318655482002125,-0.0702774387656924,-0.0383538569207478,-0.0084697853738024,0.0489860494132893,5786.459207885957,0.9999301337709076
