,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],0.010815023846780247,0.00011716169209779812,0.01270458094206824,-0.01414841634425313,0.002172234136571488,0.01080289221417469,0.019409032556817883,0.03558379414660933,11758.432174369815,0.9997199481648652
phi_a[2],-0.035516749331819905,0.00017510796221580614,0.016329104875865075,-0.06942769624212061,-0.04617324914476087,-0.03497520649541917,-0.024059003359328937,-0.005695846872249419,8695.8685993315,1.0004435286173698
phi_a[3],0.01337382260241678,0.00024206137903533774,0.024724023914779902,-0.035386262240058,-0.003040804068780953,0.013196654313989004,0.03011236899383865,0.062109149784059126,10432.47382365589,0.9996156339595536
phi_a[4],-0.024058636837969168,0.00015162877970293032,0.016136838773403585,-0.05619884721851669,-0.03465497274405862,-0.02392540839022113,-0.013305563069600786,0.007060345548339076,11325.923923991817,0.9997135143175838
phi_a[5],-0.022158333736405324,0.00019938778823318546,0.020082301829297093,-0.0630708170581975,-0.03524396877162808,-0.021464413130856883,-0.008505817214182533,0.015996666782920756,10144.481825876821,0.9997280022379015
phi_a[6],0.006540496171907428,0.00012664735274946166,0.013174809178722617,-0.019164603939741797,-0.0023635217946584015,0.00643649867900005,0.015580694668633576,0.03230048373910967,10821.72353351474,0.9998667670383679
phi_a[7],0.008111157971480303,0.00011972343491105767,0.012302710915641904,-0.016166583283469253,-0.00022978969239874483,0.008005179134775716,0.016420306340206945,0.03234500149539926,10559.498714205065,1.00007632561775
phi_a[8],0.016498215687157584,0.0002923232066365269,0.024737174708170048,-0.031148118735434015,-0.00017823864795783045,0.016252024454193742,0.032700561540892806,0.06668569035377804,7160.9988599027965,0.9996895143037366
phi_a[9],-0.04638282108882507,0.00020865756661228937,0.02139304018522278,-0.08956700279733507,-0.060512996312986914,-0.045812811732120394,-0.03193798751536057,-0.005931028408376377,10511.791481079808,0.9996696119592091
phi_a[10],-0.04296096376358643,0.0002484264449989383,0.02394734343716809,-0.09352400101093915,-0.05790234719549335,-0.041356237042872085,-0.0264413722857405,0.00020613764275696637,9292.210425237632,0.9999252592541525
persev_a[1],-0.007634665878471361,0.0006264892135302187,0.06218906036024248,-0.12966797936229577,-0.05033954652307679,-0.006858833196203914,0.033765973331090285,0.11662025009027205,9853.73308037606,0.9998168345787972
persev_a[2],0.020112843548894498,0.0009079496601394582,0.09820408239838006,-0.1707039286881214,-0.04567281656803541,0.019115213864436882,0.0845090283455453,0.21700793621104764,11698.644485665674,0.9998575015900613
persev_a[3],-0.06374942807621668,0.0008643094931435204,0.09095700102781244,-0.2426876034369349,-0.12481955016654356,-0.06348228807989363,-0.0026006449562555913,0.11408846740312364,11074.744079073578,0.9996899730030332
persev_a[4],0.2841092203791091,0.0009825110837437382,0.10209854769813209,0.0892969579333741,0.2142147121428723,0.2823098156574603,0.35132244191637185,0.48837942110760746,10798.519385716885,0.999669919587028
persev_a[5],0.5898353661749192,0.001479153062577147,0.15566003339074722,0.30358108300469855,0.48402867168661534,0.5825804384177251,0.6910926963746354,0.9089612883391516,11074.598862461602,0.9998843002899509
persev_a[6],-0.20382161001586135,0.0006558055181636578,0.07065853267143028,-0.3411158529213302,-0.25196535865353503,-0.2034472495158252,-0.15487450169472858,-0.06697907723065871,11608.57991760626,0.9996481984873853
persev_a[7],0.23605164366236125,0.0009306202570798858,0.09425912637365265,0.0528346577775653,0.17067667757275073,0.2350958240234019,0.29950096455859065,0.42307154946370795,10258.924108158177,0.9997826194061139
persev_a[8],0.707019993153265,0.002551407289468504,0.21935968956371124,0.2979677817543812,0.5582091217927525,0.6961732749463911,0.847806954790544,1.1518698288686062,7391.865596873597,0.9998210269842444
persev_a[9],0.20863646347607973,0.0010985897916314066,0.11242806588412102,-0.005149172670132211,0.13247447960454728,0.20690408458504603,0.28114561813249417,0.4365341841483361,10473.175008648765,1.0000115427735379
persev_a[10],-0.015260656176678876,0.0011872157413335797,0.12727387921466293,-0.2627969895149105,-0.10041059949461799,-0.014034954169518669,0.06934625272457282,0.2334422353776748,11492.625897431115,0.9997941540622701
beta_b[1],0.022805377771201982,5.9901442623235984e-05,0.005903536220337445,0.011245865919711282,0.01873943496750298,0.022807379297645425,0.026747070578304714,0.034490475788249236,9712.92199202476,0.9998623550769786
beta_b[2],0.10447309071067212,0.00022873504717482442,0.023917146461074786,0.0605496706412991,0.08830913666383114,0.10346918987902759,0.11995707392011179,0.15391243857150272,10933.351231507235,1.000240674125786
beta_b[3],0.009399173050148958,7.4126185275607e-05,0.006808260707315001,0.0004100766713849241,0.003889653684082911,0.008214255295437844,0.013504531449665597,0.025162987723273085,8435.85398358864,1.0000871276690146
beta_b[4],0.06126947639899194,0.00014468052733329756,0.014576725025352035,0.03351684927523854,0.05123764707810306,0.06092616994039468,0.07103213014482665,0.0907387502667151,10150.787978376442,0.9996923968385918
