,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.02033122897767469,9.810336776606832e-05,0.006958921821104268,0.007346247424726839,0.015572288162355376,0.020099316667139072,0.02482198635470835,0.03473571401857845,5031.715553771001,1.0001388822966217
beta_a_1[2],0.009487850550288833,0.00010743400519422431,0.006520341071249313,-0.0029233275042112386,0.005064046433420609,0.009246761803460278,0.013736280120018174,0.023287925093816806,3683.469634467965,1.0000322270444384
beta_a_1[3],0.005557810662648333,3.361243923528672e-05,0.0024623858729100404,8.411151604917227e-05,0.0041161264092678534,0.005734778074708149,0.007232159811939239,0.009887527835151295,5366.759843556661,0.9999922914499401
beta_a_1[4],-0.08597090697802022,0.0009543165424393453,0.058957421043295356,-0.2270473343577597,-0.12070645328505479,-0.07463960840303077,-0.04049456862840975,-0.005889003419764132,3816.7353906363155,1.0002743275142187
beta_a_1[5],0.004386272592134279,0.0013967410927041939,0.033179448943397465,-0.1047551875707953,0.007141107216374632,0.011950342364265704,0.016307594704682883,0.025271650494642396,564.2954087192581,1.005456503892153
beta_a_0[1],0.0063199618781183756,0.001368321526817993,0.029776807036280488,-0.018065177714008552,-0.005863836531411275,0.0003280160632799456,0.007397942451786433,0.1044066281845607,473.56536739339015,1.0063569017828342
beta_a_0[2],-0.005521335900156913,6.57347100464349e-05,0.0038247770193598958,-0.012408959847536833,-0.008218383130996171,-0.00577747978740038,-0.0030392967581234533,0.0025688385736524397,3385.4993859648907,1.0001172083480383
beta_a_0[3],0.07384480563233708,0.0010259232648170945,0.059414561457521727,-0.0031974781842736815,0.02664095919009577,0.062384380734668954,0.10969624269799108,0.2156081992386153,3353.9457608388584,1.000769846814655
beta_a_0[4],0.09268451205217501,0.001032517035572807,0.06050593913188971,0.008225661536110113,0.0461856323055245,0.08193933431735073,0.12800671588726034,0.23544585015061942,3434.010040331275,1.0020781906110963
beta_a_0[5],0.07099604752976808,0.0011662138709621576,0.06312699569819981,-0.002927905191000393,0.01796313459917928,0.057365646321552353,0.10861713908153517,0.22342713717228396,2930.041941622452,1.0006520288492804
beta_b[1],0.06822515425693919,0.0005134853857041039,0.032143168429980766,0.012830656513724462,0.04495083652851273,0.06652507336636865,0.08807331907561691,0.13834483157278904,3918.5121044990638,1.0006605828564268
beta_b[2],0.025977161928658184,0.0002916515675778102,0.016205739378119182,0.0016629294551723723,0.013366565926432117,0.023947575594965798,0.03626795704785249,0.06202792212274222,3087.514959370286,1.000232604610663
beta_b[3],0.011839577929091377,0.0001488295653492048,0.010097637438770237,0.000341754538885643,0.004159022152170483,0.009180920934662551,0.016904307359106297,0.03791151429619485,4603.21351123227,1.0004062438243906
beta_b[4],0.032528121662563574,0.00033341579479774015,0.026838393856108353,0.0010158713979627537,0.01152668368818412,0.025878657413479556,0.04685545220292568,0.09891556366477144,6479.4882179195665,1.0002308665416786
beta_b[5],0.013904323608343894,0.00020236481683232242,0.013395211974646262,0.0003677106507420175,0.0041805958915432815,0.009792852005734098,0.019673153751574322,0.04944517556299444,4381.564050028171,1.0005762963156535
phi_b[1],0.06731270645203115,0.0016865253361711154,0.10087900030872261,-0.13295366984853155,0.0015523512395662553,0.06776680096075671,0.1350843189499433,0.26219736004102684,3577.7978596542516,1.0002716388853965
phi_b[2],-0.11843480906317128,0.000814358152413637,0.05469197761505659,-0.22929047799191893,-0.15498153078541088,-0.11692963164406173,-0.08047327431565436,-0.014533262510414771,4510.41349552304,1.0002364435574973
phi_b[3],0.08344785789997347,0.0009204981168128594,0.06510020188474872,-0.044046503414077065,0.03971986063762035,0.08384195554526269,0.12756060284542875,0.20995996258261246,5001.714081656331,1.0004414621091486
phi_b[4],0.6603746042562554,0.0016782844743223932,0.1145182982599247,0.43735993624031666,0.5840790498189048,0.6595065128792519,0.7366913799123753,0.8877765213468491,4656.060530230241,1.0000352900372405
phi_b[5],0.02208012952451463,0.0007613394399793229,0.05238960771129512,-0.08282903111851167,-0.01305300938434704,0.02248535391599641,0.05806362423677236,0.12245555945416824,4735.1488579105435,1.000458939705912
persev_b[1],-1.3142285141150392,0.008649003196006434,0.6402165913963498,-2.669627715930724,-1.7265647901640868,-1.278310936304277,-0.8744005206014627,-0.1254776457428165,5479.257798945975,0.9998692522834988
persev_b[2],0.5731642615218181,0.005454099624329742,0.36236011466283813,-0.14241342046841604,0.3256568170344194,0.5768003674849247,0.8249271561795386,1.2760114447124131,4414.023529176896,1.0003607871624802
persev_b[3],0.2231513940151521,0.00366122287694447,0.26040726965525324,-0.28683967493151513,0.045260328424510735,0.22434415855850648,0.4007392188637252,0.7290968865002727,5058.874124237141,1.0010101250079044
persev_b[4],-0.3906209748962366,0.006109196470107449,0.417741354611297,-1.2476669786943586,-0.6584762887675828,-0.3773388499494206,-0.10444004104564471,0.37756597112220985,4675.701277907645,1.0002046831605316
persev_b[5],0.9811585535927239,0.00440368933315523,0.25446046659509863,0.48673325771798537,0.8072954806358644,0.9773299613796431,1.1542325264648203,1.4739662577085981,3338.929828370761,1.000985911984727
lp__,-730.162822181897,0.12702597168955465,4.25805685153626,-739.6941627063782,-732.7322907452805,-729.7609376169644,-727.0891271557894,-722.9575511203843,1123.6676032144553,1.0005265862511514
