,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07879457334038867,0.000952933216320832,0.06074175223193323,-0.22384139995585556,-0.11366695822708991,-0.06569443263273023,-0.03091846272535373,-0.0025412405524644337,4063.026932713818,1.0000135009535263
beta_a_1[2],-0.061839861087806626,0.0013873420179212025,0.06349521561427329,-0.21261729220886902,-0.10087104902033095,-0.04883988280375139,-0.005005812166847556,0.009923724569934577,2094.666682800503,1.0012401988160144
beta_a_1[3],-0.08171358763204248,0.0009936762140207627,0.06239086691273634,-0.23158338807159673,-0.11798395534736372,-0.06914988849451309,-0.03241644885328704,-0.0018337016831085707,3942.323438924916,1.0002354006776286
beta_a_1[4],-0.00667379644010538,0.0022910215717090792,0.022181295209401267,-0.07095403836617904,-0.004732021417464703,-0.0020784597963222472,0.00010823892695438652,0.004150343927340398,93.7379490041109,1.0391666576402627
beta_a_1[5],-0.014014609801097144,0.00011750965921500577,0.0074265491015589585,-0.028432889146493952,-0.019113511544401683,-0.014052272623942996,-0.008959365580336755,0.00025630101975688077,3994.1739971126835,0.9998520356798861
beta_a_1[6],-0.08916738232082504,0.0011674119195340042,0.061576607010680726,-0.23216436106609986,-0.12507328169924792,-0.08220662035920519,-0.04324343551761957,-0.0008557863951104388,2782.1674357636707,1.0004817614775996
beta_a_1[7],-0.04628005273388235,0.0017157792649028407,0.058384670315447494,-0.1999569378748192,-0.07555532347848579,-0.014332185016344428,-0.005656816476947033,0.0025724608193771225,1157.9100788305539,1.000247755680242
beta_a_1[8],0.04618028934121169,0.0005808254359872526,0.038657529572336306,-0.023081316430142496,0.02464572660050835,0.045327920260060564,0.06843141537998569,0.11960402808336607,4429.726770609976,1.0006203956845259
beta_a_1[9],0.003474810420879476,0.0001148801654410311,0.007374842924148977,-0.010141221191096412,-0.0017156184519353658,0.0032816673834371603,0.008365851933063717,0.018245951196027076,4121.121748271,1.0001052510251662
beta_a_1[10],0.036786649081086996,0.00019708462833357255,0.014568423109111455,0.011247205869962987,0.026413105232232937,0.03592318496446949,0.04584149512486582,0.06809796932041191,5464.111927381373,0.9998300471323543
phi_a_1[1],0.03984009608533253,0.0003417244590610203,0.028813522952564386,-0.01591221697807607,0.020447942344696726,0.03989561605373303,0.059184357308945036,0.09527754034357272,7109.525130640966,0.9997599806855694
phi_a_1[2],-0.06513449495999422,0.00044942545160796987,0.03371417090552518,-0.13194782769633653,-0.08693559741070708,-0.06536497537628654,-0.04270123987937023,0.0014590402573085928,5627.424034016561,1.0002669827176407
phi_a_1[3],0.019121435817864872,0.0003296128719803955,0.027802061441162634,-0.03489956165100905,0.00034706829114197735,0.01904985561101586,0.03789904600951845,0.07302601209563821,7114.52108577524,1.000507905097188
phi_a_1[4],-0.01925322431597189,0.0004041986106730158,0.020077107109326045,-0.059555743992873264,-0.03279463272171124,-0.019176504170618672,-0.0055159726567760425,0.019565768273470965,2467.247053627064,1.0011017013596262
phi_a_1[5],-0.09987859721238186,0.0004709773966095825,0.03483092221099128,-0.16771575429575925,-0.12358565847406441,-0.09981086844469092,-0.07586412283486495,-0.03165420988151095,5469.275712090717,0.9999282513019986
phi_a_1[6],-0.09853104557487427,0.00039542710611094296,0.024772167054772788,-0.14505485973711074,-0.11492407969113522,-0.09965446813620993,-0.08357036769353643,-0.04373259311811811,3924.5975400607676,0.999795461742704
phi_a_1[7],-0.12089485993046022,0.0004978893974910775,0.02922706794169459,-0.17886130966424146,-0.14035595975673265,-0.12054097988066916,-0.10075210351358917,-0.06393473387186227,3445.9164401002636,1.0003975643855545
phi_a_1[8],-0.13952885139403656,0.0008005589526476567,0.06363295097664266,-0.27758678969363465,-0.17947127660976336,-0.13513244252590004,-0.09362613976107687,-0.02931873035561028,6317.969005124735,1.0002160174839463
phi_a_1[9],-0.025175762937200162,0.00029348283833752035,0.019090731004862936,-0.06372192956142028,-0.03798930278532852,-0.02478387480581512,-0.011983365954057352,0.010872990336450094,4231.357264365603,1.0001273083720983
phi_a_1[10],-0.04676889937263151,0.0005957497006547108,0.04887420647858894,-0.14754926126579118,-0.0783036033098127,-0.0451145724949134,-0.012616162804911056,0.04231479069861169,6730.258929529694,0.9997693322478435
beta_b[1],0.0057984396098645806,4.7159790974291836e-05,0.0043795440864386635,0.00021341886998994976,0.0023029225165010826,0.004962968193612749,0.008286610815903784,0.016387710824105887,8624.105526182362,0.9999987550592764
beta_b[2],0.00830638504017238,6.556387128763744e-05,0.005961467420214887,0.0004292241108922151,0.003545962388541285,0.007220668081159398,0.011867230204247771,0.022490781897514404,8267.556501985579,1.0000243375638542
beta_b[3],0.00872801350143354,6.543048821325788e-05,0.005921086292779926,0.0004402711734602982,0.003992352485857975,0.007888764582148544,0.012416848455676022,0.02219747816280283,8189.218507482801,1.0000030788371168
