,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],0.24282816842786556,0.0013229598744950281,0.13372348915698698,-0.012742662624370092,0.15387895286382516,0.24010726919036285,0.3290698273166751,0.512002569187993,10216.968520050163,0.9997038272215903
persev_a_1[2],0.052653664785025985,0.0008408897102126021,0.08144076194768664,-0.10803563934550967,-0.0014254445959388067,0.05076831111973196,0.10754175540302902,0.21380999898981629,9380.059217099857,0.9996185995444733
persev_a_1[3],0.5107834580911831,0.0012591510212779842,0.12922320933736958,0.26183035051923553,0.42259968932298164,0.5067757747984313,0.5964108236927809,0.7696990186856834,10532.352880883747,0.9996622221185703
persev_a_1[4],0.4802411036370098,0.0015108168848942853,0.14437523501285443,0.20711448689360085,0.381115205315032,0.47759056101868524,0.5742599440380471,0.779397796720436,9131.912649600885,0.9996496697398374
persev_a_1[5],0.7685585167657143,0.0013851214695042536,0.13583789656712403,0.5136604503781533,0.6768304112275859,0.764492212863946,0.8564482395913906,1.0467902120939776,9617.588117626658,0.9996878379888816
persev_a_1[6],0.4166091343493299,0.0018231808573457848,0.17952470735389126,0.08038566266888156,0.29298623700904575,0.41539758358998036,0.5363296845341629,0.7787948945792762,9695.918366115337,1.000212378193843
persev_a_1[7],0.12270674255427734,0.0014997572959699632,0.15728085347986775,-0.16726560500784032,0.01457881311707622,0.11765044283375163,0.22339439274795891,0.4520429841124318,10997.899523169017,0.9997267318046807
persev_a_1[8],0.3796366327487625,0.0012602593938095081,0.1089566254617477,0.17120827310089548,0.305562076783374,0.3778908640679677,0.4530719694858156,0.5990933398685608,7474.590448227277,1.0001801789973312
persev_a_1[9],-0.17703997053563184,0.0024303382891787493,0.23355841694413604,-0.6992385144646933,-0.3170111527253193,-0.1511878842316749,-0.01732257201952556,0.22241512229264354,9235.439925574754,0.9998048783969875
persev_a_1[10],0.5611094488605045,0.0013247602685222469,0.1334386034693198,0.3180716749440804,0.4680069803196456,0.5539472452581395,0.6467613655899015,0.8401889578898089,10145.848830462879,0.9997645737817951
