,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a[1],0.22229597851157984,0.0010100003576833658,0.09293880213854151,0.047904505184160326,0.15933076503639687,0.22040649033001447,0.2844581058009229,0.40949681846645114,8467.419689307355,0.999735752153441
persev_a[2],0.718389721185444,0.0015853924094788975,0.13256549659584377,0.4840888066007985,0.6245628083710235,0.7088816993447435,0.8015790350585661,1.0036582929648783,6991.775209571509,0.9996571043958848
persev_a[3],0.261857555976469,0.0017283879683512758,0.1514321084685632,-0.015489285830003599,0.15879056768970157,0.2524004534737719,0.35868738781864495,0.5838641318431124,7676.3270525018215,1.000408348767842
persev_a[4],0.32793674406428647,0.0006929665722194782,0.06741395077793787,0.20097267964590845,0.28096416958779513,0.3262139412584185,0.3713379031342322,0.4650476197926958,9464.00559886223,1.0000444385327079
persev_a[5],0.25028776464845875,0.0009984513133394573,0.08733148958578726,0.08729265584759878,0.18930011467422425,0.24697931686635072,0.3072029899678937,0.42714310754904056,7650.467076777321,0.9999276321526538
persev_a[6],0.2621294998877854,0.0008966118972128858,0.08586530681038537,0.09796263584373513,0.204973622206018,0.2610382753548449,0.31855551722945186,0.4349773538314984,9171.206192383948,0.9998503457662604
persev_a[7],0.23324968254505674,0.0018557757203574987,0.18996041128220056,-0.13141785108856488,0.1049839220470299,0.22906901417474299,0.3587133100213883,0.6177189808095396,10477.923553961493,1.0002284518900553
persev_a[8],0.5861576641485442,0.0010368240954969437,0.10210802151965102,0.397748538067097,0.5161760734888923,0.5822559423039764,0.6516809927808751,0.8026802612123054,9698.61141950406,0.9996790503280052
persev_a[9],0.29140472855269656,0.0019970703397629687,0.17198690546121,-0.03345719260725742,0.17522120916768924,0.2859482058424606,0.4021576152712061,0.6398416887596525,7416.586075880785,0.9995380361317379
persev_a[10],0.3534478918593013,0.0009749881561273273,0.08573925530185071,0.1940466527861956,0.29415173223499846,0.3506713995234849,0.41051527618138084,0.5266817927561643,7733.2265633295265,0.999875154659011
beta_b[1],0.0542407371853207,0.0002862617222879645,0.02426436576712471,0.009825900142183389,0.03703996059855351,0.05314412338268454,0.07029192096881823,0.10479705194265976,7184.744494756692,0.999806494774367
beta_b[2],0.07878675195590545,0.00016657558569339162,0.015613327673895094,0.04937275627400739,0.06816999925253804,0.0783530737694928,0.08894241085023798,0.11079773003804821,8785.535755883824,0.9996649922053246
beta_b[3],0.00920408105169554,6.365338800659113e-05,0.005568935256633344,0.0006389151015094236,0.00485952427013378,0.008547162233088434,0.012831156557985803,0.021515580127114478,7654.22614189046,0.9998284593219259
beta_b[4],0.04859188590025814,0.00014699644117159677,0.013166562196504685,0.023234577829226753,0.03961886160889265,0.04820845586293704,0.05736616865843277,0.07494171436262753,8022.895751443449,1.0003198546887504
beta_b[5],0.05807833145696788,0.00012524989597222045,0.01232701205727317,0.03462279297703457,0.04972414333001991,0.0577545123545643,0.06636813449494045,0.08282045142097935,9686.366424145028,0.9996976742509416
beta_b[6],0.06015198306358644,0.0002581248832578597,0.020955475500052317,0.01928963326985494,0.04599217490916301,0.05987270128354921,0.07383677293660651,0.10149752266962524,6590.7569233169115,1.0004689906708826
beta_b[7],0.21942771096654923,0.0006734758120229874,0.06780834709336711,0.09857159267073307,0.17209479460317567,0.21465470945949439,0.2624352535201059,0.36417753162774924,10137.300278079547,0.9997745678958301
beta_b[8],0.06880724548672948,0.00019004740728003347,0.01815275466407562,0.03330831680005468,0.05641250982841641,0.06873647776435071,0.08094260652714752,0.10474408374056603,9123.493733546917,1.0001458119249935
beta_b[9],0.0988067835531551,0.0002906060406631509,0.028322574985451453,0.04729554997089306,0.07897666931920222,0.0976333192365359,0.11714887963245643,0.15765890048317843,9498.525557144327,0.999988776609762
beta_b[10],0.03898373984030008,0.00019001393402752657,0.01577716909984761,0.009050006165511503,0.028034216889399145,0.038430260546738815,0.0490738824828163,0.07136272744150624,6894.253708383869,0.9996629325629791
phi_b[1],-0.10159265869501201,0.0004947175677612848,0.04433647298666499,-0.19537451776993642,-0.13042766117586416,-0.09973162579471284,-0.07134099608424085,-0.017560320348474615,8031.702576662363,0.9999381491701703
phi_b[2],-0.041305686884442354,0.000653868316062769,0.06099455677462112,-0.16293113765730532,-0.08259418568641684,-0.04130057827928194,7.004976326772195e-05,0.07797336063797833,8701.649224810413,1.0001682035121153
phi_b[3],0.30276179893436345,0.0008408122749674728,0.08593996778993085,0.1346690083668473,0.2455798064726583,0.3021491663328775,0.3597284476257691,0.4712166410159751,10447.016642173108,0.9997828885960469
phi_b[4],0.010659497068080417,0.0006576538138811158,0.0573863099252142,-0.10534356532048325,-0.027863801059409783,0.011337705513515015,0.049422857073019494,0.12060416059872374,7614.158497573411,0.9999323955581052
phi_b[5],-0.14448026025433164,0.00047587393767832667,0.047073499761121546,-0.2445837819305825,-0.1741628502660807,-0.14242267660551178,-0.11147719561460517,-0.05738977902131279,9785.187122997026,0.9997916385474211
phi_b[6],-0.08514783512762836,0.0007167235632558702,0.059590967998572934,-0.20721922712872026,-0.12382426592937253,-0.08366935978685898,-0.04431484969858819,0.025136579917136317,6912.85607362477,1.0002779842411615
phi_b[7],-0.021641405031560104,0.0007616311512934873,0.06921835826326989,-0.1617345827596252,-0.06602251794396996,-0.021109615750474806,0.025022866932472326,0.11238854594551438,8259.489232455577,0.9998819159370742
phi_b[8],-0.008219905545690307,0.0004935818635618865,0.047708180484919,-0.10165431824088392,-0.04000906627484418,-0.008172087538956582,0.024305326558216038,0.08384363059445192,9342.590648866299,0.9998004152704744
phi_b[9],-0.13577857886298658,0.0006414047642448442,0.05475205768497681,-0.24990901696732443,-0.1707264546544961,-0.13424660612451436,-0.09845581406762477,-0.0318497734163518,7286.794601443357,0.9999192632689455
phi_b[10],-0.10439586388671936,0.0006811475475014461,0.05927531751588236,-0.22332489225113872,-0.1429629144622763,-0.1030709722869967,-0.06450819620660489,0.008542209672054303,7572.955127696813,0.9999004871461513
persev_b[1],2.082175026754059,0.005715689086717478,0.47173001043816476,1.165882954221239,1.7670802136879555,2.0692887482900577,2.3896449127318604,3.029493264141485,6811.610693985751,1.0001592899813565
