,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],-0.08401791085619413,0.00036851988040042144,0.03367331518301541,-0.15857873156623392,-0.10458484650086519,-0.08103144505347405,-0.0601632015523231,-0.027804547615699393,8349.296954911213,1.0001285269508395
phi_a_1[2],-0.2685653523756098,0.0006420175092751939,0.06404099654868763,-0.4010344709261634,-0.3101699828448389,-0.26488288611093563,-0.22307290532521434,-0.15516941206988966,9949.984814884305,0.9995333115864438
phi_a_1[3],-0.0717082600593573,0.00039750819442328534,0.037035614110087274,-0.14596704650931192,-0.0959504537719971,-0.07130666550190559,-0.04645808985370416,-0.0010242924368166766,8680.543725004256,0.9997181799038387
phi_a_1[4],-0.0865121576999928,0.00024654536455494106,0.024238602643610694,-0.13707129336143017,-0.10233048262199666,-0.08544769505341568,-0.06970533887021288,-0.04211883926687349,9665.436572663446,0.999759690679695
phi_a_1[5],-0.06956992616477692,0.0002332945839641971,0.02107595089880137,-0.11142469362357134,-0.08368232005479004,-0.06879670515875136,-0.055367312349875866,-0.029083015991329213,8161.407129987176,1.0003956318889191
phi_a_1[6],-0.07784000674671722,0.00033407915910202624,0.031252950901822216,-0.14556255048607622,-0.09721268377957315,-0.07554078115676023,-0.055800393676944865,-0.02441204871968739,8751.516010953108,1.0000128921312985
phi_a_1[7],-0.0501918098129956,0.0004005088025088549,0.03760075386690907,-0.1346616715861296,-0.072970288353818,-0.04634414497155814,-0.023148511391184966,0.011261621974720717,8813.917343794546,1.000203830849821
phi_a_1[8],-0.1486837574325811,0.0003573407750667039,0.03566845001416619,-0.22317812094422515,-0.1712272689704185,-0.14708233542414756,-0.12328885123357139,-0.08521364676088596,9963.302688678763,0.9997602076982232
phi_a_1[9],-0.06336670913151868,0.00024239600178911083,0.020399012137560943,-0.10652726035592765,-0.07650944936406259,-0.06223515592608378,-0.049217379002799856,-0.02697803324382829,7082.186654302223,1.0000456171361456
phi_a_1[10],-0.10799391095925542,0.0003735895840021736,0.03663790969091824,-0.18801408240178968,-0.13093952808012294,-0.10565752151247666,-0.08187705294946244,-0.04373036073026078,9617.713973306629,0.9998225647137097
beta_b[1],0.05205283044414139,0.0002504328736657526,0.022955156977344127,0.00990996311477663,0.03567803888047272,0.0513097644701756,0.06702320000099142,0.09997530519965867,8401.90680654648,0.9996277291449142
beta_b[2],0.07750536470066378,0.0001362222790443518,0.013285718726981385,0.051910862638456984,0.06847391280565637,0.07723600518018797,0.08627105729421611,0.10389323668991232,9512.043410880795,0.9998117576744486
beta_b[3],0.009693692977056568,6.832738603746939e-05,0.005721295894486665,0.0007337981787452724,0.005228380768891927,0.009112622471854237,0.01342817876816561,0.021967170727586628,7011.31058024387,0.99994954556653
