,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07679209273916443,0.0010842284646141094,0.061684430496577375,-0.22583789001924592,-0.11196800240273741,-0.0643464563961559,-0.02840240418275604,0.001820318803923915,3236.7526285069366,1.0002074747504484
beta_a_1[2],0.03695469897960609,0.0008795941943982829,0.037578814283151185,-0.05994795160510396,0.025061979618359195,0.04001194725033745,0.05576615872623494,0.0899680175902151,1825.2461334387363,1.0041254074812778
beta_a_1[3],-0.0760512101716016,0.0013396155970515737,0.0638343982513343,-0.23335655165647884,-0.11438965070051213,-0.062341531672391384,-0.025066299309187242,0.0015522828623439444,2270.6445101013765,1.0039497230150556
beta_a_1[4],-0.05912540670648015,0.0014504253280543257,0.061526079723326216,-0.2119537475274941,-0.0943188161480354,-0.03736082187828199,-0.009473498602355718,0.0025231951066564187,1799.400089474138,1.002101340840184
beta_a_1[5],0.025070003239574788,0.0001898885378477073,0.015296034816316523,-0.002887282488658289,0.014551837285962828,0.024358867445315378,0.035023906997352035,0.0567120412862441,6488.737811255196,1.0000099654938184
beta_a_1[6],-0.04076373574691835,0.0013357234827526927,0.06712055399988329,-0.2039410616916057,-0.08058215669873536,-0.02089894660502707,0.011272523296924446,0.04005103660657971,2525.096282293518,1.0009923822412803
beta_a_1[7],0.011507693069943094,0.0005469755097182116,0.0099742081821385,0.0006104120404536145,0.008343146496152953,0.01210958400728836,0.01593078685014952,0.023468234883813034,332.5225435319352,1.0100214971353625
beta_a_1[8],-0.05000574195627901,0.0014148080350471189,0.05862757481387805,-0.2019337473008541,-0.07835943993657594,-0.02713131979154798,-0.007279237858649782,0.01009118886311787,1717.1523314596402,1.001672834534451
beta_a_1[9],0.003628235187697198,0.0009108973186184511,0.023276090157432157,-0.045730268538179894,-0.0007697218141316845,0.00639574435545695,0.013486109037304756,0.028272542057214342,652.951936337459,1.004403295717765
beta_a_1[10],0.0008523504866268403,0.0013243354749651636,0.03515842428815468,-0.11898653301271728,0.0023917442358048656,0.009353972942411278,0.015685861222646376,0.028559466655996735,704.794944813926,1.0034117899308725
persev_a_1[1],-0.02367608051639091,0.0025177654957555663,0.1955046774024193,-0.43907558188519225,-0.14608604738494052,-0.009128997032397702,0.11336483197357272,0.32689945500404516,6029.534013322396,0.9999467710932517
persev_a_1[2],0.021556178133862534,0.0055538436181014885,0.3582295650267376,-0.679792237991885,-0.2138512898702397,0.018289135574653816,0.24333812288592852,0.7692444210291476,4160.404500569551,1.0007824480201921
persev_a_1[3],0.45692858000871317,0.0014737007069796518,0.12312932785667648,0.22911146461026266,0.372651829251042,0.45139669228268287,0.5373851149728749,0.7094929830423864,6980.787753269381,1.0001898297020388
persev_a_1[4],0.10672239906483387,0.0014121159330859083,0.10866559175336274,-0.10600540478447831,0.03153371499994337,0.10837462799465347,0.18026063275039472,0.31835178502047645,5921.658964128332,1.0002602717573505
persev_a_1[5],0.6176243295207853,0.0024992315312979893,0.19176489301852587,0.2697836289448601,0.4861128243034397,0.6075533612843458,0.7426734927486115,1.0264925264565445,5887.422754917908,1.0002813033776297
persev_a_1[6],0.41219393819035965,0.005191595116402529,0.2895104894623293,-0.1986712848847927,0.2264454908555086,0.43601156273084923,0.6119932043039245,0.946905598833627,3109.7607422394103,1.0017233985551384
persev_a_1[7],0.22464893528579785,0.0020375405482666665,0.1173140663107173,-0.000887859845541232,0.14465981091569122,0.2236236540903234,0.2994682400773427,0.4649485959906231,3315.0314769543593,1.0005146261984634
persev_a_1[8],0.6896897284095456,0.0022457283176449245,0.16627484110000865,0.3564982744545988,0.5791797126794329,0.6917046062183225,0.8003988701999117,1.01200844258883,5481.995218070487,1.0000555724147062
persev_a_1[9],0.32642537215013,0.0037851765711151386,0.22663102443131639,-0.08619225329481625,0.17150522629169584,0.3145003710039066,0.47247076316052616,0.8093265803203727,3584.812433655943,1.000353455543733
persev_a_1[10],0.32923276533769885,0.0035226048645793703,0.16428456554877902,0.024640214903027917,0.21541360230728157,0.3231422719117598,0.43666881413326947,0.6691178829882272,2175.032076816863,1.0007205634228493
