,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_1[1],-0.3837583948521185,0.003297656802285552,0.241112088160166,-0.8879699087898836,-0.5354305512602051,-0.37079547466471724,-0.21757449988588892,0.054018120966362236,5345.976656964374,1.0003818369277342
persev_a_1[2],0.006720999178081396,0.0022362309483616384,0.16490467691413657,-0.3195675986470756,-0.1017027417129824,0.006761928257143234,0.11548707928942112,0.32769911163334076,5437.917803556257,0.9999725051824782
persev_a_1[3],-0.33723293905333557,0.003431964363056474,0.25822554324018376,-0.8780510158078582,-0.4971524639015157,-0.3247861894055562,-0.16008329854933978,0.13783842414923728,5661.256865466755,1.0009493420816313
persev_a_1[4],-0.15083754093547186,0.0018327655148604783,0.1304021262559744,-0.40086577910024024,-0.23785854288295893,-0.15142500330588005,-0.062135163918509456,0.1029944902512474,5062.389262727158,1.0000070417459601
persev_a_1[5],-0.18917208607924563,0.002307315162366981,0.17589461264184583,-0.5236406094885966,-0.3078396830431124,-0.19443497773821977,-0.07250498757918858,0.15944245320341505,5811.540060406887,1.000240090577375
persev_a_0[1],-0.001407137585915946,0.0020921658460790644,0.15321900081350842,-0.301520010908815,-0.1065772575485666,-0.0009924498692332915,0.10071483162284303,0.30305492101627224,5363.311673723328,1.0002334893174276
persev_a_0[2],0.14725052495246047,0.002095081831103873,0.15181164746082762,-0.14324298390922338,0.04443604283290832,0.14531409752672336,0.24783989606331214,0.44801361557439756,5250.591187610368,1.000240973895653
persev_a_0[3],0.10184734499518572,0.0025025053470532767,0.18412552207553434,-0.2566001927695431,-0.02066086033478134,0.10047154624061463,0.22207331888485693,0.472963600937787,5413.497671702872,1.000483929760218
persev_a_0[4],0.6589742685761661,0.0031624741624169668,0.2279223931307662,0.23755573472631653,0.5002467514888593,0.6530745099229589,0.8084437370421663,1.1177166564549104,5194.216177338658,1.0003691374668513
persev_a_0[5],0.6990059658773128,0.002478297266713091,0.18585623996664036,0.35073619011268853,0.5708789699557857,0.6936008267031938,0.8235154546048469,1.078788078960859,5624.028304009381,1.0001941697199432
beta_b[1],0.0044917228031200185,3.522775111013182e-05,0.0033870617527335845,0.0001566511627245587,0.0017875397277940408,0.0038165439694849423,0.006521846578609153,0.012552285009397186,9244.35023279522,1.00066197910716
beta_b[2],0.010741496365718048,7.370102886784962e-05,0.006602847487494741,0.0006697021605122416,0.005567742984625923,0.009987731310952874,0.014992908008515837,0.024900636460577906,8026.300783918518,1.000481662261697
beta_b[3],0.006908509469603264,5.2364341243627026e-05,0.004795892027836964,0.00029571253217340946,0.0030400347417791187,0.0061267219721855,0.009940866721993662,0.017949164946960354,8388.175442976393,0.9999531105091821
beta_b[4],0.02266683857221072,8.044644488270948e-05,0.00697019968583488,0.008934767050952912,0.017915639960093495,0.022725287361713253,0.02737391022662706,0.036318962862879,7507.1782456450055,0.9999660631271114
beta_b[5],0.08487588130349716,0.0001722714828903318,0.013942150238881635,0.05831286716479356,0.07524014676627425,0.0843074319752371,0.09405268060729066,0.11351544720800014,6549.870786824701,0.9998541764424516
phi_b[1],0.04657936159862588,0.0006869092405912326,0.06928584431327908,-0.09087364027219591,-5.723962462341705e-05,0.047353189272198185,0.09260193475435918,0.18074493065900948,10173.966652285499,0.9997180835738877
phi_b[2],0.016063276925814485,0.0006787342047727159,0.06490591026754433,-0.1112291367075138,-0.028373194758281428,0.016654141233197466,0.0600704036060089,0.14163911173668944,9144.690639129505,1.0000782201440146
phi_b[3],-0.11693460767112837,0.0006153605532576645,0.06093858980687771,-0.23880414368389602,-0.1570646045017175,-0.1161684482084254,-0.07534354791158515,-0.000625209865222252,9806.758798129078,0.9998092271056145
phi_b[4],-0.09801813701539408,0.00062297702464903,0.05539771912432866,-0.2095634632728876,-0.13470750647723362,-0.09669797890813384,-0.06045898480469629,0.008951490114397729,7907.50923157653,1.0002621250072656
phi_b[5],0.12918362463176403,0.0007653888062358496,0.061210926246059116,0.010874939297179203,0.08734709952412142,0.12931402546044385,0.16949357411610247,0.2508890639497968,6395.782550704001,1.0002554671344477
persev_b[1],-0.5484002950501395,0.009350248811465938,0.6595458624989647,-1.8844648965811779,-0.9775356007458904,-0.5343844228748358,-0.09370177495843784,0.695113135730018,4975.579446741279,1.0003889573030718
persev_b[2],-0.06749363030236433,0.0076160335030167736,0.5347370581936894,-1.136219828976719,-0.42512115976728637,-0.05816016791139256,0.29802269683798166,0.9581686342193634,4929.727043711006,0.9998860846033063
persev_b[3],-0.938068100859803,0.010635176292115004,0.7712268608579548,-2.47937483458974,-1.444743646117688,-0.9105297844263405,-0.41411898323763857,0.5317986651122706,5258.657763130334,1.000629639283841
persev_b[4],1.3738500978891015,0.00857619260365072,0.5915759951073849,0.23032701551267176,0.9753754793712447,1.3649970521140178,1.7633397544863505,2.5700815085530446,4758.083226104777,1.0000752965654818
persev_b[5],2.0116766205036436,0.007339477880286055,0.5286015185626141,0.9921082340363128,1.6496083058080573,2.0098325941811357,2.3580071419763726,3.0677736070876165,5187.122219308545,1.0003621098555302
lp__,-887.9000252260857,0.06781104677110161,3.7872773526169734,-896.42137816372,-890.1541167956793,-887.5118125080255,-885.1833129833963,-881.5897565044356,3119.272560088326,1.0011653775898748
