,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.06445946453691005,0.0009652105460046525,0.062326302243878584,-0.21208022967048196,-0.10165277335161121,-0.04963664763109921,-0.01518276568580635,0.016104817852524055,4169.64043852544,1.0003438905096027
beta_a_1[2],-0.008093197078852756,0.0012048766955083245,0.030960596061281456,-0.10104694783859872,-0.012214578696880883,-0.0027943840565311023,0.00616892941720463,0.024525924154967196,660.2880199338053,1.003538858340387
beta_a_1[3],-0.07941442055418706,0.0008918881540404716,0.061564922894403594,-0.22562587465217354,-0.11591680883441231,-0.06703119024217702,-0.03029467660292983,-0.0022082872540661862,4764.81330033089,1.0014964735088063
beta_a_1[4],0.004692879535137797,0.00011762628779732348,0.008130539738450253,-0.00993006516637895,-0.0005640377866361583,0.004504079554315584,0.009781670862252281,0.020884182240630766,4777.8220582945105,1.0000870973465896
beta_a_1[5],0.002070172442675007,7.984602894530673e-05,0.005674911688638615,-0.008879340426312657,-0.0016938965908840876,0.0020100429610272925,0.005883170823524839,0.01315704782925138,5051.397807440694,1.000833541377041
beta_a_1[6],-0.05135303601577441,0.001031769604950777,0.04550968848907403,-0.1836361529303766,-0.0623573786415178,-0.035344949360172566,-0.023762909718421134,-0.004459256757718627,1945.5494154900246,1.001046225567214
beta_a_1[7],0.02615449285273029,0.0012009237236567888,0.057305893185475285,-0.12360618752424252,-0.0004754662832393516,0.02792640234814595,0.05806644373271873,0.12894206314702508,2277.024605063414,1.0003442516102778
beta_a_1[8],0.011745039243113674,0.0009449941535535302,0.02752856025204379,-0.06907116869342311,0.005331297834664803,0.015620182411134925,0.025031905327045273,0.04356141738972582,848.6111883671614,1.0017108743124807
beta_a_1[9],-0.020172809808509114,0.0004216467805767594,0.016889305840931963,-0.055807931678053896,-0.029917475283162853,-0.018790755502845192,-0.00866981230074815,0.00757916975298492,1604.4493921999474,1.0027790662506146
beta_a_1[10],-0.032541868032727586,0.0013140509112692439,0.0576352797010858,-0.18751143404159487,-0.0539883854040435,-0.011061484342461271,0.005398396083379373,0.029238284605660567,1923.7668054432718,1.0031565299962473
phi_a_1[1],-0.09759915610030792,0.00040900371018479667,0.03522334705842836,-0.17470339231105814,-0.11925208923447525,-0.09436188288566437,-0.0725772537635109,-0.03753983949398801,7416.63230688412,0.9999211513668295
phi_a_1[2],-0.27921169109796895,0.0009331093717186395,0.07043577063445335,-0.4269785202779576,-0.32498540223934713,-0.276290135367827,-0.22862827546435951,-0.15209800227856146,5697.986796048247,1.0000399621918936
phi_a_1[3],-0.07606517878787271,0.0004209000024751169,0.03705163484167928,-0.14809854314975307,-0.10169939169798253,-0.07605133503354951,-0.0507959575385926,-0.004263682696474983,7749.200430371653,1.0000399351154945
phi_a_1[4],-0.07496542161980771,0.0004339505524473725,0.03167003763106322,-0.14051364919900922,-0.09592645293945623,-0.0741652540350867,-0.053070416966167835,-0.016439653448462994,5326.190156645885,0.9997697775267169
phi_a_1[5],-0.06516554812968194,0.0003094878752735752,0.024061491623083624,-0.11275337503482802,-0.0810446167992353,-0.06494229776381633,-0.048884132136700106,-0.01885207075045899,6044.464266316642,1.0010967619772793
phi_a_1[6],-0.11278108578834213,0.0003674453743497121,0.0331681177971529,-0.18264746633952939,-0.13371324734617418,-0.11083971530630923,-0.089913715843466,-0.05278470325141153,8148.095024920179,0.9999144982894347
phi_a_1[7],-0.03355880898665702,0.0008161757498646585,0.05136549961027587,-0.1448453004983536,-0.066202293500385,-0.029072559677050525,0.002046696713465762,0.05578549233522283,3960.733845192455,0.9999922877954389
phi_a_1[8],-0.1351224456261865,0.000730297866148978,0.0412904410445,-0.22480076330007784,-0.16070960852598615,-0.13160692474714458,-0.10531170349809114,-0.06464161909198286,3196.6786484949494,0.999789522613306
phi_a_1[9],-0.07960239416417343,0.0003451636375217311,0.0237005885582878,-0.12914367711506627,-0.09455805708236378,-0.07863262568147225,-0.06322438704337711,-0.03512485859464787,4714.853334905323,1.0000562378904772
phi_a_1[10],-0.11974262024503994,0.0006291630910246541,0.04447459506420564,-0.21000557262793013,-0.14882050990991186,-0.11933339106766878,-0.08981703747510193,-0.0349437712634857,4996.8640107476995,1.0009638175574616
beta_b[1],0.05713395297036595,0.00032510574231633466,0.02725920180308144,0.008902101419778125,0.037240043830115505,0.05580049115316882,0.07511503048166049,0.11371331348941476,7030.350681315929,0.9998824283729625
beta_b[2],0.07814185840358187,0.00015335089337328883,0.014062529642253291,0.05141072871859245,0.06845724595307709,0.07792309134236663,0.0876750338071825,0.10610469591298136,8409.192243105881,0.9998418718179107
beta_b[3],0.012871764695735711,8.958154249128858e-05,0.007363784441596573,0.0009597124976866479,0.007295194705190883,0.012304373859495565,0.017602847064096587,0.02882832444203562,6757.173365917881,1.000106317844965
beta_b[4],0.057466243840290816,0.00018372065734686917,0.014372599649531219,0.03028536410132269,0.047700895968312465,0.05712347040583704,0.06694135063707618,0.08691629291535405,6120.045846732458,0.9998657977865603
beta_b[5],0.05244273426909845,0.00024339313432291692,0.01734019211444715,0.019883800889606527,0.04036106381547774,0.05188146232712487,0.0639507197524985,0.08789132384082367,5075.644107196038,1.0002182094030219
beta_b[6],0.09862271593319008,0.00031368526233076016,0.02490607460016618,0.05166416693138466,0.08122861821425001,0.0980163293236836,0.11550295310648688,0.14926703680847214,6304.0890486813405,0.9996566754868396
beta_b[7],0.2051231219459659,0.000771313167876413,0.06986812421282597,0.08533036181289375,0.1554369786662068,0.19852542122589878,0.24876547561180035,0.35756127380855807,8205.341786343944,0.9999164227798729
beta_b[8],0.06883112354705832,0.00025400547629578484,0.02054851447120508,0.029570369525166083,0.05472612831980381,0.06877803225432272,0.0827228574357592,0.1095937226118742,6544.47331399145,0.9998534918852048
beta_b[9],0.18705131620373872,0.0014042021836432853,0.08183584215368087,0.054213174438528425,0.12722563183587166,0.17763991858074968,0.23852537401818696,0.37188265383157937,3396.470320042256,1.0010787585677097
beta_b[10],0.05213640189017022,0.00019497330794765943,0.017259367157359706,0.019640028399024276,0.04036186543154158,0.051877432632457254,0.06337759346730365,0.08741751247717433,7836.089993584773,0.9998782533289572
phi_b[1],-0.07517114436972859,0.0005270733384728912,0.04191164351737293,-0.16023074436308476,-0.10262528717237729,-0.07462531333535996,-0.04639488011204256,0.003638500307495616,6323.059758614886,1.0004035291294093
phi_b[2],0.003960475549609905,0.0007205848590676378,0.05945411248862046,-0.11303516807190411,-0.03619670392670708,0.004204002178690885,0.04382673912262164,0.11802050929418029,6807.592262793125,0.9996148886180602
phi_b[3],0.4305307198666065,0.0012904815038488854,0.1069363597167217,0.2235085294130259,0.3593638896013106,0.4304448778263891,0.501960595649395,0.646870527208919,6866.686551626134,1.0001749626161465
phi_b[4],0.06625663788410198,0.0008471112875414015,0.061611013965171976,-0.05435305663259089,0.024827572124856374,0.066871856705999,0.10758387244929588,0.18694410968481712,5289.7576492605685,0.9998469521341627
phi_b[5],-0.004331539728167148,0.0007339135971032854,0.05660935017849931,-0.12374670790676376,-0.040291455459333894,-0.0024778884132442424,0.03428227365486275,0.0993666788887246,5949.582231970991,1.0001440850624153
phi_b[6],0.011094615346874276,0.0008608300000382961,0.05865867685657976,-0.10881709178804602,-0.02769661438065958,0.012443231622367733,0.050575597928959756,0.1236848712093406,4643.332004728406,1.000103882743862
phi_b[7],-0.008256025956766774,0.0010521879771240904,0.07297133750110567,-0.15125381867464283,-0.057033622868335326,-0.008649776171547554,0.04077110331094082,0.13486112854292812,4809.699496873115,1.0003981009674463
phi_b[8],0.056156682742054785,0.0006485133000037736,0.05185306424027754,-0.04516921785821515,0.021637192804575208,0.05638737329668565,0.09043160747999664,0.1587754871125019,6393.093815183636,1.000014191487773
phi_b[9],0.12998513655454277,0.0014536591764304793,0.08820907511689625,-0.03981593694667282,0.07096684756998334,0.12803885285407596,0.18702757419175065,0.3087343414851659,3682.148916171092,1.0007281869788083
phi_b[10],-0.03422660122923339,0.0008646901594785409,0.06463499129747634,-0.1650770555120487,-0.07672911116459905,-0.0326371995301266,0.009423265155743129,0.08884808192960317,5587.459088326809,1.000081072195261
persev_b[1],1.5273542116657877,0.005028982087783462,0.40302208811120505,0.7604581343350447,1.2545114075897774,1.5190069733233253,1.792147932016709,2.33474396949556,6422.4025041471605,1.0001956922589281
persev_b[2],-0.34486141612610044,0.0033584947762951138,0.29495874867663835,-0.9319725543397333,-0.5356670183803043,-0.3420703966135533,-0.14548229394864381,0.2229678664003487,7713.175445679093,1.0001594677773182
persev_b[3],-1.8169185993902288,0.005489475661442483,0.5220648374758076,-2.909874785593877,-2.14504600790127,-1.7923192279498001,-1.457839153326755,-0.8595930735057703,9044.554055445742,0.9999004504275928
persev_b[4],0.05864792604180437,0.003242732691704614,0.2807567861055253,-0.4927269157782601,-0.12908464371231648,0.05955042155937741,0.24769102783416824,0.6047244850783149,7496.149247228726,0.9996176287611339
persev_b[5],-0.6484065779316379,0.0023913539141027546,0.23745231355847407,-1.1239452886205274,-0.808597779431417,-0.6463854270342368,-0.4873943597172655,-0.19270676779112583,9859.731766197789,1.0000639297245777
persev_b[6],1.4518321182982006,0.005283135825642242,0.37913338450121825,0.7325493282831641,1.190680249234874,1.443184778303409,1.702256444275093,2.211211225161121,5149.92024296525,1.0000959120925943
