,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.08097821613125382,0.0010673727320599001,0.062493914248237956,-0.23273697571888385,-0.11593349502314908,-0.06720507449296602,-0.03186520470171515,-0.0029856695662104442,3428.0192081925643,1.0005643869608816
beta_a_1[2],-0.0631697666794938,0.0012923803441635148,0.06421760145046586,-0.21515352535130897,-0.10273186327846881,-0.04839963410061013,-0.007527449105203022,0.009683102032041264,2469.036286055546,1.0006408043576642
beta_a_1[3],-0.07833233098511988,0.0009831585023909089,0.0598437078512076,-0.21818761903357364,-0.11419619681233434,-0.06595413764326816,-0.030948733133301595,-0.001500613931450672,3705.0144787090962,1.0008066581293413
beta_a_1[4],-0.045987464376238456,0.0018235098524345995,0.059395760004820795,-0.19831817152511322,-0.07887180973583342,-0.016496615851828676,-0.0011087139489563626,0.004437410129987136,1060.9493699411692,1.004566874442163
beta_a_1[5],-0.015982562236274707,0.0001265732590811485,0.007557442646955529,-0.030916457574997374,-0.02107836572115433,-0.01602060345740986,-0.010814132176717273,-0.0013383098922013963,3565.0513905435782,1.0008779639178595
phi_a_1[1],0.029119039747305238,0.0004349201196753156,0.030664555267291643,-0.029847260739852,0.008734276822014952,0.029175918237998297,0.04975994240738964,0.08896633850985323,4971.121101696812,1.0000952643528027
phi_a_1[2],-0.0535916772056124,0.0005031835728991774,0.03654081959160773,-0.12702269977538228,-0.07799204983563901,-0.05304016501528348,-0.029298425878217623,0.017733241636812926,5273.557177964238,0.9997244725240954
phi_a_1[3],0.01620912267222311,0.00039212091647283185,0.029769390854390183,-0.04246361484498784,-0.003528620866291944,0.016391578249620897,0.03593383232527689,0.07535832752828517,5763.680232498336,0.999703105946283
phi_a_1[4],0.008429339866187772,0.0003206784055209656,0.019865542842792867,-0.03057073314446604,-0.004680223743273995,0.008608392903955658,0.021338067991573728,0.04804447801473073,3837.615353456811,1.0017326076939228
phi_a_1[5],-0.05961101526018851,0.0005346308792425898,0.03414721185541752,-0.12550590631830766,-0.08225120382225465,-0.05988354230267666,-0.03701977414491313,0.008554870591635552,4079.457563141744,1.000773358318959
persev_a_0[1],-0.13681211927973902,0.0018108298631043663,0.12017771425336872,-0.37643456470218706,-0.21645416072376145,-0.13572219527142554,-0.057107867571679086,0.09922833058689784,4404.4591174727075,1.0001737641626136
persev_a_0[2],0.0913823327866219,0.001631625589191067,0.117195547920991,-0.13768227634638341,0.012531063099772935,0.09055773617259498,0.16974671217632664,0.3232025460818658,5159.186314903537,0.9999649726540123
persev_a_0[3],-0.048035630077339866,0.0019001876064766493,0.1311255439857632,-0.3054878391022881,-0.13722795235363527,-0.04719778471064645,0.039925950626493345,0.2097721476933202,4761.915048965148,0.9999546046286132
persev_a_0[4],0.599504320562668,0.0029425962260030583,0.18288883925524288,0.2559255388511663,0.47755276611020103,0.5946734226521981,0.7194315848848123,0.9745581795450418,3862.8963913878843,1.0012842664341335
persev_a_0[5],0.5881430512514523,0.0023501611745387002,0.16534036920358702,0.27258288550932464,0.47700657286725395,0.5850555277253584,0.6934415660283736,0.9228159080582905,4949.513481703659,1.0009549887997224
beta_b[1],0.007057944347710394,5.936837253051886e-05,0.0051447210392050816,0.0002806295384657631,0.0029850056006610233,0.006142353870639328,0.01005877631057357,0.019313334182783425,7509.540688143719,0.9999792319780549
beta_b[2],0.007656145487394077,6.498482390012522e-05,0.005899548019048479,0.00031331703856429696,0.003011514944218624,0.006419304421495298,0.011020493548785277,0.02182199695046117,8241.639006547764,1.0001805326518507
beta_b[3],0.008988318743740554,7.047681165320513e-05,0.00585186931349177,0.000500488418133424,0.004332378582569629,0.008224949783105118,0.012746613521029383,0.0219828803845476,6894.404185268656,1.000128091524014
beta_b[4],0.02085649695467774,0.0001524134025980334,0.009003388509378367,0.00402518177441848,0.014567112626765988,0.020665067765549328,0.02700073073293207,0.03876434979730775,3489.5197808498397,1.0004921400462365
beta_b[5],0.10130032595703621,0.0002910074395911443,0.017678754056656566,0.06829721663450168,0.0892329873108994,0.10041251002389456,0.11283799441884775,0.13797639709922355,3690.5842531927187,1.0003649469070182
phi_b[1],-0.008123588641394673,0.0012435129202173396,0.088115897990517,-0.18077012287710673,-0.06724061397303879,-0.006784227732372831,0.05214036928096639,0.16089235767865553,5021.204842466276,0.9999967060357571
phi_b[2],0.06802470472055411,0.0010140450582005135,0.07265717823467269,-0.07334243566859139,0.01866114896945383,0.06848868201900085,0.11732674240225575,0.20838459255191752,5133.842592439899,1.0006958481403239
phi_b[3],-0.1346776973684096,0.0009373573423919879,0.07233233572240128,-0.2800940533325053,-0.18266087331768488,-0.1337381007764789,-0.08533307099981272,0.004447517586753742,5954.627619980538,0.9996929704866959
phi_b[4],-0.14268501576329756,0.0011546209338672425,0.07517890515609896,-0.2966741845669536,-0.19156373193057952,-0.1402533875919936,-0.09118275941805844,0.00046676743948197586,4239.485351455686,1.000517862764514
phi_b[5],0.18756256123475074,0.0011642326573253834,0.07004686555872973,0.05005041748924595,0.1399431163907947,0.18732411730706872,0.23487369708376696,0.3265069394171469,3619.910709001839,1.0002735231284212
persev_b[1],-1.2856643545245858,0.006609993443564952,0.4565190235355602,-2.202291458617065,-1.5837023713878557,-1.26870715840298,-0.9709864607982188,-0.4333210122603064,4769.970596331326,1.000042480586585
