,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.12068796945460596,0.0005863553039965556,0.05895114510948754,-0.2504302301902931,-0.15724168580347206,-0.11622026878300457,-0.07911219762809432,-0.019293039743246865,10107.942788236815,1.0001080045196722
beta_a_1[2],-0.07990541437806822,0.0009194805787924473,0.06700031830117366,-0.23047248295784428,-0.12482597934529456,-0.06765449408447974,-0.019917943207077238,-0.0002595835699399902,5309.683211383383,1.00098588180047
beta_a_1[3],0.03859995616959766,0.0006654977616222248,0.055521404600480384,-0.1128282313342765,0.01701392128385537,0.04400518185231267,0.07047978001196378,0.12797379057723005,6960.295706330996,0.999861839823634
beta_a_1[4],-0.013744364808419935,0.0006576336143349656,0.028769003250654096,-0.10443700363632175,-0.017138169076650833,-0.008484871743710149,-0.00037040022312730326,0.014381726139859358,1913.734222701292,1.0016128452318278
beta_a_1[5],0.04928552776807967,0.00017312729798302494,0.018741376365159806,0.015891415765842333,0.03619171653050524,0.04804321766863738,0.06098726668221681,0.08949755616506523,11718.495633933679,1.0000293779683327
phi_a_1[1],0.0036161185420668113,0.0003980760098779729,0.03445045386216685,-0.06622922001240021,-0.01908410049590444,0.004706567986125557,0.02732829904381249,0.06899484968318646,7489.587252077971,1.000020636220673
phi_a_1[2],-0.08118061983572065,0.0004783348845767841,0.04220704054690479,-0.16734642244458015,-0.10871600751769181,-0.0805982619904689,-0.052412063079885954,-0.00010870254254052113,7785.843924800714,1.0003091165072757
phi_a_1[3],-0.05367127146693457,0.0006919698505927058,0.0831631916728585,-0.22368094219566018,-0.10917932394401611,-0.05090941294862868,0.004766489795047212,0.10029154819112121,14444.015708736875,1.0001372027754876
phi_a_1[4],0.007692409656042488,0.0003074968689586307,0.026768021098892293,-0.04527706646107551,-0.009898072506694352,0.007605039762225298,0.025579782904394485,0.06029944960207078,7577.939538469425,1.0001989951956967
phi_a_1[5],-0.07775005611614316,0.0005549120645276371,0.061950060757122685,-0.20404914384989656,-0.11838895438324981,-0.0762897418989329,-0.03496370670234043,0.040661949771480396,12463.359986180589,1.000069693596697
