,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.026376841331212916,0.0002175958327550341,0.022111271904920023,-0.016379589395032403,0.011104196821936379,0.026308842650779443,0.041559050067001974,0.0697287880998272,10325.861670722725,0.9997816363413633
phi_a_1[2],-0.08889222282077927,0.0004110612556049098,0.042590777335326,-0.18164184138102255,-0.11527040394176291,-0.086387532551357,-0.05841044551886626,-0.01653587508407924,10735.395385806118,0.999786390560459
phi_a_1[3],-0.007371276075180244,0.000363984912760559,0.03703987436621179,-0.0802969418862009,-0.032946204962845865,-0.007192321506002925,0.017612917276550406,0.06481645922488377,10355.527946168731,0.9997766052589876
phi_a_1[4],-0.028866971291066343,0.0002799573181105476,0.029011122310687386,-0.08788412101810142,-0.04826084075118421,-0.02761049745748725,-0.009131466242609416,0.025990118500724115,10738.544251576766,0.9998566316772779
phi_a_1[5],-0.013311638051372206,0.0003422677544800123,0.034993950706642435,-0.08553558929695158,-0.03600107222242921,-0.012255719230487388,0.01093696321313702,0.05216177307780229,10453.313620370382,1.000010105169107
phi_a_1[6],0.01917164766636296,0.00022240829029051147,0.021995606163493702,-0.02507763093569744,0.004834202808836793,0.019438692092521095,0.033954673106615825,0.061770109927795865,9780.699742376004,1.0002499488959462
phi_a_1[7],0.03365553803527921,0.00018511688972025128,0.019030417608624502,-0.004362180432567302,0.02124946961149457,0.033910502297760395,0.046688429577771376,0.07070898642906448,10568.285758790267,0.9999248631984401
phi_a_1[8],0.017271441719429688,0.0003535115590361596,0.029162713342632384,-0.04123102910567849,-0.0022365311680609913,0.01708293068106698,0.036806926540954826,0.07411999605586433,6805.321078068943,0.999723194184799
phi_a_1[9],-0.10002352675144092,0.00037748152148759306,0.037758986096679596,-0.17977761074160573,-0.1242507234583716,-0.09759384513522415,-0.07371311843842979,-0.03218112309469701,10005.740944659685,1.0000912472056978
phi_a_1[10],-0.04364187905225064,0.0003856325177591764,0.03722516391235648,-0.12291010206805171,-0.06681016458536065,-0.040689922179271976,-0.01753089954728947,0.020596114654190374,9318.06942256355,0.9998226423256275
persev_a[1],0.005322009268968617,0.0006330851317173939,0.06168018573027518,-0.114451090079878,-0.037172613018921705,0.005656571549765151,0.04677684765415188,0.12550656660305434,9492.20518622168,0.999994994534972
persev_a[2],0.011490380407824555,0.000935894009667526,0.10048320478599594,-0.18421038480379967,-0.05460448589495931,0.010207019056362914,0.0779106339036706,0.21319719663081174,11527.45991634723,0.9997891190592796
persev_a[3],-0.09620403707831647,0.0008214239665574349,0.08382927724074471,-0.26061423146303814,-0.15203300826599453,-0.09690547313943745,-0.04085052414152758,0.06894507789221646,10414.938348201085,0.9999482599511471
persev_a[4],0.3089307106257708,0.0010208845022949293,0.10558309589983257,0.10984278734127426,0.23614779677611247,0.3060158150434975,0.3776336740813171,0.523519521211669,10696.348945960948,0.9996294377898152
persev_a[5],0.6738697229151914,0.0016607220692883887,0.16708193185143563,0.3677356326193235,0.5579483424289458,0.6670881027043859,0.7824130808179758,1.0222082583379417,10121.970379395889,0.9999439361672884
persev_a[6],-0.193542710266948,0.0006108106409890537,0.06493321431381828,-0.32350011588658056,-0.23762301638791553,-0.19256766587062302,-0.1491684766383747,-0.06967315413931338,11301.097320154777,1.0002267111916272
persev_a[7],0.2949787855731395,0.0008889269074997036,0.08928006451289923,0.12432750720150669,0.23399123503773772,0.2932723738304393,0.3539101003671359,0.4733717209984381,10087.345270400572,1.0000176702073582
persev_a[8],0.6942065840689149,0.0026546511018104148,0.2114144707465859,0.2981032235735873,0.5447709960492482,0.6882069840386504,0.8348615896157697,1.1191940063030446,6342.413019756442,0.9998472923502454
persev_a[9],0.16586151239282196,0.001038539816692293,0.10665802443987311,-0.035889382601497384,0.09365203793642718,0.16464338104004797,0.23483657381652795,0.38467417233976753,10547.28708585967,0.9998759286465448
persev_a[10],0.06486399042539741,0.0011432833684671979,0.11538249816211209,-0.16044155797391868,-0.01361626121532386,0.06403369540660525,0.1406072952014807,0.2970629472424847,10185.259626344046,0.9999679284521523
beta_b[1],0.022489237724546477,5.846862127187025e-05,0.0057977368632449655,0.011424308929558966,0.018533548117175024,0.022397511618686694,0.026369572651711436,0.03412028288611681,9832.666179071415,1.0004212671379424
beta_b[2],0.10303671475315035,0.00020940686284213407,0.023209707837320414,0.06053365737176637,0.0869733419786172,0.1021945614614364,0.11804593098202945,0.1515443374125738,12284.501169812653,0.9999752269047866
beta_b[3],0.009018224121725154,6.699014054387774e-05,0.0066284346034368715,0.00040902479443465534,0.0038112574220618032,0.0077155168674369334,0.012878315202676793,0.0249278563450031,9790.394093806737,0.9997002244952395
beta_b[4],0.06172249889747202,0.00013097287128787955,0.014684453180606108,0.03381065884572018,0.051782917578951496,0.06129316102471832,0.07142359865824718,0.09139942052288738,12570.508924421723,0.9995941414853396
beta_b[5],0.03930083483065626,0.00018856304270560903,0.016360185277489576,0.008779844359723628,0.027809714748599133,0.038931954469220376,0.050180480694483255,0.0725866083864614,7527.716944304444,0.9997055547692993
beta_b[6],0.006061226280384112,5.0446597119300705e-05,0.005030146091850666,0.00016610157544214412,0.0021151048963152673,0.004839039478054252,0.008805916396796561,0.018544045409906746,9942.542241214967,0.9996356193598396
beta_b[7],0.07575131855466968,0.00012974939195722484,0.014854463456792154,0.04798900165285257,0.06562961205014507,0.07532548512872322,0.08547072287097127,0.10592882232854199,13106.99931762901,0.9998901131597624
beta_b[8],0.07682800544052393,0.00031857267661544085,0.028520364916774434,0.024065530564192528,0.05703732502272558,0.07579508862649609,0.09546516202563639,0.13584352132442545,8014.807706823421,0.9996832894954953
beta_b[9],0.027037724364986665,0.00015297702829233646,0.013507375920044667,0.003672677264849676,0.01693949730990823,0.026293520097375123,0.036067102288574085,0.055419997506085554,7796.317788868325,1.0000064045790311
beta_b[10],0.08766541498672405,0.00020981241394490757,0.021875239137685038,0.046172721246713594,0.07319316113011859,0.08695729175545402,0.10160868947948673,0.13246652602901368,10870.343248041658,0.9999041598461041
phi_b[1],-0.030913744665563653,0.0007827799330116472,0.07612043782776742,-0.18437817261861858,-0.08031811969471087,-0.029525573866661534,0.021308714188686698,0.11212277700096897,9456.342371507197,0.9997150042635012
phi_b[2],0.029629531113172118,0.0005015988269700846,0.05365436290901719,-0.07716763710321943,-0.006577193233620991,0.030642404651338075,0.06675275670109306,0.13179051978761408,11441.871353627983,1.0003397732052188
phi_b[3],0.21455857686378238,0.0013103630228964902,0.12575300323468472,-0.027161803258974365,0.1294860256743572,0.21414135530645234,0.2996147088440444,0.46308493531040595,9209.869423641476,0.9996885287518186
phi_b[4],0.05860033632316809,0.0006725167197151361,0.06916254660932294,-0.07453633658064285,0.01222613398402702,0.05935952239809939,0.10483936992170811,0.19478201989456798,10576.349159159161,0.9997275024858587
phi_b[5],0.055518754874915616,0.0006027640424466425,0.06088514421213555,-0.06321039655214156,0.014013577129357847,0.05500746290539988,0.09680911232790801,0.17602775515434319,10203.00276727957,1.0002843968877784
phi_b[6],-0.13051852223616595,0.0006888656837299082,0.0660392440305858,-0.2638978698154918,-0.17420728660159468,-0.12953379085756705,-0.08422371151718328,-0.008203846647903315,9190.414201308586,1.0002349797572578
phi_b[7],-0.14281704646311083,0.0005145189780577217,0.05502677591101782,-0.2575818095009974,-0.17808993452075542,-0.14073231173628747,-0.10524960161741387,-0.03988976105151496,11437.874806142734,0.9997533994379134
phi_b[8],-0.2511008947517701,0.0012915159745229454,0.10156491923891428,-0.4690844130143288,-0.31659378296856666,-0.24450762908558418,-0.17924092779929407,-0.07116810138575651,6184.262143577238,1.0001323317137074
phi_b[9],-0.020913990342280236,0.000783598349424823,0.08215674189853583,-0.1823005279237675,-0.07540809924090774,-0.02092296298003827,0.03395361060859312,0.1397260294004421,10992.573827036415,1.0000436628185756
phi_b[10],-0.1022770582288618,0.0009227808764169735,0.09190390192869509,-0.30241762053598126,-0.1611694760791557,-0.09422778192323308,-0.036387842377254044,0.05638122311796663,9919.064847369398,0.999705053806945
persev_b[1],0.3853534843366356,0.0021238847352974045,0.24182638112961996,-0.08939880729291619,0.22189600686290153,0.38695414434431064,0.5484777510529008,0.8604091996520462,12964.192362359388,0.9998843721253791
persev_b[2],0.4829538267195393,0.0027448847726137967,0.32044112009144976,-0.13369973854710257,0.2633246653395268,0.47624739986500375,0.700228053795344,1.1115767507678296,13628.505895449374,0.9996904455525395
persev_b[3],-0.7116112755067967,0.003218080078074762,0.3409876802229672,-1.414622938422778,-0.9322293831570729,-0.7065333425673336,-0.48167638550377584,-0.05139965637041274,11227.516012390537,0.9996479404160505
persev_b[4],0.17185094757229274,0.002733597487605897,0.32615755796859464,-0.4753579743793952,-0.044287557032718035,0.1828073409777403,0.39080059098998565,0.8023902856878613,14235.927260180457,0.9995790998106063
persev_b[5],1.4778776047441493,0.0042387612826048264,0.4639166299059482,0.5829565720446291,1.165537676929962,1.4678710822082925,1.7909224465588829,2.408909484867098,11978.48695183831,0.999690288400884
persev_b[6],0.8293823660579417,0.0022048023436768752,0.24600299356329844,0.3482843511836141,0.6608069379479455,0.8273422814914091,1.0002625515122099,1.3198806925476536,12449.200462853145,0.9999598876759572
persev_b[7],0.4915917506820597,0.0032921145096668544,0.3867709462869843,-0.2545462002497405,0.22807319206343996,0.49255549230210527,0.7561480334091868,1.2582648768339744,13802.502049193205,0.9997125922708454
persev_b[8],-1.4272723937906653,0.008965370797295901,0.7243271228944829,-2.9008339253021007,-1.8938613825135733,-1.4113314035744091,-0.9193957900194463,-0.08749645668532854,6527.2911300043115,0.9999183197215556
persev_b[9],-0.5147739345784094,0.002980890298615516,0.3376913902383087,-1.192333134339386,-0.745066613818914,-0.5040355036632396,-0.28363410944329337,0.13002762815628516,12833.584924142111,0.9999455682969738
persev_b[10],-0.3229263246486545,0.004343555933931371,0.48346769456182814,-1.282507398495312,-0.641544618087848,-0.3140094251156168,-0.0031501879184294155,0.6255522688950607,12389.22335222277,0.9998379671442186
lp__,-1258.2366528763148,0.10093118481920675,5.28210842821983,-1269.4975253042076,-1261.5013537769291,-1257.9411089110863,-1254.5264447734612,-1248.9088972290015,2738.822462052799,0.9998531867193532
