Unnamed: 0,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],0.0016558874571759,5.447817440573499e-05,0.0040106019586627,-0.0060204192147825,-0.0010882715495431,0.001526014653367,0.0043412588484387,0.0096921123869845,5419.684829195778,1.000387141154894
beta_a_1[2],-0.0754100912900588,0.0011322531924197,0.0611231898784632,-0.2169476692659472,-0.1121245957918362,-0.0638603928322162,-0.028836767418639,0.0039304383120362,2914.237311558104,1.0005680672080852
beta_a_1[3],0.0047083277363243,5.707117053538551e-05,0.004369270845234,-0.0037080552027001,0.0017250974030809,0.0046885210517298,0.0076657377884393,0.0133425313443325,5861.170750222813,0.9998011463964228
beta_a_1[4],0.0092746904968903,0.0001029362246085,0.0062637642248358,-0.0024400256028296,0.0051307966835193,0.0091950618929445,0.013275295386491,0.0215563811613959,3702.834767612541,1.0004411150649055
beta_a_1[5],0.0320605091092616,0.0001166091366181,0.0084166097721105,0.0162898986626731,0.026192064224998,0.031740410020788,0.0377347257270025,0.0488146215973557,5209.658124732102,0.9996656012033166
beta_a_1[6],0.0302308704264005,0.0001057964803019,0.0078141381068833,0.0161848040478385,0.0248447407947596,0.0298201120588074,0.0351671600512928,0.0464205235927596,5455.31366288715,1.0005369431538174
beta_a_1[7],0.0041869929601409,0.0001047107151064,0.0073835623534024,-0.00851942241175,-0.0009871453205021,0.0035665512254746,0.0087056807918602,0.020441368779399,4972.212058851535,0.9996958176794076
beta_a_1[8],0.0340464903524581,0.0001509982150697,0.0111715650333258,0.0146219273758135,0.0260116556448353,0.0331005404642168,0.0411203679839462,0.058649281520003,5473.743076696307,1.0003578480198791
beta_a_1[9],0.0525010267690801,0.0003931307945042,0.0242180438558309,0.0130416367875375,0.0350625844354287,0.0497667694164719,0.0668625298009081,0.106274869469482,3794.931966368073,1.0002464185481788
beta_a_1[10],-0.0106941734917851,0.0014853183855807,0.0415667713185777,-0.1524935775565121,-0.0060724839406475,0.0018025605521549,0.0078667054201528,0.0186764011186666,783.1653610148081,1.0105059501472615
beta_a_1[1],0.0006253931881688,0.0012801164732191,0.0330074904676951,-0.1021993710971096,-0.00345551585466,0.0061087273169176,0.0154755584479617,0.0338031474243227,664.8536240188052,1.0029783350457326
beta_a_1[2],0.0305150256114984,0.0001435280261498,0.0120545968745819,0.0099577742759749,0.0218599097337155,0.029390842192656,0.037837083412259,0.056364385316654,7053.943199050154,1.0000721579931042
beta_a_1[3],-0.0780351169380829,0.0008873054534602,0.0601446016064787,-0.221690935933094,-0.1138256807969455,-0.0658773135942315,-0.0300688452780805,-0.0009914195445795,4594.592544270083,1.0005850423356726
beta_a_1[4],0.0190563043434473,6.913344580163429e-05,0.0060686984968337,0.0078288590803167,0.014850825922706,0.0188479171733741,0.0229713682082833,0.0316315369714527,7705.746458805431,1.0006477094715125
beta_a_1[5],0.0100328306247144,6.271118248118388e-05,0.0047989215339307,0.000679542284044,0.0067785996216683,0.0099939300511688,0.0132805897439084,0.019371175226156,5855.949435779274,1.0001021331572617
beta_a_1[6],0.0049338637457844,0.0001073865760725,0.0095044980183091,-0.0130910149821795,-0.001601310023389,0.0047193325595592,0.0111275363504709,0.0236766238260659,7833.545637789634,1.0002162421975804
beta_a_1[7],0.0464397077337733,0.0004711799013725,0.0339180563254587,-0.0081893643183784,0.0224414431136534,0.0425660367881109,0.0663238982491502,0.1225476236250344,5181.892512780256,1.0003132812472872
beta_a_1[8],0.0349449628824529,0.0001271078734004,0.0106197735005845,0.015213268352455,0.0277196454188264,0.0344213920740828,0.0418308221788628,0.0563803231689503,6980.4850749558855,0.9998038399175307
beta_a_1[9],0.0079183060761411,0.0001285458554413,0.0093713469660493,-0.0112568038049257,0.0016158103811281,0.0083293399522746,0.0144301682023288,0.0250868599005422,5314.811641836234,1.0003654882545574
beta_a_1[10],0.0281916848164031,0.0001446308725059,0.0118992892121915,0.007485162824286,0.0198107410537754,0.0272999273809378,0.0357419743146521,0.0531650455650211,6768.930079977376,1.0005889619306727
beta_a_1[1],-0.0770666699591359,0.0010454266944031,0.0616134448781991,-0.2247418185829719,-0.1128582232340466,-0.0645670705134356,-0.0278348181541934,0.0013932636115344,3473.472077252776,1.0005028803427995
beta_a_1[2],0.0409312482089157,0.0001976120297779,0.0160242751658844,0.0149826989992838,0.0297356313143175,0.0392058784705146,0.0503875082350313,0.0769315035507751,6575.518891609961,1.000013105450434
